time, timezone, temperature, strength
2021/11/10 14:36 +0100, GMT+01, 12.2, 
2021/11/10 14:56 +0100, GMT+01, 12.6, 
2021/11/10 15:16 +0100, GMT+01, 12.6, 
2021/11/10 15:36 +0100, GMT+01, 12.5, 
2021/11/10 15:56 +0100, GMT+01, 12.3, 
2021/11/10 16:16 +0100, GMT+01, 12.1, 
2021/11/10 16:36 +0100, GMT+01, 13.3, 
2021/11/10 16:57 +0100, GMT+01, 17.8, 
2021/11/10 17:17 +0100, GMT+01, 18, 0
2021/11/10 17:37 +0100, GMT+01, 17.9, 0.00003
2021/11/10 17:57 +0100, GMT+01, 17.8, 0.00094
2021/11/10 18:17 +0100, GMT+01, 17.8, 0.00506
2021/11/10 18:37 +0100, GMT+01, 17.8, 0.0145
2021/11/10 18:57 +0100, GMT+01, 17.8, 0.03057
2021/11/10 19:17 +0100, GMT+01, 17.9, 0.05398
2021/11/10 19:37 +0100, GMT+01, 18, 0.08505
2021/11/10 19:57 +0100, GMT+01, 18.1, 0.12381
2021/11/10 20:17 +0100, GMT+01, 18.3, 0.17027
2021/11/10 20:37 +0100, GMT+01, 18.5, 0.2244
2021/11/10 20:57 +0100, GMT+01, 18.7, 0.28603
2021/11/10 21:17 +0100, GMT+01, 19, 0.35512
2021/11/10 21:37 +0100, GMT+01, 19.3, 0.4317
2021/11/10 21:57 +0100, GMT+01, 19.8, 0.51611
2021/11/10 22:17 +0100, GMT+01, 20.2, 0.60853
2021/11/10 22:37 +0100, GMT+01, 20.7, 0.70891
2021/11/10 22:57 +0100, GMT+01, 21.2, 0.81752
2021/11/10 23:17 +0100, GMT+01, 21.8, 0.93472
2021/11/10 23:37 +0100, GMT+01, 22.5, 1.06101
2021/11/10 23:57 +0100, GMT+01, 23.1, 1.19657
2021/11/11 00:17 +0100, GMT+01, 23.9, 1.34182
2021/11/11 00:37 +0100, GMT+01, 24.7, 1.49761
2021/11/11 00:57 +0100, GMT+01, 25.8, 1.66534
2021/11/11 01:17 +0100, GMT+01, 27, 1.84699
2021/11/11 01:37 +0100, GMT+01, 28.1, 2.04297
2021/11/11 01:57 +0100, GMT+01, 29, 2.25222
2021/11/11 02:17 +0100, GMT+01, 29.5, 2.47195
2021/11/11 02:37 +0100, GMT+01, 29.8, 2.69905
2021/11/11 02:57 +0100, GMT+01, 30, 2.93165
2021/11/11 03:17 +0100, GMT+01, 30, 3.16786
2021/11/11 03:37 +0100, GMT+01, 30, 3.40622
2021/11/11 03:57 +0100, GMT+01, 30, 3.64638
2021/11/11 04:17 +0100, GMT+01, 29.9, 3.88748
2021/11/11 04:37 +0100, GMT+01, 29.8, 4.1287
2021/11/11 04:57 +0100, GMT+01, 29.8, 4.37029
2021/11/11 05:17 +0100, GMT+01, 29.9, 4.61308
2021/11/11 05:37 +0100, GMT+01, 29.9, 4.8571
2021/11/11 05:57 +0100, GMT+01, 29.9, 5.10121
2021/11/11 06:17 +0100, GMT+01, 29.8, 5.34493
2021/11/11 06:37 +0100, GMT+01, 29.6, 5.58707
2021/11/11 06:57 +0100, GMT+01, 29.5, 5.82749
2021/11/11 07:17 +0100, GMT+01, 29.3, 6.0661
2021/11/11 07:37 +0100, GMT+01, 29.1, 6.30229
2021/11/11 07:57 +0100, GMT+01, 29, 6.53651
2021/11/11 08:17 +0100, GMT+01, 28.9, 6.76923
2021/11/11 08:37 +0100, GMT+01, 28.8, 7.00039
2021/11/11 08:57 +0100, GMT+01, 28.6, 7.22942
2021/11/11 09:17 +0100, GMT+01, 28.4, 7.45578
2021/11/11 09:37 +0100, GMT+01, 28.2, 7.67946
2021/11/11 09:57 +0100, GMT+01, 28.1, 7.90095
2021/11/11 10:17 +0100, GMT+01, 28, 8.12072
2021/11/11 10:37 +0100, GMT+01, 27.9, 8.33876
2021/11/11 10:57 +0100, GMT+01, 27.8, 8.55506
2021/11/11 11:17 +0100, GMT+01, 27.6, 8.76911
2021/11/11 11:37 +0100, GMT+01, 27.5, 8.98092
2021/11/11 11:57 +0100, GMT+01, 27.5, 9.19162
2021/11/11 12:17 +0100, GMT+01, 27.5, 9.40134
2021/11/11 12:37 +0100, GMT+01, 27.6, 9.61073
2021/11/11 12:57 +0100, GMT+01, 27.5, 9.81927
2021/11/11 13:17 +0100, GMT+01, 27.3, 10.02555
2021/11/11 13:37 +0100, GMT+01, 27, 10.22862
2021/11/11 13:57 +0100, GMT+01, 26.7, 10.42806
2021/11/11 14:17 +0100, GMT+01, 26.5, 10.62438
2021/11/11 14:37 +0100, GMT+01, 26.4, 10.81852
2021/11/11 14:57 +0100, GMT+01, 26.3, 11.01096
2021/11/11 15:16 +0100, GMT+01, 26.1, 11.19698
2021/11/11 15:36 +0100, GMT+01, 25.9, 11.38487
2021/11/11 15:56 +0100, GMT+01, 25.7, 11.57006
2021/11/11 16:16 +0100, GMT+01, 25.5, 11.75274
2021/11/11 16:36 +0100, GMT+01, 25.3, 11.93292
2021/11/11 16:56 +0100, GMT+01, 25.1, 12.11065
2021/11/11 17:16 +0100, GMT+01, 24.9, 12.28595
2021/11/11 17:36 +0100, GMT+01, 24.6, 12.45843
2021/11/11 17:56 +0100, GMT+01, 24.5, 12.62854
2021/11/11 18:16 +0100, GMT+01, 24.2, 12.79631
2021/11/11 18:36 +0100, GMT+01, 24, 12.96136
2021/11/11 18:56 +0100, GMT+01, 23.7, 13.12373
2021/11/11 19:16 +0100, GMT+01, 23.5, 13.28346
2021/11/11 19:36 +0100, GMT+01, 23.3, 13.44098
2021/11/11 19:56 +0100, GMT+01, 22.9, 13.59553
2021/11/11 20:16 +0100, GMT+01, 22.6, 13.74676
2021/11/11 20:36 +0100, GMT+01, 22.3, 13.89512
2021/11/11 20:56 +0100, GMT+01, 22, 14.04065
2021/11/11 21:16 +0100, GMT+01, 21.8, 14.18378
2021/11/11 21:36 +0100, GMT+01, 21.6, 14.3249
2021/11/11 21:56 +0100, GMT+01, 21.3, 14.46368
2021/11/11 22:16 +0100, GMT+01, 21, 14.59989
2021/11/11 22:36 +0100, GMT+01, 20.6, 14.73299
2021/11/11 22:56 +0100, GMT+01, 20.3, 14.86315
2021/11/11 23:16 +0100, GMT+01, 19.9, 14.9904
2021/11/11 23:36 +0100, GMT+01, 19.6, 15.11481
2021/11/11 23:56 +0100, GMT+01, 19.3, 15.23676
2021/11/12 00:16 +0100, GMT+01, 19, 15.35629
2021/11/12 00:36 +0100, GMT+01, 18.7, 15.47344
2021/11/12 00:56 +0100, GMT+01, 18.5, 15.58857
2021/11/12 01:16 +0100, GMT+01, 18.3, 15.70205
2021/11/12 01:36 +0100, GMT+01, 18, 15.81356
2021/11/12 01:56 +0100, GMT+01, 17.8, 15.92314
2021/11/12 02:16 +0100, GMT+01, 17.5, 16.03081
2021/11/12 02:36 +0100, GMT+01, 17.3, 16.13659
2021/11/12 02:56 +0100, GMT+01, 17.1, 16.24083
2021/11/12 03:16 +0100, GMT+01, 16.9, 16.34355
2021/11/12 03:36 +0100, GMT+01, 16.7, 16.44476
2021/11/12 03:56 +0100, GMT+01, 16.5, 16.54448
2021/11/12 04:16 +0100, GMT+01, 16.3, 16.64281
2021/11/12 04:36 +0100, GMT+01, 16.1, 16.7396
2021/11/12 04:56 +0100, GMT+01, 15.9, 16.83496
2021/11/12 05:16 +0100, GMT+01, 15.8, 16.92919
2021/11/12 05:36 +0100, GMT+01, 15.7, 17.02261
2021/11/12 05:56 +0100, GMT+01, 15.6, 17.11521
2021/11/12 06:16 +0100, GMT+01, 15.5, 17.20701
2021/11/12 06:36 +0100, GMT+01, 15.3, 17.29772
2021/11/12 06:56 +0100, GMT+01, 15.1, 17.38707
2021/11/12 07:16 +0100, GMT+01, 15, 17.47536
2021/11/12 07:36 +0100, GMT+01, 14.9, 17.56288
2021/11/12 07:56 +0100, GMT+01, 14.8, 17.64964
2021/11/12 08:16 +0100, GMT+01, 14.8, 17.73591
2021/11/12 08:36 +0100, GMT+01, 14.8, 17.822
2021/11/12 08:56 +0100, GMT+01, 14.8, 17.90789
2021/11/12 09:16 +0100, GMT+01, 14.8, 17.99358
2021/11/12 09:36 +0100, GMT+01, 14.7, 18.07881
2021/11/12 09:56 +0100, GMT+01, 14.6, 18.16329
2021/11/12 10:16 +0100, GMT+01, 14.5, 18.24704
2021/11/12 10:36 +0100, GMT+01, 14.5, 18.33039
2021/11/12 10:56 +0100, GMT+01, 14.4, 18.41323
2021/11/12 11:16 +0100, GMT+01, 14.3, 18.49534
2021/11/12 11:36 +0100, GMT+01, 14.3, 18.577
2021/11/12 11:56 +0100, GMT+01, 14.3, 18.65849
2021/11/12 12:16 +0100, GMT+01, 14.3, 18.7398
2021/11/12 12:36 +0100, GMT+01, 14.3, 18.82094
2021/11/12 12:56 +0100, GMT+01, 14.3, 18.9019
2021/11/12 13:16 +0100, GMT+01, 14.3, 18.98268
2021/11/12 13:36 +0100, GMT+01, 14.4, 19.06356
2021/11/12 13:56 +0100, GMT+01, 14.4, 19.14454
2021/11/12 14:16 +0100, GMT+01, 14.4, 19.22533
2021/11/12 14:36 +0100, GMT+01, 14.5, 19.30622
2021/11/12 14:56 +0100, GMT+01, 14.5, 19.3872
2021/11/12 15:16 +0100, GMT+01, 14.5, 19.46801
2021/11/12 15:36 +0100, GMT+01, 14.5, 19.54864
2021/11/12 15:56 +0100, GMT+01, 14.5, 19.62909
2021/11/12 16:16 +0100, GMT+01, 14.3, 19.70885
2021/11/12 16:36 +0100, GMT+01, 14.1, 19.7874
2021/11/12 16:56 +0100, GMT+01, 14.1, 19.86532
2021/11/12 17:16 +0100, GMT+01, 14, 19.94277
2021/11/12 17:36 +0100, GMT+01, 13.8, 20.01928
2021/11/12 17:56 +0100, GMT+01, 13.7, 20.09487
