time, timezone, temperature, strength
2021/04/13 15:58 +0200, GMT+02, 12.3, 
2021/04/13 16:17 +0200, GMT+02, 11.5, 
2021/04/13 16:37 +0200, GMT+02, 11.6, 
2021/04/13 16:57 +0200, GMT+02, 12.4, 
2021/04/13 17:17 +0200, GMT+02, 11.9, 
2021/04/13 17:37 +0200, GMT+02, 14.1, 
2021/04/13 17:57 +0200, GMT+02, 15.2, 0
2021/04/13 18:17 +0200, GMT+02, 15, 0.00001
2021/04/13 18:37 +0200, GMT+02, 14.6, 0.00041
2021/04/13 18:57 +0200, GMT+02, 14.3, 0.00236
2021/04/13 19:17 +0200, GMT+02, 14.1, 0.00706
2021/04/13 19:37 +0200, GMT+02, 13.9, 0.01532
2021/04/13 19:57 +0200, GMT+02, 13.7, 0.02754
2021/04/13 20:17 +0200, GMT+02, 13.5, 0.04387
2021/04/13 20:37 +0200, GMT+02, 13.3, 0.06424
2021/04/13 20:57 +0200, GMT+02, 13.1, 0.08849
2021/04/13 21:17 +0200, GMT+02, 13, 0.1165
2021/04/13 21:37 +0200, GMT+02, 12.8, 0.14804
2021/04/13 21:57 +0200, GMT+02, 12.7, 0.18287
2021/04/13 22:17 +0200, GMT+02, 12.5, 0.22073
2021/04/13 22:37 +0200, GMT+02, 12.1, 0.26093
2021/04/13 22:57 +0200, GMT+02, 11.8, 0.303
2021/04/13 23:17 +0200, GMT+02, 11.5, 0.34678
2021/04/13 23:37 +0200, GMT+02, 11.2, 0.39199
2021/04/13 23:57 +0200, GMT+02, 11, 0.43855
2021/04/14 00:17 +0200, GMT+02, 10.8, 0.48645
2021/04/14 00:37 +0200, GMT+02, 10.6, 0.5355
2021/04/14 00:57 +0200, GMT+02, 10.5, 0.58573
2021/04/14 01:17 +0200, GMT+02, 10.5, 0.63741
2021/04/14 01:37 +0200, GMT+02, 10.4, 0.69044
2021/04/14 01:57 +0200, GMT+02, 10.4, 0.74479
2021/04/14 02:17 +0200, GMT+02, 10.5, 0.80069
2021/04/14 02:37 +0200, GMT+02, 10.5, 0.85815
2021/04/14 02:57 +0200, GMT+02, 10.5, 0.91689
2021/04/14 03:17 +0200, GMT+02, 10.5, 0.97686
2021/04/14 03:37 +0200, GMT+02, 10.5, 1.03799
2021/04/14 03:57 +0200, GMT+02, 10.6, 1.10047
2021/04/14 04:17 +0200, GMT+02, 10.6, 1.16426
2021/04/14 04:37 +0200, GMT+02, 10.6, 1.22906
2021/04/14 04:57 +0200, GMT+02, 10.6, 1.29484
2021/04/14 05:17 +0200, GMT+02, 10.5, 1.36129
2021/04/14 05:37 +0200, GMT+02, 10.5, 1.42836
2021/04/14 05:57 +0200, GMT+02, 10.5, 1.49626
2021/04/14 06:17 +0200, GMT+02, 10.5, 1.56494
2021/04/14 06:37 +0200, GMT+02, 10.6, 1.63463
2021/04/14 06:57 +0200, GMT+02, 10.6, 1.70531
2021/04/14 07:17 +0200, GMT+02, 10.6, 1.77667
