time, timezone, temperature, strength
2020/11/25 16:01 +0100, GMT+01, 14.2, 0
2020/11/25 16:19 +0100, GMT+01, 18.6, 0.00001
2020/11/25 16:39 +0100, GMT+01, 18.5, 0.0007
2020/11/25 16:59 +0100, GMT+01, 18.5, 0.00453
2020/11/25 17:19 +0100, GMT+01, 18.3, 0.01391
2020/11/25 17:39 +0100, GMT+01, 18.1, 0.03011
2020/11/25 17:59 +0100, GMT+01, 17.9, 0.05357
2020/11/25 18:19 +0100, GMT+01, 17.7, 0.08422
2020/11/25 18:39 +0100, GMT+01, 17.5, 0.1217
2020/11/25 18:59 +0100, GMT+01, 17.3, 0.16551
2020/11/25 19:19 +0100, GMT+01, 17.1, 0.2151
2020/11/25 19:39 +0100, GMT+01, 17, 0.27008
2020/11/25 19:59 +0100, GMT+01, 16.8, 0.32993
2020/11/25 20:19 +0100, GMT+01, 16.6, 0.39398
2020/11/25 20:39 +0100, GMT+01, 16.6, 0.46217
2020/11/25 20:59 +0100, GMT+01, 16.5, 0.53435
2020/11/25 21:19 +0100, GMT+01, 16.4, 0.60994
2020/11/25 21:39 +0100, GMT+01, 16.3, 0.68863
2020/11/25 21:59 +0100, GMT+01, 16.3, 0.77035
2020/11/25 22:19 +0100, GMT+01, 16.3, 0.85513
2020/11/25 22:39 +0100, GMT+01, 16.2, 0.94248
2020/11/25 22:59 +0100, GMT+01, 16.2, 1.03225
2020/11/25 23:19 +0100, GMT+01, 16.2, 1.12437
2020/11/25 23:39 +0100, GMT+01, 16.2, 1.21876
2020/11/25 23:59 +0100, GMT+01, 16.3, 1.31555
2020/11/26 00:19 +0100, GMT+01, 16.3, 1.41462
2020/11/26 00:39 +0100, GMT+01, 16.3, 1.51553
2020/11/26 00:59 +0100, GMT+01, 16.3, 1.61815
2020/11/26 01:19 +0100, GMT+01, 16.4, 1.72269
2020/11/26 01:39 +0100, GMT+01, 16.5, 1.82937
2020/11/26 01:59 +0100, GMT+01, 16.6, 1.93812
2020/11/26 02:19 +0100, GMT+01, 16.6, 2.04851
2020/11/26 02:39 +0100, GMT+01, 16.6, 2.16012
2020/11/26 02:59 +0100, GMT+01, 16.7, 2.27321
2020/11/26 03:19 +0100, GMT+01, 16.7, 2.3877
2020/11/26 03:39 +0100, GMT+01, 16.7, 2.50316
2020/11/26 03:59 +0100, GMT+01, 16.6, 2.61916
2020/11/26 04:19 +0100, GMT+01, 16.6, 2.73563
2020/11/26 04:39 +0100, GMT+01, 16.6, 2.85284
2020/11/26 04:59 +0100, GMT+01, 16.5, 2.97039
2020/11/26 05:19 +0100, GMT+01, 16.5, 3.0882
2020/11/26 05:39 +0100, GMT+01, 16.4, 3.20621
