time, timezone, temperature, strength
2021/06/02 15:00 +0200, GMT+02, 26.6, 
2021/06/02 15:20 +0200, GMT+02, 26, 
2021/06/02 15:40 +0200, GMT+02, 26.8, 
2021/06/02 16:00 +0200, GMT+02, 27.5, 
2021/06/02 16:20 +0200, GMT+02, 27.3, 
2021/06/02 16:40 +0200, GMT+02, 28.1, 
2021/06/02 17:00 +0200, GMT+02, 27.3, 
2021/06/02 17:20 +0200, GMT+02, 26.5, 
2021/06/02 17:40 +0200, GMT+02, 27.8, 
2021/06/02 18:00 +0200, GMT+02, 24.8, 
2021/06/02 18:20 +0200, GMT+02, 24, 
2021/06/02 18:40 +0200, GMT+02, 23.5, 
2021/06/02 19:00 +0200, GMT+02, 23, 
2021/06/02 19:20 +0200, GMT+02, 22.5, 
2021/06/02 19:40 +0200, GMT+02, 22, 
2021/06/02 20:00 +0200, GMT+02, 21.8, 
2021/06/02 20:20 +0200, GMT+02, 21.5, 
2021/06/02 20:40 +0200, GMT+02, 20.8, 
2021/06/02 21:00 +0200, GMT+02, 20.2, 
2021/06/02 21:20 +0200, GMT+02, 20.1, 
2021/06/02 21:40 +0200, GMT+02, 19.6, 
2021/06/02 22:00 +0200, GMT+02, 19.3, 
2021/06/02 22:20 +0200, GMT+02, 19.3, 
2021/06/02 22:40 +0200, GMT+02, 19.2, 
2021/06/02 23:00 +0200, GMT+02, 19.1, 
2021/06/02 23:20 +0200, GMT+02, 18.3, 
2021/06/02 23:40 +0200, GMT+02, 18.6, 
2021/06/03 00:00 +0200, GMT+02, 18.6, 
2021/06/03 00:20 +0200, GMT+02, 18.5, 
2021/06/03 00:40 +0200, GMT+02, 19.3, 
2021/06/03 01:00 +0200, GMT+02, 19.5, 
2021/06/03 01:20 +0200, GMT+02, 19.5, 
2021/06/03 01:40 +0200, GMT+02, 19.2, 
2021/06/03 02:00 +0200, GMT+02, 18.9, 
2021/06/03 02:20 +0200, GMT+02, 18.6, 
2021/06/03 02:40 +0200, GMT+02, 18.6, 
2021/06/03 03:00 +0200, GMT+02, 18.6, 
2021/06/03 03:20 +0200, GMT+02, 18.5, 
2021/06/03 03:40 +0200, GMT+02, 18.5, 
2021/06/03 04:00 +0200, GMT+02, 18.4, 
2021/06/03 04:20 +0200, GMT+02, 18.2, 
2021/06/03 04:40 +0200, GMT+02, 18.2, 
2021/06/03 05:00 +0200, GMT+02, 18.1, 
2021/06/03 05:20 +0200, GMT+02, 18.1, 
2021/06/03 05:40 +0200, GMT+02, 18, 
2021/06/03 06:00 +0200, GMT+02, 17.9, 
2021/06/03 06:20 +0200, GMT+02, 17.8, 
2021/06/03 06:40 +0200, GMT+02, 17.5, 
2021/06/03 07:00 +0200, GMT+02, 17.6, 
2021/06/03 07:20 +0200, GMT+02, 17.8, 
2021/06/03 07:40 +0200, GMT+02, 18.4, 
2021/06/03 08:00 +0200, GMT+02, 18.8, 
2021/06/03 08:20 +0200, GMT+02, 19.4, 
2021/06/03 08:40 +0200, GMT+02, 19.6, 
2021/06/03 09:00 +0200, GMT+02, 20.3, 
2021/06/03 09:20 +0200, GMT+02, 20.6, 
2021/06/03 09:40 +0200, GMT+02, 20.1, 
2021/06/03 10:00 +0200, GMT+02, 22.4, 
2021/06/03 10:20 +0200, GMT+02, 22.2, 
2021/06/03 10:40 +0200, GMT+02, 21, 
2021/06/03 11:00 +0200, GMT+02, 20.3, 
2021/06/03 11:20 +0200, GMT+02, 21.3, 
2021/06/03 11:40 +0200, GMT+02, 20.2, 
2021/06/03 12:00 +0200, GMT+02, 22, 
2021/06/03 12:20 +0200, GMT+02, 25.3, 
2021/06/03 12:40 +0200, GMT+02, 25, 0
2021/06/03 13:00 +0200, GMT+02, 24.8, 0.00021
2021/06/03 13:20 +0200, GMT+02, 24.6, 0.00445
2021/06/03 13:40 +0200, GMT+02, 24.5, 0.0192
2021/06/03 14:00 +0200, GMT+02, 24.6, 0.04815
2021/06/03 14:20 +0200, GMT+02, 24.8, 0.09278
2021/06/03 14:40 +0200, GMT+02, 25.1, 0.15349
2021/06/03 15:00 +0200, GMT+02, 25.5, 0.2303
2021/06/03 15:20 +0200, GMT+02, 26.2, 0.32362
2021/06/03 15:40 +0200, GMT+02, 27.3, 0.43507
2021/06/03 16:00 +0200, GMT+02, 28.7, 0.56707
2021/06/03 16:20 +0200, GMT+02, 30, 0.72109
2021/06/03 16:40 +0200, GMT+02, 31.4, 0.89792
2021/06/03 17:00 +0200, GMT+02, 32.8, 1.09877
2021/06/03 17:20 +0200, GMT+02, 34.6, 1.32568
2021/06/03 17:40 +0200, GMT+02, 36.1, 1.58005
2021/06/03 18:00 +0200, GMT+02, 37.1, 1.85817
2021/06/03 18:20 +0200, GMT+02, 37.7, 2.15468
2021/06/03 18:40 +0200, GMT+02, 38.3, 2.46632
2021/06/03 19:00 +0200, GMT+02, 38.8, 2.79142
2021/06/03 19:20 +0200, GMT+02, 39.2, 3.12772
2021/06/03 19:40 +0200, GMT+02, 39.6, 3.4736
2021/06/03 20:00 +0200, GMT+02, 40, 3.82814
2021/06/03 20:20 +0200, GMT+02, 40.3, 4.18988
