time, timezone, temperature, strength
2020/12/01 13:28 +0100, GMT+01, 11.6, 
2020/12/01 13:47 +0100, GMT+01, 14.7, 
2020/12/01 14:07 +0100, GMT+01, 14.6, 
2020/12/01 14:27 +0100, GMT+01, 14.5, 
2020/12/01 14:47 +0100, GMT+01, 14.4, 
2020/12/01 15:07 +0100, GMT+01, 14.3, 
2020/12/01 15:27 +0100, GMT+01, 14.1, 
2020/12/01 15:47 +0100, GMT+01, 13.9, 
2020/12/01 16:07 +0100, GMT+01, 13.7, 0
2020/12/01 16:27 +0100, GMT+01, 13.5, 0.00001
2020/12/01 16:47 +0100, GMT+01, 13.3, 0.00026
2020/12/01 17:07 +0100, GMT+01, 13.1, 0.0016
2020/12/01 17:27 +0100, GMT+01, 13, 0.00504
2020/12/01 17:47 +0100, GMT+01, 12.8, 0.01131
2020/12/01 18:07 +0100, GMT+01, 12.6, 0.02085
2020/12/01 18:27 +0100, GMT+01, 12.5, 0.03387
2020/12/01 18:47 +0100, GMT+01, 12.5, 0.05054
2020/12/01 19:07 +0100, GMT+01, 12.3, 0.07082
2020/12/01 19:27 +0100, GMT+01, 12.3, 0.0946
2020/12/01 19:47 +0100, GMT+01, 12.1, 0.12174
2020/12/01 20:07 +0100, GMT+01, 12.1, 0.15207
2020/12/01 20:27 +0100, GMT+01, 12, 0.18555
2020/12/01 20:47 +0100, GMT+01, 12, 0.222
2020/12/01 21:07 +0100, GMT+01, 11.9, 0.26128
2020/12/01 21:27 +0100, GMT+01, 11.8, 0.30306
2020/12/01 21:47 +0100, GMT+01, 11.8, 0.34733
2020/12/01 22:07 +0100, GMT+01, 11.7, 0.39394
2020/12/01 22:27 +0100, GMT+01, 11.6, 0.44255
2020/12/01 22:47 +0100, GMT+01, 11.6, 0.4932
2020/12/01 23:07 +0100, GMT+01, 11.6, 0.54595
2020/12/01 23:27 +0100, GMT+01, 11.6, 0.60073
2020/12/01 23:47 +0100, GMT+01, 11.6, 0.65737
2020/12/02 00:07 +0100, GMT+01, 11.6, 0.7158
2020/12/02 00:27 +0100, GMT+01, 11.6, 0.77594
2020/12/02 00:47 +0100, GMT+01, 11.6, 0.8377
2020/12/02 01:07 +0100, GMT+01, 11.6, 0.901
