time, timezone, temperature, strength
2021/05/21 10:47 +0200, GMT+02, 12.6, 
2021/05/21 11:07 +0200, GMT+02, 12.3, 
2021/05/21 11:27 +0200, GMT+02, 12.3, 
2021/05/21 11:47 +0200, GMT+02, 12.4, 
2021/05/21 12:07 +0200, GMT+02, 12.2, 
2021/05/21 12:27 +0200, GMT+02, 12.5, 
2021/05/21 12:47 +0200, GMT+02, 12.6, 
2021/05/21 13:07 +0200, GMT+02, 12.7, 
2021/05/21 13:27 +0200, GMT+02, 12.4, 
2021/05/21 13:47 +0200, GMT+02, 9.9, 
2021/05/21 14:07 +0200, GMT+02, 9.9, 
2021/05/21 14:27 +0200, GMT+02, 10, 
2021/05/21 14:47 +0200, GMT+02, 10.4, 
2021/05/21 15:07 +0200, GMT+02, 10.4, 
2021/05/21 15:27 +0200, GMT+02, 10.9, 
2021/05/21 15:47 +0200, GMT+02, 17, 0
2021/05/21 16:07 +0200, GMT+02, 16.8, 0.00002
2021/05/21 16:27 +0200, GMT+02, 16.5, 0.00069
2021/05/21 16:47 +0200, GMT+02, 16.2, 0.00378
2021/05/21 17:07 +0200, GMT+02, 16, 0.01087
2021/05/21 17:27 +0200, GMT+02, 15.6, 0.02283
2021/05/21 17:47 +0200, GMT+02, 15.4, 0.03993
2021/05/21 18:07 +0200, GMT+02, 15.1, 0.0622
2021/05/21 18:27 +0200, GMT+02, 15, 0.0895
2021/05/21 18:47 +0200, GMT+02, 14.8, 0.12165
2021/05/21 19:07 +0200, GMT+02, 14.8, 0.15852
2021/05/21 19:27 +0200, GMT+02, 14.8, 0.20003
2021/05/21 19:47 +0200, GMT+02, 14.8, 0.246
2021/05/21 20:07 +0200, GMT+02, 14.8, 0.29619
2021/05/21 20:27 +0200, GMT+02, 14.8, 0.35038
2021/05/21 20:47 +0200, GMT+02, 14.9, 0.40853
2021/05/21 21:07 +0200, GMT+02, 14.9, 0.47045
2021/05/21 21:27 +0200, GMT+02, 14.9, 0.53574
2021/05/21 21:47 +0200, GMT+02, 15, 0.60442
2021/05/21 22:07 +0200, GMT+02, 15, 0.67632
2021/05/21 22:27 +0200, GMT+02, 15.1, 0.75128
2021/05/21 22:47 +0200, GMT+02, 15.3, 0.82965
2021/05/21 23:07 +0200, GMT+02, 15.5, 0.91161
2021/05/21 23:27 +0200, GMT+02, 15.6, 0.99681
2021/05/21 23:47 +0200, GMT+02, 15.8, 1.08515
2021/05/22 00:07 +0200, GMT+02, 16.1, 1.17714
2021/05/22 00:27 +0200, GMT+02, 16.3, 1.27273
2021/05/22 00:47 +0200, GMT+02, 16.5, 1.37156
