time, timezone, temperature, strength
2021/09/17 15:17 +0200, GMT+02, 25.2, 
2021/09/17 15:37 +0200, GMT+02, 21.5, 
2021/09/17 15:57 +0200, GMT+02, 26.3, 
2021/09/17 16:17 +0200, GMT+02, 26.4, 
2021/09/17 16:37 +0200, GMT+02, 26.3, 0
2021/09/17 16:57 +0200, GMT+02, 26.1, 0.00029
2021/09/17 17:17 +0200, GMT+02, 26, 0.0057
2021/09/17 17:37 +0200, GMT+02, 25.8, 0.02383
2021/09/17 17:57 +0200, GMT+02, 25.7, 0.05824
2021/09/17 18:17 +0200, GMT+02, 25.6, 0.10956
2021/09/17 18:37 +0200, GMT+02, 25.6, 0.17504
2021/09/17 18:57 +0200, GMT+02, 25.6, 0.25752
2021/09/17 19:17 +0200, GMT+02, 25.7, 0.35407
2021/09/17 19:37 +0200, GMT+02, 25.8, 0.46373
2021/09/17 19:57 +0200, GMT+02, 25.9, 0.5853
2021/09/17 20:17 +0200, GMT+02, 26, 0.71768
2021/09/17 20:37 +0200, GMT+02, 26.3, 0.86057
2021/09/17 20:57 +0200, GMT+02, 26.5, 1.0135
2021/09/17 21:17 +0200, GMT+02, 26.8, 1.17579
2021/09/17 21:37 +0200, GMT+02, 27.1, 1.34721
2021/09/17 21:57 +0200, GMT+02, 27.3, 1.52679
2021/09/17 22:17 +0200, GMT+02, 27.3, 1.71267
2021/09/17 22:37 +0200, GMT+02, 27.4, 1.9038
2021/09/17 22:57 +0200, GMT+02, 27.4, 2.0996
2021/09/17 23:17 +0200, GMT+02, 27.4, 2.2991
2021/09/17 23:37 +0200, GMT+02, 27.3, 2.50135
2021/09/17 23:57 +0200, GMT+02, 27.3, 2.7059
2021/09/18 00:17 +0200, GMT+02, 27.3, 2.91284
2021/09/18 00:37 +0200, GMT+02, 27.3, 3.12184
2021/09/18 00:57 +0200, GMT+02, 27.2, 3.33211
2021/09/18 01:17 +0200, GMT+02, 27.2, 3.54338
2021/09/18 01:37 +0200, GMT+02, 27.2, 3.7559
2021/09/18 01:57 +0200, GMT+02, 27.2, 3.96944
2021/09/18 02:17 +0200, GMT+02, 27.3, 4.18451
2021/09/18 02:37 +0200, GMT+02, 27.2, 4.40007
