time, timezone, temperature, strength
2021/04/20 10:02 +0200, GMT+02, 9.5, 
2021/04/20 10:22 +0200, GMT+02, 16.2, 
2021/04/20 10:42 +0200, GMT+02, 11.6, 
2021/04/20 11:02 +0200, GMT+02, 12, 
2021/04/20 11:22 +0200, GMT+02, 11.9, 
2021/04/20 11:42 +0200, GMT+02, 12.2, 
2021/04/20 12:02 +0200, GMT+02, 14.7, 
2021/04/20 12:22 +0200, GMT+02, 16.6, 
2021/04/20 12:42 +0200, GMT+02, 17, 
2021/04/20 13:02 +0200, GMT+02, 18.7, 
2021/04/20 13:22 +0200, GMT+02, 18.8, 
2021/04/20 13:42 +0200, GMT+02, 20.8, 
2021/04/20 14:02 +0200, GMT+02, 16.6, 
2021/04/20 14:22 +0200, GMT+02, 15.6, 
2021/04/20 14:42 +0200, GMT+02, 16.2, 
2021/04/20 15:02 +0200, GMT+02, 21.3, 
2021/04/20 15:22 +0200, GMT+02, 24.8, 
2021/04/20 15:42 +0200, GMT+02, 24, 
2021/04/20 16:02 +0200, GMT+02, 20.2, 
2021/04/20 16:22 +0200, GMT+02, 18.1, 
2021/04/20 16:42 +0200, GMT+02, 16.8, 
2021/04/20 17:02 +0200, GMT+02, 17.5, 
2021/04/20 17:22 +0200, GMT+02, 15.6, 
2021/04/20 17:42 +0200, GMT+02, 14.3, 
2021/04/20 18:02 +0200, GMT+02, 13.8, 
2021/04/20 18:22 +0200, GMT+02, 13.7, 
2021/04/20 18:42 +0200, GMT+02, 13.7, 
2021/04/20 19:02 +0200, GMT+02, 13.9, 
2021/04/20 19:22 +0200, GMT+02, 14.9, 
2021/04/20 19:42 +0200, GMT+02, 17.4, 0
2021/04/20 20:02 +0200, GMT+02, 17.3, 0.00002
2021/04/20 20:22 +0200, GMT+02, 17, 0.00079
2021/04/20 20:42 +0200, GMT+02, 16.7, 0.00425
2021/04/20 21:02 +0200, GMT+02, 16.3, 0.01203
2021/04/20 21:22 +0200, GMT+02, 16, 0.02498
2021/04/20 21:42 +0200, GMT+02, 15.7, 0.04335
2021/04/20 22:02 +0200, GMT+02, 15.5, 0.06712
2021/04/20 22:22 +0200, GMT+02, 15.3, 0.09615
2021/04/20 22:42 +0200, GMT+02, 15.1, 0.13011
2021/04/20 23:02 +0200, GMT+02, 15, 0.16874
2021/04/20 23:22 +0200, GMT+02, 14.8, 0.21171
2021/04/20 23:42 +0200, GMT+02, 14.6, 0.2585
2021/04/21 00:02 +0200, GMT+02, 14.5, 0.30888
2021/04/21 00:22 +0200, GMT+02, 14.4, 0.36271
2021/04/21 00:42 +0200, GMT+02, 14.3, 0.4197
2021/04/21 01:02 +0200, GMT+02, 14.3, 0.47979
2021/04/21 01:22 +0200, GMT+02, 14.3, 0.54297
2021/04/21 01:42 +0200, GMT+02, 14.2, 0.60883
2021/04/21 02:02 +0200, GMT+02, 14.2, 0.67717
2021/04/21 02:22 +0200, GMT+02, 14.2, 0.74804
2021/04/21 02:42 +0200, GMT+02, 14.2, 0.82129
2021/04/21 03:02 +0200, GMT+02, 14.2, 0.89677
2021/04/21 03:22 +0200, GMT+02, 14.2, 0.97436
2021/04/21 03:42 +0200, GMT+02, 14.3, 1.05418
2021/04/21 04:02 +0200, GMT+02, 14.3, 1.13613
2021/04/21 04:22 +0200, GMT+02, 14.4, 1.22012
2021/04/21 04:42 +0200, GMT+02, 14.4, 1.30605
2021/04/21 05:02 +0200, GMT+02, 14.5, 1.39383
2021/04/21 05:22 +0200, GMT+02, 14.6, 1.48369
2021/04/21 05:42 +0200, GMT+02, 14.6, 1.57532
2021/04/21 06:02 +0200, GMT+02, 14.7, 1.66851
2021/04/21 06:22 +0200, GMT+02, 14.8, 1.76356
2021/04/21 06:42 +0200, GMT+02, 15, 1.86073
2021/04/21 07:02 +0200, GMT+02, 15.1, 1.95998
2021/04/21 07:22 +0200, GMT+02, 15.2, 2.06096
2021/04/21 07:42 +0200, GMT+02, 15.3, 2.16359
2021/04/21 08:02 +0200, GMT+02, 15.5, 2.26818
2021/04/21 08:22 +0200, GMT+02, 15.6, 2.37468
2021/04/21 08:42 +0200, GMT+02, 15.7, 2.48272
2021/04/21 09:02 +0200, GMT+02, 15.9, 2.5926
2021/04/21 09:22 +0200, GMT+02, 16, 2.70427
2021/04/21 09:42 +0200, GMT+02, 16.2, 2.81772
2021/04/21 10:02 +0200, GMT+02, 16.4, 2.93327
2021/04/21 10:22 +0200, GMT+02, 16.6, 3.05088
2021/04/21 10:42 +0200, GMT+02, 16.8, 3.17055
2021/04/21 11:02 +0200, GMT+02, 16.9, 3.29188
2021/04/21 11:22 +0200, GMT+02, 16.9, 3.41409
2021/04/21 11:42 +0200, GMT+02, 16.8, 3.5364
2021/04/21 12:02 +0200, GMT+02, 16.7, 3.65837
2021/04/21 12:22 +0200, GMT+02, 16.7, 3.78035
2021/04/21 12:42 +0200, GMT+02, 16.9, 3.9034
2021/04/21 13:02 +0200, GMT+02, 17, 4.02788
2021/04/21 13:22 +0200, GMT+02, 17.1, 4.1534
2021/04/21 13:42 +0200, GMT+02, 17.1, 4.27963
2021/04/21 14:02 +0200, GMT+02, 17.1, 4.40597
2021/04/21 14:22 +0200, GMT+02, 17, 4.5321
2021/04/21 14:42 +0200, GMT+02, 16.9, 4.65761
2021/04/21 15:02 +0200, GMT+02, 16.7, 4.78211
2021/04/21 15:22 +0200, GMT+02, 16.6, 4.90555
2021/04/21 15:42 +0200, GMT+02, 16.5, 5.02831
2021/04/21 16:02 +0200, GMT+02, 16.5, 5.15074
2021/04/21 16:22 +0200, GMT+02, 16.5, 5.2732
2021/04/21 16:42 +0200, GMT+02, 16.5, 5.39567
2021/04/21 17:02 +0200, GMT+02, 16.5, 5.51813
2021/04/21 17:22 +0200, GMT+02, 16.3, 5.63982
2021/04/21 17:42 +0200, GMT+02, 16.2, 5.76034
2021/04/21 18:02 +0200, GMT+02, 16.1, 5.88007
2021/04/21 18:22 +0200, GMT+02, 16.1, 5.99936
2021/04/21 18:42 +0200, GMT+02, 16, 6.1182
2021/04/21 19:02 +0200, GMT+02, 15.9, 6.23622
2021/04/21 19:22 +0200, GMT+02, 15.8, 6.35341
2021/04/21 19:41 +0200, GMT+02, 15.6, 6.46543
2021/04/21 20:01 +0200, GMT+02, 15.4, 6.57985
2021/04/21 20:21 +0200, GMT+02, 15.2, 6.69271
2021/04/21 20:41 +0200, GMT+02, 15, 6.80401
2021/04/21 21:01 +0200, GMT+02, 14.7, 6.91341
2021/04/21 21:21 +0200, GMT+02, 14.4, 7.02057
2021/04/21 21:41 +0200, GMT+02, 14.1, 7.12551
2021/04/21 22:01 +0200, GMT+02, 13.8, 7.22825
2021/04/21 22:21 +0200, GMT+02, 13.5, 7.32882
2021/04/21 22:41 +0200, GMT+02, 13.3, 7.42759
2021/04/21 23:01 +0200, GMT+02, 13, 7.52455
2021/04/21 23:21 +0200, GMT+02, 12.8, 7.61974
2021/04/21 23:41 +0200, GMT+02, 12.6, 7.7135
2021/04/22 00:01 +0200, GMT+02, 12.3, 7.80559
2021/04/22 00:21 +0200, GMT+02, 12.1, 7.89587
2021/04/22 00:41 +0200, GMT+02, 11.9, 7.98476
2021/04/22 01:01 +0200, GMT+02, 11.6, 8.07196
2021/04/22 01:21 +0200, GMT+02, 11.4, 8.15748
2021/04/22 01:41 +0200, GMT+02, 11.2, 8.24165
2021/04/22 02:01 +0200, GMT+02, 11, 8.32448
2021/04/22 02:21 +0200, GMT+02, 10.8, 8.40599
2021/04/22 02:41 +0200, GMT+02, 10.6, 8.48618
2021/04/22 03:01 +0200, GMT+02, 10.4, 8.56507
2021/04/22 03:21 +0200, GMT+02, 10.2, 8.64268
2021/04/22 03:41 +0200, GMT+02, 10, 8.71901
2021/04/22 04:01 +0200, GMT+02, 9.9, 8.79437
2021/04/22 04:21 +0200, GMT+02, 9.6, 8.86847
2021/04/22 04:41 +0200, GMT+02, 9.5, 8.94134
2021/04/22 05:01 +0200, GMT+02, 9.3, 9.01326
2021/04/22 05:21 +0200, GMT+02, 9.2, 9.08424
2021/04/22 05:41 +0200, GMT+02, 9.1, 9.15457
2021/04/22 06:01 +0200, GMT+02, 8.9, 9.22398
2021/04/22 06:21 +0200, GMT+02, 8.8, 9.29247
2021/04/22 06:41 +0200, GMT+02, 8.6, 9.36005
2021/04/22 07:01 +0200, GMT+02, 8.5, 9.42673
2021/04/22 07:21 +0200, GMT+02, 8.2, 9.49225
2021/04/22 07:41 +0200, GMT+02, 8.1, 9.55661
2021/04/22 08:01 +0200, GMT+02, 8, 9.62042
2021/04/22 08:21 +0200, GMT+02, 7.8, 9.6833
2021/04/22 08:41 +0200, GMT+02, 7.8, 9.74559
2021/04/22 09:01 +0200, GMT+02, 7.8, 9.8078
2021/04/22 09:21 +0200, GMT+02, 7.8, 9.86993
2021/04/22 09:41 +0200, GMT+02, 8, 9.93252
2021/04/22 10:01 +0200, GMT+02, 8.1, 9.99581
2021/04/22 10:21 +0200, GMT+02, 8.4, 10.06007
2021/04/22 10:41 +0200, GMT+02, 8.6, 10.12558
2021/04/22 11:01 +0200, GMT+02, 8.6, 10.19154
2021/04/22 11:21 +0200, GMT+02, 8.6, 10.25742
2021/04/22 11:41 +0200, GMT+02, 8.6, 10.3232
2021/04/22 12:01 +0200, GMT+02, 8.65, 10.38903
2021/04/22 12:21 +0200, GMT+02, 8.8, 10.45531
2021/04/22 12:41 +0200, GMT+02, 9.1, 10.5227
2021/04/22 13:01 +0200, GMT+02, 9.6, 10.59217
2021/04/22 13:21 +0200, GMT+02, 10, 10.66403
2021/04/22 13:41 +0200, GMT+02, 10.5, 10.7383
2021/04/22 14:01 +0200, GMT+02, 11, 10.8153
2021/04/22 14:21 +0200, GMT+02, 11.6, 10.89537
2021/04/22 14:41 +0200, GMT+02, 12.1, 10.97855
2021/04/22 15:01 +0200, GMT+02, 12.5, 11.06429
2021/04/22 15:21 +0200, GMT+02, 12.9, 11.1523
2021/04/22 15:41 +0200, GMT+02, 13.3, 11.24261
2021/04/22 16:01 +0200, GMT+02, 13.5, 11.33468
2021/04/22 16:21 +0200, GMT+02, 13.3, 11.42649
2021/04/22 16:41 +0200, GMT+02, 13.2, 11.51718
2021/04/22 17:01 +0200, GMT+02, 13, 11.60677
2021/04/22 17:21 +0200, GMT+02, 12.9, 11.69526
2021/04/22 17:41 +0200, GMT+02, 12.8, 11.78296
2021/04/22 18:01 +0200, GMT+02, 12.8, 11.87019
2021/04/22 18:21 +0200, GMT+02, 12.6, 11.95665
2021/04/22 18:41 +0200, GMT+02, 12.6, 12.04234
2021/04/22 19:01 +0200, GMT+02, 12.5, 12.12756
2021/04/22 19:21 +0200, GMT+02, 12.5, 12.21232
2021/04/22 19:41 +0200, GMT+02, 12.4, 12.29661
2021/04/22 20:01 +0200, GMT+02, 12.3, 12.38016
2021/04/22 20:21 +0200, GMT+02, 12.2, 12.46296
2021/04/22 20:41 +0200, GMT+02, 12.1, 12.54501
2021/04/22 21:01 +0200, GMT+02, 11.9, 12.62577
2021/04/22 21:21 +0200, GMT+02, 11.8, 12.70578
2021/04/22 21:41 +0200, GMT+02, 11.6, 12.78479
2021/04/22 22:01 +0200, GMT+02, 11.5, 12.8628
2021/04/22 22:21 +0200, GMT+02, 11.3, 12.93982
2021/04/22 22:41 +0200, GMT+02, 11.1, 13.01558
2021/04/22 23:01 +0200, GMT+02, 10.9, 13.09016
2021/04/22 23:21 +0200, GMT+02, 10.7, 13.16345
2021/04/22 23:41 +0200, GMT+02, 10.5, 13.23553
2021/04/23 00:01 +0200, GMT+02, 10.3, 13.3064
2021/04/23 00:21 +0200, GMT+02, 10.1, 13.37609
2021/04/23 00:41 +0200, GMT+02, 10, 13.44487
2021/04/23 01:01 +0200, GMT+02, 9.8, 13.51275
2021/04/23 01:21 +0200, GMT+02, 9.6, 13.57947
2021/04/23 01:41 +0200, GMT+02, 9.5, 13.64532
2021/04/23 02:01 +0200, GMT+02, 9.3, 13.71028
