time, timezone, temperature, strength
2021/03/22 16:19 +0100, GMT+01, 13.1, 
2021/03/22 16:39 +0100, GMT+01, 12.7, 
2021/03/22 16:59 +0100, GMT+01, 12.6, 
2021/03/22 17:19 +0100, GMT+01, 12.9, 
2021/03/22 17:39 +0100, GMT+01, 16.8, 
2021/03/22 17:59 +0100, GMT+01, 16.9, 
2021/03/22 18:19 +0100, GMT+01, 16.8, 0
2021/03/22 18:39 +0100, GMT+01, 16.7, 0.00002
2021/03/22 18:59 +0100, GMT+01, 16.5, 0.00068
2021/03/22 19:19 +0100, GMT+01, 16.3, 0.00374
2021/03/22 19:39 +0100, GMT+01, 16.1, 0.01084
2021/03/22 19:59 +0100, GMT+01, 15.9, 0.02296
2021/03/22 20:19 +0100, GMT+01, 15.6, 0.04044
2021/03/22 20:39 +0100, GMT+01, 15.4, 0.06325
2021/03/22 20:59 +0100, GMT+01, 15.2, 0.09126
2021/03/22 21:19 +0100, GMT+01, 15, 0.12416
2021/03/22 21:39 +0100, GMT+01, 14.8, 0.16163
2021/03/22 21:59 +0100, GMT+01, 14.6, 0.20322
2021/03/22 22:19 +0100, GMT+01, 14.5, 0.24872
2021/03/22 22:39 +0100, GMT+01, 14.3, 0.29779
2021/03/22 22:59 +0100, GMT+01, 14.1, 0.34993
2021/03/22 23:19 +0100, GMT+01, 14, 0.40498
2021/03/22 23:39 +0100, GMT+01, 14, 0.46306
2021/03/22 23:59 +0100, GMT+01, 13.8, 0.52374
2021/03/23 00:19 +0100, GMT+01, 13.8, 0.58679
2021/03/23 00:39 +0100, GMT+01, 13.7, 0.65222
2021/03/23 00:59 +0100, GMT+01, 13.6, 0.71963
2021/03/23 01:19 +0100, GMT+01, 13.6, 0.78907
2021/03/23 01:39 +0100, GMT+01, 13.5, 0.86038
2021/03/23 01:59 +0100, GMT+01, 13.5, 0.93342
2021/03/23 02:19 +0100, GMT+01, 13.5, 1.00831
2021/03/23 02:39 +0100, GMT+01, 13.4, 1.08469
2021/03/23 02:59 +0100, GMT+01, 13.3, 1.16223
2021/03/23 03:19 +0100, GMT+01, 13.3, 1.24095
2021/03/23 03:39 +0100, GMT+01, 13.3, 1.32108
2021/03/23 03:59 +0100, GMT+01, 13.3, 1.40256
2021/03/23 04:19 +0100, GMT+01, 13.3, 1.48529
2021/03/23 04:39 +0100, GMT+01, 13.3, 1.5692
2021/03/23 04:59 +0100, GMT+01, 13.3, 1.65423
2021/03/23 05:19 +0100, GMT+01, 13.3, 1.7403
2021/03/23 05:39 +0100, GMT+01, 13.4, 1.82767
2021/03/23 05:59 +0100, GMT+01, 13.5, 1.91657
2021/03/23 06:19 +0100, GMT+01, 13.5, 2.00667
2021/03/23 06:39 +0100, GMT+01, 13.6, 2.09791
2021/03/23 06:59 +0100, GMT+01, 13.6, 2.19027
2021/03/23 07:19 +0100, GMT+01, 13.6, 2.28338
2021/03/23 07:39 +0100, GMT+01, 13.6, 2.37718
2021/03/23 07:59 +0100, GMT+01, 13.7, 2.47197
2021/03/23 08:19 +0100, GMT+01, 13.8, 2.56803
2021/03/23 08:39 +0100, GMT+01, 13.8, 2.66508
2021/03/23 08:59 +0100, GMT+01, 13.9, 2.76293
2021/03/23 09:19 +0100, GMT+01, 14, 2.86196
2021/03/23 09:39 +0100, GMT+01, 14.1, 2.96214
2021/03/23 09:59 +0100, GMT+01, 14.1, 3.06312
2021/03/23 10:19 +0100, GMT+01, 14.3, 3.16521
2021/03/23 10:39 +0100, GMT+01, 14.3, 3.26838
2021/03/23 10:59 +0100, GMT+01, 14.3, 3.37192
2021/03/23 11:19 +0100, GMT+01, 14.3, 3.47581
2021/03/23 11:39 +0100, GMT+01, 14.3, 3.58003
2021/03/23 11:59 +0100, GMT+01, 14.3, 3.68453
2021/03/23 12:19 +0100, GMT+01, 14.3, 3.7893
2021/03/23 12:39 +0100, GMT+01, 14.4, 3.89465
2021/03/23 12:59 +0100, GMT+01, 14.4, 4.00058
2021/03/23 13:19 +0100, GMT+01, 14.4, 4.10671
2021/03/23 13:39 +0100, GMT+01, 14.4, 4.21301
2021/03/23 13:59 +0100, GMT+01, 14.4, 4.31948
2021/03/23 14:19 +0100, GMT+01, 14.4, 4.42617
2021/03/23 14:39 +0100, GMT+01, 14.4, 4.5329
2021/03/23 14:59 +0100, GMT+01, 14.4, 4.63973
2021/03/23 15:19 +0100, GMT+01, 14.4, 4.74665
2021/03/23 15:39 +0100, GMT+01, 14.3, 4.85329
2021/03/23 15:59 +0100, GMT+01, 14.3, 4.95964
2021/03/23 16:19 +0100, GMT+01, 14.3, 5.06604
2021/03/23 16:39 +0100, GMT+01, 14.3, 5.17246
2021/03/23 16:59 +0100, GMT+01, 14.2, 5.27855
2021/03/23 17:19 +0100, GMT+01, 14.1, 5.38395
2021/03/23 17:39 +0100, GMT+01, 14.1, 5.48899
2021/03/23 17:59 +0100, GMT+01, 14.1, 5.59402
2021/03/23 18:19 +0100, GMT+01, 14, 5.69868
2021/03/23 18:39 +0100, GMT+01, 14, 5.80295
2021/03/23 18:59 +0100, GMT+01, 14, 5.90719
2021/03/23 19:19 +0100, GMT+01, 13.9, 6.01102
2021/03/23 19:39 +0100, GMT+01, 13.8, 6.11411
2021/03/23 19:59 +0100, GMT+01, 13.8, 6.21688
2021/03/23 20:19 +0100, GMT+01, 13.7, 6.31914
2021/03/23 20:39 +0100, GMT+01, 13.6, 6.42064
2021/03/23 20:59 +0100, GMT+01, 13.6, 6.52172
2021/03/23 21:19 +0100, GMT+01, 13.5, 6.62236
2021/03/23 21:39 +0100, GMT+01, 13.5, 6.72258
2021/03/23 21:59 +0100, GMT+01, 13.3, 6.82202
2021/03/23 22:19 +0100, GMT+01, 13.2, 6.92036
2021/03/23 22:39 +0100, GMT+01, 13.1, 7.01792
2021/03/23 22:59 +0100, GMT+01, 13, 7.1147
2021/03/23 23:19 +0100, GMT+01, 13, 7.21105
2021/03/23 23:39 +0100, GMT+01, 12.8, 7.30662
2021/03/23 23:59 +0100, GMT+01, 12.8, 7.40142
2021/03/24 00:19 +0100, GMT+01, 12.6, 7.49545
2021/03/24 00:39 +0100, GMT+01, 12.6, 7.58872
2021/03/24 00:59 +0100, GMT+01, 12.4, 7.68121
2021/03/24 01:19 +0100, GMT+01, 12.3, 7.77269
2021/03/24 01:39 +0100, GMT+01, 12.2, 7.86334
2021/03/24 01:59 +0100, GMT+01, 12.1, 7.95323
2021/03/24 02:19 +0100, GMT+01, 12, 8.04236
2021/03/24 02:39 +0100, GMT+01, 12, 8.13106
2021/03/24 02:59 +0100, GMT+01, 11.8, 8.219
2021/03/24 03:19 +0100, GMT+01, 11.8, 8.30619
2021/03/24 03:39 +0100, GMT+01, 11.6, 8.39264
2021/03/24 03:59 +0100, GMT+01, 11.6, 8.47835
2021/03/24 04:19 +0100, GMT+01, 11.5, 8.56362
2021/03/24 04:39 +0100, GMT+01, 11.4, 8.64816
2021/03/24 04:59 +0100, GMT+01, 11.3, 8.73197
2021/03/24 05:19 +0100, GMT+01, 11.2, 8.81504
2021/03/24 05:39 +0100, GMT+01, 11.1, 8.89739
2021/03/24 05:59 +0100, GMT+01, 11.1, 8.97931
2021/03/24 06:19 +0100, GMT+01, 11, 9.06082
2021/03/24 06:39 +0100, GMT+01, 10.9, 9.14167
2021/03/24 06:59 +0100, GMT+01, 10.8, 9.22121
2021/03/24 07:19 +0100, GMT+01, 10.7, 9.30057
2021/03/24 07:39 +0100, GMT+01, 10.6, 9.37922
2021/03/24 07:59 +0100, GMT+01, 10.6, 9.45746
2021/03/24 08:19 +0100, GMT+01, 10.6, 9.53559
2021/03/24 08:39 +0100, GMT+01, 10.6, 9.6136
2021/03/24 08:59 +0100, GMT+01, 10.6, 9.6915
2021/03/24 09:19 +0100, GMT+01, 10.6, 9.76928
2021/03/24 09:39 +0100, GMT+01, 10.7, 9.84723
2021/03/24 09:59 +0100, GMT+01, 10.9, 9.92594
2021/03/24 10:19 +0100, GMT+01, 11.1, 10.00571
2021/03/24 10:39 +0100, GMT+01, 11.3, 10.08653
2021/03/24 10:59 +0100, GMT+01, 11.5, 10.16842
2021/03/24 11:19 +0100, GMT+01, 11.5, 10.25076
2021/03/24 11:39 +0100, GMT+01, 11.6, 10.33327
2021/03/24 11:59 +0100, GMT+01, 11.7, 10.41623
2021/03/24 12:19 +0100, GMT+01, 11.8, 10.49965
2021/03/24 12:39 +0100, GMT+01, 11.9, 10.5836
2021/03/24 12:59 +0100, GMT+01, 12, 10.66794
2021/03/24 13:19 +0100, GMT+01, 12.1, 10.75272
2021/03/24 13:39 +0100, GMT+01, 12.2, 10.83797
