time, timezone, temperature, strength
2021/07/01 10:25 +0200, GMT+02, 20.3, 
2021/07/01 10:45 +0200, GMT+02, 18.3, 
2021/07/01 11:05 +0200, GMT+02, 18.6, 
2021/07/01 11:25 +0200, GMT+02, 19.4, 
2021/07/01 11:45 +0200, GMT+02, 20.7, 
2021/07/01 12:04 +0200, GMT+02, 21.8, 
2021/07/01 12:24 +0200, GMT+02, 22.6, 
2021/07/01 12:44 +0200, GMT+02, 25.7, 
2021/07/01 13:04 +0200, GMT+02, 26.7, 
2021/07/01 13:24 +0200, GMT+02, 24, 
2021/07/01 13:44 +0200, GMT+02, 23.8, 
2021/07/01 14:04 +0200, GMT+02, 24.6, 
2021/07/01 14:24 +0200, GMT+02, 23.1, 
2021/07/01 14:44 +0200, GMT+02, 22.5, 
2021/07/01 15:04 +0200, GMT+02, 22.5, 
2021/07/01 15:24 +0200, GMT+02, 23.3, 
2021/07/01 15:44 +0200, GMT+02, 22.5, 
2021/07/01 16:04 +0200, GMT+02, 21.8, 
2021/07/01 16:24 +0200, GMT+02, 25.1, 
2021/07/01 16:44 +0200, GMT+02, 29.3, 
2021/07/01 17:04 +0200, GMT+02, 26, 
2021/07/01 17:24 +0200, GMT+02, 23.4, 
2021/07/01 17:44 +0200, GMT+02, 22.8, 
2021/07/01 18:04 +0200, GMT+02, 25.1, 
2021/07/01 18:24 +0200, GMT+02, 27.7, 
2021/07/01 18:44 +0200, GMT+02, 25.3, 
2021/07/01 19:04 +0200, GMT+02, 21.8, 0
2021/07/01 19:24 +0200, GMT+02, 24.8, 0.00014
2021/07/01 19:44 +0200, GMT+02, 24.8, 0.00386
2021/07/01 20:04 +0200, GMT+02, 24.6, 0.01784
2021/07/01 20:24 +0200, GMT+02, 24.4, 0.04573
2021/07/01 20:44 +0200, GMT+02, 24.1, 0.08819
2021/07/01 21:04 +0200, GMT+02, 24, 0.14467
2021/07/01 21:24 +0200, GMT+02, 23.7, 0.21395
2021/07/01 21:44 +0200, GMT+02, 23.5, 0.29442
2021/07/01 22:04 +0200, GMT+02, 23.3, 0.38486
2021/07/01 22:24 +0200, GMT+02, 23, 0.4837
2021/07/01 22:44 +0200, GMT+02, 22.6, 0.58913
2021/07/01 23:04 +0200, GMT+02, 22.5, 0.70055
2021/07/01 23:24 +0200, GMT+02, 22.3, 0.81761
2021/07/01 23:44 +0200, GMT+02, 22.1, 0.93924
2021/07/02 00:04 +0200, GMT+02, 22, 1.06503
2021/07/02 00:24 +0200, GMT+02, 21.9, 1.19475
2021/07/02 00:44 +0200, GMT+02, 21.8, 1.32789
2021/07/02 01:04 +0200, GMT+02, 21.8, 1.46437
2021/07/02 01:24 +0200, GMT+02, 21.8, 1.60418
2021/07/02 01:44 +0200, GMT+02, 21.9, 1.74738
2021/07/02 02:04 +0200, GMT+02, 22, 1.8941
2021/07/02 02:24 +0200, GMT+02, 22.2, 2.0445
2021/07/02 02:44 +0200, GMT+02, 22.5, 2.1992
2021/07/02 03:04 +0200, GMT+02, 22.8, 2.35849
2021/07/02 03:24 +0200, GMT+02, 22.9, 2.52139
2021/07/02 03:44 +0200, GMT+02, 23.1, 2.68735
2021/07/02 04:04 +0200, GMT+02, 23.2, 2.85619
2021/07/02 04:24 +0200, GMT+02, 23.3, 3.02749
2021/07/02 04:44 +0200, GMT+02, 23.5, 3.20124
2021/07/02 05:04 +0200, GMT+02, 23.5, 3.37702
2021/07/02 05:24 +0200, GMT+02, 23.6, 3.55425
2021/07/02 05:44 +0200, GMT+02, 23.5, 3.73234
2021/07/02 06:04 +0200, GMT+02, 23.5, 3.91072
2021/07/02 06:24 +0200, GMT+02, 23.4, 4.08927
2021/07/02 06:44 +0200, GMT+02, 23.3, 4.26743
2021/07/02 07:04 +0200, GMT+02, 23.2, 4.44511
2021/07/02 07:24 +0200, GMT+02, 23.2, 4.62266
2021/07/02 07:44 +0200, GMT+02, 23.2, 4.80046
2021/07/02 08:04 +0200, GMT+02, 23.3, 4.9789
2021/07/02 08:24 +0200, GMT+02, 23.4, 5.15836
2021/07/02 08:44 +0200, GMT+02, 23.5, 5.3388
2021/07/02 09:04 +0200, GMT+02, 23.7, 5.52062
2021/07/02 09:24 +0200, GMT+02, 23.9, 5.70422
2021/07/02 09:44 +0200, GMT+02, 24, 5.8891
2021/07/02 10:04 +0200, GMT+02, 24, 6.0743
2021/07/02 10:24 +0200, GMT+02, 24.1, 6.25975
2021/07/02 10:44 +0200, GMT+02, 24.2, 6.44589
2021/07/02 11:04 +0200, GMT+02, 24.3, 6.63268
2021/07/02 11:24 +0200, GMT+02, 24.6, 6.82101
2021/07/02 11:44 +0200, GMT+02, 24.8, 7.0113
2021/07/02 12:04 +0200, GMT+02, 25.1, 7.20353
2021/07/02 12:24 +0200, GMT+02, 25.5, 7.39861
2021/07/02 12:44 +0200, GMT+02, 26, 7.59747
2021/07/02 13:04 +0200, GMT+02, 26, 7.79833
2021/07/02 13:24 +0200, GMT+02, 26.5, 8.00084
2021/07/02 13:44 +0200, GMT+02, 27.1, 8.20803
2021/07/02 14:04 +0200, GMT+02, 27.6, 8.41987
2021/07/02 14:24 +0200, GMT+02, 27.9, 8.6349
2021/07/02 14:44 +0200, GMT+02, 28.2, 8.85209
2021/07/02 15:04 +0200, GMT+02, 28.5, 9.07142
2021/07/02 15:24 +0200, GMT+02, 28.7, 9.29234
2021/07/02 15:44 +0200, GMT+02, 28.8, 9.51385
2021/07/02 16:04 +0200, GMT+02, 28.8, 9.73493
2021/07/02 16:24 +0200, GMT+02, 28.7, 9.95457
2021/07/02 16:44 +0200, GMT+02, 28.7, 10.17277
2021/07/02 17:04 +0200, GMT+02, 28.7, 10.39001
2021/07/02 17:24 +0200, GMT+02, 28.8, 10.60677
2021/07/02 17:44 +0200, GMT+02, 28.8, 10.82304
2021/07/02 18:04 +0200, GMT+02, 28.8, 11.03831
2021/07/02 18:24 +0200, GMT+02, 28.6, 11.25164
2021/07/02 18:44 +0200, GMT+02, 28.3, 11.46161
2021/07/02 19:04 +0200, GMT+02, 28.1, 11.66828
2021/07/02 19:24 +0200, GMT+02, 27.8, 11.87168
2021/07/02 19:44 +0200, GMT+02, 27.6, 12.07186
2021/07/02 20:04 +0200, GMT+02, 27.5, 12.26977
2021/07/02 20:24 +0200, GMT+02, 27.3, 12.46542
2021/07/02 20:44 +0200, GMT+02, 27.2, 12.65886
2021/07/02 21:04 +0200, GMT+02, 27, 12.85009
2021/07/02 21:24 +0200, GMT+02, 26.8, 13.0387
2021/07/02 21:44 +0200, GMT+02, 26.6, 13.22473
