time, timezone, temperature, strength
2020/09/02 19:08 +0200, GMT+02, 20.7, 0
2020/09/02 19:27 +0200, GMT+02, 22.5, 0.00008
2020/09/02 19:47 +0200, GMT+02, 22.1, 0.00238
2020/09/02 20:07 +0200, GMT+02, 21.8, 0.0115
2020/09/02 20:27 +0200, GMT+02, 21.4, 0.03022
2020/09/02 20:47 +0200, GMT+02, 21.1, 0.05935
2020/09/02 21:07 +0200, GMT+02, 20.8, 0.09868
2020/09/02 21:27 +0200, GMT+02, 20.5, 0.14745
2020/09/02 21:47 +0200, GMT+02, 20.3, 0.20485
2020/09/02 22:07 +0200, GMT+02, 20.1, 0.27012
2020/09/02 22:27 +0200, GMT+02, 20, 0.3426
2020/09/02 22:47 +0200, GMT+02, 19.8, 0.42153
2020/09/02 23:07 +0200, GMT+02, 19.7, 0.50617
2020/09/02 23:27 +0200, GMT+02, 19.6, 0.59612
2020/09/02 23:47 +0200, GMT+02, 19.5, 0.69082
2020/09/03 00:07 +0200, GMT+02, 19.5, 0.79003
2020/09/03 00:27 +0200, GMT+02, 19.4, 0.89333
2020/09/03 00:47 +0200, GMT+02, 19.4, 1.00032
2020/09/03 01:07 +0200, GMT+02, 19.4, 1.11095
2020/09/03 01:27 +0200, GMT+02, 19.4, 1.22502
2020/09/03 01:47 +0200, GMT+02, 19.4, 1.34205
2020/09/03 02:07 +0200, GMT+02, 19.5, 1.46222
2020/09/03 02:27 +0200, GMT+02, 19.5, 1.58533
2020/09/03 02:47 +0200, GMT+02, 19.6, 1.71117
2020/09/03 03:07 +0200, GMT+02, 19.8, 1.84028
2020/09/03 03:27 +0200, GMT+02, 20, 1.9729
2020/09/03 03:47 +0200, GMT+02, 20.1, 2.10855
2020/09/03 04:07 +0200, GMT+02, 20.3, 2.24709
2020/09/03 04:27 +0200, GMT+02, 20.5, 2.38881
2020/09/03 04:47 +0200, GMT+02, 20.5, 2.53282
2020/09/03 05:07 +0200, GMT+02, 20.6, 2.67859
2020/09/03 05:27 +0200, GMT+02, 20.6, 2.82601
2020/09/03 05:47 +0200, GMT+02, 20.6, 2.97454
2020/09/03 06:07 +0200, GMT+02, 20.6, 3.12407
2020/09/03 06:27 +0200, GMT+02, 20.6, 3.27451
2020/09/03 06:47 +0200, GMT+02, 20.6, 3.42573
2020/09/03 07:07 +0200, GMT+02, 20.6, 3.57767
2020/09/03 07:27 +0200, GMT+02, 20.6, 3.73023
2020/09/03 07:47 +0200, GMT+02, 20.6, 3.88333
2020/09/03 08:07 +0200, GMT+02, 20.6, 4.03691
2020/09/03 08:27 +0200, GMT+02, 20.6, 4.19089
2020/09/03 08:47 +0200, GMT+02, 20.6, 4.34521
2020/09/03 09:07 +0200, GMT+02, 20.6, 4.49994
2020/09/03 09:27 +0200, GMT+02, 20.6, 4.65478
2020/09/03 09:47 +0200, GMT+02, 20.6, 4.8098
2020/09/03 10:07 +0200, GMT+02, 20.7, 4.96538
2020/09/03 10:27 +0200, GMT+02, 20.7, 5.12148
2020/09/03 10:47 +0200, GMT+02, 20.8, 5.27806
2020/09/03 11:07 +0200, GMT+02, 20.8, 5.43508
2020/09/03 11:27 +0200, GMT+02, 20.9, 5.5925
2020/09/03 11:47 +0200, GMT+02, 21, 5.75073
2020/09/03 12:07 +0200, GMT+02, 21.1, 5.90972
2020/09/03 12:27 +0200, GMT+02, 21.3, 6.06989
2020/09/03 12:47 +0200, GMT+02, 21.4, 6.2312
2020/09/03 13:07 +0200, GMT+02, 21.5, 6.3932
2020/09/03 13:27 +0200, GMT+02, 21.6, 6.55585
2020/09/03 13:47 +0200, GMT+02, 21.7, 6.71915
2020/09/03 14:07 +0200, GMT+02, 21.8, 6.88305
2020/09/03 14:27 +0200, GMT+02, 21.9, 7.04754
2020/09/03 14:47 +0200, GMT+02, 22, 7.21259
2020/09/03 15:07 +0200, GMT+02, 22.1, 7.37819
2020/09/03 15:27 +0200, GMT+02, 22.1, 7.54388
2020/09/03 15:47 +0200, GMT+02, 22.2, 7.70963
2020/09/03 16:07 +0200, GMT+02, 22.3, 7.87587
2020/09/03 16:27 +0200, GMT+02, 22.4, 8.04257
2020/09/03 16:47 +0200, GMT+02, 22.5, 8.20987
2020/09/03 17:07 +0200, GMT+02, 22.5, 8.37702
2020/09/03 17:27 +0200, GMT+02, 22.5, 8.54372
2020/09/03 17:47 +0200, GMT+02, 22.6, 8.71039
2020/09/03 18:07 +0200, GMT+02, 22.6, 8.87702
2020/09/03 18:27 +0200, GMT+02, 22.5, 9.04273
2020/09/03 18:47 +0200, GMT+02, 22.5, 9.20753
2020/09/03 19:07 +0200, GMT+02, 22.4, 9.37141
2020/09/03 19:27 +0200, GMT+02, 22.3, 9.53394
2020/09/03 19:47 +0200, GMT+02, 22.1, 9.69471
2020/09/03 20:07 +0200, GMT+02, 22.1, 9.85414
2020/09/03 20:27 +0200, GMT+02, 22, 10.01266
2020/09/03 20:47 +0200, GMT+02, 21.9, 10.16985
2020/09/03 21:07 +0200, GMT+02, 21.8, 10.32572
2020/09/03 21:27 +0200, GMT+02, 21.7, 10.48027
2020/09/03 21:47 +0200, GMT+02, 21.5, 10.63311
2020/09/03 22:07 +0200, GMT+02, 21.4, 10.78426
2020/09/03 22:27 +0200, GMT+02, 21.3, 10.93411
2020/09/03 22:47 +0200, GMT+02, 21.1, 11.0823
2020/09/03 23:07 +0200, GMT+02, 21, 11.22882
2020/09/03 23:27 +0200, GMT+02, 20.8, 11.3737
2020/09/03 23:47 +0200, GMT+02, 20.6, 11.51656
2020/09/04 00:07 +0200, GMT+02, 20.5, 11.65781
2020/09/04 00:27 +0200, GMT+02, 20.3, 11.79758
2020/09/04 00:47 +0200, GMT+02, 20.1, 11.93527
2020/09/04 01:07 +0200, GMT+02, 20, 12.0714
2020/09/04 01:27 +0200, GMT+02, 19.8, 12.20598
2020/09/04 01:47 +0200, GMT+02, 19.7, 12.33904
2020/09/04 02:07 +0200, GMT+02, 19.5, 12.47057
2020/09/04 02:27 +0200, GMT+02, 19.4, 12.60061
2020/09/04 02:47 +0200, GMT+02, 19.2, 12.72916
2020/09/04 03:07 +0200, GMT+02, 19.1, 12.85623
2020/09/04 03:27 +0200, GMT+02, 18.9, 12.98185
2020/09/04 03:47 +0200, GMT+02, 18.8, 13.10603
2020/09/04 04:07 +0200, GMT+02, 18.6, 13.22878
2020/09/04 04:27 +0200, GMT+02, 18.5, 13.35012
2020/09/04 04:47 +0200, GMT+02, 18.3, 13.47006
2020/09/04 05:07 +0200, GMT+02, 18.1, 13.58826
2020/09/04 05:27 +0200, GMT+02, 18, 13.70511
2020/09/04 05:47 +0200, GMT+02, 17.9, 13.82093
2020/09/04 06:07 +0200, GMT+02, 17.7, 13.93542
2020/09/04 06:27 +0200, GMT+02, 17.6, 14.04858
2020/09/04 06:47 +0200, GMT+02, 17.5, 14.16075
2020/09/04 07:07 +0200, GMT+02, 17.3, 14.27163
2020/09/04 07:27 +0200, GMT+02, 17.2, 14.3812
2020/09/04 07:47 +0200, GMT+02, 17.1, 14.48983
2020/09/04 08:07 +0200, GMT+02, 17, 14.59761
2020/09/04 08:27 +0200, GMT+02, 16.9, 14.70436
2020/09/04 08:47 +0200, GMT+02, 16.8, 14.81018
2020/09/04 09:07 +0200, GMT+02, 16.8, 14.9154
2020/09/04 09:27 +0200, GMT+02, 16.7, 15.02003
2020/09/04 09:47 +0200, GMT+02, 16.6, 15.12374
2020/09/04 10:07 +0200, GMT+02, 16.6, 15.22687
2020/09/04 10:27 +0200, GMT+02, 16.6, 15.32974
2020/09/04 10:47 +0200, GMT+02, 16.6, 15.43233
2020/09/04 11:07 +0200, GMT+02, 16.6, 15.53467
2020/09/04 11:27 +0200, GMT+02, 16.6, 15.63673
2020/09/04 11:47 +0200, GMT+02, 16.7, 15.73885
2020/09/04 12:07 +0200, GMT+02, 16.8, 15.84132
2020/09/04 12:27 +0200, GMT+02, 17, 15.94446
2020/09/04 12:47 +0200, GMT+02, 17.2, 16.04859
2020/09/04 13:07 +0200, GMT+02, 17.3, 16.15338
2020/09/04 13:27 +0200, GMT+02, 17.5, 16.25883
2020/09/04 13:47 +0200, GMT+02, 17.5, 16.36463
2020/09/04 14:07 +0200, GMT+02, 17.6, 16.47046
2020/09/04 14:27 +0200, GMT+02, 17.8, 16.57694
2020/09/04 14:47 +0200, GMT+02, 18, 16.68439
2020/09/04 15:07 +0200, GMT+02, 18.1, 16.7925
2020/09/04 15:27 +0200, GMT+02, 18.2, 16.90093
2020/09/04 15:47 +0200, GMT+02, 18.3, 17.00979
2020/09/04 16:07 +0200, GMT+02, 18.3, 17.11856
2020/09/04 16:27 +0200, GMT+02, 18.4, 17.22734
2020/09/04 16:47 +0200, GMT+02, 18.5, 17.33645
2020/09/04 17:07 +0200, GMT+02, 18.5, 17.44556
2020/09/04 17:27 +0200, GMT+02, 18.6, 17.55468
2020/09/04 17:47 +0200, GMT+02, 18.6, 17.6638
2020/09/04 18:07 +0200, GMT+02, 18.6, 17.77261
2020/09/04 18:27 +0200, GMT+02, 18.6, 17.8811
2020/09/04 18:47 +0200, GMT+02, 18.6, 17.98929
2020/09/04 19:07 +0200, GMT+02, 18.7, 18.09749
2020/09/04 19:27 +0200, GMT+02, 18.6, 18.20537
2020/09/04 19:47 +0200, GMT+02, 18.6, 18.31264
2020/09/04 20:07 +0200, GMT+02, 18.6, 18.41961
2020/09/04 20:27 +0200, GMT+02, 18.6, 18.52628
2020/09/04 20:47 +0200, GMT+02, 18.6, 18.63264
2020/09/04 21:07 +0200, GMT+02, 18.6, 18.7387
2020/09/04 21:27 +0200, GMT+02, 18.6, 18.84447
2020/09/04 21:47 +0200, GMT+02, 18.5, 18.94964
2020/09/04 22:07 +0200, GMT+02, 18.5, 19.05421
2020/09/04 22:27 +0200, GMT+02, 18.5, 19.15849
2020/09/04 22:47 +0200, GMT+02, 18.5, 19.26248
2020/09/04 23:07 +0200, GMT+02, 18.4, 19.36588
2020/09/04 23:27 +0200, GMT+02, 18.3, 19.46849
2020/09/04 23:47 +0200, GMT+02, 18.2, 19.57013
2020/09/05 00:07 +0200, GMT+02, 18.1, 19.67091
2020/09/05 00:27 +0200, GMT+02, 18, 19.77083
2020/09/05 00:47 +0200, GMT+02, 17.9, 19.86991
2020/09/05 01:07 +0200, GMT+02, 17.8, 19.96813
2020/09/05 01:27 +0200, GMT+02, 17.6, 20.06524
2020/09/05 01:47 +0200, GMT+02, 17.4, 20.16094
2020/09/05 02:07 +0200, GMT+02, 17.3, 20.25555
2020/09/05 02:27 +0200, GMT+02, 17.1, 20.34908
2020/09/05 02:47 +0200, GMT+02, 17, 20.44152
2020/09/05 03:07 +0200, GMT+02, 16.8, 20.53291
2020/09/05 03:27 +0200, GMT+02, 16.8, 20.62351
2020/09/05 03:47 +0200, GMT+02, 16.6, 20.71335
2020/09/05 04:07 +0200, GMT+02, 16.5, 20.80215
2020/09/05 04:27 +0200, GMT+02, 16.4, 20.89019
2020/09/05 04:47 +0200, GMT+02, 16.2, 20.97722
2020/09/05 05:07 +0200, GMT+02, 16.1, 21.06324
2020/09/05 05:27 +0200, GMT+02, 16, 21.14852
2020/09/05 05:47 +0200, GMT+02, 15.8, 21.23281
2020/09/05 06:07 +0200, GMT+02, 15.7, 21.31613
2020/09/05 06:27 +0200, GMT+02, 15.6, 21.39873
2020/09/05 06:47 +0200, GMT+02, 15.5, 21.4807
2020/09/05 07:07 +0200, GMT+02, 15.4, 21.5619
2020/09/05 07:27 +0200, GMT+02, 15.3, 21.64241
2020/09/05 07:47 +0200, GMT+02, 15.1, 21.72198
2020/09/05 08:07 +0200, GMT+02, 15, 21.80061
2020/09/05 08:27 +0200, GMT+02, 15, 21.87883
2020/09/05 08:47 +0200, GMT+02, 14.8, 21.95637
2020/09/05 09:07 +0200, GMT+02, 14.8, 22.03325
2020/09/05 09:27 +0200, GMT+02, 14.7, 22.10973
2020/09/05 09:47 +0200, GMT+02, 14.8, 22.18604
2020/09/05 10:07 +0200, GMT+02, 14.8, 22.26244
2020/09/05 10:27 +0200, GMT+02, 14.9, 22.33894
2020/09/05 10:47 +0200, GMT+02, 15.1, 22.41601
2020/09/05 11:07 +0200, GMT+02, 15.3, 22.49392
2020/09/05 11:27 +0200, GMT+02, 15.5, 22.57266
2020/09/05 11:47 +0200, GMT+02, 15.6, 22.65199
2020/09/05 12:07 +0200, GMT+02, 15.8, 22.73189
2020/09/05 12:27 +0200, GMT+02, 16, 22.81263
2020/09/05 12:47 +0200, GMT+02, 16.3, 22.89446
2020/09/05 13:07 +0200, GMT+02, 16.5, 22.97738
2020/09/05 13:27 +0200, GMT+02, 16.7, 23.06114
2020/09/05 13:47 +0200, GMT+02, 17, 23.14598
2020/09/05 14:07 +0200, GMT+02, 17.2, 23.23193
2020/09/05 14:27 +0200, GMT+02, 17.4, 23.3187
2020/09/05 14:47 +0200, GMT+02, 17.5, 23.40613
2020/09/08 14:43 +0200, GMT+02, 19.9, 39.4622
2020/09/08 15:02 +0200, GMT+02, 20.1, 39.52358
2020/09/08 15:22 +0200, GMT+02, 20.3, 39.58851
2020/09/08 15:42 +0200, GMT+02, 20.5, 39.65403
2020/09/08 16:02 +0200, GMT+02, 20.7, 39.72016
2020/09/08 16:22 +0200, GMT+02, 20.8, 39.78669
2020/09/08 16:42 +0200, GMT+02, 21.1, 39.85383
2020/09/08 17:02 +0200, GMT+02, 21.2, 39.92157
2020/09/08 17:22 +0200, GMT+02, 21.4, 39.98972
2020/09/08 17:42 +0200, GMT+02, 21.6, 40.05847
2020/09/08 18:02 +0200, GMT+02, 21.6, 40.12745
2020/09/08 18:22 +0200, GMT+02, 21.6, 40.19629
2020/09/08 18:42 +0200, GMT+02, 21.8, 40.26537
2020/09/08 19:02 +0200, GMT+02, 21.9, 40.33486
2020/09/08 19:22 +0200, GMT+02, 22, 40.40458
2020/09/08 19:42 +0200, GMT+02, 22, 40.47434
2020/09/08 20:02 +0200, GMT+02, 22.1, 40.54415
2020/09/08 20:22 +0200, GMT+02, 22.1, 40.614
2020/09/08 20:42 +0200, GMT+02, 22.3, 40.68408
2020/09/08 21:02 +0200, GMT+02, 22.3, 40.75438
2020/09/08 21:22 +0200, GMT+02, 22.1, 40.82418
2020/09/08 21:42 +0200, GMT+02, 22.2, 40.89366
2020/09/08 22:02 +0200, GMT+02, 22.2, 40.96324
2020/09/08 22:22 +0200, GMT+02, 22.2, 41.03262
2020/09/08 22:42 +0200, GMT+02, 22.1, 41.10168
2020/09/08 23:02 +0200, GMT+02, 22.1, 41.17043
2020/09/08 23:22 +0200, GMT+02, 22, 41.23887
2020/09/08 23:42 +0200, GMT+02, 22, 41.30699
2020/09/09 00:02 +0200, GMT+02, 22, 41.37498
2020/09/09 00:22 +0200, GMT+02, 21.9, 41.44266
2020/09/09 00:42 +0200, GMT+02, 21.8, 41.50985
2020/09/09 01:02 +0200, GMT+02, 21.7, 41.57656
2020/09/09 01:22 +0200, GMT+02, 21.7, 41.64296
2020/09/09 01:42 +0200, GMT+02, 21.6, 41.70907
2020/09/09 02:02 +0200, GMT+02, 21.5, 41.7747
2020/09/09 02:22 +0200, GMT+02, 21.5, 41.84003
2020/09/09 02:42 +0200, GMT+02, 21.3, 41.9049
