time, timezone, temperature, strength
2021/06/04 14:10 +0200, GMT+02, 14.8, 
2021/06/04 14:14 +0200, GMT+02, 14.6, 
2021/06/04 14:34 +0200, GMT+02, 14.4, 
2021/06/04 14:54 +0200, GMT+02, 14.1, 
2021/06/04 15:14 +0200, GMT+02, 13.8, 
2021/06/04 15:34 +0200, GMT+02, 13.8, 
2021/06/04 15:54 +0200, GMT+02, 13.8, 
2021/06/04 16:14 +0200, GMT+02, 13.9, 
2021/06/04 16:34 +0200, GMT+02, 14, 
2021/06/04 16:54 +0200, GMT+02, 14, 
2021/06/04 17:14 +0200, GMT+02, 14.1, 
2021/06/04 17:33 +0200, GMT+02, 14, 
2021/06/04 17:53 +0200, GMT+02, 19, 0
2021/06/04 18:13 +0200, GMT+02, 18.4, 0.00004
2021/06/04 18:33 +0200, GMT+02, 17.9, 0.00108
2021/06/04 18:53 +0200, GMT+02, 17.5, 0.00544
2021/06/04 19:13 +0200, GMT+02, 17.3, 0.01493
2021/06/04 19:33 +0200, GMT+02, 17.2, 0.0306
2021/06/04 19:53 +0200, GMT+02, 17.1, 0.0529
2021/06/04 20:13 +0200, GMT+02, 17, 0.08188
2021/06/04 20:33 +0200, GMT+02, 16.8, 0.11721
2021/06/04 20:53 +0200, GMT+02, 16.7, 0.1585
2021/06/04 21:13 +0200, GMT+02, 16.6, 0.20546
2021/06/04 21:33 +0200, GMT+02, 16.6, 0.25784
2021/06/04 21:53 +0200, GMT+02, 16.6, 0.31546
2021/06/04 22:13 +0200, GMT+02, 16.6, 0.37798
2021/06/04 22:33 +0200, GMT+02, 16.6, 0.4451
2021/06/04 22:53 +0200, GMT+02, 16.6, 0.51649
2021/06/04 23:13 +0200, GMT+02, 16.6, 0.59195
2021/06/04 23:33 +0200, GMT+02, 16.6, 0.67106
2021/06/04 23:53 +0200, GMT+02, 16.6, 0.75362
2021/06/05 00:13 +0200, GMT+02, 16.8, 0.83994
2021/06/05 00:33 +0200, GMT+02, 16.9, 0.93012
2021/06/05 00:53 +0200, GMT+02, 17, 1.02373
2021/06/05 01:13 +0200, GMT+02, 17, 1.12031
2021/06/05 01:33 +0200, GMT+02, 17.1, 1.21971
2021/06/05 01:53 +0200, GMT+02, 17.1, 1.32175
2021/06/05 02:13 +0200, GMT+02, 17.3, 1.4266
2021/06/05 02:33 +0200, GMT+02, 17.3, 1.53414
2021/06/05 02:53 +0200, GMT+02, 17.5, 1.64425
2021/06/05 03:13 +0200, GMT+02, 17.6, 1.75716
2021/06/05 03:33 +0200, GMT+02, 17.8, 1.87277
2021/06/05 03:53 +0200, GMT+02, 17.9, 1.99102
2021/06/05 04:13 +0200, GMT+02, 18.2, 2.11216
2021/06/05 04:33 +0200, GMT+02, 18.5, 2.23687
2021/06/05 04:53 +0200, GMT+02, 18.6, 2.36449
2021/06/05 05:13 +0200, GMT+02, 18.6, 2.49361
2021/06/05 05:33 +0200, GMT+02, 18.5, 2.62348
2021/06/05 05:53 +0200, GMT+02, 18.5, 2.754
2021/06/05 06:13 +0200, GMT+02, 18.5, 2.88545
2021/06/05 06:33 +0200, GMT+02, 18.4, 3.01736
2021/06/05 06:53 +0200, GMT+02, 18.3, 3.14927
2021/06/05 07:13 +0200, GMT+02, 18.2, 3.28108
2021/06/05 07:33 +0200, GMT+02, 18.2, 3.41311
2021/06/05 07:53 +0200, GMT+02, 18.2, 3.54569
2021/06/05 08:13 +0200, GMT+02, 18.2, 3.67876
2021/06/05 08:33 +0200, GMT+02, 18.3, 3.81265
2021/06/05 08:53 +0200, GMT+02, 18.5, 3.94811
2021/06/05 09:13 +0200, GMT+02, 18.6, 4.0851
2021/06/05 09:33 +0200, GMT+02, 19.5, 4.22641
2021/06/05 09:53 +0200, GMT+02, 20.2, 4.37453
2021/06/05 10:13 +0200, GMT+02, 20.5, 4.52708
2021/06/05 10:33 +0200, GMT+02, 21.1, 4.68365
2021/06/05 10:53 +0200, GMT+02, 21.8, 4.84612
2021/06/05 11:13 +0200, GMT+02, 23, 5.01695
2021/06/05 11:33 +0200, GMT+02, 23.9, 5.19735
2021/06/05 11:53 +0200, GMT+02, 24.6, 5.38518
2021/06/05 12:13 +0200, GMT+02, 25.3, 5.57959
2021/06/05 12:33 +0200, GMT+02, 25.5, 5.77822
2021/06/05 12:53 +0200, GMT+02, 25.2, 5.97622
2021/06/05 13:13 +0200, GMT+02, 24.9, 6.17117
2021/06/05 13:33 +0200, GMT+02, 25.3, 6.36634
2021/06/05 13:53 +0200, GMT+02, 25.3, 6.56313
2021/06/05 14:13 +0200, GMT+02, 25.3, 6.75957
2021/06/05 14:33 +0200, GMT+02, 25, 6.95422
2021/06/05 14:53 +0200, GMT+02, 25, 7.14704
2021/06/05 15:13 +0200, GMT+02, 24.9, 7.33897
2021/06/05 15:33 +0200, GMT+02, 25.3, 7.53183
2021/06/05 15:53 +0200, GMT+02, 25.1, 7.72515
2021/06/05 16:13 +0200, GMT+02, 24.6, 7.91468
2021/06/05 16:33 +0200, GMT+02, 24.2, 8.09955
2021/06/05 16:53 +0200, GMT+02, 24, 8.28117
2021/06/05 17:13 +0200, GMT+02, 23.7, 8.46003
2021/06/05 17:33 +0200, GMT+02, 23.5, 8.63614
2021/06/05 17:53 +0200, GMT+02, 23.1, 8.80922
2021/06/05 18:13 +0200, GMT+02, 23, 8.97946
2021/06/05 18:33 +0200, GMT+02, 22.8, 9.14789
2021/06/05 18:53 +0200, GMT+02, 22.7, 9.31451
2021/06/05 19:13 +0200, GMT+02, 22.6, 9.47976
2021/06/05 19:33 +0200, GMT+02, 22.5, 9.64366
2021/06/05 19:53 +0200, GMT+02, 22.4, 9.80619
2021/06/05 20:13 +0200, GMT+02, 22.3, 9.96736
2021/06/05 20:33 +0200, GMT+02, 22.3, 10.12761
2021/06/05 20:53 +0200, GMT+02, 22.3, 10.28733
2021/06/05 21:13 +0200, GMT+02, 22.3, 10.44654
2021/06/05 21:33 +0200, GMT+02, 22.3, 10.60523
2021/06/05 21:53 +0200, GMT+02, 22.3, 10.7634
