time, timezone, temperature, strength
2020/11/19 13:08 +0100, GMT+01, 10.3, 
2020/11/19 13:11 +0100, GMT+01, 9.1, 
2020/11/19 13:11 +0100, GMT+01, 9, 
2020/11/19 13:22 +0100, GMT+01, 8, 
2020/11/19 13:42 +0100, GMT+01, 8.2, 
2020/11/19 14:02 +0100, GMT+01, 8, 
2020/11/19 14:22 +0100, GMT+01, 6.9, 
2020/11/19 14:42 +0100, GMT+01, 7.1, 
2020/11/19 15:02 +0100, GMT+01, 7.4, 
2020/11/19 15:22 +0100, GMT+01, 8, 
2020/11/19 15:42 +0100, GMT+01, 7.7, 
2020/11/19 16:02 +0100, GMT+01, 7.7, 
2020/11/19 16:22 +0100, GMT+01, 7.5, 
2020/11/19 16:42 +0100, GMT+01, 7.4, 
2020/11/19 17:02 +0100, GMT+01, 7.6, 
2020/11/19 17:22 +0100, GMT+01, 15.1, 
2020/11/19 17:42 +0100, GMT+01, 16.1, 0
2020/11/19 18:02 +0100, GMT+01, 16, 0.00001
2020/11/19 18:22 +0100, GMT+01, 15.8, 0.00055
2020/11/19 18:42 +0100, GMT+01, 15.5, 0.00313
2020/11/19 19:02 +0100, GMT+01, 15.3, 0.00919
2020/11/19 19:22 +0100, GMT+01, 15.1, 0.01964
2020/11/19 19:42 +0100, GMT+01, 14.8, 0.03484
2020/11/19 20:02 +0100, GMT+01, 14.6, 0.05482
2020/11/19 20:22 +0100, GMT+01, 14.5, 0.07959
2020/11/19 20:42 +0100, GMT+01, 14.2, 0.10885
2020/11/19 21:02 +0100, GMT+01, 14, 0.14216
2020/11/19 21:22 +0100, GMT+01, 13.8, 0.17929
2020/11/19 21:42 +0100, GMT+01, 13.6, 0.21991
2020/11/19 22:02 +0100, GMT+01, 13.5, 0.26382
2020/11/19 22:22 +0100, GMT+01, 13.3, 0.31074
2020/11/19 22:42 +0100, GMT+01, 13.1, 0.36023
2020/11/19 23:02 +0100, GMT+01, 13, 0.41217
2020/11/19 23:22 +0100, GMT+01, 12.8, 0.46638
2020/11/19 23:42 +0100, GMT+01, 12.6, 0.52233
2020/11/20 00:02 +0100, GMT+01, 12.5, 0.58004
2020/11/20 00:22 +0100, GMT+01, 12.3, 0.63933
2020/11/20 00:42 +0100, GMT+01, 12.2, 0.70001
2020/11/20 01:02 +0100, GMT+01, 12.1, 0.76214
2020/11/20 01:22 +0100, GMT+01, 12.1, 0.82581
2020/11/20 01:42 +0100, GMT+01, 12, 0.89092
2020/11/20 02:02 +0100, GMT+01, 12, 0.95735
2020/11/20 02:22 +0100, GMT+01, 12, 1.02526
2020/11/20 02:42 +0100, GMT+01, 12, 1.09457
2020/11/20 03:02 +0100, GMT+01, 11.9, 1.16494
2020/11/20 03:22 +0100, GMT+01, 11.8, 1.23605
2020/11/20 03:42 +0100, GMT+01, 11.8, 1.30805
2020/11/20 04:02 +0100, GMT+01, 11.8, 1.38115
2020/11/20 04:22 +0100, GMT+01, 11.6, 1.45474
2020/11/20 04:42 +0100, GMT+01, 11.6, 1.52883
2020/11/20 05:02 +0100, GMT+01, 11.6, 1.60375
2020/11/20 05:22 +0100, GMT+01, 11.5, 1.67926
2020/11/20 05:42 +0100, GMT+01, 11.5, 1.75529
2020/11/20 06:02 +0100, GMT+01, 11.5, 1.83208
2020/11/20 06:22 +0100, GMT+01, 11.5, 1.90959
2020/11/20 06:42 +0100, GMT+01, 11.4, 1.98749
2020/11/20 07:02 +0100, GMT+01, 11.4, 2.06575
2020/11/20 07:22 +0100, GMT+01, 11.3, 2.14431
2020/11/20 07:42 +0100, GMT+01, 11.3, 2.22315
2020/11/20 08:02 +0100, GMT+01, 11.2, 2.30223
2020/11/20 08:22 +0100, GMT+01, 11.1, 2.38122
2020/11/20 08:42 +0100, GMT+01, 11.1, 2.46039
2020/11/20 09:02 +0100, GMT+01, 11, 2.53969
2020/11/20 09:22 +0100, GMT+01, 11, 2.61911
2020/11/20 09:42 +0100, GMT+01, 10.9, 2.69862
2020/11/20 10:02 +0100, GMT+01, 10.8, 2.7779
2020/11/20 10:22 +0100, GMT+01, 10.8, 2.85728
2020/11/20 10:42 +0100, GMT+01, 10.8, 2.93691
2020/11/20 11:02 +0100, GMT+01, 10.8, 3.01684
2020/11/20 11:22 +0100, GMT+01, 10.7, 3.09674
