time, timezone, temperature, strength
2021/05/14 14:47 +0200, GMT+02, 13, 
2021/05/14 15:07 +0200, GMT+02, 18.8, 0
2021/05/14 15:27 +0200, GMT+02, 18.9, 0.00004
2021/05/14 15:47 +0200, GMT+02, 19, 0.00122
2021/05/14 16:07 +0200, GMT+02, 18.9, 0.00639
2021/05/14 16:27 +0200, GMT+02, 18.8, 0.0179
2021/05/14 16:47 +0200, GMT+02, 18.8, 0.03708
2021/05/14 17:07 +0200, GMT+02, 18.8, 0.06449
2021/05/14 17:27 +0200, GMT+02, 18.8, 0.10023
2021/05/14 17:47 +0200, GMT+02, 18.9, 0.14421
2021/05/14 18:07 +0200, GMT+02, 19, 0.1963
2021/05/14 18:27 +0200, GMT+02, 19, 0.25598
2021/05/14 18:47 +0200, GMT+02, 19.1, 0.32284
2021/05/14 19:07 +0200, GMT+02, 19.3, 0.39686
2021/05/14 19:27 +0200, GMT+02, 19.4, 0.4777
2021/05/14 19:47 +0200, GMT+02, 19.6, 0.56504
2021/05/14 20:07 +0200, GMT+02, 19.8, 0.65881
2021/05/14 20:27 +0200, GMT+02, 20, 0.75875
2021/05/14 20:47 +0200, GMT+02, 20.3, 0.86489
2021/05/14 21:07 +0200, GMT+02, 20.6, 0.97733
2021/05/14 21:27 +0200, GMT+02, 20.8, 1.09557
2021/05/14 21:47 +0200, GMT+02, 21.1, 1.21942
2021/05/14 22:07 +0200, GMT+02, 21.5, 1.34947
2021/05/14 22:27 +0200, GMT+02, 21.7, 1.48504
2021/05/14 22:47 +0200, GMT+02, 22, 1.6257
2021/05/14 23:07 +0200, GMT+02, 22.3, 1.77164
2021/05/14 23:27 +0200, GMT+02, 22.6, 1.92273
2021/05/14 23:47 +0200, GMT+02, 23, 2.07922
2021/05/15 00:07 +0200, GMT+02, 23.4, 2.24142
2021/05/15 00:27 +0200, GMT+02, 23.8, 2.40925
2021/05/15 00:47 +0200, GMT+02, 24, 2.58174
2021/05/15 01:07 +0200, GMT+02, 24, 2.75699
2021/05/15 01:27 +0200, GMT+02, 24, 2.93392
2021/05/15 01:47 +0200, GMT+02, 24, 3.11233
2021/05/15 02:07 +0200, GMT+02, 23.8, 3.29112
2021/05/15 02:27 +0200, GMT+02, 23.8, 3.47013
2021/05/15 02:47 +0200, GMT+02, 23.6, 3.64918
2021/05/15 03:07 +0200, GMT+02, 23.4, 3.82723
2021/05/15 03:27 +0200, GMT+02, 23.1, 4.0037
2021/05/15 03:47 +0200, GMT+02, 23, 4.17892
2021/05/15 04:07 +0200, GMT+02, 22.6, 4.35234
2021/05/15 04:27 +0200, GMT+02, 22.4, 4.52345
2021/05/15 04:47 +0200, GMT+02, 22.1, 4.6926
2021/05/15 05:07 +0200, GMT+02, 21.8, 4.85932
2021/05/15 05:27 +0200, GMT+02, 21.5, 5.02354
2021/05/15 05:47 +0200, GMT+02, 21.1, 5.18495
2021/05/15 06:07 +0200, GMT+02, 20.8, 5.34324
2021/05/15 06:27 +0200, GMT+02, 20.5, 5.49898
2021/05/15 06:47 +0200, GMT+02, 20.2, 5.65214
2021/05/15 07:07 +0200, GMT+02, 20, 5.80315
2021/05/15 07:27 +0200, GMT+02, 19.7, 5.95198
2021/05/15 07:47 +0200, GMT+02, 19.5, 6.09864
2021/05/15 08:07 +0200, GMT+02, 19.2, 6.24312
2021/05/15 08:27 +0200, GMT+02, 19, 6.38542
2021/05/15 08:47 +0200, GMT+02, 18.6, 6.52515
2021/05/15 09:07 +0200, GMT+02, 18.4, 6.66231
