time, timezone, temperature, strength
2021/07/09 15:15 +0200, GMT+02, 21.2, 
2021/07/09 15:35 +0200, GMT+02, 25.3, 
2021/07/09 15:55 +0200, GMT+02, 28.5, 
2021/07/09 16:15 +0200, GMT+02, 26.5, 
2021/07/09 16:35 +0200, GMT+02, 27.5, 
2021/07/09 16:55 +0200, GMT+02, 28.8, 
2021/07/09 17:15 +0200, GMT+02, 26, 
2021/07/09 17:35 +0200, GMT+02, 24.7, 
2021/07/09 17:55 +0200, GMT+02, 22.7, 
2021/07/09 18:15 +0200, GMT+02, 21.6, 
2021/07/09 18:35 +0200, GMT+02, 21.2, 
2021/07/09 18:55 +0200, GMT+02, 20.9, 
2021/07/09 19:15 +0200, GMT+02, 22.9, 
2021/07/09 19:35 +0200, GMT+02, 21.8, 
2021/07/09 19:55 +0200, GMT+02, 22.3, 
2021/07/09 20:15 +0200, GMT+02, 23.1, 0
2021/07/09 20:35 +0200, GMT+02, 23.8, 0.00015
2021/07/09 20:55 +0200, GMT+02, 23.2, 0.00342
2021/07/09 21:15 +0200, GMT+02, 22.5, 0.01498
2021/07/09 21:35 +0200, GMT+02, 22, 0.03719
2021/07/09 21:55 +0200, GMT+02, 21.6, 0.07047
2021/07/09 22:15 +0200, GMT+02, 21.1, 0.1141
2021/07/09 22:35 +0200, GMT+02, 20.8, 0.16707
2021/07/09 22:55 +0200, GMT+02, 20.5, 0.22855
2021/07/09 23:15 +0200, GMT+02, 20.3, 0.29766
2021/07/09 23:35 +0200, GMT+02, 20.1, 0.37366
2021/07/09 23:55 +0200, GMT+02, 20, 0.45597
2021/07/10 00:15 +0200, GMT+02, 19.8, 0.54385
2021/07/10 00:35 +0200, GMT+02, 19.8, 0.63692
2021/07/10 00:55 +0200, GMT+02, 19.8, 0.73517
2021/07/10 01:15 +0200, GMT+02, 19.8, 0.83817
2021/07/10 01:35 +0200, GMT+02, 19.8, 0.94553
2021/07/10 01:55 +0200, GMT+02, 19.8, 1.05686
2021/07/10 02:15 +0200, GMT+02, 19.8, 1.17184
2021/07/10 02:35 +0200, GMT+02, 19.8, 1.29015
2021/07/10 02:55 +0200, GMT+02, 19.8, 1.41151
2021/07/10 03:15 +0200, GMT+02, 19.9, 1.536
2021/07/10 03:35 +0200, GMT+02, 20, 1.66388
2021/07/10 03:55 +0200, GMT+02, 20.2, 1.7951
2021/07/10 04:15 +0200, GMT+02, 20.4, 1.93002
2021/07/10 04:35 +0200, GMT+02, 20.6, 2.06848
2021/07/10 04:55 +0200, GMT+02, 20.8, 2.21039
2021/07/10 05:15 +0200, GMT+02, 21, 2.35563
2021/07/10 05:35 +0200, GMT+02, 21.3, 2.50449
2021/07/10 05:55 +0200, GMT+02, 21.5, 2.65688
2021/07/10 06:15 +0200, GMT+02, 21.7, 2.81231
2021/07/10 06:35 +0200, GMT+02, 21.8, 2.97025
2021/07/10 06:55 +0200, GMT+02, 21.7, 3.12934
2021/07/10 07:15 +0200, GMT+02, 21.7, 3.28901
2021/07/10 07:35 +0200, GMT+02, 21.6, 3.44913
2021/07/10 07:55 +0200, GMT+02, 21.6, 3.60961
2021/07/10 08:15 +0200, GMT+02, 21.7, 3.77119
2021/07/10 08:35 +0200, GMT+02, 21.8, 3.93423
2021/07/10 08:55 +0200, GMT+02, 21.9, 4.09864
2021/07/10 09:15 +0200, GMT+02, 22.1, 4.26479
2021/07/10 09:35 +0200, GMT+02, 22.2, 4.43263
2021/07/10 09:55 +0200, GMT+02, 22.3, 4.60165
2021/07/10 10:15 +0200, GMT+02, 22.5, 4.77224
2021/07/10 10:35 +0200, GMT+02, 22.6, 4.94435
2021/07/10 10:55 +0200, GMT+02, 22.6, 5.11702
2021/07/10 11:15 +0200, GMT+02, 22.7, 5.2902
2021/07/10 11:35 +0200, GMT+02, 22.8, 5.4643
2021/07/10 11:55 +0200, GMT+02, 22.9, 5.63927
2021/07/10 12:15 +0200, GMT+02, 23.1, 5.81565
