time, timezone, temperature, strength
2021/11/06 09:12 +0100, GMT+01, 8.9, 
2021/11/06 09:32 +0100, GMT+01, 9.31, 
2021/11/06 09:52 +0100, GMT+01, 9.3, 
2021/11/06 10:12 +0100, GMT+01, 9.4, 
2021/11/06 10:32 +0100, GMT+01, 9.8, 
2021/11/06 10:52 +0100, GMT+01, 10.1, 
2021/11/06 11:12 +0100, GMT+01, 10.5, 
2021/11/06 11:32 +0100, GMT+01, 10.4, 
2021/11/06 11:52 +0100, GMT+01, 10.6, 
2021/11/06 12:12 +0100, GMT+01, 9.5, 
2021/11/06 12:32 +0100, GMT+01, 10.5, 
2021/11/06 12:52 +0100, GMT+01, 11.5, 
2021/11/06 13:12 +0100, GMT+01, 10, 
2021/11/06 13:32 +0100, GMT+01, 11.3, 
2021/11/06 13:52 +0100, GMT+01, 11.5, 
2021/11/06 14:12 +0100, GMT+01, 16.4, 
2021/11/06 14:32 +0100, GMT+01, 16.3, 0
2021/11/06 14:52 +0100, GMT+01, 16, 0.00001
2021/11/06 15:12 +0100, GMT+01, 15.7, 0.00056
2021/11/06 15:32 +0100, GMT+01, 15.3, 0.0031
2021/11/06 15:52 +0100, GMT+01, 15, 0.009
2021/11/06 16:12 +0100, GMT+01, 14.8, 0.0191
2021/11/06 16:32 +0100, GMT+01, 14.5, 0.03374
2021/11/06 16:52 +0100, GMT+01, 14.3, 0.05297
2021/11/06 17:12 +0100, GMT+01, 14.1, 0.07672
2021/11/06 17:32 +0100, GMT+01, 13.9, 0.10475
2021/11/06 17:52 +0100, GMT+01, 13.7, 0.13678
2021/11/06 18:12 +0100, GMT+01, 13.6, 0.17263
2021/11/06 18:32 +0100, GMT+01, 13.5, 0.21215
2021/11/06 18:52 +0100, GMT+01, 13.3, 0.25493
2021/11/06 19:12 +0100, GMT+01, 13.2, 0.3007
2021/11/06 19:32 +0100, GMT+01, 13.1, 0.34936
2021/11/06 19:52 +0100, GMT+01, 13.1, 0.4009
2021/11/06 20:12 +0100, GMT+01, 13, 0.45506
2021/11/06 20:32 +0100, GMT+01, 13, 0.51169
2021/11/06 20:52 +0100, GMT+01, 13, 0.57083
2021/11/06 21:12 +0100, GMT+01, 13, 0.63234
2021/11/06 21:32 +0100, GMT+01, 13, 0.6961
2021/11/06 21:52 +0100, GMT+01, 13.1, 0.7622
2021/11/06 22:12 +0100, GMT+01, 13.1, 0.83056
2021/11/06 22:32 +0100, GMT+01, 13.2, 0.90107
2021/11/06 22:52 +0100, GMT+01, 13.3, 0.97389
2021/11/06 23:12 +0100, GMT+01, 13.4, 1.04897
2021/11/06 23:32 +0100, GMT+01, 13.5, 1.12623
2021/11/06 23:52 +0100, GMT+01, 13.6, 1.20561
2021/11/07 00:12 +0100, GMT+01, 13.7, 1.28706
2021/11/07 00:32 +0100, GMT+01, 13.8, 1.3705
2021/11/07 00:52 +0100, GMT+01, 13.9, 1.45589
2021/11/07 01:12 +0100, GMT+01, 14, 1.54316
2021/11/07 01:32 +0100, GMT+01, 14.1, 1.63228
2021/11/07 01:52 +0100, GMT+01, 14.2, 1.72317
2021/11/07 02:12 +0100, GMT+01, 14.3, 1.8158
2021/11/07 02:32 +0100, GMT+01, 14.5, 1.91051
2021/11/07 02:52 +0100, GMT+01, 14.6, 2.00711
2021/11/07 03:12 +0100, GMT+01, 14.6, 2.10499
2021/11/07 03:32 +0100, GMT+01, 14.6, 2.20378
2021/11/07 03:52 +0100, GMT+01, 14.5, 2.3031
2021/11/07 04:12 +0100, GMT+01, 14.4, 2.40255
2021/11/07 04:32 +0100, GMT+01, 14.3, 2.50206
2021/11/07 04:52 +0100, GMT+01, 14, 2.60091
2021/11/07 05:12 +0100, GMT+01, 13.8, 2.69873
2021/11/07 05:32 +0100, GMT+01, 13.6, 2.79577
2021/11/07 05:52 +0100, GMT+01, 13.5, 2.89233
2021/11/07 06:12 +0100, GMT+01, 13.3, 2.98836
2021/11/07 06:32 +0100, GMT+01, 13.1, 3.08348
2021/11/07 06:52 +0100, GMT+01, 12.9, 3.17768
2021/11/07 07:12 +0100, GMT+01, 12.7, 3.27091
2021/11/07 07:32 +0100, GMT+01, 12.5, 3.36316
2021/11/07 07:52 +0100, GMT+01, 12.4, 3.45471
2021/11/07 08:12 +0100, GMT+01, 12.2, 3.54555
2021/11/07 08:32 +0100, GMT+01, 12, 3.63533
2021/11/07 08:52 +0100, GMT+01, 11.9, 3.72435
2021/11/07 09:12 +0100, GMT+01, 11.8, 3.813
2021/11/07 09:32 +0100, GMT+01, 11.6, 3.90079
2021/11/07 09:52 +0100, GMT+01, 11.5, 3.98778
2021/11/07 10:12 +0100, GMT+01, 11.5, 4.0746
2021/11/07 10:32 +0100, GMT+01, 11.4, 4.16122
2021/11/07 10:52 +0100, GMT+01, 11.3, 4.24732
2021/11/07 11:12 +0100, GMT+01, 11.3, 4.3332
2021/11/07 11:32 +0100, GMT+01, 11.2, 4.41886
2021/11/07 11:52 +0100, GMT+01, 11.2, 4.50429
2021/11/07 12:12 +0100, GMT+01, 11.1, 4.58947
2021/11/07 12:32 +0100, GMT+01, 11.1, 4.6744
2021/11/07 12:52 +0100, GMT+01, 11.1, 4.75938
2021/11/07 13:12 +0100, GMT+01, 11.1, 4.84441
2021/11/07 13:32 +0100, GMT+01, 11.1, 4.92947
2021/11/07 13:52 +0100, GMT+01, 11.2, 5.01488
2021/11/07 14:12 +0100, GMT+01, 11.2, 5.10063
2021/11/07 14:32 +0100, GMT+01, 11.2, 5.18639
2021/11/07 14:52 +0100, GMT+01, 11.1, 5.27186
2021/11/07 15:12 +0100, GMT+01, 11.2, 5.35732
2021/11/07 15:32 +0100, GMT+01, 11.2, 5.4431
2021/11/07 15:52 +0100, GMT+01, 11.2, 5.52888
2021/11/07 16:12 +0100, GMT+01, 11.1, 5.61439
2021/11/07 16:32 +0100, GMT+01, 11.1, 5.69951
2021/11/07 16:52 +0100, GMT+01, 11, 5.78429
2021/11/07 17:12 +0100, GMT+01, 11, 5.86873
2021/11/07 17:32 +0100, GMT+01, 10.9, 5.95282
2021/11/07 17:52 +0100, GMT+01, 10.8, 6.03626
2021/11/07 18:12 +0100, GMT+01, 10.8, 6.11935
2021/11/07 18:32 +0100, GMT+01, 10.6, 6.19938
2021/11/07 18:52 +0100, GMT+01, 10.6, 6.28115
2021/11/07 19:12 +0100, GMT+01, 10.5, 6.36256
2021/11/07 19:32 +0100, GMT+01, 10.4, 6.44331
2021/11/07 19:52 +0100, GMT+01, 10.3, 6.52341
2021/11/07 20:12 +0100, GMT+01, 10.3, 6.60314
2021/11/07 20:32 +0100, GMT+01, 10.1, 6.68221
2021/11/07 20:52 +0100, GMT+01, 10.1, 6.76062
2021/11/07 21:12 +0100, GMT+01, 10, 6.83867
2021/11/07 21:32 +0100, GMT+01, 9.9, 6.91606
2021/11/07 21:52 +0100, GMT+01, 9.8, 6.9928
2021/11/07 22:12 +0100, GMT+01, 9.8, 7.06917
2021/11/07 22:32 +0100, GMT+01, 9.6, 7.14489
2021/11/07 22:52 +0100, GMT+01, 9.6, 7.21995
2021/11/07 23:12 +0100, GMT+01, 9.5, 7.29465
2021/11/07 23:32 +0100, GMT+01, 9.4, 7.3687
2021/11/07 23:52 +0100, GMT+01, 9.3, 7.4421
2021/11/08 00:12 +0100, GMT+01, 9.1, 7.51457
2021/11/08 00:32 +0100, GMT+01, 9.1, 7.58639
2021/11/08 00:52 +0100, GMT+01, 9, 7.65792
2021/11/08 01:12 +0100, GMT+01, 8.9, 7.72875
2021/11/08 01:32 +0100, GMT+01, 8.8, 7.79894
2021/11/08 01:52 +0100, GMT+01, 8.7, 7.8685
2021/11/08 02:12 +0100, GMT+01, 8.6, 7.93744
2021/11/08 02:32 +0100, GMT+01, 8.5, 8.00574
2021/11/08 02:52 +0100, GMT+01, 8.4, 8.07342
2021/11/08 03:12 +0100, GMT+01, 8.3, 8.14048
2021/11/08 03:32 +0100, GMT+01, 8.2, 8.20692
2021/11/08 03:52 +0100, GMT+01, 8.1, 8.27274
2021/11/08 04:12 +0100, GMT+01, 8, 8.33795
2021/11/08 04:32 +0100, GMT+01, 8, 8.40283
2021/11/08 04:52 +0100, GMT+01, 7.8, 8.4671
2021/11/08 05:12 +0100, GMT+01, 7.7, 8.53049
2021/11/08 05:32 +0100, GMT+01, 7.6, 8.59329
2021/11/08 05:52 +0100, GMT+01, 7.6, 8.65576
2021/11/08 06:12 +0100, GMT+01, 7.5, 8.7179
2021/11/08 06:32 +0100, GMT+01, 7.4, 8.77944
2021/11/08 06:52 +0100, GMT+01, 7.3, 8.8404
2021/11/08 07:12 +0100, GMT+01, 7.2, 8.90077
2021/11/08 07:32 +0100, GMT+01, 7.1, 8.96062
2021/11/08 07:52 +0100, GMT+01, 7.1, 9.02009
2021/11/08 08:12 +0100, GMT+01, 7, 9.07924
2021/11/08 08:32 +0100, GMT+01, 7, 9.13807
2021/11/08 08:52 +0100, GMT+01, 6.8, 9.19633
2021/11/08 09:12 +0100, GMT+01, 6.8, 9.25402
2021/11/08 09:32 +0100, GMT+01, 6.8, 9.31165
