time, timezone, temperature, strength
2021/10/19 09:00 +0200, GMT+02, 18.6, 
2021/10/19 09:20 +0200, GMT+02, 16.8, 
2021/10/19 09:40 +0200, GMT+02, 17.1, 
2021/10/19 10:00 +0200, GMT+02, 17, 
2021/10/19 10:20 +0200, GMT+02, 17.3, 
2021/10/19 10:40 +0200, GMT+02, 15.9, 
2021/10/19 10:51 +0200, GMT+02, 16.1, 
2021/10/19 11:11 +0200, GMT+02, 16.8, 
2021/10/19 11:31 +0200, GMT+02, 17, 
2021/10/19 11:51 +0200, GMT+02, 18.2, 
2021/10/19 12:11 +0200, GMT+02, 18.4, 
2021/10/19 12:31 +0200, GMT+02, 18.6, 
2021/10/19 12:51 +0200, GMT+02, 18.6, 
2021/10/19 13:11 +0200, GMT+02, 18.7, 
2021/10/19 13:31 +0200, GMT+02, 18.7, 
2021/10/19 13:51 +0200, GMT+02, 19.1, 
2021/10/19 14:11 +0200, GMT+02, 19, 
2021/10/19 14:31 +0200, GMT+02, 19.5, 
2021/10/19 14:51 +0200, GMT+02, 18.9, 
2021/10/19 15:11 +0200, GMT+02, 23.1, 
2021/10/19 15:31 +0200, GMT+02, 22.8, 
2021/10/19 15:51 +0200, GMT+02, 22.3, 0
2021/10/19 16:11 +0200, GMT+02, 22, 0.0001
2021/10/19 16:31 +0200, GMT+02, 21.6, 0.0025
2021/10/19 16:51 +0200, GMT+02, 21.3, 0.01145
2021/10/19 17:11 +0200, GMT+02, 21.1, 0.02965
2021/10/19 17:31 +0200, GMT+02, 20.9, 0.05806
2021/10/19 17:51 +0200, GMT+02, 20.8, 0.09676
2021/10/19 18:11 +0200, GMT+02, 20.6, 0.14523
2021/10/19 18:31 +0200, GMT+02, 20.5, 0.20276
2021/10/19 18:51 +0200, GMT+02, 20.5, 0.26891
2021/10/19 19:11 +0200, GMT+02, 20.4, 0.34296
2021/10/19 19:31 +0200, GMT+02, 20.5, 0.42446
2021/10/19 19:51 +0200, GMT+02, 20.5, 0.51304
2021/10/19 20:11 +0200, GMT+02, 20.5, 0.60793
2021/10/19 20:31 +0200, GMT+02, 20.6, 0.70885
2021/10/19 20:51 +0200, GMT+02, 20.6, 0.81535
2021/10/19 21:11 +0200, GMT+02, 20.8, 0.92732
2021/10/19 21:31 +0200, GMT+02, 20.9, 1.04472
2021/10/19 21:51 +0200, GMT+02, 21, 1.16693
2021/10/19 22:11 +0200, GMT+02, 21.2, 1.29397
2021/10/19 22:31 +0200, GMT+02, 21.5, 1.4263
2021/10/19 22:51 +0200, GMT+02, 21.8, 1.56411
2021/10/19 23:11 +0200, GMT+02, 22.1, 1.70724
2021/10/19 23:31 +0200, GMT+02, 22.3, 1.85517
2021/10/19 23:51 +0200, GMT+02, 22.4, 2.00692
2021/10/20 00:11 +0200, GMT+02, 22.5, 2.16201
2021/10/20 00:31 +0200, GMT+02, 22.5, 2.31957
2021/10/20 00:51 +0200, GMT+02, 22.4, 2.47867
2021/10/20 01:11 +0200, GMT+02, 22.3, 2.63868
2021/10/20 01:31 +0200, GMT+02, 22.2, 2.79939
2021/10/20 01:51 +0200, GMT+02, 22.1, 2.96061
2021/10/20 02:11 +0200, GMT+02, 22.1, 3.1226
2021/10/20 02:31 +0200, GMT+02, 22, 3.28522
2021/10/20 02:51 +0200, GMT+02, 21.8, 3.44746
2021/10/20 03:11 +0200, GMT+02, 21.8, 3.60965
2021/10/20 03:31 +0200, GMT+02, 21.6, 3.77166
2021/10/20 03:51 +0200, GMT+02, 21.6, 3.9334
2021/10/20 04:11 +0200, GMT+02, 21.5, 4.09521
2021/10/20 04:31 +0200, GMT+02, 21.3, 4.25614
2021/10/20 04:51 +0200, GMT+02, 21.2, 4.41613
2021/10/20 05:11 +0200, GMT+02, 21, 4.57511
2021/10/20 05:31 +0200, GMT+02, 21, 4.73345
2021/10/20 05:51 +0200, GMT+02, 20.9, 4.89153
2021/10/20 06:11 +0200, GMT+02, 20.8, 5.04887
2021/10/20 06:31 +0200, GMT+02, 20.6, 5.20461
2021/10/20 06:51 +0200, GMT+02, 20.5, 5.3595
2021/10/20 07:11 +0200, GMT+02, 20.5, 5.51396
2021/10/20 07:31 +0200, GMT+02, 20.3, 5.66754
2021/10/20 07:51 +0200, GMT+02, 20.3, 5.82021
2021/10/20 08:11 +0200, GMT+02, 20.2, 5.97237
2021/10/20 08:31 +0200, GMT+02, 20.1, 6.12358
2021/10/20 08:51 +0200, GMT+02, 20, 6.27381
2021/10/20 09:11 +0200, GMT+02, 19.9, 6.42305
2021/10/20 09:31 +0200, GMT+02, 19.8, 6.57129
2021/10/20 09:51 +0200, GMT+02, 19.6, 6.71785
2021/10/20 10:11 +0200, GMT+02, 19.5, 6.86322
2021/10/20 10:31 +0200, GMT+02, 19.4, 7.00768
2021/10/20 10:51 +0200, GMT+02, 19.3, 7.15097
2021/10/20 11:11 +0200, GMT+02, 19, 7.29242
2021/10/20 11:31 +0200, GMT+02, 18.8, 7.43162
2021/10/20 11:51 +0200, GMT+02, 18.6, 7.56898
2021/10/20 12:11 +0200, GMT+02, 18.5, 7.70491
2021/10/20 12:31 +0200, GMT+02, 18.5, 7.84019
2021/10/20 12:51 +0200, GMT+02, 18.4, 7.97481
2021/10/20 13:11 +0200, GMT+02, 18.3, 8.10839
2021/10/20 13:31 +0200, GMT+02, 18.3, 8.24131
2021/10/20 13:51 +0200, GMT+02, 18.3, 8.37395
2021/10/20 14:11 +0200, GMT+02, 18.1, 8.50554
2021/10/20 14:31 +0200, GMT+02, 18, 8.63569
2021/10/20 14:51 +0200, GMT+02, 17.8, 8.76442
2021/10/20 15:11 +0200, GMT+02, 17.6, 8.89136
2021/10/20 15:31 +0200, GMT+02, 17.6, 9.01726
2021/10/20 15:51 +0200, GMT+02, 17.6, 9.14288
2021/10/20 16:11 +0200, GMT+02, 17.3, 9.2671
2021/10/20 16:31 +0200, GMT+02, 17.2, 9.38956
2021/10/20 16:51 +0200, GMT+02, 17.1, 9.51101
2021/10/20 17:11 +0200, GMT+02, 17, 9.63145
2021/10/20 17:31 +0200, GMT+02, 16.9, 9.75089
2021/10/20 17:51 +0200, GMT+02, 16.8, 9.86942
2021/10/20 18:11 +0200, GMT+02, 16.6, 9.98651
2021/10/20 18:31 +0200, GMT+02, 16.5, 10.10226
2021/10/20 18:51 +0200, GMT+02, 16.3, 10.21668
2021/10/20 19:11 +0200, GMT+02, 16.1, 10.32943
2021/10/20 19:31 +0200, GMT+02, 16, 10.44087
2021/10/20 19:51 +0200, GMT+02, 15.8, 10.55103
2021/10/20 20:11 +0200, GMT+02, 15.7, 10.6599
2021/10/20 20:31 +0200, GMT+02, 15.6, 10.76784
2021/10/20 20:51 +0200, GMT+02, 15.5, 10.87486
2021/10/20 21:11 +0200, GMT+02, 15.5, 10.98129
2021/10/20 21:31 +0200, GMT+02, 15.3, 11.08681
2021/10/20 21:51 +0200, GMT+02, 15.3, 11.19142
2021/10/20 22:11 +0200, GMT+02, 15.1, 11.29513
2021/10/20 22:31 +0200, GMT+02, 15, 11.39761
2021/10/20 22:51 +0200, GMT+02, 15, 11.49953
2021/10/20 23:11 +0200, GMT+02, 14.8, 11.60057
2021/10/20 23:31 +0200, GMT+02, 14.6, 11.70008
2021/10/20 23:51 +0200, GMT+02, 14.5, 11.79841
2021/10/21 00:11 +0200, GMT+02, 14.3, 11.89555
2021/10/21 00:31 +0200, GMT+02, 14.1, 11.99122
2021/10/21 00:51 +0200, GMT+02, 14, 12.08581
2021/10/21 01:11 +0200, GMT+02, 13.8, 12.17918
2021/10/21 01:31 +0200, GMT+02, 13.6, 12.27111
2021/10/21 01:51 +0200, GMT+02, 13.4, 12.36161
2021/10/21 02:11 +0200, GMT+02, 13.2, 12.45071
2021/10/21 02:31 +0200, GMT+02, 13, 12.53842
2021/10/21 02:51 +0200, GMT+02, 12.8, 12.62475
2021/10/21 03:11 +0200, GMT+02, 12.6, 12.70971
