time, timezone, temperature, strength
2021/02/25 14:27 +0100, GMT+01, 12.5, 
2021/02/25 14:32 +0100, GMT+01, 13.4, 
2021/02/25 14:42 +0100, GMT+01, 12.4, 
2021/02/25 15:02 +0100, GMT+01, 12.4, 
2021/02/25 15:22 +0100, GMT+01, 12.5, 
2021/02/25 15:42 +0100, GMT+01, 12, 
2021/02/25 16:02 +0100, GMT+01, 11.8, 
2021/02/25 16:22 +0100, GMT+01, 11.9, 
2021/02/25 16:42 +0100, GMT+01, 11.6, 
2021/02/25 17:02 +0100, GMT+01, 11.6, 
2021/02/25 17:22 +0100, GMT+01, 11.2, 
2021/02/25 17:42 +0100, GMT+01, 10.8, 
2021/02/25 18:02 +0100, GMT+01, 10.6, 
2021/02/25 18:22 +0100, GMT+01, 10.5, 
2021/02/25 18:42 +0100, GMT+01, 10.3, 
2021/02/25 19:02 +0100, GMT+01, 10.2, 
2021/02/25 19:22 +0100, GMT+01, 10.1, 
2021/02/25 19:42 +0100, GMT+01, 10.1, 
2021/02/25 20:02 +0100, GMT+01, 10.1, 
2021/02/25 20:22 +0100, GMT+01, 9.8, 
2021/02/25 20:42 +0100, GMT+01, 9.6, 
2021/02/25 21:02 +0100, GMT+01, 9.4, 
2021/02/25 21:22 +0100, GMT+01, 9.1, 
2021/02/25 21:42 +0100, GMT+01, 9, 
2021/02/25 22:02 +0100, GMT+01, 8.7, 
2021/02/25 22:22 +0100, GMT+01, 8.6, 
2021/02/25 22:42 +0100, GMT+01, 8.6, 
2021/02/25 23:02 +0100, GMT+01, 8.3, 
2021/02/25 23:22 +0100, GMT+01, 7.9, 
2021/02/25 23:42 +0100, GMT+01, 7.5, 
2021/02/26 00:02 +0100, GMT+01, 7.3, 
2021/02/26 00:22 +0100, GMT+01, 7, 
2021/02/26 00:42 +0100, GMT+01, 7, 
2021/02/26 01:02 +0100, GMT+01, 6.9, 
2021/02/26 01:22 +0100, GMT+01, 6.6, 
2021/02/26 01:42 +0100, GMT+01, 6.3, 
2021/02/26 02:02 +0100, GMT+01, 6, 
2021/02/26 02:22 +0100, GMT+01, 6, 
2021/02/26 02:42 +0100, GMT+01, 5.6, 
2021/02/26 03:02 +0100, GMT+01, 5.6, 
2021/02/26 03:22 +0100, GMT+01, 5.3, 
2021/02/26 03:42 +0100, GMT+01, 5.1, 
2021/02/26 04:02 +0100, GMT+01, 4.8, 
2021/02/26 04:22 +0100, GMT+01, 4.5, 
2021/02/26 04:42 +0100, GMT+01, 4.3, 
2021/02/26 05:02 +0100, GMT+01, 4.5, 
2021/02/26 05:22 +0100, GMT+01, 4.4, 
2021/02/26 05:42 +0100, GMT+01, 4.3, 
2021/02/26 06:02 +0100, GMT+01, 4, 
2021/02/26 06:22 +0100, GMT+01, 4.1, 
2021/02/26 06:42 +0100, GMT+01, 3.8, 
2021/02/26 07:02 +0100, GMT+01, 4, 
2021/02/26 07:22 +0100, GMT+01, 4, 
2021/02/26 07:42 +0100, GMT+01, 3.5, 
2021/02/26 08:02 +0100, GMT+01, 3.6, 
2021/02/26 08:22 +0100, GMT+01, 3.8, 
2021/02/26 08:42 +0100, GMT+01, 4.1, 
2021/02/26 09:02 +0100, GMT+01, 4.3, 
2021/02/26 09:22 +0100, GMT+01, 4.3, 
2021/02/26 09:42 +0100, GMT+01, 4.8, 
2021/02/26 10:02 +0100, GMT+01, 5.2, 
2021/02/26 10:22 +0100, GMT+01, 5.5, 
2021/02/26 10:42 +0100, GMT+01, 6.1, 
2021/02/26 11:02 +0100, GMT+01, 6.6, 
2021/02/26 11:22 +0100, GMT+01, 7.1, 
2021/02/26 11:42 +0100, GMT+01, 7.6, 
2021/02/26 12:02 +0100, GMT+01, 8.3, 
2021/02/26 12:22 +0100, GMT+01, 8.5, 
2021/02/26 12:42 +0100, GMT+01, 9, 
2021/02/26 13:02 +0100, GMT+01, 9.1, 
2021/02/26 13:22 +0100, GMT+01, 9.4, 
2021/02/26 13:42 +0100, GMT+01, 9.8, 
2021/02/26 14:02 +0100, GMT+01, 9.9, 
2021/02/26 14:22 +0100, GMT+01, 10.1, 
2021/02/26 14:42 +0100, GMT+01, 15.7, 
2021/02/26 15:02 +0100, GMT+01, 14.5, 
2021/02/26 15:22 +0100, GMT+01, 12.6, 
2021/02/26 15:42 +0100, GMT+01, 13.1, 
2021/02/26 16:02 +0100, GMT+01, 13.2, 
2021/02/26 16:22 +0100, GMT+01, 13.4, 
2021/02/26 16:42 +0100, GMT+01, 12, 
2021/02/26 17:02 +0100, GMT+01, 12.3, 
2021/02/26 17:22 +0100, GMT+01, 11.8, 
2021/02/26 17:42 +0100, GMT+01, 10.9, 
2021/02/26 18:02 +0100, GMT+01, 10.5, 
2021/02/26 18:22 +0100, GMT+01, 10.1, 
2021/02/26 18:42 +0100, GMT+01, 9.8, 
2021/02/26 19:02 +0100, GMT+01, 9.6, 
2021/02/26 19:22 +0100, GMT+01, 9.3, 
2021/02/26 19:42 +0100, GMT+01, 9, 
2021/02/26 20:02 +0100, GMT+01, 8.5, 
2021/02/26 20:22 +0100, GMT+01, 8.2, 
2021/02/26 20:42 +0100, GMT+01, 7.9, 
2021/02/26 21:02 +0100, GMT+01, 7.7, 
2021/02/26 21:22 +0100, GMT+01, 7.8, 
2021/02/26 21:42 +0100, GMT+01, 7.8, 
2021/02/26 22:02 +0100, GMT+01, 8.3, 
2021/02/26 22:22 +0100, GMT+01, 8, 
2021/02/26 22:42 +0100, GMT+01, 7.6, 
2021/02/26 23:02 +0100, GMT+01, 8, 
2021/02/26 23:22 +0100, GMT+01, 8.1, 
2021/02/26 23:42 +0100, GMT+01, 8, 
2021/02/27 00:02 +0100, GMT+01, 7.7, 
2021/02/27 00:22 +0100, GMT+01, 7.3, 
2021/02/27 00:42 +0100, GMT+01, 6.8, 
2021/02/27 01:02 +0100, GMT+01, 6.5, 
2021/02/27 01:22 +0100, GMT+01, 6.4, 
2021/02/27 01:42 +0100, GMT+01, 6.1, 
2021/02/27 02:02 +0100, GMT+01, 6, 
2021/02/27 02:22 +0100, GMT+01, 5.8, 
2021/02/27 02:42 +0100, GMT+01, 5.2, 
2021/02/27 03:02 +0100, GMT+01, 5, 
2021/02/27 03:22 +0100, GMT+01, 5.1, 
2021/02/27 03:42 +0100, GMT+01, 4.9, 
2021/02/27 04:02 +0100, GMT+01, 4.8, 
2021/02/27 04:22 +0100, GMT+01, 4.6, 
2021/02/27 04:42 +0100, GMT+01, 4.4, 
2021/02/27 05:02 +0100, GMT+01, 4.6, 
2021/02/27 05:22 +0100, GMT+01, 4.5, 
2021/02/27 05:42 +0100, GMT+01, 4.1, 
2021/02/27 06:02 +0100, GMT+01, 4.3, 
2021/02/27 06:22 +0100, GMT+01, 4.1, 
2021/02/27 06:42 +0100, GMT+01, 4, 
