time, timezone, temperature, strength
2021/08/04 12:33 +0200, GMT+02, 23.2, 0
2021/08/04 12:53 +0200, GMT+02, 23.5, 0.00014
2021/08/04 13:13 +0200, GMT+02, 23.8, 0.00344
2021/08/04 13:33 +0200, GMT+02, 24, 0.01597
2021/08/04 13:53 +0200, GMT+02, 24.1, 0.04171
2021/08/04 14:13 +0200, GMT+02, 24.3, 0.0823
2021/08/04 14:33 +0200, GMT+02, 24.6, 0.1381
2021/08/04 14:53 +0200, GMT+02, 25, 0.20962
2021/08/04 15:13 +0200, GMT+02, 25.5, 0.29673
2021/08/04 15:33 +0200, GMT+02, 25.8, 0.39876
2021/08/04 15:53 +0200, GMT+02, 26, 0.5142
2021/08/04 16:13 +0200, GMT+02, 26.1, 0.6415
2021/08/04 16:33 +0200, GMT+02, 26.1, 0.77898
2021/08/04 16:53 +0200, GMT+02, 26, 0.92485
2021/08/04 17:13 +0200, GMT+02, 26, 1.07807
2021/08/04 17:33 +0200, GMT+02, 26, 1.23807
2021/08/04 17:53 +0200, GMT+02, 26, 1.40408
2021/08/04 18:13 +0200, GMT+02, 26, 1.5754
2021/08/04 18:33 +0200, GMT+02, 26, 1.7514
2021/08/04 18:53 +0200, GMT+02, 26, 1.93155
2021/08/04 19:13 +0200, GMT+02, 26, 2.11533
2021/08/04 19:33 +0200, GMT+02, 26, 2.30232
2021/08/04 19:53 +0200, GMT+02, 25.9, 2.49168
2021/08/04 20:13 +0200, GMT+02, 25.8, 2.68256
2021/08/04 20:33 +0200, GMT+02, 25.7, 2.87465
2021/08/04 20:53 +0200, GMT+02, 25.6, 3.06763
2021/08/04 21:13 +0200, GMT+02, 25.4, 3.26077
2021/08/04 21:33 +0200, GMT+02, 25.3, 3.45385
2021/08/04 21:53 +0200, GMT+02, 25.1, 3.64663
2021/08/04 22:13 +0200, GMT+02, 25, 3.83911
2021/08/04 22:33 +0200, GMT+02, 24.8, 4.0308
2021/08/04 22:53 +0200, GMT+02, 24.6, 4.22124
2021/08/04 23:13 +0200, GMT+02, 24.5, 4.41079
2021/08/04 23:33 +0200, GMT+02, 24.3, 4.59932
2021/08/04 23:53 +0200, GMT+02, 24.1, 4.78629
2021/08/05 00:13 +0200, GMT+02, 24, 4.97206
2021/08/05 00:33 +0200, GMT+02, 23.8, 5.15658
2021/08/05 00:53 +0200, GMT+02, 23.6, 5.33931
2021/08/05 01:13 +0200, GMT+02, 23.5, 5.52067
2021/08/05 01:33 +0200, GMT+02, 23.3, 5.7006
2021/08/05 01:53 +0200, GMT+02, 23.1, 5.87861
2021/08/05 02:13 +0200, GMT+02, 22.9, 6.05467
2021/08/05 02:33 +0200, GMT+02, 22.7, 6.22876
2021/08/05 02:53 +0200, GMT+02, 22.5, 6.40086
2021/08/05 03:13 +0200, GMT+02, 22.4, 6.57139
2021/08/05 03:33 +0200, GMT+02, 22.2, 6.74034
2021/08/05 03:53 +0200, GMT+02, 22, 6.90726
2021/08/05 04:13 +0200, GMT+02, 21.9, 7.07258
2021/08/05 04:33 +0200, GMT+02, 21.8, 7.23671
2021/08/05 04:53 +0200, GMT+02, 21.6, 7.39923
2021/08/05 05:13 +0200, GMT+02, 21.4, 7.5597
2021/08/05 05:33 +0200, GMT+02, 21.3, 7.71855
2021/08/05 05:53 +0200, GMT+02, 21.1, 7.87578
2021/08/05 06:13 +0200, GMT+02, 20.9, 8.03097
2021/08/05 06:33 +0200, GMT+02, 20.8, 8.18467
2021/08/05 06:53 +0200, GMT+02, 20.6, 8.33663
2021/08/05 07:13 +0200, GMT+02, 20.4, 8.48658
2021/08/05 07:33 +0200, GMT+02, 20.3, 8.63494
2021/08/05 07:53 +0200, GMT+02, 20.1, 8.78171
2021/08/05 08:13 +0200, GMT+02, 20, 8.9269
2021/08/05 08:33 +0200, GMT+02, 19.8, 9.07051
2021/08/05 08:53 +0200, GMT+02, 19.7, 9.21257
2021/08/05 09:13 +0200, GMT+02, 19.6, 9.35346
2021/08/05 09:33 +0200, GMT+02, 19.5, 9.4932
2021/08/05 09:53 +0200, GMT+02, 19.5, 9.63218
2021/08/05 10:13 +0200, GMT+02, 19.5, 9.77079
2021/08/05 10:33 +0200, GMT+02, 19.5, 9.90903
2021/08/05 10:53 +0200, GMT+02, 19.6, 10.04728
2021/08/05 11:13 +0200, GMT+02, 19.6, 10.18554
2021/08/05 11:33 +0200, GMT+02, 19.7, 10.32379
2021/08/05 11:53 +0200, GMT+02, 19.8, 10.46244
2021/08/05 12:13 +0200, GMT+02, 19.9, 10.60145
2021/08/05 12:33 +0200, GMT+02, 20.1, 10.74123
2021/08/05 12:53 +0200, GMT+02, 20.5, 10.88292
2021/08/05 13:13 +0200, GMT+02, 20.6, 11.02614
2021/08/05 13:33 +0200, GMT+02, 20.8, 11.17008
2021/08/05 13:53 +0200, GMT+02, 21, 11.31515
2021/08/05 14:13 +0200, GMT+02, 21, 11.46054
2021/08/05 14:33 +0200, GMT+02, 21.2, 11.60624
2021/08/05 14:53 +0200, GMT+02, 21.4, 11.75304
2021/08/05 15:13 +0200, GMT+02, 21.5, 11.90066
2021/08/05 15:33 +0200, GMT+02, 21.6, 12.04846
2021/08/05 15:53 +0200, GMT+02, 21.7, 12.19653
