time, timezone, temperature, strength
2021/11/06 12:26 +0100, GMT+01, 10.7, 0
2021/11/06 12:34 +0100, GMT+01, 10.8, 0
2021/11/06 12:54 +0100, GMT+01, 10.9, 0.00001
2021/11/06 13:14 +0100, GMT+01, 11, 0.00024
2021/11/06 13:34 +0100, GMT+01, 11, 0.00124
2021/11/06 13:54 +0100, GMT+01, 11.1, 0.00369
2021/11/06 14:14 +0100, GMT+01, 11.1, 0.0082
2021/11/06 14:34 +0100, GMT+01, 11.2, 0.01522
2021/11/06 14:54 +0100, GMT+01, 11.3, 0.02512
2021/11/06 15:14 +0100, GMT+01, 11.3, 0.03809
2021/11/06 15:34 +0100, GMT+01, 11.3, 0.0542
2021/11/06 15:54 +0100, GMT+01, 11.3, 0.07347
2021/11/06 16:14 +0100, GMT+01, 11.4, 0.09597
2021/11/06 16:34 +0100, GMT+01, 11.5, 0.12177
2021/11/06 16:54 +0100, GMT+01, 11.5, 0.15077
2021/11/06 17:14 +0100, GMT+01, 11.5, 0.18276
2021/11/06 17:34 +0100, GMT+01, 11.5, 0.21764
2021/11/06 17:54 +0100, GMT+01, 11.5, 0.25532
2021/11/06 18:14 +0100, GMT+01, 11.5, 0.29564
2021/11/06 18:34 +0100, GMT+01, 11.5, 0.33849
2021/11/06 18:54 +0100, GMT+01, 11.6, 0.38394
2021/11/06 19:14 +0100, GMT+01, 11.6, 0.43189
2021/11/06 19:34 +0100, GMT+01, 11.6, 0.48207
2021/11/06 19:54 +0100, GMT+01, 11.6, 0.53437
2021/11/06 20:14 +0100, GMT+01, 11.6, 0.58869
2021/11/06 20:34 +0100, GMT+01, 11.6, 0.64492
2021/11/06 20:54 +0100, GMT+01, 11.6, 0.70297
2021/11/06 21:14 +0100, GMT+01, 11.7, 0.76297
2021/11/06 21:34 +0100, GMT+01, 11.8, 0.82506
2021/11/06 21:54 +0100, GMT+01, 11.8, 0.88898
2021/11/06 22:14 +0100, GMT+01, 11.8, 0.95442
2021/11/06 22:34 +0100, GMT+01, 11.8, 1.02129
2021/11/06 22:54 +0100, GMT+01, 11.9, 1.08977
2021/11/06 23:14 +0100, GMT+01, 12, 1.16006
2021/11/06 23:34 +0100, GMT+01, 12, 1.23185
2021/11/06 23:54 +0100, GMT+01, 12, 1.30484
2021/11/07 00:14 +0100, GMT+01, 12.1, 1.37928
2021/11/07 00:34 +0100, GMT+01, 12.1, 1.455
2021/11/07 00:54 +0100, GMT+01, 12.1, 1.53175
2021/11/07 01:14 +0100, GMT+01, 12.1, 1.60947
2021/11/07 01:34 +0100, GMT+01, 12.1, 1.6881
2021/11/07 01:54 +0100, GMT+01, 12.1, 1.7676
2021/11/07 02:14 +0100, GMT+01, 12.1, 1.84792
2021/11/07 02:34 +0100, GMT+01, 12.2, 1.9293
2021/11/07 02:54 +0100, GMT+01, 12.1, 2.01142
2021/11/07 03:14 +0100, GMT+01, 12.1, 2.09393
2021/11/07 03:34 +0100, GMT+01, 11.9, 2.17651
2021/11/07 03:54 +0100, GMT+01, 11.8, 2.2588
2021/11/07 04:14 +0100, GMT+01, 11.6, 2.34075
2021/11/07 04:34 +0100, GMT+01, 11.5, 2.42234
2021/11/07 04:54 +0100, GMT+01, 11.3, 2.5035
2021/11/07 05:14 +0100, GMT+01, 11.1, 2.58392
2021/11/07 05:34 +0100, GMT+01, 11, 2.66385
2021/11/07 05:54 +0100, GMT+01, 10.9, 2.74357
2021/11/07 06:14 +0100, GMT+01, 10.8, 2.8231
2021/11/07 06:34 +0100, GMT+01, 10.6, 2.90201
2021/11/07 06:54 +0100, GMT+01, 10.5, 2.98032
