time, timezone, temperature, strength
2021/06/07 18:00 +0200, GMT+02, 23.9, 
2021/06/07 18:20 +0200, GMT+02, 22.1, 
2021/06/07 18:40 +0200, GMT+02, 21.8, 
2021/06/07 19:00 +0200, GMT+02, 21.5, 
2021/06/07 19:20 +0200, GMT+02, 21.3, 
2021/06/07 19:40 +0200, GMT+02, 21, 
2021/06/07 20:00 +0200, GMT+02, 21.3, 
2021/06/07 20:20 +0200, GMT+02, 21.5, 
2021/06/07 20:40 +0200, GMT+02, 21.5, 
2021/06/07 21:00 +0200, GMT+02, 20.9, 
2021/06/07 21:20 +0200, GMT+02, 21.3, 
2021/06/07 21:40 +0200, GMT+02, 20.4, 
2021/06/07 22:00 +0200, GMT+02, 19.5, 
2021/06/07 22:20 +0200, GMT+02, 18.9, 
2021/06/07 22:40 +0200, GMT+02, 18.4, 
2021/06/07 23:00 +0200, GMT+02, 18, 
2021/06/07 23:20 +0200, GMT+02, 17.6, 
2021/06/07 23:40 +0200, GMT+02, 17.3, 
2021/06/08 00:00 +0200, GMT+02, 16.9, 
2021/06/08 00:20 +0200, GMT+02, 16.6, 
2021/06/08 00:40 +0200, GMT+02, 16.5, 
2021/06/08 01:00 +0200, GMT+02, 16.3, 
2021/06/08 01:20 +0200, GMT+02, 16, 
2021/06/08 01:40 +0200, GMT+02, 15.8, 
2021/06/08 02:00 +0200, GMT+02, 15.3, 
2021/06/08 02:20 +0200, GMT+02, 15.3, 
2021/06/08 02:40 +0200, GMT+02, 15.6, 
2021/06/08 03:00 +0200, GMT+02, 15.6, 
2021/06/08 03:20 +0200, GMT+02, 15.1, 
2021/06/08 03:40 +0200, GMT+02, 15, 
2021/06/08 04:00 +0200, GMT+02, 14.8, 
2021/06/08 04:20 +0200, GMT+02, 14.5, 
2021/06/08 04:40 +0200, GMT+02, 14.3, 
2021/06/08 05:00 +0200, GMT+02, 13.7, 
2021/06/08 05:20 +0200, GMT+02, 13.5, 
2021/06/08 05:40 +0200, GMT+02, 13.3, 
2021/06/08 06:00 +0200, GMT+02, 13.5, 
2021/06/08 06:20 +0200, GMT+02, 13.6, 
2021/06/08 06:40 +0200, GMT+02, 14, 
2021/06/08 07:00 +0200, GMT+02, 14.5, 
2021/06/08 07:20 +0200, GMT+02, 15.1, 
2021/06/08 07:40 +0200, GMT+02, 16.1, 
2021/06/08 08:00 +0200, GMT+02, 17.1, 
2021/06/08 08:20 +0200, GMT+02, 17.6, 
2021/06/08 08:40 +0200, GMT+02, 17.9, 
2021/06/08 09:00 +0200, GMT+02, 18.3, 
2021/06/08 09:20 +0200, GMT+02, 19.5, 
2021/06/08 09:40 +0200, GMT+02, 21, 
2021/06/08 10:00 +0200, GMT+02, 21.8, 
2021/06/08 10:20 +0200, GMT+02, 23.3, 
2021/06/08 10:40 +0200, GMT+02, 23.3, 
2021/06/08 11:00 +0200, GMT+02, 23.8, 
2021/06/08 11:20 +0200, GMT+02, 23.5, 
2021/06/08 11:40 +0200, GMT+02, 26.9, 
2021/06/08 12:00 +0200, GMT+02, 28.3, 
2021/06/08 12:20 +0200, GMT+02, 28.2, 
2021/06/08 12:40 +0200, GMT+02, 29.8, 
2021/06/08 13:00 +0200, GMT+02, 31.5, 
2021/06/08 13:20 +0200, GMT+02, 29.9, 
2021/06/08 13:40 +0200, GMT+02, 25.6, 
2021/06/08 14:00 +0200, GMT+02, 25.5, 
2021/06/08 14:20 +0200, GMT+02, 26.5, 
2021/06/08 14:40 +0200, GMT+02, 27.6, 
2021/06/08 15:00 +0200, GMT+02, 28.3, 
2021/06/08 15:20 +0200, GMT+02, 33.6, 
2021/06/08 15:40 +0200, GMT+02, 27.2, 0
2021/06/08 16:00 +0200, GMT+02, 27.6, 0.00037
2021/06/08 16:20 +0200, GMT+02, 28, 0.00739
2021/06/08 16:40 +0200, GMT+02, 28.4, 0.03109
2021/06/08 17:00 +0200, GMT+02, 28.1, 0.07594
2021/06/08 17:20 +0200, GMT+02, 27.4, 0.14066
2021/06/08 17:40 +0200, GMT+02, 26.8, 0.222
2021/06/08 18:00 +0200, GMT+02, 26.4, 0.31755
2021/06/08 18:20 +0200, GMT+02, 26.1, 0.42547
2021/06/08 18:40 +0200, GMT+02, 26, 0.54455
2021/06/08 19:00 +0200, GMT+02, 26, 0.67406
2021/06/08 19:20 +0200, GMT+02, 26, 0.81308
2021/06/08 19:40 +0200, GMT+02, 26, 0.96053
2021/06/08 20:00 +0200, GMT+02, 26.1, 1.1158
2021/06/08 20:20 +0200, GMT+02, 26.3, 1.27889
2021/06/08 20:40 +0200, GMT+02, 26.5, 1.44954
2021/06/08 21:00 +0200, GMT+02, 26.7, 1.62721
2021/06/08 21:20 +0200, GMT+02, 26.8, 1.81096
2021/06/08 21:40 +0200, GMT+02, 26.8, 1.99942
2021/06/08 22:00 +0200, GMT+02, 26.6, 2.19071
2021/06/08 22:20 +0200, GMT+02, 26.5, 2.38389
2021/06/08 22:40 +0200, GMT+02, 26.2, 2.57802
2021/06/08 23:00 +0200, GMT+02, 26, 2.77221
2021/06/08 23:20 +0200, GMT+02, 25.8, 2.96658
2021/06/08 23:40 +0200, GMT+02, 25.6, 3.16081
2021/06/09 00:00 +0200, GMT+02, 25.5, 3.35509
2021/06/09 00:20 +0200, GMT+02, 25.3, 3.54921
2021/06/09 00:40 +0200, GMT+02, 25.1, 3.74248
2021/06/09 01:00 +0200, GMT+02, 25, 3.93521
2021/06/09 01:20 +0200, GMT+02, 24.8, 4.12723
2021/06/09 01:40 +0200, GMT+02, 24.6, 4.31794
2021/06/09 02:00 +0200, GMT+02, 24.5, 4.50786
2021/06/09 02:20 +0200, GMT+02, 24.3, 4.69656
2021/06/09 02:40 +0200, GMT+02, 24.1, 4.88364
2021/06/09 03:00 +0200, GMT+02, 23.9, 5.06903
2021/06/09 03:20 +0200, GMT+02, 23.7, 5.25266
2021/06/09 03:40 +0200, GMT+02, 23.5, 5.43448
2021/06/09 04:00 +0200, GMT+02, 23.3, 5.61445
2021/06/09 04:20 +0200, GMT+02, 23.1, 5.79251
2021/06/09 04:40 +0200, GMT+02, 23, 5.9691
2021/06/09 05:00 +0200, GMT+02, 22.7, 6.14372
2021/06/09 05:20 +0200, GMT+02, 22.5, 6.31592
2021/06/09 05:40 +0200, GMT+02, 22.3, 6.48613
2021/06/09 06:00 +0200, GMT+02, 22.1, 6.65433
2021/06/09 06:20 +0200, GMT+02, 22, 6.82095
2021/06/09 06:40 +0200, GMT+02, 21.8, 6.98599
2021/06/09 07:00 +0200, GMT+02, 21.6, 7.14899
2021/06/09 07:20 +0200, GMT+02, 21.6, 7.31082
2021/06/09 07:40 +0200, GMT+02, 21.5, 7.4719
2021/06/09 08:00 +0200, GMT+02, 21.4, 7.63179
