time, timezone, temperature, strength
2021/08/18 12:53 +0200, GMT+02, 17.3, 
2021/08/18 13:12 +0200, GMT+02, 20.8, 
2021/08/18 13:32 +0200, GMT+02, 20.7, 
2021/08/18 13:52 +0200, GMT+02, 20.7, 
2021/08/18 14:12 +0200, GMT+02, 21.1, 
2021/08/18 14:32 +0200, GMT+02, 22.6, 
2021/08/18 14:52 +0200, GMT+02, 22, 
2021/08/18 15:01 +0200, GMT+02, 22.1, 
2021/08/18 15:21 +0200, GMT+02, 25, 
2021/08/18 15:41 +0200, GMT+02, 22, 
2021/08/18 16:01 +0200, GMT+02, 22, 
2021/08/18 16:21 +0200, GMT+02, 21.6, 
2021/08/18 16:41 +0200, GMT+02, 21.4, 
2021/08/18 17:01 +0200, GMT+02, 21, 
2021/08/18 17:21 +0200, GMT+02, 21.5, 
2021/08/18 17:41 +0200, GMT+02, 21.5, 
2021/08/18 18:01 +0200, GMT+02, 21.3, 
2021/08/18 18:21 +0200, GMT+02, 20.6, 
2021/08/18 18:41 +0200, GMT+02, 21, 
2021/08/18 19:01 +0200, GMT+02, 20.3, 
2021/08/18 19:21 +0200, GMT+02, 20.1, 
2021/08/18 19:41 +0200, GMT+02, 16.5, 
2021/08/18 20:01 +0200, GMT+02, 16.7, 0
2021/08/18 20:21 +0200, GMT+02, 24.6, 0.00007
2021/08/18 20:41 +0200, GMT+02, 24.3, 0.00286
2021/08/18 21:01 +0200, GMT+02, 23.7, 0.01446
2021/08/18 21:21 +0200, GMT+02, 23.2, 0.03809
2021/08/18 21:41 +0200, GMT+02, 22.8, 0.07432
2021/08/18 22:01 +0200, GMT+02, 22.4, 0.12246
2021/08/18 22:21 +0200, GMT+02, 22.1, 0.18141
2021/08/18 22:41 +0200, GMT+02, 21.8, 0.25001
2021/08/18 23:01 +0200, GMT+02, 21.5, 0.32701
2021/08/18 23:21 +0200, GMT+02, 21.3, 0.41144
2021/08/18 23:41 +0200, GMT+02, 21, 0.50228
2021/08/19 00:01 +0200, GMT+02, 20.8, 0.59859
2021/08/19 00:21 +0200, GMT+02, 20.7, 0.70012
2021/08/19 00:41 +0200, GMT+02, 20.6, 0.80649
2021/08/19 01:01 +0200, GMT+02, 20.6, 0.91755
2021/08/19 01:21 +0200, GMT+02, 20.6, 1.03297
2021/08/19 01:41 +0200, GMT+02, 20.6, 1.15245
2021/08/19 02:01 +0200, GMT+02, 20.6, 1.27563
2021/08/19 02:21 +0200, GMT+02, 20.8, 1.40287
2021/08/19 02:41 +0200, GMT+02, 20.8, 1.53392
2021/08/19 03:01 +0200, GMT+02, 21, 1.66856
2021/08/19 03:21 +0200, GMT+02, 21.1, 1.80693
2021/08/19 03:41 +0200, GMT+02, 21.1, 1.9481
2021/08/19 04:01 +0200, GMT+02, 21.3, 2.09224
2021/08/19 04:21 +0200, GMT+02, 21.5, 2.23997
2021/08/19 04:41 +0200, GMT+02, 21.6, 2.39075
2021/08/19 05:01 +0200, GMT+02, 21.7, 2.54404
2021/08/19 05:21 +0200, GMT+02, 21.8, 2.6997
2021/08/19 05:41 +0200, GMT+02, 21.8, 2.85716
2021/08/19 06:01 +0200, GMT+02, 21.7, 3.01544
2021/08/19 06:21 +0200, GMT+02, 21.7, 3.1744
2021/08/19 06:41 +0200, GMT+02, 21.6, 3.33404
2021/08/19 07:01 +0200, GMT+02, 21.6, 3.49397
2021/08/19 07:21 +0200, GMT+02, 21.5, 3.65422
2021/08/19 07:41 +0200, GMT+02, 21.5, 3.81468
2021/08/19 08:01 +0200, GMT+02, 21.5, 3.9757
2021/08/19 08:21 +0200, GMT+02, 21.3, 4.13633
2021/08/19 08:41 +0200, GMT+02, 21.3, 4.2965
2021/08/19 09:01 +0200, GMT+02, 21.2, 4.45657
2021/08/19 09:21 +0200, GMT+02, 21.1, 4.61604
