time, timezone, temperature, strength
2021/03/15 14:39 +0100, GMT+01, 10, 
2021/03/15 14:59 +0100, GMT+01, 7.8, 
2021/03/15 15:19 +0100, GMT+01, 7.1, 
2021/03/15 15:39 +0100, GMT+01, 8.3, 
2021/03/15 15:59 +0100, GMT+01, 8.6, 
2021/03/15 16:19 +0100, GMT+01, 9, 
2021/03/15 16:39 +0100, GMT+01, 9, 
2021/03/15 16:59 +0100, GMT+01, 8.9, 
2021/03/15 17:19 +0100, GMT+01, 9.5, 
2021/03/15 17:39 +0100, GMT+01, 9.3, 
2021/03/15 17:59 +0100, GMT+01, 9.3, 
2021/03/15 18:19 +0100, GMT+01, 9.1, 
2021/03/15 18:39 +0100, GMT+01, 9.1, 
2021/03/15 18:59 +0100, GMT+01, 8.9, 
2021/03/15 19:19 +0100, GMT+01, 8.8, 0
2021/03/15 19:39 +0100, GMT+01, 8.9, 0
2021/03/15 19:59 +0100, GMT+01, 15.1, 0.00008
2021/03/15 20:19 +0100, GMT+01, 15, 0.00107
2021/03/15 20:39 +0100, GMT+01, 14.8, 0.0044
2021/03/15 20:59 +0100, GMT+01, 14.8, 0.01128
2021/03/15 21:19 +0100, GMT+01, 14.6, 0.02247
2021/03/15 21:39 +0100, GMT+01, 14.5, 0.03827
2021/03/15 21:59 +0100, GMT+01, 14.4, 0.05884
2021/03/15 22:19 +0100, GMT+01, 14.3, 0.08414
2021/03/15 22:39 +0100, GMT+01, 14.2, 0.11396
2021/03/15 22:59 +0100, GMT+01, 14.1, 0.14812
2021/03/15 23:19 +0100, GMT+01, 14, 0.18635
2021/03/15 23:39 +0100, GMT+01, 13.9, 0.22839
2021/03/15 23:59 +0100, GMT+01, 13.9, 0.27412
2021/03/16 00:19 +0100, GMT+01, 13.8, 0.32332
2021/03/16 00:39 +0100, GMT+01, 13.7, 0.37557
2021/03/16 00:59 +0100, GMT+01, 13.8, 0.43102
2021/03/16 01:19 +0100, GMT+01, 13.8, 0.48968
2021/03/16 01:39 +0100, GMT+01, 13.8, 0.55121
2021/03/16 01:59 +0100, GMT+01, 13.9, 0.61565
2021/03/16 02:19 +0100, GMT+01, 14, 0.6831
2021/03/16 02:39 +0100, GMT+01, 14.2, 0.7537
2021/03/16 02:59 +0100, GMT+01, 14.4, 0.82763
2021/03/16 03:19 +0100, GMT+01, 14.6, 0.90483
2021/03/16 03:39 +0100, GMT+01, 14.8, 0.98526
2021/03/16 03:59 +0100, GMT+01, 15, 1.06886
2021/03/16 04:19 +0100, GMT+01, 15.3, 1.15587
2021/03/16 04:39 +0100, GMT+01, 15.6, 1.24656
2021/03/16 04:59 +0100, GMT+01, 15.8, 1.34061
2021/03/16 05:19 +0100, GMT+01, 16.1, 1.438
2021/03/16 05:39 +0100, GMT+01, 16.5, 1.53932
2021/03/16 05:59 +0100, GMT+01, 16.8, 1.64467
2021/03/16 06:19 +0100, GMT+01, 17.1, 1.75355
2021/03/16 06:39 +0100, GMT+01, 17.5, 1.86638
2021/03/16 06:59 +0100, GMT+01, 17.7, 1.98278
2021/03/16 07:19 +0100, GMT+01, 18, 2.1024
2021/03/16 07:39 +0100, GMT+01, 18.1, 2.22483
2021/03/16 07:59 +0100, GMT+01, 18.3, 2.34963
2021/03/16 08:19 +0100, GMT+01, 18.5, 2.47712
2021/03/16 08:39 +0100, GMT+01, 18.5, 2.60648
2021/03/16 08:59 +0100, GMT+01, 18.5, 2.73687
2021/03/16 09:19 +0100, GMT+01, 18.6, 2.86616
2021/03/16 09:39 +0100, GMT+01, 18.6, 2.99911
2021/03/16 09:59 +0100, GMT+01, 18.5, 3.13246
2021/03/16 10:19 +0100, GMT+01, 18.6, 3.26651
2021/03/16 10:39 +0100, GMT+01, 18.6, 3.40159
2021/03/16 10:59 +0100, GMT+01, 18.7, 3.53776
2021/03/16 11:19 +0100, GMT+01, 18.8, 3.67512
2021/03/16 11:39 +0100, GMT+01, 18.8, 3.81334
2021/03/16 11:59 +0100, GMT+01, 18.8, 3.95197
2021/03/16 12:19 +0100, GMT+01, 18.8, 4.09097
2021/03/16 12:39 +0100, GMT+01, 18.8, 4.23027
2021/03/16 12:59 +0100, GMT+01, 18.8, 4.36985
2021/03/16 13:19 +0100, GMT+01, 18.7, 4.50924
2021/03/16 13:39 +0100, GMT+01, 18.7, 4.64843
2021/03/16 13:59 +0100, GMT+01, 18.7, 4.78776
2021/03/16 14:19 +0100, GMT+01, 18.6, 4.9268
2021/03/16 14:39 +0100, GMT+01, 18.6, 5.06552
2021/03/16 14:59 +0100, GMT+01, 18.6, 5.2043
2021/03/16 15:19 +0100, GMT+01, 18.6, 5.3431
2021/03/16 15:39 +0100, GMT+01, 18.5, 5.48151
2021/03/16 15:59 +0100, GMT+01, 18.5, 5.61948
2021/03/16 16:19 +0100, GMT+01, 18.5, 5.75742
2021/03/16 16:39 +0100, GMT+01, 18.4, 5.89488
2021/03/16 16:59 +0100, GMT+01, 18.4, 6.03186
2021/03/16 17:19 +0100, GMT+01, 18.3, 6.16834
2021/03/16 17:39 +0100, GMT+01, 18.1, 6.30352
2021/03/16 17:59 +0100, GMT+01, 18, 6.43738
2021/03/16 18:19 +0100, GMT+01, 17.8, 6.56992
2021/03/16 18:39 +0100, GMT+01, 17.6, 6.70075
2021/03/16 18:59 +0100, GMT+01, 17.3, 6.82949
2021/03/16 19:19 +0100, GMT+01, 17, 6.95586
2021/03/16 19:39 +0100, GMT+01, 16.7, 7.0797
2021/03/16 19:59 +0100, GMT+01, 16.4, 7.20111
2021/03/16 20:19 +0100, GMT+01, 16.1, 7.32012
2021/03/16 20:39 +0100, GMT+01, 15.8, 7.43675
2021/03/16 20:59 +0100, GMT+01, 15.5, 7.55104
2021/03/16 21:19 +0100, GMT+01, 15.1, 7.66265
2021/03/16 21:39 +0100, GMT+01, 15, 7.77231
2021/03/16 21:59 +0100, GMT+01, 14.7, 7.88039
2021/03/16 22:19 +0100, GMT+01, 14.5, 7.98657
2021/03/16 22:39 +0100, GMT+01, 14.3, 8.0912
2021/03/16 22:59 +0100, GMT+01, 14.1, 8.19429
2021/03/16 23:19 +0100, GMT+01, 13.9, 8.29586
2021/03/16 23:39 +0100, GMT+01, 13.6, 8.39558
2021/03/16 23:59 +0100, GMT+01, 13.5, 8.49381
2021/03/17 00:19 +0100, GMT+01, 13.3, 8.59089
2021/03/17 00:39 +0100, GMT+01, 13.1, 8.6865
