time, timezone, temperature, strength
2021/10/25 12:55 +0200, GMT+02, 17, 
2021/10/25 13:15 +0200, GMT+02, 16, 
2021/10/25 13:24 +0200, GMT+02, 16, 
2021/10/25 13:44 +0200, GMT+02, 17, 
2021/10/25 14:04 +0200, GMT+02, 15.9, 
2021/10/25 14:24 +0200, GMT+02, 16.5, 
2021/10/25 14:44 +0200, GMT+02, 18, 
2021/10/25 15:04 +0200, GMT+02, 14.2, 
2021/10/25 15:24 +0200, GMT+02, 13.1, 
2021/10/25 15:44 +0200, GMT+02, 13.5, 
2021/10/25 16:03 +0200, GMT+02, 13.7, 
2021/10/25 16:23 +0200, GMT+02, 14.1, 
2021/10/25 16:43 +0200, GMT+02, 15.5, 
2021/10/25 17:03 +0200, GMT+02, 15.2, 
2021/10/25 17:23 +0200, GMT+02, 15.5, 
2021/10/25 17:43 +0200, GMT+02, 14.5, 
2021/10/25 18:03 +0200, GMT+02, 18.3, 0
2021/10/25 18:23 +0200, GMT+02, 20.3, 0.00004
2021/10/25 18:43 +0200, GMT+02, 19.8, 0.00148
2021/10/25 19:03 +0200, GMT+02, 19.3, 0.00744
2021/10/25 19:23 +0200, GMT+02, 18.8, 0.02006
2021/10/25 19:43 +0200, GMT+02, 18.4, 0.04006
2021/10/25 20:03 +0200, GMT+02, 18, 0.06741
2021/10/25 20:23 +0200, GMT+02, 17.6, 0.10162
2021/10/25 20:43 +0200, GMT+02, 17.3, 0.1421
2021/10/25 21:03 +0200, GMT+02, 17, 0.18836
2021/10/25 21:23 +0200, GMT+02, 16.9, 0.23997
2021/10/25 21:43 +0200, GMT+02, 16.6, 0.29644
2021/10/25 22:03 +0200, GMT+02, 16.5, 0.35723
2021/10/25 22:23 +0200, GMT+02, 16.4, 0.42227
2021/10/25 22:43 +0200, GMT+02, 16.3, 0.49118
2021/10/25 23:03 +0200, GMT+02, 16.2, 0.56359
2021/10/25 23:23 +0200, GMT+02, 16.1, 0.63917
2021/10/25 23:43 +0200, GMT+02, 16.1, 0.71787
2021/10/26 00:03 +0200, GMT+02, 16.1, 0.79969
2021/10/26 00:23 +0200, GMT+02, 16.1, 0.88441
2021/10/26 00:43 +0200, GMT+02, 16.1, 0.97184
2021/10/26 01:03 +0200, GMT+02, 16.1, 1.06178
2021/10/26 01:23 +0200, GMT+02, 16.1, 1.15407
2021/10/26 01:43 +0200, GMT+02, 16.1, 1.24855
2021/10/26 02:03 +0200, GMT+02, 16.1, 1.34505
2021/10/26 02:23 +0200, GMT+02, 16.3, 1.44407
2021/10/26 02:43 +0200, GMT+02, 16.3, 1.54549
2021/10/26 03:03 +0200, GMT+02, 16.5, 1.64932
2021/10/26 03:23 +0200, GMT+02, 16.6, 1.75563
2021/10/26 03:43 +0200, GMT+02, 16.7, 1.86409
2021/10/26 04:03 +0200, GMT+02, 16.9, 1.97496
2021/10/26 04:23 +0200, GMT+02, 17, 2.08818
2021/10/26 04:43 +0200, GMT+02, 17.1, 2.20333
2021/10/26 05:03 +0200, GMT+02, 17.3, 2.3207
