time, timezone, temperature, strength
2021/04/15 13:41 +0200, GMT+02, 9.1, 
2021/04/15 14:01 +0200, GMT+02, 9, 
2021/04/15 14:21 +0200, GMT+02, 16.8, 
2021/04/15 14:41 +0200, GMT+02, 9.4, 
2021/04/15 15:01 +0200, GMT+02, 10, 
2021/04/15 15:21 +0200, GMT+02, 8.8, 
2021/04/15 15:41 +0200, GMT+02, 7.6, 
2021/04/15 16:01 +0200, GMT+02, 15.5, 
2021/04/15 16:21 +0200, GMT+02, 9.6, 
2021/04/15 16:41 +0200, GMT+02, 8.6, 
2021/04/15 17:01 +0200, GMT+02, 11, 
2021/04/15 17:21 +0200, GMT+02, 9.8, 
2021/04/15 17:41 +0200, GMT+02, 8.8, 
2021/04/15 18:01 +0200, GMT+02, 8.5, 0
2021/04/15 18:21 +0200, GMT+02, 8.5, 0
2021/04/15 18:41 +0200, GMT+02, 8, 0.00003
2021/04/15 19:01 +0200, GMT+02, 14.8, 0.00043
2021/04/15 19:21 +0200, GMT+02, 15.3, 0.00257
2021/04/15 19:41 +0200, GMT+02, 15.1, 0.00794
2021/04/15 20:01 +0200, GMT+02, 14.9, 0.01747
2021/04/15 20:21 +0200, GMT+02, 14.6, 0.03157
2021/04/15 20:41 +0200, GMT+02, 14.1, 0.0501
2021/04/15 21:01 +0200, GMT+02, 13.8, 0.07277
2021/04/15 21:21 +0200, GMT+02, 13.5, 0.09941
2021/04/15 21:41 +0200, GMT+02, 13.1, 0.12956
2021/04/15 22:01 +0200, GMT+02, 12.8, 0.16281
2021/04/15 22:21 +0200, GMT+02, 12.5, 0.1989
2021/04/15 22:41 +0200, GMT+02, 12.3, 0.23761
2021/04/15 23:01 +0200, GMT+02, 12, 0.27868
2021/04/15 23:21 +0200, GMT+02, 11.8, 0.32177
2021/04/15 23:41 +0200, GMT+02, 11.5, 0.36663
2021/04/16 00:01 +0200, GMT+02, 11.3, 0.41302
2021/04/16 00:21 +0200, GMT+02, 11.1, 0.4609
2021/04/16 00:41 +0200, GMT+02, 11, 0.51026
2021/04/16 01:01 +0200, GMT+02, 10.7, 0.56076
2021/04/16 01:21 +0200, GMT+02, 10.6, 0.61222
2021/04/16 01:41 +0200, GMT+02, 10.4, 0.66472
2021/04/16 02:01 +0200, GMT+02, 10.3, 0.71811
2021/04/16 02:21 +0200, GMT+02, 10.1, 0.77229
2021/04/16 02:41 +0200, GMT+02, 10, 0.82714
2021/04/16 03:01 +0200, GMT+02, 9.9, 0.8828
2021/04/16 03:21 +0200, GMT+02, 9.8, 0.93916
2021/04/16 03:41 +0200, GMT+02, 9.7, 0.99617
2021/04/16 04:01 +0200, GMT+02, 9.6, 1.05375
2021/04/16 04:21 +0200, GMT+02, 9.5, 1.11183
2021/04/16 04:41 +0200, GMT+02, 9.5, 1.17058
2021/04/16 05:01 +0200, GMT+02, 9.3, 1.22972
2021/04/16 05:21 +0200, GMT+02, 9.3, 1.28919
2021/04/16 05:41 +0200, GMT+02, 9.2, 1.34919
2021/04/16 06:01 +0200, GMT+02, 9.1, 1.40942
2021/04/16 06:21 +0200, GMT+02, 9, 1.4699
2021/04/16 06:41 +0200, GMT+02, 9, 1.53072
2021/04/16 07:01 +0200, GMT+02, 8.9, 1.5919
2021/04/16 07:21 +0200, GMT+02, 8.8, 1.65316
2021/04/16 07:41 +0200, GMT+02, 8.8, 1.71472
2021/04/16 08:01 +0200, GMT+02, 8.7, 1.77654
2021/04/16 08:21 +0200, GMT+02, 8.7, 1.83859
2021/04/16 08:41 +0200, GMT+02, 8.6, 1.90086
2021/04/16 09:01 +0200, GMT+02, 8.6, 1.96331
2021/04/16 09:21 +0200, GMT+02, 8.6, 2.02619
2021/04/16 09:41 +0200, GMT+02, 8.7, 2.08972
2021/04/16 10:01 +0200, GMT+02, 8.8, 2.15416
2021/04/16 10:21 +0200, GMT+02, 8.9, 2.2195
2021/04/16 10:41 +0200, GMT+02, 9.1, 2.28601
2021/04/16 11:01 +0200, GMT+02, 9.3, 2.35395
2021/04/16 11:21 +0200, GMT+02, 9.5, 2.42333
2021/04/16 11:41 +0200, GMT+02, 9.6, 2.49388
2021/04/16 12:01 +0200, GMT+02, 10, 2.56617
2021/04/16 12:21 +0200, GMT+02, 10.3, 2.64078
2021/04/16 12:41 +0200, GMT+02, 10.7, 2.71775
2021/04/16 13:01 +0200, GMT+02, 11, 2.79711
2021/04/16 13:21 +0200, GMT+02, 11.3, 2.87859
2021/04/16 13:41 +0200, GMT+02, 11.4, 2.96162
2021/04/16 14:01 +0200, GMT+02, 11.5, 3.04564
2021/04/16 14:21 +0200, GMT+02, 12, 3.13174
2021/04/16 14:41 +0200, GMT+02, 12.7, 3.22192
2021/04/16 15:01 +0200, GMT+02, 13.1, 3.31596
2021/04/16 15:21 +0200, GMT+02, 13.4, 3.41259
2021/04/16 15:41 +0200, GMT+02, 13.6, 3.51118
2021/04/16 16:01 +0200, GMT+02, 13.8, 3.6114
2021/04/16 16:21 +0200, GMT+02, 14.1, 3.71358
2021/04/16 16:41 +0200, GMT+02, 14.2, 3.81738
2021/04/16 17:01 +0200, GMT+02, 14.3, 3.92211
2021/04/16 17:21 +0200, GMT+02, 14.4, 4.02774
2021/04/16 17:41 +0200, GMT+02, 14.4, 4.13392
2021/04/16 18:01 +0200, GMT+02, 14.2, 4.23956
2021/04/16 18:21 +0200, GMT+02, 14, 4.34397
2021/04/16 18:41 +0200, GMT+02, 13.8, 4.44713
2021/04/16 19:01 +0200, GMT+02, 13.6, 4.54901
2021/04/16 19:21 +0200, GMT+02, 13.5, 4.64997
2021/04/16 19:41 +0200, GMT+02, 13.1, 4.74929
2021/04/16 20:01 +0200, GMT+02, 12.9, 4.84666
2021/04/16 20:21 +0200, GMT+02, 12.6, 4.9424
2021/04/16 20:41 +0200, GMT+02, 12.3, 5.03619
2021/04/16 21:01 +0200, GMT+02, 12.1, 5.12836
2021/04/16 21:21 +0200, GMT+02, 11.8, 5.21893
2021/04/16 21:41 +0200, GMT+02, 11.5, 5.30765
2021/04/16 22:01 +0200, GMT+02, 11.3, 5.39469
2021/04/16 22:21 +0200, GMT+02, 11.1, 5.48047
2021/04/16 22:41 +0200, GMT+02, 10.8, 5.56467
2021/04/16 23:01 +0200, GMT+02, 10.6, 5.6473
2021/04/16 23:21 +0200, GMT+02, 10.5, 5.72899
2021/04/16 23:41 +0200, GMT+02, 10.3, 5.80974
2021/04/17 00:01 +0200, GMT+02, 10.1, 5.88924
2021/04/17 00:21 +0200, GMT+02, 9.9, 5.9675
2021/04/17 00:41 +0200, GMT+02, 9.7, 6.04454
2021/04/17 01:01 +0200, GMT+02, 9.62, 6.12071
2021/04/17 01:21 +0200, GMT+02, 9.4, 6.19595
2021/04/17 01:41 +0200, GMT+02, 9.2, 6.26993
2021/04/17 02:01 +0200, GMT+02, 9, 6.3427
2021/04/17 02:21 +0200, GMT+02, 8.8, 6.41428
2021/04/17 02:41 +0200, GMT+02, 8.7, 6.48496
2021/04/17 03:01 +0200, GMT+02, 8.5, 6.55475
2021/04/17 03:21 +0200, GMT+02, 8.32, 6.62342
2021/04/17 03:41 +0200, GMT+02, 8.2, 6.6912
2021/04/17 04:01 +0200, GMT+02, 8, 6.75806
2021/04/17 04:21 +0200, GMT+02, 7.9, 6.82404
2021/04/17 04:41 +0200, GMT+02, 7.7, 6.88915
2021/04/17 05:01 +0200, GMT+02, 7.61, 6.95348
2021/04/17 05:21 +0200, GMT+02, 7.4, 7.0169
2021/04/17 05:41 +0200, GMT+02, 7.3, 7.07945
2021/04/17 06:01 +0200, GMT+02, 7.1, 7.14115
2021/04/17 06:21 +0200, GMT+02, 6.9, 7.20174
2021/04/17 06:41 +0200, GMT+02, 6.7, 7.26125
2021/04/17 07:01 +0200, GMT+02, 6.6, 7.31993
2021/04/17 07:21 +0200, GMT+02, 6.4, 7.3778
2021/04/17 07:41 +0200, GMT+02, 6.3, 7.43485
2021/04/17 08:01 +0200, GMT+02, 6.1, 7.4911
2021/04/17 08:21 +0200, GMT+02, 6, 7.54656
2021/04/17 08:41 +0200, GMT+02, 5.8, 7.60122
2021/04/17 09:01 +0200, GMT+02, 5.7, 7.65509
2021/04/17 09:21 +0200, GMT+02, 5.61, 7.70846
2021/04/17 09:41 +0200, GMT+02, 5.6, 7.76154
2021/04/17 10:01 +0200, GMT+02, 5.6, 7.81455
2021/04/17 10:21 +0200, GMT+02, 5.6, 7.86753
2021/04/17 10:41 +0200, GMT+02, 5.6, 7.92046
2021/04/17 11:01 +0200, GMT+02, 5.6, 7.97336
2021/04/17 11:21 +0200, GMT+02, 5.7, 8.02645
2021/04/17 11:41 +0200, GMT+02, 5.8, 8.08
2021/04/17 12:01 +0200, GMT+02, 5.9, 8.134
2021/04/17 12:21 +0200, GMT+02, 6.1, 8.18873
2021/04/17 12:41 +0200, GMT+02, 6.4, 8.24463
2021/04/17 13:01 +0200, GMT+02, 6.5, 8.30148
2021/04/17 13:21 +0200, GMT+02, 6.5, 8.35854
2021/04/17 13:41 +0200, GMT+02, 6.6, 8.4158
2021/04/17 14:01 +0200, GMT+02, 6.8, 8.47376
2021/04/17 14:21 +0200, GMT+02, 7.3, 8.53347
2021/04/17 14:41 +0200, GMT+02, 8, 8.59627
2021/04/17 15:01 +0200, GMT+02, 8.6, 8.66249
2021/04/17 15:21 +0200, GMT+02, 9.1, 8.73167
2021/04/17 15:41 +0200, GMT+02, 9.6, 8.80357
2021/04/17 16:01 +0200, GMT+02, 10.1, 8.87824
2021/04/17 16:21 +0200, GMT+02, 10.5, 8.95543
2021/04/17 16:41 +0200, GMT+02, 10.8, 9.03457
2021/04/17 17:01 +0200, GMT+02, 10.9, 9.1148
2021/04/17 17:21 +0200, GMT+02, 11, 9.19551
2021/04/17 17:41 +0200, GMT+02, 10.9, 9.2761
2021/04/17 18:01 +0200, GMT+02, 10.8, 9.35597
2021/04/17 18:21 +0200, GMT+02, 10.6, 9.43484
2021/04/17 18:41 +0200, GMT+02, 10.5, 9.5127
2021/04/17 19:01 +0200, GMT+02, 10.4, 9.58987
2021/04/17 19:21 +0200, GMT+02, 10.3, 9.66635
2021/04/17 19:41 +0200, GMT+02, 10.2, 9.74213
2021/04/17 20:01 +0200, GMT+02, 10.1, 9.81723
2021/04/17 20:21 +0200, GMT+02, 10, 9.89171
2021/04/17 20:41 +0200, GMT+02, 9.9, 9.96544
2021/04/17 21:01 +0200, GMT+02, 9.8, 10.03851
2021/04/17 21:21 +0200, GMT+02, 9.6, 10.11062
2021/04/17 21:41 +0200, GMT+02, 9.5, 10.18179
2021/04/17 22:01 +0200, GMT+02, 9.3, 10.25203
2021/04/17 22:21 +0200, GMT+02, 9.2, 10.32134
2021/04/17 22:41 +0200, GMT+02, 9, 10.38974
2021/04/17 23:01 +0200, GMT+02, 8.8, 10.45695
2021/04/17 23:21 +0200, GMT+02, 8.7, 10.52327
2021/04/17 23:41 +0200, GMT+02, 8.6, 10.58896
2021/04/18 00:01 +0200, GMT+02, 8.5, 10.65403
2021/04/18 00:21 +0200, GMT+02, 8.4, 10.71848
2021/04/18 00:41 +0200, GMT+02, 8.3, 10.78232
2021/04/18 01:01 +0200, GMT+02, 8.3, 10.84582
2021/04/18 01:21 +0200, GMT+02, 8.2, 10.90896
2021/04/18 01:41 +0200, GMT+02, 8.1, 10.97151
2021/04/18 02:01 +0200, GMT+02, 8, 11.03345
2021/04/18 02:21 +0200, GMT+02, 7.98, 11.095
2021/04/18 02:41 +0200, GMT+02, 7.8, 11.15597
2021/04/18 03:01 +0200, GMT+02, 7.7, 11.21613
2021/04/18 03:21 +0200, GMT+02, 7.6, 11.27572
2021/04/18 03:41 +0200, GMT+02, 7.6, 11.33503
2021/04/18 04:01 +0200, GMT+02, 7.5, 11.39395
2021/04/18 04:21 +0200, GMT+02, 7.4, 11.45231
2021/04/18 04:41 +0200, GMT+02, 7.3, 11.51009
2021/04/18 05:01 +0200, GMT+02, 7.2, 11.56731
2021/04/18 05:21 +0200, GMT+02, 7.1, 11.62396
