time, timezone, temperature, strength
2021/09/10 11:59 +0200, GMT+02, 22.2, 
2021/09/10 12:19 +0200, GMT+02, 20.9, 
2021/09/10 12:39 +0200, GMT+02, 21.6, 
2021/09/10 12:59 +0200, GMT+02, 20.2, 
2021/09/10 13:19 +0200, GMT+02, 17.9, 
2021/09/10 13:39 +0200, GMT+02, 19.1, 
2021/09/10 13:59 +0200, GMT+02, 19, 
2021/09/10 14:19 +0200, GMT+02, 20, 
2021/09/10 14:39 +0200, GMT+02, 19.5, 
2021/09/10 14:59 +0200, GMT+02, 21.1, 
2021/09/10 15:19 +0200, GMT+02, 21.6, 
2021/09/10 15:39 +0200, GMT+02, 20, 
2021/09/10 15:59 +0200, GMT+02, 20.5, 
2021/09/10 16:19 +0200, GMT+02, 21.5, 
2021/09/10 16:39 +0200, GMT+02, 21.1, 
2021/09/10 16:59 +0200, GMT+02, 22, 
2021/09/10 17:19 +0200, GMT+02, 23.2, 
2021/09/10 17:39 +0200, GMT+02, 21.1, 
2021/09/10 17:59 +0200, GMT+02, 20.9, 
2021/09/10 18:19 +0200, GMT+02, 20.6, 
2021/09/10 18:39 +0200, GMT+02, 20.3, 
2021/09/10 18:59 +0200, GMT+02, 19.4, 
2021/09/10 19:19 +0200, GMT+02, 26.8, 
2021/09/10 19:39 +0200, GMT+02, 26.6, 0
2021/09/10 19:59 +0200, GMT+02, 26.3, 0.0003
2021/09/10 20:19 +0200, GMT+02, 25.8, 0.00583
2021/09/10 20:39 +0200, GMT+02, 25.4, 0.02377
2021/09/10 20:59 +0200, GMT+02, 25, 0.05702
2021/09/10 21:19 +0200, GMT+02, 24.7, 0.10562
2021/09/10 21:39 +0200, GMT+02, 24.5, 0.16865
2021/09/10 21:59 +0200, GMT+02, 24.2, 0.2446
2021/09/10 22:19 +0200, GMT+02, 24, 0.33192
2021/09/10 22:39 +0200, GMT+02, 23.9, 0.42945
2021/09/10 22:59 +0200, GMT+02, 23.8, 0.53623
2021/09/10 23:19 +0200, GMT+02, 23.8, 0.65147
2021/09/10 23:39 +0200, GMT+02, 23.9, 0.77484
2021/09/10 23:59 +0200, GMT+02, 24, 0.90594
2021/09/11 00:19 +0200, GMT+02, 24.1, 1.04412
2021/09/11 00:39 +0200, GMT+02, 24.4, 1.18954
2021/09/11 00:59 +0200, GMT+02, 24.7, 1.3425
2021/09/11 01:19 +0200, GMT+02, 25, 1.50266
2021/09/11 01:39 +0200, GMT+02, 25.3, 1.6697
2021/09/11 01:59 +0200, GMT+02, 25.5, 1.84288
2021/09/11 02:19 +0200, GMT+02, 25.6, 2.02103
2021/09/11 02:39 +0200, GMT+02, 25.7, 2.20333
2021/09/11 02:59 +0200, GMT+02, 25.7, 2.389
2021/09/11 03:19 +0200, GMT+02, 25.6, 2.57678
2021/09/11 03:39 +0200, GMT+02, 25.6, 2.76636
2021/09/11 03:59 +0200, GMT+02, 25.6, 2.95788
2021/09/11 04:19 +0200, GMT+02, 25.7, 3.15157
2021/09/11 04:39 +0200, GMT+02, 25.8, 3.34767
2021/09/11 04:59 +0200, GMT+02, 25.8, 3.54552
2021/09/11 05:19 +0200, GMT+02, 25.8, 3.74446
2021/09/11 05:39 +0200, GMT+02, 25.8, 3.94432
