time, timezone, temperature, strength
2021/09/20 13:20 +0200, GMT+02, 16.2, 
2021/09/20 13:40 +0200, GMT+02, 18.3, 
2021/09/20 14:00 +0200, GMT+02, 19.4, 
2021/09/20 14:20 +0200, GMT+02, 18.3, 
2021/09/20 14:40 +0200, GMT+02, 18.1, 
2021/09/20 15:00 +0200, GMT+02, 18.1, 
2021/09/20 15:20 +0200, GMT+02, 17.7, 
2021/09/20 15:40 +0200, GMT+02, 17.5, 
2021/09/20 16:00 +0200, GMT+02, 17.3, 
2021/09/20 16:20 +0200, GMT+02, 17.8, 
2021/09/20 16:40 +0200, GMT+02, 18.8, 
2021/09/20 17:00 +0200, GMT+02, 19.6, 
2021/09/20 17:20 +0200, GMT+02, 20, 
2021/09/20 17:40 +0200, GMT+02, 18.6, 
2021/09/20 18:00 +0200, GMT+02, 18.3, 
2021/09/20 18:20 +0200, GMT+02, 18.1, 
2021/09/20 18:40 +0200, GMT+02, 17.8, 
2021/09/20 19:00 +0200, GMT+02, 17.8, 
2021/09/20 19:20 +0200, GMT+02, 17.5, 
2021/09/20 19:40 +0200, GMT+02, 16.8, 
2021/09/20 20:00 +0200, GMT+02, 16.5, 
2021/09/20 20:20 +0200, GMT+02, 15.8, 
2021/09/20 20:40 +0200, GMT+02, 15.8, 
2021/09/20 21:00 +0200, GMT+02, 15.6, 
2021/09/20 21:20 +0200, GMT+02, 15.3, 
2021/09/20 21:40 +0200, GMT+02, 15.4, 
2021/09/20 22:00 +0200, GMT+02, 15, 
2021/09/20 22:20 +0200, GMT+02, 14.9, 
2021/09/20 22:40 +0200, GMT+02, 14.5, 
2021/09/20 23:00 +0200, GMT+02, 14.3, 
2021/09/20 23:20 +0200, GMT+02, 13.8, 
2021/09/20 23:40 +0200, GMT+02, 13.7, 
2021/09/21 00:00 +0200, GMT+02, 14.2, 
2021/09/21 00:20 +0200, GMT+02, 14.3, 
2021/09/21 00:40 +0200, GMT+02, 14, 
2021/09/21 01:00 +0200, GMT+02, 13.5, 
2021/09/21 01:20 +0200, GMT+02, 12.8, 
2021/09/21 01:40 +0200, GMT+02, 12.3, 
2021/09/21 02:00 +0200, GMT+02, 12, 
2021/09/21 02:20 +0200, GMT+02, 12.1, 
2021/09/21 02:40 +0200, GMT+02, 11.9, 
2021/09/21 03:00 +0200, GMT+02, 12.1, 
2021/09/21 03:20 +0200, GMT+02, 12.2, 
2021/09/21 03:40 +0200, GMT+02, 12.3, 
2021/09/21 04:00 +0200, GMT+02, 12.8, 
2021/09/21 04:20 +0200, GMT+02, 13.5, 
2021/09/21 04:40 +0200, GMT+02, 13.1, 
2021/09/21 05:00 +0200, GMT+02, 12.6, 
2021/09/21 05:20 +0200, GMT+02, 13.3, 
2021/09/21 05:40 +0200, GMT+02, 13, 
2021/09/21 06:00 +0200, GMT+02, 13.3, 
2021/09/21 06:20 +0200, GMT+02, 13.4, 
2021/09/21 06:40 +0200, GMT+02, 13, 
2021/09/21 07:00 +0200, GMT+02, 12.6, 
2021/09/21 07:20 +0200, GMT+02, 12.3, 
2021/09/21 07:40 +0200, GMT+02, 12, 
2021/09/21 08:00 +0200, GMT+02, 11.6, 
2021/09/21 08:20 +0200, GMT+02, 11.5, 
2021/09/21 08:40 +0200, GMT+02, 11.9, 
2021/09/21 09:00 +0200, GMT+02, 12.1, 
2021/09/21 09:20 +0200, GMT+02, 12.3, 
2021/09/21 09:40 +0200, GMT+02, 13.4, 
2021/09/21 10:00 +0200, GMT+02, 13.8, 
2021/09/21 10:20 +0200, GMT+02, 14.1, 
2021/09/21 10:40 +0200, GMT+02, 14.6, 
2021/09/21 11:00 +0200, GMT+02, 15.1, 
2021/09/21 11:20 +0200, GMT+02, 15.5, 
2021/09/21 11:40 +0200, GMT+02, 23.4, 
2021/09/21 12:00 +0200, GMT+02, 23.3, 
2021/09/21 12:20 +0200, GMT+02, 23, 0
2021/09/21 12:40 +0200, GMT+02, 22.8, 0.00013
2021/09/21 13:00 +0200, GMT+02, 22.7, 0.003
2021/09/21 13:20 +0200, GMT+02, 22.6, 0.01369
2021/09/21 13:40 +0200, GMT+02, 22.6, 0.03547
2021/09/21 14:00 +0200, GMT+02, 22.6, 0.06967
2021/09/21 14:20 +0200, GMT+02, 22.6, 0.11646
2021/09/21 14:40 +0200, GMT+02, 23, 0.17596
2021/09/21 15:00 +0200, GMT+02, 23.5, 0.24878
2021/09/21 15:20 +0200, GMT+02, 24, 0.33499
2021/09/21 15:40 +0200, GMT+02, 24.5, 0.43442
2021/09/21 16:00 +0200, GMT+02, 25.1, 0.54705
2021/09/21 16:20 +0200, GMT+02, 25.5, 0.67232
2021/09/21 16:40 +0200, GMT+02, 25.9, 0.80919
2021/09/21 17:00 +0200, GMT+02, 26.4, 0.9575
2021/09/21 17:20 +0200, GMT+02, 26.8, 1.11681
2021/09/21 17:40 +0200, GMT+02, 27.1, 1.2859
2021/09/21 18:00 +0200, GMT+02, 27.5, 1.46424
2021/09/21 18:20 +0200, GMT+02, 27.6, 1.65048
2021/09/21 18:40 +0200, GMT+02, 27.7, 1.84275
2021/09/21 19:00 +0200, GMT+02, 27.7, 2.04001
2021/09/21 19:20 +0200, GMT+02, 27.6, 2.24076
2021/09/21 19:40 +0200, GMT+02, 27.6, 2.44446
2021/09/21 20:00 +0200, GMT+02, 27.5, 2.65065
2021/09/21 20:20 +0200, GMT+02, 27.4, 2.85842
2021/09/21 20:40 +0200, GMT+02, 27.3, 3.0674
2021/09/21 21:00 +0200, GMT+02, 27.2, 3.27724
2021/09/21 21:20 +0200, GMT+02, 27.1, 3.48766
2021/09/21 21:40 +0200, GMT+02, 27.1, 3.69888
2021/09/21 22:00 +0200, GMT+02, 27, 3.91069
2021/09/21 22:20 +0200, GMT+02, 26.9, 4.12238
2021/09/21 22:40 +0200, GMT+02, 26.8, 4.3338
2021/09/21 23:00 +0200, GMT+02, 26.8, 4.54526
2021/09/21 23:20 +0200, GMT+02, 26.7, 4.7568
2021/09/21 23:40 +0200, GMT+02, 26.6, 4.96746
2021/09/22 00:00 +0200, GMT+02, 26.6, 5.1778
2021/09/22 00:20 +0200, GMT+02, 26.5, 5.38772
2021/09/22 00:40 +0200, GMT+02, 26.4, 5.59663
2021/09/22 01:00 +0200, GMT+02, 26.3, 5.80446
2021/09/22 01:20 +0200, GMT+02, 26.1, 6.01066
2021/09/22 01:40 +0200, GMT+02, 26, 6.21517
2021/09/22 02:00 +0200, GMT+02, 25.8, 6.41795
2021/09/22 02:20 +0200, GMT+02, 25.5, 6.61799
2021/09/22 02:40 +0200, GMT+02, 25.4, 6.81576
2021/09/22 03:00 +0200, GMT+02, 25.2, 7.01171
2021/09/22 03:20 +0200, GMT+02, 25, 7.20535
2021/09/22 03:40 +0200, GMT+02, 24.9, 7.39714
2021/09/22 04:00 +0200, GMT+02, 24.7, 7.58706
2021/09/22 04:20 +0200, GMT+02, 24.6, 7.77511
2021/09/22 04:40 +0200, GMT+02, 24.3, 7.96082
2021/09/22 05:00 +0200, GMT+02, 24.2, 8.14419
2021/09/22 05:20 +0200, GMT+02, 24.1, 8.32615
2021/09/22 05:40 +0200, GMT+02, 23.9, 8.50622
2021/09/22 06:00 +0200, GMT+02, 23.8, 8.68442
2021/09/22 06:20 +0200, GMT+02, 23.5, 8.8603
2021/09/22 06:40 +0200, GMT+02, 23.3, 9.03344
2021/09/22 07:00 +0200, GMT+02, 23.1, 9.20431
2021/09/22 07:20 +0200, GMT+02, 23, 9.37334
2021/09/22 07:40 +0200, GMT+02, 22.8, 9.54069
2021/09/22 08:00 +0200, GMT+02, 22.6, 9.70567
2021/09/22 08:20 +0200, GMT+02, 22.5, 9.86885
2021/09/22 08:40 +0200, GMT+02, 22.3, 10.03024
2021/09/22 09:00 +0200, GMT+02, 22.1, 10.18945
2021/09/22 09:20 +0200, GMT+02, 22.1, 10.34732
2021/09/22 09:40 +0200, GMT+02, 22, 10.50427
2021/09/22 10:00 +0200, GMT+02, 22, 10.6603
2021/09/22 10:20 +0200, GMT+02, 22, 10.81581
2021/09/22 10:40 +0200, GMT+02, 22, 10.97082
