time, timezone, temperature, strength
2021/06/11 11:14 +0200, GMT+02, 21.1, 
2021/06/11 11:33 +0200, GMT+02, 19.5, 
2021/06/11 11:53 +0200, GMT+02, 19.9, 
2021/06/11 12:13 +0200, GMT+02, 20.8, 
2021/06/11 12:33 +0200, GMT+02, 22.6, 
2021/06/11 12:53 +0200, GMT+02, 21.8, 
2021/06/11 13:13 +0200, GMT+02, 23, 
2021/06/11 13:33 +0200, GMT+02, 22.6, 
2021/06/11 13:53 +0200, GMT+02, 26.3, 
2021/06/11 14:13 +0200, GMT+02, 26.5, 
2021/06/11 14:33 +0200, GMT+02, 26.3, 
2021/06/11 14:53 +0200, GMT+02, 26.1, 
2021/06/11 15:13 +0200, GMT+02, 25.9, 
2021/06/11 15:33 +0200, GMT+02, 25.8, 
2021/06/11 15:53 +0200, GMT+02, 26, 
2021/06/11 16:13 +0200, GMT+02, 26.5, 
2021/06/11 16:33 +0200, GMT+02, 27, 
2021/06/11 16:53 +0200, GMT+02, 27.8, 
2021/06/11 17:13 +0200, GMT+02, 28.8, 
2021/06/11 17:33 +0200, GMT+02, 29.6, 
2021/06/11 17:53 +0200, GMT+02, 30.5, 
2021/06/11 18:13 +0200, GMT+02, 31.4, 
2021/06/11 18:33 +0200, GMT+02, 32.4, 
2021/06/11 18:53 +0200, GMT+02, 33.8, 
2021/06/11 19:13 +0200, GMT+02, 35.1, 
2021/06/11 19:33 +0200, GMT+02, 36, 
2021/06/11 19:53 +0200, GMT+02, 36.6, 
2021/06/11 20:13 +0200, GMT+02, 37.1, 
2021/06/11 20:33 +0200, GMT+02, 37.5, 
2021/06/11 20:53 +0200, GMT+02, 37.7, 
2021/06/11 21:13 +0200, GMT+02, 37.8, 
2021/06/11 21:33 +0200, GMT+02, 37.9, 
2021/06/11 21:53 +0200, GMT+02, 37.8, 
2021/06/11 22:13 +0200, GMT+02, 37.7, 
2021/06/11 22:33 +0200, GMT+02, 37.5, 
2021/06/11 22:53 +0200, GMT+02, 37.4, 
2021/06/11 23:13 +0200, GMT+02, 37.3, 
2021/06/11 23:33 +0200, GMT+02, 37.1, 
2021/06/11 23:53 +0200, GMT+02, 36.9, 
2021/06/12 00:13 +0200, GMT+02, 36.7, 
2021/06/12 00:33 +0200, GMT+02, 36.5, 
2021/06/12 00:53 +0200, GMT+02, 36.3, 
2021/06/12 01:13 +0200, GMT+02, 36.1, 
2021/06/12 01:33 +0200, GMT+02, 35.9, 
2021/06/12 01:53 +0200, GMT+02, 35.7, 
2021/06/12 02:13 +0200, GMT+02, 35.5, 
2021/06/12 02:33 +0200, GMT+02, 35.3, 
2021/06/12 02:53 +0200, GMT+02, 35, 
2021/06/12 03:13 +0200, GMT+02, 34.6, 
2021/06/12 03:33 +0200, GMT+02, 34.3, 
2021/06/12 03:53 +0200, GMT+02, 34.1, 
2021/06/12 04:13 +0200, GMT+02, 33.8, 
2021/06/12 04:33 +0200, GMT+02, 33.5, 
2021/06/12 04:53 +0200, GMT+02, 33.1, 
2021/06/12 05:13 +0200, GMT+02, 32.9, 
2021/06/12 05:33 +0200, GMT+02, 32.6, 
2021/06/12 05:53 +0200, GMT+02, 32.3, 
2021/06/12 06:13 +0200, GMT+02, 32, 
2021/06/12 06:33 +0200, GMT+02, 31.6, 
2021/06/12 06:53 +0200, GMT+02, 31.3, 
2021/06/12 07:13 +0200, GMT+02, 31, 
2021/06/12 07:33 +0200, GMT+02, 30.8, 
2021/06/12 07:53 +0200, GMT+02, 30.5, 
2021/06/12 08:13 +0200, GMT+02, 30.4, 
2021/06/12 08:33 +0200, GMT+02, 30.3, 
2021/06/12 08:53 +0200, GMT+02, 30.3, 
2021/06/12 09:13 +0200, GMT+02, 30.4, 
2021/06/12 09:33 +0200, GMT+02, 30.4, 
2021/06/12 09:53 +0200, GMT+02, 30.6, 
2021/06/12 10:13 +0200, GMT+02, 30.7, 
2021/06/12 10:33 +0200, GMT+02, 30.7, 
2021/06/12 10:53 +0200, GMT+02, 30.6, 
2021/06/12 11:13 +0200, GMT+02, 30.6, 
2021/06/12 11:33 +0200, GMT+02, 30.5, 
2021/06/12 11:53 +0200, GMT+02, 30.6, 
2021/06/12 12:13 +0200, GMT+02, 30.7, 
2021/06/12 12:33 +0200, GMT+02, 31.1, 
2021/06/12 12:53 +0200, GMT+02, 31.6, 
2021/06/12 13:14 +0200, GMT+02, 32.2, 
2021/06/12 13:34 +0200, GMT+02, 32.8, 
2021/06/12 13:54 +0200, GMT+02, 33.5, 
2021/06/12 14:14 +0200, GMT+02, 33.9, 0
2021/06/12 14:34 +0200, GMT+02, 34.3, 0.00139
2021/06/12 14:54 +0200, GMT+02, 34.8, 0.02043
2021/06/12 15:14 +0200, GMT+02, 35.1, 0.07445
2021/06/12 15:34 +0200, GMT+02, 35.5, 0.1677
2021/06/12 15:54 +0200, GMT+02, 35.8, 0.29845
2021/06/12 16:14 +0200, GMT+02, 36.1, 0.46278
2021/06/12 16:34 +0200, GMT+02, 36.5, 0.65704
2021/06/12 16:54 +0200, GMT+02, 36.7, 0.87717
2021/06/12 17:14 +0200, GMT+02, 37, 1.11934
2021/06/12 17:34 +0200, GMT+02, 37.1, 1.38005
2021/06/12 17:54 +0200, GMT+02, 37.2, 1.65558
2021/06/12 18:14 +0200, GMT+02, 37.2, 1.94305
2021/06/12 18:34 +0200, GMT+02, 37.2, 2.23983
2021/06/12 18:54 +0200, GMT+02, 37.1, 2.54363
2021/06/12 19:14 +0200, GMT+02, 36.9, 2.85176
2021/06/12 19:34 +0200, GMT+02, 36.8, 3.16296
2021/06/12 19:54 +0200, GMT+02, 36.5, 3.47555
2021/06/12 20:14 +0200, GMT+02, 36.3, 3.78806
2021/06/12 20:34 +0200, GMT+02, 36, 4.09974
2021/06/12 20:54 +0200, GMT+02, 35.6, 4.40879
2021/06/12 21:14 +0200, GMT+02, 35.2, 4.71411
2021/06/12 21:34 +0200, GMT+02, 34.7, 5.01474
2021/06/12 21:54 +0200, GMT+02, 34.2, 5.3098
2021/06/12 22:14 +0200, GMT+02, 33.7, 5.59906
2021/06/12 22:34 +0200, GMT+02, 33.3, 5.88295
2021/06/12 22:54 +0200, GMT+02, 32.8, 6.16159
2021/06/12 23:14 +0200, GMT+02, 32.3, 6.43388
2021/06/12 23:34 +0200, GMT+02, 31.9, 6.70056
2021/06/12 23:54 +0200, GMT+02, 31.4, 6.96162
2021/06/13 00:14 +0200, GMT+02, 30.8, 7.21598
2021/06/13 00:34 +0200, GMT+02, 30.3, 7.46369
2021/06/13 00:54 +0200, GMT+02, 29.7, 7.70482
2021/06/13 01:14 +0200, GMT+02, 29.3, 7.93994
2021/06/13 01:34 +0200, GMT+02, 28.7, 8.16915
2021/06/13 01:54 +0200, GMT+02, 28.1, 8.3915
