time, timezone, temperature, strength
2021/02/19 18:14 +0100, GMT+01, 9.5, 
2021/02/19 18:34 +0100, GMT+01, 9.5, 
2021/02/19 18:54 +0100, GMT+01, 9.4, 
2021/02/19 19:14 +0100, GMT+01, 9.5, 
2021/02/19 19:34 +0100, GMT+01, 9.6, 
2021/02/19 19:54 +0100, GMT+01, 9.8, 
2021/02/19 20:14 +0100, GMT+01, 10, 
2021/02/19 20:34 +0100, GMT+01, 10, 
2021/02/19 20:54 +0100, GMT+01, 10.1, 
2021/02/19 21:14 +0100, GMT+01, 10.1, 
2021/02/19 21:34 +0100, GMT+01, 10.2, 
2021/02/19 21:54 +0100, GMT+01, 10.3, 
2021/02/19 22:14 +0100, GMT+01, 10.5, 
2021/02/19 22:34 +0100, GMT+01, 10.8, 
2021/02/19 22:54 +0100, GMT+01, 11, 
2021/02/19 23:14 +0100, GMT+01, 11.1, 
2021/02/19 23:34 +0100, GMT+01, 11.3, 
2021/02/19 23:54 +0100, GMT+01, 11.4, 
2021/02/20 00:14 +0100, GMT+01, 11.4, 
2021/02/20 00:34 +0100, GMT+01, 11.4, 
2021/02/20 00:54 +0100, GMT+01, 11.5, 
2021/02/20 01:14 +0100, GMT+01, 11.5, 
2021/02/20 01:34 +0100, GMT+01, 11.5, 
2021/02/20 01:54 +0100, GMT+01, 11.6, 
2021/02/20 02:14 +0100, GMT+01, 11.8, 
2021/02/20 02:34 +0100, GMT+01, 11.9, 
2021/02/20 02:54 +0100, GMT+01, 12, 
2021/02/20 03:14 +0100, GMT+01, 11.8, 
2021/02/20 03:34 +0100, GMT+01, 11.8, 
2021/02/20 03:54 +0100, GMT+01, 12, 
2021/02/20 04:14 +0100, GMT+01, 12, 
2021/02/20 04:34 +0100, GMT+01, 12.1, 
2021/02/20 04:54 +0100, GMT+01, 12.1, 
2021/02/20 05:14 +0100, GMT+01, 11.8, 
2021/02/20 05:34 +0100, GMT+01, 11.8, 
2021/02/20 05:54 +0100, GMT+01, 11.8, 
2021/02/20 06:14 +0100, GMT+01, 11.6, 
2021/02/20 06:34 +0100, GMT+01, 11.6, 
2021/02/20 06:54 +0100, GMT+01, 11.4, 
2021/02/20 07:14 +0100, GMT+01, 11.3, 
2021/02/20 07:34 +0100, GMT+01, 11.2, 
2021/02/20 07:54 +0100, GMT+01, 11.1, 
2021/02/20 08:14 +0100, GMT+01, 11, 
2021/02/20 08:34 +0100, GMT+01, 11.1, 
2021/02/20 08:54 +0100, GMT+01, 11.6, 
2021/02/20 09:14 +0100, GMT+01, 11.5, 
2021/02/20 09:34 +0100, GMT+01, 11.5, 
2021/02/20 09:54 +0100, GMT+01, 11.6, 
2021/02/20 10:14 +0100, GMT+01, 12, 
2021/02/20 10:34 +0100, GMT+01, 15.3, 0
2021/02/20 10:54 +0100, GMT+01, 15.3, 0.00001
2021/02/20 11:14 +0100, GMT+01, 15.3, 0.00045
2021/02/20 11:34 +0100, GMT+01, 15.1, 0.00268
2021/02/20 11:54 +0100, GMT+01, 15, 0.0081
2021/02/20 12:14 +0100, GMT+01, 14.9, 0.0177
2021/02/20 12:34 +0100, GMT+01, 14.8, 0.032
2021/02/20 12:54 +0100, GMT+01, 14.7, 0.05121
2021/02/20 13:14 +0100, GMT+01, 14.6, 0.07533
2021/02/20 13:34 +0100, GMT+01, 14.6, 0.10433
2021/02/20 13:54 +0100, GMT+01, 14.6, 0.13817
2021/02/20 14:14 +0100, GMT+01, 14.6, 0.17666
2021/02/20 14:34 +0100, GMT+01, 14.6, 0.21962
2021/02/20 14:54 +0100, GMT+01, 14.6, 0.26682
2021/02/20 15:14 +0100, GMT+01, 14.6, 0.31804
2021/02/20 15:34 +0100, GMT+01, 14.6, 0.37307
2021/02/20 15:54 +0100, GMT+01, 14.7, 0.43186
2021/02/20 16:14 +0100, GMT+01, 14.8, 0.49447
2021/02/20 16:34 +0100, GMT+01, 14.8, 0.56053
2021/02/20 16:54 +0100, GMT+01, 14.8, 0.62964
2021/02/20 17:14 +0100, GMT+01, 14.8, 0.7016
2021/02/20 17:34 +0100, GMT+01, 14.8, 0.77625
2021/02/20 17:54 +0100, GMT+01, 14.9, 0.85366
2021/02/20 18:14 +0100, GMT+01, 15, 0.93397
2021/02/20 18:34 +0100, GMT+01, 15, 1.01679
2021/02/20 18:54 +0100, GMT+01, 15, 1.10172
2021/02/20 19:14 +0100, GMT+01, 15.1, 1.18892
2021/02/20 19:34 +0100, GMT+01, 15.1, 1.27826
2021/02/20 19:54 +0100, GMT+01, 15.2, 1.36965
