time, timezone, temperature, strength
2021/10/26 15:37 +0200, GMT+02, 16.5, 
2021/10/26 15:57 +0200, GMT+02, 16.5, 
2021/10/26 16:17 +0200, GMT+02, 16.7, 
2021/10/26 16:37 +0200, GMT+02, 16.1, 
2021/10/26 16:57 +0200, GMT+02, 16.2, 
2021/10/26 17:17 +0200, GMT+02, 16.1, 
2021/10/26 17:37 +0200, GMT+02, 19.8, 
2021/10/26 17:57 +0200, GMT+02, 19.3, 
2021/10/26 18:17 +0200, GMT+02, 19.6, 
2021/10/26 18:37 +0200, GMT+02, 19.6, 0
2021/10/26 18:57 +0200, GMT+02, 19.4, 0.00005
2021/10/26 19:17 +0200, GMT+02, 19.2, 0.00138
2021/10/26 19:37 +0200, GMT+02, 19.1, 0.00696
2021/10/26 19:57 +0200, GMT+02, 19, 0.01916
2021/10/26 20:17 +0200, GMT+02, 18.8, 0.03913
2021/10/26 20:37 +0200, GMT+02, 18.7, 0.06718
2021/10/26 20:57 +0200, GMT+02, 18.6, 0.10326
2021/10/26 21:17 +0200, GMT+02, 18.6, 0.14715
2021/10/26 21:37 +0200, GMT+02, 18.6, 0.19858
2021/10/26 21:57 +0200, GMT+02, 18.5, 0.25693
2021/10/26 22:17 +0200, GMT+02, 18.6, 0.3219
2021/10/26 22:37 +0200, GMT+02, 18.5, 0.39302
2021/10/26 22:57 +0200, GMT+02, 18.6, 0.46983
2021/10/26 23:17 +0200, GMT+02, 18.6, 0.55217
2021/10/26 23:37 +0200, GMT+02, 18.8, 0.63992
2021/10/26 23:57 +0200, GMT+02, 18.9, 0.73305
2021/10/27 00:17 +0200, GMT+02, 19, 0.83103
2021/10/27 00:37 +0200, GMT+02, 19.2, 0.93396
2021/10/27 00:57 +0200, GMT+02, 19.3, 1.04146
2021/10/27 01:17 +0200, GMT+02, 19.6, 1.1537
2021/10/27 01:37 +0200, GMT+02, 19.8, 1.27084
2021/10/27 01:57 +0200, GMT+02, 20.1, 1.39275
2021/10/27 02:17 +0200, GMT+02, 20.4, 1.51965
2021/10/27 02:37 +0200, GMT+02, 20.6, 1.65106
2021/10/27 02:57 +0200, GMT+02, 20.9, 1.78687
2021/10/27 03:17 +0200, GMT+02, 21.1, 1.92694
2021/10/27 03:37 +0200, GMT+02, 21.3, 2.07076
2021/10/27 03:57 +0200, GMT+02, 21.3, 2.21741
2021/10/27 04:17 +0200, GMT+02, 21.3, 2.36592
2021/10/27 04:37 +0200, GMT+02, 21.3, 2.5161
2021/10/27 04:57 +0200, GMT+02, 21.4, 2.66819
2021/10/27 05:17 +0200, GMT+02, 21.4, 2.82206
2021/10/27 05:37 +0200, GMT+02, 21.4, 2.97715
2021/10/27 05:57 +0200, GMT+02, 21.3, 3.13291
2021/10/27 06:17 +0200, GMT+02, 21.3, 3.28922
2021/10/27 06:37 +0200, GMT+02, 21.2, 3.44596
2021/10/27 06:57 +0200, GMT+02, 21.2, 3.60302
2021/10/27 07:17 +0200, GMT+02, 21.1, 3.76031
2021/10/27 07:37 +0200, GMT+02, 21.1, 3.91773
2021/10/27 07:57 +0200, GMT+02, 21, 4.07521
2021/10/27 08:17 +0200, GMT+02, 21, 4.23267
2021/10/27 08:37 +0200, GMT+02, 20.9, 4.39004
2021/10/27 08:57 +0200, GMT+02, 20.8, 4.54697
2021/10/27 09:17 +0200, GMT+02, 20.8, 4.70357
2021/10/27 09:37 +0200, GMT+02, 20.8, 4.86034
2021/10/27 09:57 +0200, GMT+02, 20.7, 5.0168
2021/10/27 10:17 +0200, GMT+02, 20.6, 5.1725
2021/10/27 10:37 +0200, GMT+02, 20.5, 5.32739
2021/10/27 10:57 +0200, GMT+02, 20.5, 5.48185
2021/10/27 11:17 +0200, GMT+02, 20.4, 5.63586
2021/10/27 11:37 +0200, GMT+02, 20.4, 5.7894
2021/10/27 11:57 +0200, GMT+02, 20.3, 5.94242
2021/10/27 12:17 +0200, GMT+02, 20.2, 6.09448
2021/10/27 12:37 +0200, GMT+02, 20.1, 6.24558
2021/10/27 12:57 +0200, GMT+02, 20.1, 6.3961
2021/10/27 13:17 +0200, GMT+02, 20.1, 6.54544
2021/10/27 13:37 +0200, GMT+02, 20, 6.69517
2021/10/27 13:57 +0200, GMT+02, 20, 6.8444
2021/10/27 14:17 +0200, GMT+02, 20, 6.99328
2021/10/27 14:37 +0200, GMT+02, 19.8, 7.14109
2021/10/27 14:57 +0200, GMT+02, 19.8, 7.28783
2021/10/27 15:17 +0200, GMT+02, 19.8, 7.4343
2021/10/27 15:37 +0200, GMT+02, 19.7, 7.58009
2021/10/27 15:57 +0200, GMT+02, 19.6, 7.72478
2021/10/27 16:17 +0200, GMT+02, 19.6, 7.86877
2021/10/27 16:37 +0200, GMT+02, 19.6, 8.01247
2021/10/27 16:57 +0200, GMT+02, 19.6, 8.15585
2021/10/27 17:17 +0200, GMT+02, 19.5, 8.29852
2021/10/27 17:37 +0200, GMT+02, 19.5, 8.44046
2021/10/27 17:57 +0200, GMT+02, 19.4, 8.58168
2021/10/27 18:17 +0200, GMT+02, 19.3, 8.72177
2021/10/27 18:37 +0200, GMT+02, 19.2, 8.86073
2021/10/27 18:57 +0200, GMT+02, 19, 8.99819
2021/10/27 19:17 +0200, GMT+02, 19, 9.13453
2021/10/27 19:37 +0200, GMT+02, 18.8, 9.26976
2021/10/27 19:57 +0200, GMT+02, 18.8, 9.40388
2021/10/27 20:17 +0200, GMT+02, 18.7, 9.53729
2021/10/27 20:37 +0200, GMT+02, 18.6, 9.66959
2021/10/27 20:57 +0200, GMT+02, 18.5, 9.80079
2021/10/27 21:17 +0200, GMT+02, 18.4, 9.93091
2021/10/27 21:37 +0200, GMT+02, 18.3, 10.05994
2021/10/27 21:57 +0200, GMT+02, 18.2, 10.18789
2021/10/27 22:17 +0200, GMT+02, 18.1, 10.31487
2021/10/27 22:37 +0200, GMT+02, 18, 10.44068
2021/10/27 22:57 +0200, GMT+02, 18, 10.56579
2021/10/27 23:17 +0200, GMT+02, 17.9, 10.69022
2021/10/27 23:37 +0200, GMT+02, 17.8, 10.81359
2021/10/27 23:57 +0200, GMT+02, 17.8, 10.93627
2021/10/28 00:17 +0200, GMT+02, 17.6, 11.05791
2021/10/28 00:37 +0200, GMT+02, 17.6, 11.17851
2021/10/28 00:57 +0200, GMT+02, 17.5, 11.29845
2021/10/28 01:17 +0200, GMT+02, 17.4, 11.41735
2021/10/28 01:37 +0200, GMT+02, 17.3, 11.53524
2021/10/28 01:57 +0200, GMT+02, 17.3, 11.65247
2021/10/28 02:17 +0200, GMT+02, 17.2, 11.76904
2021/10/28 02:37 +0200, GMT+02, 17.1, 11.88461
2021/10/28 02:57 +0200, GMT+02, 17, 11.99919
2021/10/28 03:17 +0200, GMT+02, 17, 12.11312
2021/10/28 03:37 +0200, GMT+02, 16.9, 12.22641
2021/10/28 03:57 +0200, GMT+02, 16.8, 12.33873
2021/10/28 04:17 +0200, GMT+02, 16.7, 12.45008
2021/10/28 04:37 +0200, GMT+02, 16.6, 12.56046
2021/10/28 04:57 +0200, GMT+02, 16.5, 12.66989
2021/10/28 05:17 +0200, GMT+02, 16.3, 12.77803
2021/10/28 05:37 +0200, GMT+02, 16.2, 12.88491
2021/10/28 05:57 +0200, GMT+02, 16.1, 12.99085
2021/10/28 06:17 +0200, GMT+02, 16, 13.09597
2021/10/28 06:37 +0200, GMT+02, 15.9, 13.20008
2021/10/28 06:57 +0200, GMT+02, 15.8, 13.30329
2021/10/28 07:17 +0200, GMT+02, 15.7, 13.40559
2021/10/28 07:37 +0200, GMT+02, 15.6, 13.50701
2021/10/28 07:57 +0200, GMT+02, 15.5, 13.60754
2021/10/28 08:17 +0200, GMT+02, 15.4, 13.7072
2021/10/28 08:37 +0200, GMT+02, 15.3, 13.80598
2021/10/28 08:57 +0200, GMT+02, 15.3, 13.90421
2021/10/28 09:17 +0200, GMT+02, 15.2, 14.00189
2021/10/28 09:37 +0200, GMT+02, 15.2, 14.09904
2021/10/28 09:57 +0200, GMT+02, 15.1, 14.19564
2021/10/28 10:17 +0200, GMT+02, 15.1, 14.2917
2021/10/28 10:37 +0200, GMT+02, 15.2, 14.38784
2021/10/28 10:57 +0200, GMT+02, 15.2, 14.48406
2021/10/28 11:17 +0200, GMT+02, 15.3, 14.58037
2021/10/28 11:37 +0200, GMT+02, 15.3, 14.67674
2021/10/28 11:57 +0200, GMT+02, 15.3, 14.77289
2021/10/28 12:17 +0200, GMT+02, 15.3, 14.86881
2021/10/28 12:37 +0200, GMT+02, 15.4, 14.96481
2021/10/28 12:57 +0200, GMT+02, 15.5, 15.06118
2021/10/28 13:17 +0200, GMT+02, 15.5, 15.15763
2021/10/28 13:37 +0200, GMT+02, 15.5, 15.25385
2021/10/28 13:57 +0200, GMT+02, 15.5, 15.34983
2021/10/28 14:17 +0200, GMT+02, 15.5, 15.44566
2021/10/28 14:37 +0200, GMT+02, 15.5, 15.54118
2021/10/28 14:57 +0200, GMT+02, 15.6, 15.63677
2021/10/28 15:17 +0200, GMT+02, 15.6, 15.73243
2021/10/28 15:37 +0200, GMT+02, 15.6, 15.82785
2021/10/28 15:57 +0200, GMT+02, 15.6, 15.92305
2021/10/28 16:17 +0200, GMT+02, 15.6, 16.01801
2021/10/28 16:37 +0200, GMT+02, 15.7, 16.11305
2021/10/28 16:57 +0200, GMT+02, 15.8, 16.20845
2021/10/28 17:17 +0200, GMT+02, 15.8, 16.30392
2021/10/28 17:37 +0200, GMT+02, 15.8, 16.39916
2021/10/28 17:57 +0200, GMT+02, 15.8, 16.49416
2021/10/28 18:17 +0200, GMT+02, 15.8, 16.58893
2021/10/28 18:37 +0200, GMT+02, 15.8, 16.68347
2021/10/28 18:57 +0200, GMT+02, 15.8, 16.77778
2021/10/28 19:17 +0200, GMT+02, 15.7, 16.87156
2021/10/28 19:37 +0200, GMT+02, 15.6, 16.96453
2021/10/28 19:57 +0200, GMT+02, 15.6, 17.05698
2021/10/28 20:17 +0200, GMT+02, 15.5, 17.14892
2021/10/28 20:37 +0200, GMT+02, 15.4, 17.24005
2021/10/28 20:57 +0200, GMT+02, 15.3, 17.3304
2021/10/28 21:17 +0200, GMT+02, 15.3, 17.42025
2021/10/28 21:37 +0200, GMT+02, 15.3, 17.50988
2021/10/28 21:57 +0200, GMT+02, 15.2, 17.59902
2021/10/28 22:17 +0200, GMT+02, 15.1, 17.68746
2021/10/28 22:37 +0200, GMT+02, 15.1, 17.77534
2021/10/28 22:57 +0200, GMT+02, 15.1, 17.86302
2021/10/28 23:17 +0200, GMT+02, 15.1, 17.95049
2021/10/28 23:37 +0200, GMT+02, 15.1, 18.03776
2021/10/28 23:57 +0200, GMT+02, 15, 18.12456
2021/10/29 00:17 +0200, GMT+02, 15, 18.21087
2021/10/29 00:37 +0200, GMT+02, 15, 18.29699
2021/10/29 00:57 +0200, GMT+02, 15, 18.38292
2021/10/29 01:17 +0200, GMT+02, 15, 18.46865
2021/10/29 01:37 +0200, GMT+02, 15, 18.55419
2021/10/29 01:57 +0200, GMT+02, 15, 18.63953
2021/10/29 02:17 +0200, GMT+02, 15, 18.72468
2021/10/29 02:37 +0200, GMT+02, 15, 18.80964
2021/10/29 02:57 +0200, GMT+02, 15, 18.8944
2021/10/29 03:17 +0200, GMT+02, 15, 18.97898
2021/10/29 03:37 +0200, GMT+02, 15, 19.06336
2021/10/29 03:57 +0200, GMT+02, 15, 19.14756
2021/10/29 04:17 +0200, GMT+02, 15, 19.23157
2021/10/29 04:37 +0200, GMT+02, 15, 19.31539
2021/10/29 04:57 +0200, GMT+02, 15, 19.39902
2021/10/29 05:17 +0200, GMT+02, 15, 19.48247
2021/10/29 05:37 +0200, GMT+02, 15, 19.56573
2021/10/29 05:57 +0200, GMT+02, 15, 19.64887
2021/10/29 06:17 +0200, GMT+02, 15, 19.73176
2021/10/29 06:37 +0200, GMT+02, 15, 19.81447
2021/10/29 06:57 +0200, GMT+02, 15, 19.89699
2021/10/29 07:17 +0200, GMT+02, 15, 19.97934
2021/10/29 07:37 +0200, GMT+02, 15, 20.06149
2021/10/29 07:57 +0200, GMT+02, 15, 20.14347
2021/10/29 08:17 +0200, GMT+02, 15, 20.22527
2021/10/29 08:37 +0200, GMT+02, 14.9, 20.30663
2021/10/29 08:57 +0200, GMT+02, 14.8, 20.38728
2021/10/29 09:17 +0200, GMT+02, 14.8, 20.4675
2021/10/29 09:37 +0200, GMT+02, 14.7, 20.54729
2021/10/29 09:57 +0200, GMT+02, 14.7, 20.62665
2021/10/29 10:17 +0200, GMT+02, 14.6, 20.70558
2021/10/29 10:37 +0200, GMT+02, 14.6, 20.78408
2021/10/29 10:57 +0200, GMT+02, 14.6, 20.86242
2021/10/29 11:17 +0200, GMT+02, 14.6, 20.94059
2021/10/29 11:37 +0200, GMT+02, 14.6, 21.0186
2021/10/29 11:57 +0200, GMT+02, 14.6, 21.09645
2021/10/29 12:17 +0200, GMT+02, 14.7, 21.17438
2021/10/29 12:37 +0200, GMT+02, 14.8, 21.25266
2021/10/29 12:57 +0200, GMT+02, 14.8, 21.33103
2021/10/29 13:17 +0200, GMT+02, 14.8, 21.40923
2021/10/29 13:37 +0200, GMT+02, 14.9, 21.48751
2021/10/29 13:57 +0200, GMT+02, 15, 21.56614
2021/10/29 14:17 +0200, GMT+02, 15, 21.64492
2021/10/29 14:37 +0200, GMT+02, 14.9, 21.72321
2021/10/29 14:57 +0200, GMT+02, 15, 21.80134
2021/10/29 15:17 +0200, GMT+02, 15, 21.87903
2021/10/29 15:37 +0200, GMT+02, 15, 21.95708
2021/10/29 15:57 +0200, GMT+02, 15, 22.03496
2021/10/29 16:17 +0200, GMT+02, 14.9, 22.11243
2021/10/29 16:37 +0200, GMT+02, 14.8, 22.18923
2021/10/29 16:57 +0200, GMT+02, 14.7, 22.26538
2021/10/29 17:17 +0200, GMT+02, 14.6, 22.34088
2021/10/29 17:37 +0200, GMT+02, 14.5, 22.41573
2021/10/29 17:57 +0200, GMT+02, 14.5, 22.49019
2021/10/29 18:17 +0200, GMT+02, 14.4, 22.56431
2021/10/29 18:37 +0200, GMT+02, 14.3, 22.63774
2021/10/29 18:57 +0200, GMT+02, 14.2, 22.71054
2021/10/29 19:17 +0200, GMT+02, 14.1, 22.78271
2021/10/29 19:37 +0200, GMT+02, 14, 22.85427
2021/10/29 19:57 +0200, GMT+02, 13.9, 22.92521
2021/10/29 20:17 +0200, GMT+02, 13.8, 22.99555
2021/10/29 20:37 +0200, GMT+02, 13.7, 23.06527
2021/10/29 20:57 +0200, GMT+02, 13.6, 23.1344
2021/10/29 21:17 +0200, GMT+02, 13.5, 23.20294
2021/10/29 21:37 +0200, GMT+02, 13.5, 23.27111
2021/10/29 21:57 +0200, GMT+02, 13.4, 23.33893
2021/10/29 22:17 +0200, GMT+02, 13.3, 23.40616
2021/10/29 22:37 +0200, GMT+02, 13.2, 23.47282
2021/10/29 22:57 +0200, GMT+02, 13.1, 23.53889
2021/10/29 23:17 +0200, GMT+02, 13, 23.6044
2021/10/29 23:37 +0200, GMT+02, 13, 23.66956
2021/10/29 23:57 +0200, GMT+02, 12.9, 23.73439
2021/10/30 00:17 +0200, GMT+02, 12.8, 23.79865
2021/10/30 00:37 +0200, GMT+02, 12.7, 23.86236
2021/10/30 00:57 +0200, GMT+02, 12.6, 23.92551
2021/10/30 01:17 +0200, GMT+02, 12.5, 23.98811
2021/10/30 01:37 +0200, GMT+02, 12.5, 24.05039
2021/10/30 01:57 +0200, GMT+02, 12.3, 24.11218
2021/10/30 02:17 +0200, GMT+02, 12.2, 24.17316
2021/10/30 02:37 +0200, GMT+02, 12.1, 24.23361
2021/10/30 02:57 +0200, GMT+02, 12.1, 24.29375
2021/10/30 03:17 +0200, GMT+02, 12.1, 24.35378
2021/10/30 03:37 +0200, GMT+02, 12, 24.41351
2021/10/30 03:57 +0200, GMT+02, 12, 24.47292
2021/10/30 04:17 +0200, GMT+02, 11.8, 24.53182
2021/10/30 04:37 +0200, GMT+02, 11.8, 24.5902
2021/10/30 04:57 +0200, GMT+02, 11.8, 24.64848
2021/10/30 05:17 +0200, GMT+02, 11.7, 24.70646
2021/10/30 05:37 +0200, GMT+02, 11.6, 24.76393
2021/10/30 05:57 +0200, GMT+02, 11.6, 24.82111
2021/10/30 06:17 +0200, GMT+02, 11.6, 24.87819
2021/10/30 06:37 +0200, GMT+02, 11.6, 24.93519
2021/10/30 06:57 +0200, GMT+02, 11.6, 24.99209
2021/10/30 07:17 +0200, GMT+02, 11.6, 25.04891
2021/10/30 07:37 +0200, GMT+02, 11.5, 25.10543
2021/10/30 07:57 +0200, GMT+02, 11.5, 25.16166
2021/10/30 08:17 +0200, GMT+02, 11.5, 25.2178
2021/10/30 08:37 +0200, GMT+02, 11.5, 25.27386
2021/10/30 08:57 +0200, GMT+02, 11.5, 25.32983
2021/10/30 09:17 +0200, GMT+02, 11.5, 25.38571
2021/10/30 09:37 +0200, GMT+02, 11.6, 25.44175
2021/10/30 09:57 +0200, GMT+02, 11.6, 25.49787
2021/10/30 10:17 +0200, GMT+02, 11.6, 25.55389
2021/10/30 10:37 +0200, GMT+02, 11.6, 25.60983
2021/10/30 10:57 +0200, GMT+02, 11.7, 25.66589
2021/10/30 11:17 +0200, GMT+02, 11.7, 25.72206
2021/10/30 11:37 +0200, GMT+02, 11.8, 25.77835
2021/10/30 11:57 +0200, GMT+02, 11.8, 25.83475
2021/10/30 12:17 +0200, GMT+02, 11.9, 25.89127
2021/10/30 12:37 +0200, GMT+02, 12, 25.9481
2021/10/30 12:57 +0200, GMT+02, 12.1, 26.00525
2021/10/30 13:17 +0200, GMT+02, 12.5, 26.06333
2021/10/30 13:37 +0200, GMT+02, 12.7, 26.12255
2021/10/30 13:57 +0200, GMT+02, 12.7, 26.18209
2021/10/30 14:17 +0200, GMT+02, 12.6, 26.24133
2021/10/30 14:37 +0200, GMT+02, 12.5, 26.30005
2021/10/30 14:57 +0200, GMT+02, 12.5, 26.35848
2021/10/30 15:17 +0200, GMT+02, 12.4, 26.4166
2021/10/30 15:37 +0200, GMT+02, 12.3, 26.47423
2021/10/30 15:57 +0200, GMT+02, 12.3, 26.53156
2021/10/30 16:17 +0200, GMT+02, 12.2, 26.5886
2021/10/30 16:37 +0200, GMT+02, 12.1, 26.64514
2021/10/30 16:57 +0200, GMT+02, 12.1, 26.7014
2021/10/30 17:17 +0200, GMT+02, 12, 26.75737
2021/10/30 17:37 +0200, GMT+02, 12, 26.81309
2021/10/30 17:57 +0200, GMT+02, 12, 26.86869
2021/10/30 18:17 +0200, GMT+02, 12, 26.9242
2021/10/30 18:37 +0200, GMT+02, 11.9, 26.97943
2021/10/30 18:57 +0200, GMT+02, 11.8, 27.03418
2021/10/30 19:17 +0200, GMT+02, 11.8, 27.08865
2021/10/30 19:37 +0200, GMT+02, 11.7, 27.14284
2021/10/30 19:57 +0200, GMT+02, 11.6, 27.19656
2021/10/30 20:17 +0200, GMT+02, 11.6, 27.25001
2021/10/30 20:37 +0200, GMT+02, 11.5, 27.30318
2021/10/30 20:57 +0200, GMT+02, 11.5, 27.35609
2021/10/30 21:17 +0200, GMT+02, 11.4, 27.40872
2021/10/30 21:37 +0200, GMT+02, 11.3, 27.4609
2021/10/30 21:57 +0200, GMT+02, 11.2, 27.51262
2021/10/30 22:17 +0200, GMT+02, 11.1, 27.56389
2021/10/30 22:37 +0200, GMT+02, 11.1, 27.61489
2021/10/30 22:57 +0200, GMT+02, 11, 27.66564
2021/10/30 23:17 +0200, GMT+02, 11, 27.71613
2021/10/30 23:37 +0200, GMT+02, 10.9, 27.76636
2021/10/30 23:57 +0200, GMT+02, 10.8, 27.81614
2021/10/31 00:17 +0200, GMT+02, 10.8, 27.86568
2021/10/31 00:37 +0200, GMT+02, 10.7, 27.91496
2021/10/31 00:57 +0200, GMT+02, 10.6, 27.96381
2021/10/31 01:17 +0200, GMT+02, 10.6, 28.01244
2021/10/31 01:37 +0200, GMT+02, 10.5, 28.06079
2021/10/31 01:57 +0200, GMT+02, 10.5, 28.1089
2021/10/31 02:17 +0200, GMT+02, 10.4, 28.15676
2021/10/31 02:37 +0200, GMT+02, 10.3, 28.20419
2021/10/31 02:57 +0200, GMT+02, 10.3, 28.25138
2021/10/31 02:17 +0100, GMT+01, 10.2, 28.29833
2021/10/31 02:37 +0100, GMT+01, 10.1, 28.34486
2021/10/31 02:57 +0100, GMT+01, 10.1, 28.39116
2021/10/31 03:17 +0100, GMT+01, 10.1, 28.43739
2021/10/31 03:37 +0100, GMT+01, 10, 28.48339
2021/10/31 03:57 +0100, GMT+01, 10, 28.52915
2021/10/31 04:17 +0100, GMT+01, 10, 28.57486
2021/10/31 04:37 +0100, GMT+01, 10, 28.6205
2021/10/31 04:57 +0100, GMT+01, 9.9, 28.66592
2021/10/31 05:17 +0100, GMT+01, 9.9, 28.7111
2021/10/31 05:37 +0100, GMT+01, 9.9, 28.75622
2021/10/31 05:57 +0100, GMT+01, 9.9, 28.80129
2021/10/31 06:17 +0100, GMT+01, 9.9, 28.8463
2021/10/31 06:37 +0100, GMT+01, 9.9, 28.89125
2021/10/31 06:57 +0100, GMT+01, 10, 28.93633
2021/10/31 07:17 +0100, GMT+01, 10, 28.98151
2021/10/31 07:37 +0100, GMT+01, 10, 29.02664
2021/10/31 07:57 +0100, GMT+01, 10.1, 29.07193
2021/10/31 08:17 +0100, GMT+01, 10.1, 29.11729
2021/10/31 08:37 +0100, GMT+01, 10.2, 29.16277
2021/10/31 08:57 +0100, GMT+01, 10.3, 29.20854
2021/10/31 09:17 +0100, GMT+01, 10.3, 29.25443
2021/10/31 09:37 +0100, GMT+01, 10.4, 29.30043
2021/10/31 09:57 +0100, GMT+01, 10.5, 29.34672
2021/10/31 10:17 +0100, GMT+01, 10.5, 29.39313
2021/10/31 10:37 +0100, GMT+01, 10.6, 29.43965
2021/10/31 10:57 +0100, GMT+01, 10.7, 29.48646
2021/10/31 11:17 +0100, GMT+01, 10.8, 29.53356
2021/10/31 11:37 +0100, GMT+01, 10.9, 29.58095
2021/10/31 11:57 +0100, GMT+01, 11, 29.62863
2021/10/31 12:17 +0100, GMT+01, 11.1, 29.6766
2021/10/31 12:37 +0100, GMT+01, 11.2, 29.72486
2021/10/31 12:57 +0100, GMT+01, 11.3, 29.77341
2021/10/31 13:17 +0100, GMT+01, 11.3, 29.82207
2021/10/31 13:37 +0100, GMT+01, 11.4, 29.87085
2021/10/31 13:57 +0100, GMT+01, 11.5, 29.91991
2021/10/31 14:17 +0100, GMT+01, 11.5, 29.96909
2021/10/31 14:37 +0100, GMT+01, 11.5, 30.0182
2021/10/31 14:57 +0100, GMT+01, 11.5, 30.06724
2021/10/31 15:17 +0100, GMT+01, 11.5, 30.11621
2021/10/31 15:37 +0100, GMT+01, 11.5, 30.16512
2021/10/31 15:57 +0100, GMT+01, 11.5, 30.214
2021/10/31 16:17 +0100, GMT+01, 11.4, 30.26259
2021/10/31 16:37 +0100, GMT+01, 11.4, 30.31095
2021/10/31 16:57 +0100, GMT+01, 11.3, 30.35906
2021/10/31 17:17 +0100, GMT+01, 11.3, 30.40693
2021/10/31 17:37 +0100, GMT+01, 11.3, 30.45474
2021/10/31 17:57 +0100, GMT+01, 11.2, 30.5023
2021/10/31 18:17 +0100, GMT+01, 11.1, 30.54946
2021/10/31 18:37 +0100, GMT+01, 11.1, 30.59638
2021/10/31 18:57 +0100, GMT+01, 11, 30.64307
2021/10/31 19:17 +0100, GMT+01, 11, 30.68952
2021/10/31 19:37 +0100, GMT+01, 10.8, 30.73557
2021/10/31 19:57 +0100, GMT+01, 10.8, 30.78122
2021/10/31 20:17 +0100, GMT+01, 10.6, 30.82648
2021/10/31 20:37 +0100, GMT+01, 10.6, 30.87133
2021/10/31 20:57 +0100, GMT+01, 10.5, 30.91596
2021/10/31 21:17 +0100, GMT+01, 10.5, 30.96037
2021/10/31 21:37 +0100, GMT+01, 10.4, 31.00456
2021/10/31 21:57 +0100, GMT+01, 10.3, 31.04836
2021/10/31 22:17 +0100, GMT+01, 10.3, 31.09194
2021/10/31 22:37 +0100, GMT+01, 10.2, 31.1353
2021/10/31 22:57 +0100, GMT+01, 10.1, 31.17828
2021/10/31 23:17 +0100, GMT+01, 10.1, 31.22104
2021/10/31 23:37 +0100, GMT+01, 10, 31.26362
2021/10/31 23:57 +0100, GMT+01, 10, 31.30596
2021/11/01 00:17 +0100, GMT+01, 9.9, 31.34808
2021/11/01 00:37 +0100, GMT+01, 9.8, 31.38983
2021/11/01 00:57 +0100, GMT+01, 9.7, 31.43121
2021/11/01 01:17 +0100, GMT+01, 9.6, 31.47221
2021/11/01 01:37 +0100, GMT+01, 9.6, 31.51302
2021/11/01 01:57 +0100, GMT+01, 9.5, 31.55361
2021/11/01 02:17 +0100, GMT+01, 9.5, 31.59401
2021/11/01 02:37 +0100, GMT+01, 9.4, 31.63419
2021/11/01 02:57 +0100, GMT+01, 9.3, 31.67402
2021/11/01 03:17 +0100, GMT+01, 9.3, 31.71365
2021/11/01 03:37 +0100, GMT+01, 9.2, 31.75308
2021/11/01 03:57 +0100, GMT+01, 9.1, 31.79215
2021/11/01 04:17 +0100, GMT+01, 9.14, 31.83108
2021/11/01 04:37 +0100, GMT+01, 9, 31.86982
2021/11/01 04:57 +0100, GMT+01, 9, 31.9083
2021/11/01 05:17 +0100, GMT+01, 9, 31.94674
2021/11/01 05:37 +0100, GMT+01, 9, 31.98514
2021/11/01 05:57 +0100, GMT+01, 8.9, 32.02334
2021/11/01 06:17 +0100, GMT+01, 8.9, 32.06135
2021/11/01 06:37 +0100, GMT+01, 8.9, 32.09932
2021/11/01 06:57 +0100, GMT+01, 8.8, 32.1371
2021/11/01 07:17 +0100, GMT+01, 8.8, 32.17471
2021/11/01 07:37 +0100, GMT+01, 8.8, 32.21226
2021/11/01 07:57 +0100, GMT+01, 8.73, 32.24966
2021/11/01 08:17 +0100, GMT+01, 8.7, 32.28686
2021/11/01 08:37 +0100, GMT+01, 8.6, 32.32384
2021/11/01 08:57 +0100, GMT+01, 8.6, 32.36063
2021/11/01 09:17 +0100, GMT+01, 8.6, 32.39738
2021/11/01 09:37 +0100, GMT+01, 8.6, 32.43409
2021/11/01 09:57 +0100, GMT+01, 8.6, 32.47076
2021/11/01 10:17 +0100, GMT+01, 8.8, 32.50769
2021/11/01 10:37 +0100, GMT+01, 9, 32.54519
