time, timezone, temperature, strength
2021/08/05 09:37 +0200, GMT+02, 24, 0
2021/08/05 09:57 +0200, GMT+02, 24, 0.00017
2021/08/05 10:17 +0200, GMT+02, 24.1, 0.00382
2021/08/05 10:37 +0200, GMT+02, 24.3, 0.01726
2021/08/05 10:57 +0200, GMT+02, 24.5, 0.04455
2021/08/05 11:17 +0200, GMT+02, 24.6, 0.08725
2021/08/05 11:37 +0200, GMT+02, 24.6, 0.1452
2021/08/05 11:57 +0200, GMT+02, 24.6, 0.21748
2021/08/05 12:17 +0200, GMT+02, 24.7, 0.30316
2021/08/05 12:37 +0200, GMT+02, 24.7, 0.40112
2021/08/05 12:57 +0200, GMT+02, 24.7, 0.50998
2021/08/05 13:17 +0200, GMT+02, 24.6, 0.62829
2021/08/05 13:37 +0200, GMT+02, 24.6, 0.75498
2021/08/05 13:57 +0200, GMT+02, 24.5, 0.88905
2021/08/05 14:17 +0200, GMT+02, 24.3, 1.02893
2021/08/05 14:37 +0200, GMT+02, 24.1, 1.17338
2021/08/05 14:57 +0200, GMT+02, 24, 1.32199
2021/08/05 15:17 +0200, GMT+02, 23.8, 1.4741
2021/08/05 15:37 +0200, GMT+02, 23.7, 1.62927
2021/08/05 15:57 +0200, GMT+02, 23.6, 1.78711
2021/08/05 16:17 +0200, GMT+02, 23.5, 1.94734
2021/08/05 16:37 +0200, GMT+02, 23.3, 2.10916
2021/08/05 16:57 +0200, GMT+02, 23.1, 2.2718
2021/08/05 17:17 +0200, GMT+02, 23, 2.43535
2021/08/05 17:37 +0200, GMT+02, 22.8, 2.59954
2021/08/05 17:57 +0200, GMT+02, 22.6, 2.76371
2021/08/05 18:17 +0200, GMT+02, 22.5, 2.92805
2021/08/05 18:37 +0200, GMT+02, 22.2, 3.09194
2021/08/05 18:57 +0200, GMT+02, 22.1, 3.25523
2021/08/05 19:17 +0200, GMT+02, 21.9, 3.41817
2021/08/05 19:37 +0200, GMT+02, 21.7, 3.58022
2021/08/05 19:57 +0200, GMT+02, 21.6, 3.74169
2021/08/05 20:17 +0200, GMT+02, 21.4, 3.90247
2021/08/05 20:37 +0200, GMT+02, 21.3, 4.06246
2021/08/05 20:57 +0200, GMT+02, 21.1, 4.2216
2021/08/05 21:17 +0200, GMT+02, 21, 4.37981
2021/08/05 21:37 +0200, GMT+02, 20.8, 4.53715
2021/08/05 21:57 +0200, GMT+02, 20.6, 4.69289
2021/08/05 22:17 +0200, GMT+02, 20.5, 4.84752
2021/08/05 22:37 +0200, GMT+02, 20.4, 5.00143
2021/08/05 22:57 +0200, GMT+02, 20.3, 5.15458
2021/08/05 23:17 +0200, GMT+02, 20.1, 5.30651
2021/08/05 23:37 +0200, GMT+02, 20, 5.4572
2021/08/05 23:57 +0200, GMT+02, 19.9, 5.60702
2021/08/06 00:17 +0200, GMT+02, 19.8, 5.75596
2021/08/06 00:37 +0200, GMT+02, 19.7, 5.904
2021/08/06 00:57 +0200, GMT+02, 19.6, 6.0511
2021/08/06 01:17 +0200, GMT+02, 19.5, 6.19726
2021/08/06 01:37 +0200, GMT+02, 19.5, 6.34288
2021/08/06 01:57 +0200, GMT+02, 19.4, 6.48792
2021/08/06 02:17 +0200, GMT+02, 19.3, 6.63197
2021/08/06 02:37 +0200, GMT+02, 19.2, 6.77502
2021/08/06 02:57 +0200, GMT+02, 19.1, 6.91706
2021/08/06 03:17 +0200, GMT+02, 19.1, 7.05848
2021/08/06 03:37 +0200, GMT+02, 19.1, 7.19979
2021/08/06 03:57 +0200, GMT+02, 19, 7.34035
2021/08/06 04:17 +0200, GMT+02, 19, 7.48026
2021/08/06 04:37 +0200, GMT+02, 18.9, 7.61952
2021/08/06 04:57 +0200, GMT+02, 18.8, 7.75772
2021/08/06 05:17 +0200, GMT+02, 18.8, 7.89526
2021/08/06 05:37 +0200, GMT+02, 18.6, 8.03173
2021/08/06 05:57 +0200, GMT+02, 18.6, 8.16714
2021/08/06 06:17 +0200, GMT+02, 18.5, 8.30188
2021/08/06 06:37 +0200, GMT+02, 18.5, 8.43594
