time, timezone, temperature, strength
2020/10/24 13:17 +0200, GMT+02, 15, 0
2020/10/24 13:37 +0200, GMT+02, 15, 0.00001
2020/10/24 13:57 +0200, GMT+02, 15.1, 0.00042
2020/10/24 14:17 +0200, GMT+02, 15.5, 0.00257
2020/10/24 14:37 +0200, GMT+02, 15.3, 0.00805
2020/10/24 14:57 +0200, GMT+02, 15.7, 0.01804
2020/10/24 15:17 +0200, GMT+02, 15.3, 0.03321
2020/10/24 15:37 +0200, GMT+02, 14, 0.05264
2020/10/24 15:57 +0200, GMT+02, 14, 0.07596
2020/10/24 16:17 +0200, GMT+02, 14.7, 0.10457
2020/10/24 16:37 +0200, GMT+02, 15.4, 0.13952
2020/10/24 16:57 +0200, GMT+02, 14.7, 0.1794
2020/10/24 17:17 +0200, GMT+02, 14.5, 0.22265
2020/10/24 17:37 +0200, GMT+02, 15.6, 0.27159
2020/10/24 17:57 +0200, GMT+02, 15.7, 0.32693
2020/10/24 18:17 +0200, GMT+02, 15.7, 0.38678
2020/10/24 18:37 +0200, GMT+02, 16.1, 0.45158
2020/10/24 18:57 +0200, GMT+02, 15.8, 0.52045
2020/10/24 19:17 +0200, GMT+02, 15.6, 0.59183
2020/10/24 19:37 +0200, GMT+02, 15.8, 0.66654
2020/10/24 19:57 +0200, GMT+02, 15.1, 0.7431
2020/10/24 20:17 +0200, GMT+02, 14.6, 0.81943
2020/10/24 20:37 +0200, GMT+02, 14, 0.89537
2020/10/24 20:57 +0200, GMT+02, 13.3, 0.97008
2020/10/24 21:17 +0200, GMT+02, 13.3, 1.04481
2020/10/24 21:37 +0200, GMT+02, 13, 1.1204
2020/10/24 21:57 +0200, GMT+02, 12.5, 1.19539
2020/10/24 22:17 +0200, GMT+02, 12.3, 1.26989
2020/10/24 22:37 +0200, GMT+02, 12.1, 1.34453
2020/10/24 22:57 +0200, GMT+02, 12.1, 1.41976
2020/10/24 23:17 +0200, GMT+02, 12.2, 1.49632
2020/10/24 23:37 +0200, GMT+02, 10.7, 1.57004
2020/10/24 23:57 +0200, GMT+02, 10.7, 1.64058
2020/10/25 00:17 +0200, GMT+02, 10.8, 1.71212
2020/10/25 00:37 +0200, GMT+02, 10.7, 1.78436
2020/10/25 00:57 +0200, GMT+02, 10.6, 1.85671
2020/10/25 01:17 +0200, GMT+02, 10.6, 1.92942
2020/10/25 01:37 +0200, GMT+02, 10.8, 2.00326
2020/10/25 01:57 +0200, GMT+02, 11.2, 2.07936
2020/10/25 02:17 +0200, GMT+02, 11.6, 2.15838
2020/10/25 02:37 +0200, GMT+02, 9.7, 2.23359
2020/10/25 02:57 +0200, GMT+02, 10.3, 2.30562
2020/10/25 02:17 +0100, GMT+01, 10.2, 2.37947
2020/10/25 02:37 +0100, GMT+01, 9.9, 2.45259
2020/10/25 02:57 +0100, GMT+01, 9.9, 2.52525
2020/10/25 03:17 +0100, GMT+01, 9.7, 2.59768
2020/10/25 03:37 +0100, GMT+01, 9.6, 2.6696
2020/10/25 03:57 +0100, GMT+01, 9.6, 2.74153
2020/10/25 04:17 +0100, GMT+01, 9.4, 2.81319
2020/10/25 04:37 +0100, GMT+01, 9.2, 2.88399
2020/10/25 04:57 +0100, GMT+01, 9.1, 2.95419
2020/10/25 05:17 +0100, GMT+01, 9.1, 3.02433
2020/10/25 05:37 +0100, GMT+01, 9, 3.09441
2020/10/25 05:57 +0100, GMT+01, 8.7, 3.16357
2020/10/25 06:17 +0100, GMT+01, 8.4, 3.23125
2020/10/25 06:37 +0100, GMT+01, 8.1, 3.29745
2020/10/25 06:57 +0100, GMT+01, 8.2, 3.36325
2020/10/25 07:17 +0100, GMT+01, 8.6, 3.43057
2020/10/25 07:37 +0100, GMT+01, 8.9, 3.49997
2020/10/25 07:57 +0100, GMT+01, 8.9, 3.57037
2020/10/25 08:17 +0100, GMT+01, 9.1, 3.64146
2020/10/25 08:37 +0100, GMT+01, 9.1, 3.71325
2020/10/25 08:57 +0100, GMT+01, 8.4, 3.78323
2020/10/25 09:17 +0100, GMT+01, 8.5, 3.85157
2020/10/25 09:37 +0100, GMT+01, 8.6, 3.92057
2020/10/25 09:57 +0100, GMT+01, 8.5, 3.98966
2020/10/25 10:17 +0100, GMT+01, 8.5, 4.05856
2020/10/25 10:37 +0100, GMT+01, 9.5, 4.13038
2020/10/25 10:57 +0100, GMT+01, 10.6, 4.20845
2020/10/25 11:17 +0100, GMT+01, 9.3, 4.28601
2020/10/25 11:37 +0100, GMT+01, 8.4, 4.3572
2020/10/25 11:48 +0100, GMT+01, 8.8, 4.39624
2020/10/25 12:08 +0100, GMT+01, 8.9, 4.46752
2020/10/25 12:28 +0100, GMT+01, 11.4, 4.54651
2020/10/25 12:48 +0100, GMT+01, 10.5, 4.63047
2020/10/25 13:08 +0100, GMT+01, 11.6, 4.71511
2020/10/25 13:28 +0100, GMT+01, 12.1, 4.80489
2020/10/25 13:48 +0100, GMT+01, 14.4, 4.90397
2020/10/25 14:08 +0100, GMT+01, 13, 5.00617
2020/10/25 14:28 +0100, GMT+01, 12, 5.10031
2020/10/25 14:48 +0100, GMT+01, 11.9, 5.19087
2020/10/25 15:08 +0100, GMT+01, 13.2, 5.28537
2020/10/25 15:28 +0100, GMT+01, 12.8, 5.38288
2020/10/25 15:48 +0100, GMT+01, 13.3, 5.48073
2020/10/25 16:08 +0100, GMT+01, 12.5, 5.57755
2020/10/25 16:28 +0100, GMT+01, 11.8, 5.6694
2020/10/25 16:48 +0100, GMT+01, 11.6, 5.75831
2020/10/25 17:08 +0100, GMT+01, 12.1, 5.84816
2020/10/25 17:28 +0100, GMT+01, 11.6, 5.93797
2020/10/25 17:48 +0100, GMT+01, 10.9, 6.02392
2020/10/25 18:08 +0100, GMT+01, 10.5, 6.10646
2020/10/25 18:28 +0100, GMT+01, 10.3, 6.18706
2020/10/25 18:48 +0100, GMT+01, 10.3, 6.267
2020/10/25 19:08 +0100, GMT+01, 10.1, 6.34629
2020/10/25 19:28 +0100, GMT+01, 10, 6.42463
2020/10/25 19:48 +0100, GMT+01, 10, 6.50262
2020/10/25 20:08 +0100, GMT+01, 10.1, 6.58086
2020/10/25 20:28 +0100, GMT+01, 9.9, 6.65875
2020/10/25 20:48 +0100, GMT+01, 9.8, 6.73568
2020/10/25 21:08 +0100, GMT+01, 9.9, 6.81256
2020/10/25 21:28 +0100, GMT+01, 9.9, 6.88967
2020/10/25 21:48 +0100, GMT+01, 9.6, 6.96583
2020/10/25 22:08 +0100, GMT+01, 9.6, 7.04105
2020/10/25 22:28 +0100, GMT+01, 9.7, 7.1165
2020/10/25 22:48 +0100, GMT+01, 9.5, 7.19158
2020/10/25 23:08 +0100, GMT+01, 9.3, 7.26544
2020/10/25 23:28 +0100, GMT+01, 9.4, 7.33893
2020/10/25 23:48 +0100, GMT+01, 9.2, 7.41207
2020/10/26 00:08 +0100, GMT+01, 9.2, 7.48457
2020/10/26 00:28 +0100, GMT+01, 9.1, 7.55671
2020/10/26 00:48 +0100, GMT+01, 9.1, 7.62849
2020/10/26 01:08 +0100, GMT+01, 8.6, 7.69878
2020/10/26 01:28 +0100, GMT+01, 8.6, 7.7676
2020/10/26 01:48 +0100, GMT+01, 8.8, 7.83697
2020/10/26 02:08 +0100, GMT+01, 8.8, 7.90677
2020/10/26 02:28 +0100, GMT+01, 8.9, 7.97679
2020/10/26 02:48 +0100, GMT+01, 8.8, 8.04673
2020/10/26 03:08 +0100, GMT+01, 8.5, 8.11548
2020/10/26 03:28 +0100, GMT+01, 8.3, 8.18277
2020/10/26 03:48 +0100, GMT+01, 8.2, 8.24916
2020/10/26 04:08 +0100, GMT+01, 8.2, 8.31522
2020/10/26 04:28 +0100, GMT+01, 8, 8.38066
2020/10/26 04:48 +0100, GMT+01, 8, 8.44549
2020/10/26 05:08 +0100, GMT+01, 8, 8.51025
2020/10/26 05:28 +0100, GMT+01, 7.9, 8.57467
2020/10/26 05:48 +0100, GMT+01, 7.6, 8.63795
2020/10/26 06:08 +0100, GMT+01, 7.8, 8.7009
2020/10/26 06:28 +0100, GMT+01, 8.1, 8.76512
2020/10/26 06:48 +0100, GMT+01, 8.1, 8.83007
2020/10/26 07:08 +0100, GMT+01, 8.1, 8.89495
2020/10/26 07:28 +0100, GMT+01, 7.8, 8.95895
2020/10/26 07:48 +0100, GMT+01, 7.8, 9.02208
2020/10/26 08:08 +0100, GMT+01, 7.9, 9.0854
2020/10/26 08:28 +0100, GMT+01, 8, 9.14918
2020/10/26 08:48 +0100, GMT+01, 8.4, 9.21428
2020/10/26 09:08 +0100, GMT+01, 8.9, 9.28169
2020/10/26 09:28 +0100, GMT+01, 9.3, 9.35149
2020/10/26 09:48 +0100, GMT+01, 9.9, 9.424
2020/10/26 10:08 +0100, GMT+01, 10.8, 9.50072
2020/10/26 10:28 +0100, GMT+01, 12.5, 9.58506
2020/10/26 10:48 +0100, GMT+01, 14, 9.67929
2020/10/26 11:08 +0100, GMT+01, 11.1, 9.7689
2020/10/26 11:28 +0100, GMT+01, 11.7, 9.8513
2020/10/26 11:48 +0100, GMT+01, 12.5, 9.93782
2020/10/26 12:08 +0100, GMT+01, 13.3, 10.02917
2020/10/26 12:28 +0100, GMT+01, 14.1, 10.12548
2020/10/26 12:48 +0100, GMT+01, 13.4, 10.22192
2020/10/26 13:08 +0100, GMT+01, 13.8, 10.3172
2020/10/26 13:28 +0100, GMT+01, 12.6, 10.40975
2020/10/26 13:48 +0100, GMT+01, 14.3, 10.50371
2020/10/26 14:08 +0100, GMT+01, 18.1, 10.61579
2020/10/26 14:28 +0100, GMT+01, 18.1, 10.74119
2020/10/26 14:48 +0100, GMT+01, 18.2, 10.86661
2020/10/26 15:08 +0100, GMT+01, 18.1, 10.99171
2020/10/26 15:28 +0100, GMT+01, 18.1, 11.1161
2020/10/26 15:48 +0100, GMT+01, 18.1, 11.24016
