time, timezone, temperature, strength
2021/09/27 13:39 +0200, GMT+02, 15.5, 
2021/09/27 13:59 +0200, GMT+02, 22.6, 
2021/09/27 14:19 +0200, GMT+02, 21.8, 
2021/09/27 14:39 +0200, GMT+02, 20.9, 
2021/09/27 14:59 +0200, GMT+02, 20.6, 
2021/09/27 15:19 +0200, GMT+02, 21, 0
2021/09/27 15:39 +0200, GMT+02, 20.5, 0.00007
2021/09/27 15:59 +0200, GMT+02, 20.1, 0.00181
2021/09/27 16:19 +0200, GMT+02, 20.1, 0.00868
2021/09/27 16:39 +0200, GMT+02, 20.1, 0.02338
2021/09/27 16:59 +0200, GMT+02, 19.8, 0.04703
2021/09/27 17:19 +0200, GMT+02, 19.3, 0.07931
2021/09/27 17:39 +0200, GMT+02, 19.1, 0.11968
2021/09/27 17:59 +0200, GMT+02, 19, 0.16793
2021/09/27 18:19 +0200, GMT+02, 18.9, 0.2236
2021/09/27 18:39 +0200, GMT+02, 19, 0.2865
2021/09/27 18:59 +0200, GMT+02, 19.2, 0.35668
2021/09/27 19:19 +0200, GMT+02, 19.4, 0.43407
2021/09/27 19:39 +0200, GMT+02, 19.6, 0.5184
2021/09/27 19:59 +0200, GMT+02, 19.8, 0.60939
2021/09/27 20:19 +0200, GMT+02, 20, 0.70674
2021/09/27 20:39 +0200, GMT+02, 20.4, 0.81077
2021/09/27 20:59 +0200, GMT+02, 20.8, 0.92192
2021/09/27 21:19 +0200, GMT+02, 21.2, 1.0401
2021/09/27 21:39 +0200, GMT+02, 21.6, 1.16519
2021/09/27 21:59 +0200, GMT+02, 22.1, 1.29744
2021/09/27 22:19 +0200, GMT+02, 22.6, 1.43714
2021/09/27 22:39 +0200, GMT+02, 23.2, 1.58464
2021/09/27 22:59 +0200, GMT+02, 23.8, 1.7403
2021/09/27 23:19 +0200, GMT+02, 24.2, 1.90331
2021/09/27 23:39 +0200, GMT+02, 24.5, 2.07232
2021/09/27 23:59 +0200, GMT+02, 24.7, 2.2463
2021/09/28 00:19 +0200, GMT+02, 24.9, 2.42459
2021/09/28 00:39 +0200, GMT+02, 25, 2.60652
2021/09/28 00:59 +0200, GMT+02, 25, 2.79095
2021/09/28 01:19 +0200, GMT+02, 25.1, 2.97765
2021/09/28 01:39 +0200, GMT+02, 25.1, 3.16639
2021/09/28 01:59 +0200, GMT+02, 25.1, 3.35668
2021/09/28 02:19 +0200, GMT+02, 25.1, 3.54799
2021/09/28 02:39 +0200, GMT+02, 25, 3.73985
2021/09/28 02:59 +0200, GMT+02, 24.9, 3.93162
2021/09/28 03:19 +0200, GMT+02, 24.8, 4.12317
2021/09/28 03:39 +0200, GMT+02, 24.8, 4.31481
2021/09/28 03:59 +0200, GMT+02, 24.6, 4.50597
2021/09/28 04:19 +0200, GMT+02, 24.6, 4.69654
