time, timezone, temperature, strength
2021/10/01 16:22 +0200, GMT+02, 15.1, 
2021/10/01 16:42 +0200, GMT+02, 16.6, 
2021/10/01 17:02 +0200, GMT+02, 16.8, 
2021/10/01 17:22 +0200, GMT+02, 16.6, 
2021/10/01 17:42 +0200, GMT+02, 16.1, 
2021/10/01 18:02 +0200, GMT+02, 15.6, 
2021/10/01 18:22 +0200, GMT+02, 15.9, 
2021/10/01 18:42 +0200, GMT+02, 15.9, 
2021/10/01 19:02 +0200, GMT+02, 14.3, 
2021/10/01 19:22 +0200, GMT+02, 14, 
2021/10/01 19:41 +0200, GMT+02, 13.7, 
2021/10/01 20:01 +0200, GMT+02, 20.3, 0
2021/10/01 20:21 +0200, GMT+02, 19.9, 0.00006
2021/10/01 20:41 +0200, GMT+02, 19.4, 0.00155
2021/10/01 21:01 +0200, GMT+02, 18.9, 0.00744
2021/10/01 21:21 +0200, GMT+02, 18.5, 0.01973
2021/10/01 21:41 +0200, GMT+02, 18, 0.0391
2021/10/01 22:01 +0200, GMT+02, 17.6, 0.06541
2021/10/01 22:21 +0200, GMT+02, 17.3, 0.09836
2021/10/01 22:41 +0200, GMT+02, 17, 0.13747
2021/10/01 23:01 +0200, GMT+02, 16.7, 0.18214
2021/10/01 23:21 +0200, GMT+02, 16.5, 0.23187
2021/10/01 23:41 +0200, GMT+02, 16.2, 0.28612
2021/10/02 00:01 +0200, GMT+02, 16, 0.34434
2021/10/02 00:21 +0200, GMT+02, 15.8, 0.40623
2021/10/02 00:41 +0200, GMT+02, 15.6, 0.47135
2021/10/02 01:01 +0200, GMT+02, 15.5, 0.53959
2021/10/02 01:21 +0200, GMT+02, 15.3, 0.61051
2021/10/02 01:41 +0200, GMT+02, 15.3, 0.68409
2021/10/02 02:01 +0200, GMT+02, 15.1, 0.76008
2021/10/02 02:21 +0200, GMT+02, 15.1, 0.83824
2021/10/02 02:41 +0200, GMT+02, 15, 0.91862
2021/10/02 03:01 +0200, GMT+02, 14.9, 1.00075
2021/10/02 03:21 +0200, GMT+02, 14.8, 1.08447
2021/10/02 03:41 +0200, GMT+02, 14.8, 1.16987
2021/10/02 04:01 +0200, GMT+02, 14.8, 1.25709
2021/10/02 04:21 +0200, GMT+02, 14.8, 1.34603
2021/10/02 04:41 +0200, GMT+02, 14.8, 1.43657
2021/10/02 05:01 +0200, GMT+02, 14.8, 1.5286
2021/10/02 05:21 +0200, GMT+02, 14.8, 1.62204
2021/10/02 05:41 +0200, GMT+02, 14.8, 1.71678
2021/10/02 06:01 +0200, GMT+02, 14.9, 1.81307
2021/10/02 06:21 +0200, GMT+02, 15, 1.91114
2021/10/02 06:41 +0200, GMT+02, 15, 2.01071
2021/10/02 07:01 +0200, GMT+02, 15, 2.11122
2021/10/02 07:21 +0200, GMT+02, 15, 2.21268
2021/10/02 07:41 +0200, GMT+02, 15, 2.31503
2021/10/02 08:01 +0200, GMT+02, 14.9, 2.41787
2021/10/02 08:21 +0200, GMT+02, 14.8, 2.52081
2021/10/02 08:41 +0200, GMT+02, 14.8, 2.62411
2021/10/02 09:01 +0200, GMT+02, 14.7, 2.72773
2021/10/02 09:21 +0200, GMT+02, 14.7, 2.8316
2021/10/02 09:41 +0200, GMT+02, 14.6, 2.93568
2021/10/02 10:01 +0200, GMT+02, 14.6, 3.03993
2021/10/02 10:21 +0200, GMT+02, 14.6, 3.14465
2021/10/02 10:41 +0200, GMT+02, 14.6, 3.24979
2021/10/02 11:01 +0200, GMT+02, 14.5, 3.35499
2021/10/02 11:21 +0200, GMT+02, 14.5, 3.46021
