time, timezone, temperature, strength
2021/09/08 15:03 +0200, GMT+02, 29.5, 
2021/09/08 15:23 +0200, GMT+02, 33.1, 
2021/09/08 15:43 +0200, GMT+02, 35.2, 
2021/09/08 16:03 +0200, GMT+02, 32.8, 
2021/09/08 16:23 +0200, GMT+02, 31.3, 
2021/09/08 16:43 +0200, GMT+02, 29.3, 
2021/09/08 17:03 +0200, GMT+02, 31, 
2021/09/08 17:23 +0200, GMT+02, 28.4, 
2021/09/08 17:43 +0200, GMT+02, 28.8, 
2021/09/08 18:03 +0200, GMT+02, 26, 
2021/09/08 18:23 +0200, GMT+02, 26.2, 
2021/09/08 18:43 +0200, GMT+02, 24.7, 
2021/09/08 19:03 +0200, GMT+02, 24.8, 
2021/09/08 19:23 +0200, GMT+02, 24.4, 
2021/09/08 19:43 +0200, GMT+02, 23.1, 
2021/09/08 20:03 +0200, GMT+02, 22.3, 
2021/09/08 20:23 +0200, GMT+02, 21.8, 
2021/09/08 20:43 +0200, GMT+02, 21.5, 
2021/09/08 21:03 +0200, GMT+02, 21.3, 
2021/09/08 21:23 +0200, GMT+02, 21.1, 
2021/09/08 21:43 +0200, GMT+02, 21, 
2021/09/08 22:03 +0200, GMT+02, 20.8, 
2021/09/08 22:23 +0200, GMT+02, 20.7, 
2021/09/08 22:43 +0200, GMT+02, 19, 
2021/09/08 23:03 +0200, GMT+02, 18.5, 
2021/09/08 23:23 +0200, GMT+02, 19.1, 
2021/09/08 23:43 +0200, GMT+02, 19.2, 
2021/09/09 00:03 +0200, GMT+02, 17.6, 
2021/09/09 00:23 +0200, GMT+02, 17.8, 
2021/09/09 00:43 +0200, GMT+02, 17.9, 
2021/09/09 01:03 +0200, GMT+02, 18, 
2021/09/09 01:23 +0200, GMT+02, 17.9, 
2021/09/09 01:43 +0200, GMT+02, 18, 
2021/09/09 02:03 +0200, GMT+02, 17.8, 
2021/09/09 02:23 +0200, GMT+02, 18, 
2021/09/09 02:43 +0200, GMT+02, 17.8, 
2021/09/09 03:03 +0200, GMT+02, 17.8, 
2021/09/09 03:23 +0200, GMT+02, 17.6, 
2021/09/09 03:43 +0200, GMT+02, 17.5, 
2021/09/09 04:03 +0200, GMT+02, 17.5, 
2021/09/09 04:23 +0200, GMT+02, 17.2, 
2021/09/09 04:43 +0200, GMT+02, 17.1, 
2021/09/09 05:03 +0200, GMT+02, 17, 
2021/09/09 05:23 +0200, GMT+02, 16.9, 
2021/09/09 05:43 +0200, GMT+02, 16.8, 
2021/09/09 06:03 +0200, GMT+02, 16.7, 
2021/09/09 06:23 +0200, GMT+02, 16.5, 
2021/09/09 06:43 +0200, GMT+02, 16.1, 
2021/09/09 07:03 +0200, GMT+02, 16, 
2021/09/09 07:23 +0200, GMT+02, 16, 
2021/09/09 07:43 +0200, GMT+02, 16.1, 
2021/09/09 08:03 +0200, GMT+02, 16.2, 
2021/09/09 08:23 +0200, GMT+02, 16.3, 
2021/09/09 08:43 +0200, GMT+02, 16.5, 
2021/09/09 09:03 +0200, GMT+02, 16.6, 
2021/09/09 09:23 +0200, GMT+02, 16.3, 
2021/09/09 09:43 +0200, GMT+02, 16.7, 
2021/09/09 10:03 +0200, GMT+02, 17.1, 
2021/09/09 10:23 +0200, GMT+02, 26.4, 
2021/09/09 10:43 +0200, GMT+02, 26.4, 
2021/09/09 11:03 +0200, GMT+02, 26.3, 
2021/09/09 11:24 +0200, GMT+02, 26.1, 
