time, timezone, temperature, strength
2021/04/01 14:54 +0200, GMT+02, 17.6, 
2021/04/01 15:14 +0200, GMT+02, 15.3, 
2021/04/01 15:34 +0200, GMT+02, 15.5, 
2021/04/01 15:54 +0200, GMT+02, 17.6, 
2021/04/01 16:14 +0200, GMT+02, 17.4, 
2021/04/01 16:34 +0200, GMT+02, 17, 
2021/04/01 16:54 +0200, GMT+02, 16.6, 
2021/04/01 17:14 +0200, GMT+02, 15.6, 0
2021/04/01 17:34 +0200, GMT+02, 15.6, 0.00001
2021/04/01 17:54 +0200, GMT+02, 13.8, 0.00043
2021/04/01 18:14 +0200, GMT+02, 19.6, 0.00298
2021/04/01 18:34 +0200, GMT+02, 19.6, 0.01136
2021/04/01 18:54 +0200, GMT+02, 19.4, 0.02744
2021/04/01 19:14 +0200, GMT+02, 19.1, 0.05184
2021/04/01 19:34 +0200, GMT+02, 18.7, 0.08427
2021/04/01 19:54 +0200, GMT+02, 18.3, 0.124
2021/04/01 20:14 +0200, GMT+02, 18, 0.17035
2021/04/01 20:34 +0200, GMT+02, 17.6, 0.2225
2021/04/01 20:54 +0200, GMT+02, 17.3, 0.27974
2021/04/01 21:14 +0200, GMT+02, 17, 0.34143
2021/04/01 21:34 +0200, GMT+02, 16.6, 0.40676
2021/04/01 21:54 +0200, GMT+02, 16.3, 0.47513
2021/04/01 22:14 +0200, GMT+02, 16, 0.54621
2021/04/01 22:34 +0200, GMT+02, 15.8, 0.61978
2021/04/01 22:54 +0200, GMT+02, 15.5, 0.69545
2021/04/01 23:14 +0200, GMT+02, 15.3, 0.77285
2021/04/01 23:34 +0200, GMT+02, 15.2, 0.85221
2021/04/01 23:54 +0200, GMT+02, 15.1, 0.93353
2021/04/02 00:14 +0200, GMT+02, 15, 1.0166
2021/04/02 00:34 +0200, GMT+02, 14.9, 1.10126
2021/04/02 00:54 +0200, GMT+02, 14.8, 1.18731
2021/04/02 01:14 +0200, GMT+02, 14.8, 1.27489
2021/04/02 01:34 +0200, GMT+02, 14.6, 1.36357
2021/04/02 01:54 +0200, GMT+02, 14.6, 1.45323
2021/04/02 02:14 +0200, GMT+02, 14.5, 1.54402
2021/04/02 02:34 +0200, GMT+02, 14.5, 1.63585
2021/04/02 02:54 +0200, GMT+02, 14.5, 1.72893
2021/04/02 03:14 +0200, GMT+02, 14.4, 1.82287
2021/04/02 03:34 +0200, GMT+02, 14.4, 1.91758
2021/04/02 03:54 +0200, GMT+02, 14.5, 2.01361
2021/04/02 04:14 +0200, GMT+02, 14.5, 2.111
2021/04/02 04:34 +0200, GMT+02, 14.5, 2.20919
2021/04/02 04:54 +0200, GMT+02, 14.5, 2.30823
2021/04/02 05:14 +0200, GMT+02, 14.5, 2.40804
2021/04/02 05:34 +0200, GMT+02, 14.5, 2.50858
2021/04/02 05:54 +0200, GMT+02, 14.5, 2.60979
2021/04/02 06:14 +0200, GMT+02, 14.5, 2.71164
2021/04/02 06:34 +0200, GMT+02, 14.4, 2.81373
2021/04/02 06:54 +0200, GMT+02, 14.3, 2.9157
2021/04/02 07:14 +0200, GMT+02, 14.3, 3.01781
2021/04/02 07:34 +0200, GMT+02, 14.1, 3.11971
2021/04/02 07:54 +0200, GMT+02, 14.1, 3.22135
2021/04/02 08:14 +0200, GMT+02, 14, 3.32302
2021/04/02 08:34 +0200, GMT+02, 13.9, 3.42437
2021/04/02 08:54 +0200, GMT+02, 13.8, 3.52535
2021/04/02 09:14 +0200, GMT+02, 13.8, 3.62629
