time, timezone, temperature, strength
2021/11/20 10:40 +0100, GMT+01, 10.7, 
2021/11/20 11:00 +0100, GMT+01, 10.8, 
2021/11/20 11:20 +0100, GMT+01, 10.8, 
2021/11/20 11:40 +0100, GMT+01, 11.1, 
2021/11/20 12:00 +0100, GMT+01, 16.9, 0
2021/11/20 12:20 +0100, GMT+01, 16.3, 0.00002
2021/11/20 12:40 +0100, GMT+01, 15.9, 0.00062
2021/11/20 13:00 +0100, GMT+01, 15.5, 0.00334
2021/11/20 13:20 +0100, GMT+01, 15.3, 0.00962
2021/11/20 13:40 +0100, GMT+01, 15, 0.02029
2021/11/20 14:00 +0100, GMT+01, 14.8, 0.03569
2021/11/20 14:20 +0100, GMT+01, 14.6, 0.05591
2021/11/20 14:40 +0100, GMT+01, 14.5, 0.08092
2021/11/20 15:00 +0100, GMT+01, 14.4, 0.11061
2021/11/20 15:20 +0100, GMT+01, 14.3, 0.14478
2021/11/20 15:40 +0100, GMT+01, 14.1, 0.18302
2021/11/20 16:00 +0100, GMT+01, 14, 0.22502
2021/11/20 16:20 +0100, GMT+01, 13.9, 0.27062
2021/11/20 16:40 +0100, GMT+01, 13.8, 0.31956
2021/11/20 17:00 +0100, GMT+01, 13.8, 0.37175
2021/11/20 17:20 +0100, GMT+01, 13.6, 0.42679
2021/11/20 17:40 +0100, GMT+01, 13.6, 0.48443
2021/11/20 18:00 +0100, GMT+01, 13.6, 0.54487
2021/11/20 18:20 +0100, GMT+01, 13.5, 0.60774
2021/11/20 18:40 +0100, GMT+01, 13.5, 0.67285
2021/11/20 19:00 +0100, GMT+01, 13.5, 0.74027
2021/11/20 19:20 +0100, GMT+01, 13.4, 0.80964
2021/11/20 19:40 +0100, GMT+01, 13.4, 0.8808
2021/11/20 20:00 +0100, GMT+01, 13.4, 0.95387
2021/11/20 20:20 +0100, GMT+01, 13.4, 1.0288
2021/11/20 20:40 +0100, GMT+01, 13.5, 1.10563
2021/11/20 21:00 +0100, GMT+01, 13.5, 1.18433
2021/11/20 21:20 +0100, GMT+01, 13.5, 1.26455
2021/11/20 21:40 +0100, GMT+01, 13.5, 1.34621
2021/11/20 22:00 +0100, GMT+01, 13.6, 1.42949
2021/11/20 22:20 +0100, GMT+01, 13.6, 1.51434
2021/11/20 22:40 +0100, GMT+01, 13.6, 1.6004
2021/11/20 23:00 +0100, GMT+01, 13.7, 1.68788
2021/11/20 23:20 +0100, GMT+01, 13.8, 1.77705
2021/11/20 23:40 +0100, GMT+01, 13.9, 1.86784
2021/11/21 00:00 +0100, GMT+01, 14, 1.96023
2021/11/21 00:20 +0100, GMT+01, 14.1, 2.05416
2021/11/21 00:40 +0100, GMT+01, 14.3, 2.14993
2021/11/21 01:00 +0100, GMT+01, 14.5, 2.24782
2021/11/21 01:20 +0100, GMT+01, 14.7, 2.34782
2021/11/21 01:40 +0100, GMT+01, 14.9, 2.44991
2021/11/21 02:00 +0100, GMT+01, 15, 2.55375
2021/11/21 02:20 +0100, GMT+01, 15.1, 2.65895
2021/11/21 02:40 +0100, GMT+01, 15.3, 2.76584
2021/11/21 03:00 +0100, GMT+01, 15.3, 2.87413
2021/11/21 03:20 +0100, GMT+01, 15.2, 2.98256
2021/11/21 03:40 +0100, GMT+01, 15.1, 3.09082
2021/11/21 04:00 +0100, GMT+01, 15, 3.19887
2021/11/21 04:20 +0100, GMT+01, 14.8, 3.3063
2021/11/21 04:40 +0100, GMT+01, 14.5, 3.41239
2021/11/21 05:00 +0100, GMT+01, 14.2, 3.51676
2021/11/21 05:20 +0100, GMT+01, 14, 3.61971
2021/11/21 05:40 +0100, GMT+01, 13.6, 3.72089
2021/11/21 06:00 +0100, GMT+01, 13.3, 3.81994
2021/11/21 06:20 +0100, GMT+01, 13, 3.91718
2021/11/21 06:40 +0100, GMT+01, 12.7, 4.01261
2021/11/21 07:00 +0100, GMT+01, 12.4, 4.10623
2021/11/21 07:20 +0100, GMT+01, 12.1, 4.19802
2021/11/21 07:40 +0100, GMT+01, 11.8, 4.28799
2021/11/21 08:00 +0100, GMT+01, 11.5, 4.37613
2021/11/21 08:20 +0100, GMT+01, 11.2, 4.46246
2021/11/21 08:40 +0100, GMT+01, 10.9, 4.54699
2021/11/21 09:00 +0100, GMT+01, 10.6, 4.62971
2021/11/21 09:20 +0100, GMT+01, 10.3, 4.71063
2021/11/21 09:40 +0100, GMT+01, 10.1, 4.79008
2021/11/21 10:00 +0100, GMT+01, 9.8, 4.86812
