time, timezone, temperature, strength
2020/10/07 12:26 +0200, GMT+02, 16.8, 
2020/10/07 12:46 +0200, GMT+02, 17.6, 
2020/10/07 13:06 +0200, GMT+02, 17.4, 
2020/10/07 13:26 +0200, GMT+02, 18.8, 
2020/10/07 13:46 +0200, GMT+02, 19, 0
2020/10/07 14:06 +0200, GMT+02, 19, 0
2020/10/07 14:26 +0200, GMT+02, 19, 0
2020/10/07 14:46 +0200, GMT+02, 19, 0
2020/10/07 15:06 +0200, GMT+02, 19.1, 0
2020/10/07 15:26 +0200, GMT+02, 19.1, 0
2020/10/07 15:46 +0200, GMT+02, 19.1, 0
2020/10/07 16:06 +0200, GMT+02, 19.2, 0
2020/10/07 16:26 +0200, GMT+02, 19.2, 0
2020/10/07 16:46 +0200, GMT+02, 19.3, 0
2020/10/07 17:06 +0200, GMT+02, 19.3, 0
2020/10/07 17:26 +0200, GMT+02, 19.3, 0
2020/10/07 17:46 +0200, GMT+02, 19.3, 0
2020/10/07 18:06 +0200, GMT+02, 19.2, 0
2020/10/07 18:26 +0200, GMT+02, 19.2, 0
2020/10/07 18:46 +0200, GMT+02, 19.2, 0
2020/10/07 19:06 +0200, GMT+02, 19.1, 0
2020/10/07 19:26 +0200, GMT+02, 19.1, 0
2020/10/07 19:46 +0200, GMT+02, 19.1, 0
2020/10/07 20:06 +0200, GMT+02, 19.1, 0
2020/10/07 20:26 +0200, GMT+02, 19, 0
2020/10/07 20:46 +0200, GMT+02, 19, 0
2020/10/07 21:06 +0200, GMT+02, 19, 0
2020/10/07 21:26 +0200, GMT+02, 19, 0
2020/10/07 21:46 +0200, GMT+02, 19.1, 0
2020/10/07 22:06 +0200, GMT+02, 19.1, 0
2020/10/07 22:26 +0200, GMT+02, 19.1, 0
2020/10/07 22:46 +0200, GMT+02, 19.2, 0
2020/10/07 23:06 +0200, GMT+02, 19.3, 0
2020/10/07 23:26 +0200, GMT+02, 19.4, 0
2020/10/07 23:46 +0200, GMT+02, 19.5, 0
2020/10/08 00:06 +0200, GMT+02, 19.7, 0
2020/10/08 00:26 +0200, GMT+02, 19.9, 0
2020/10/08 00:46 +0200, GMT+02, 20.1, 0
2020/10/08 01:06 +0200, GMT+02, 20.4, 0
2020/10/08 01:26 +0200, GMT+02, 20.6, 0
2020/10/08 01:46 +0200, GMT+02, 21, 0
2020/10/08 02:06 +0200, GMT+02, 21.3, 0
2020/10/08 02:26 +0200, GMT+02, 21.6, 0
2020/10/08 02:46 +0200, GMT+02, 22, 0
2020/10/08 03:06 +0200, GMT+02, 22.5, 0
2020/10/08 03:26 +0200, GMT+02, 23, 0
2020/10/08 03:46 +0200, GMT+02, 23.5, 0
2020/10/08 04:06 +0200, GMT+02, 24, 0
2020/10/08 04:26 +0200, GMT+02, 24.5, 0
2020/10/08 04:46 +0200, GMT+02, 25, 0.37275
2020/10/08 05:06 +0200, GMT+02, 25.6, 0.90154
2020/10/08 05:26 +0200, GMT+02, 26.1, 1.42914
2020/10/08 05:46 +0200, GMT+02, 26.5, 1.95296
2020/10/08 06:06 +0200, GMT+02, 26.9, 2.47181
2020/10/08 06:26 +0200, GMT+02, 27.3, 2.9858
2020/10/08 06:46 +0200, GMT+02, 27.6, 3.49385
2020/10/08 07:06 +0200, GMT+02, 27.8, 3.99387
2020/10/08 07:26 +0200, GMT+02, 28.1, 4.48618
2020/10/08 07:46 +0200, GMT+02, 28.4, 4.97213
2020/10/08 08:06 +0200, GMT+02, 28.7, 5.45192
2020/10/08 08:26 +0200, GMT+02, 29, 5.92576
2020/10/08 08:46 +0200, GMT+02, 29.2, 6.3928
2020/10/08 09:06 +0200, GMT+02, 29.5, 6.85327
2020/10/08 09:26 +0200, GMT+02, 29.6, 7.30642
2020/10/08 09:46 +0200, GMT+02, 29.8, 7.75155
2020/10/08 10:06 +0200, GMT+02, 30, 8.15195
2020/10/08 10:26 +0200, GMT+02, 30.2, 8.49744
2020/10/08 10:46 +0200, GMT+02, 30.4, 8.83792
2020/10/08 11:06 +0200, GMT+02, 30.5, 9.17062
2020/10/08 11:26 +0200, GMT+02, 30.6, 9.49952
