time, timezone, temperature, strength
2020/10/23 09:36 +0200, GMT+02, 13.6, 
2020/10/23 09:54 +0200, GMT+02, 12.3, 
2020/10/23 10:14 +0200, GMT+02, 13.1, 
2020/10/23 10:34 +0200, GMT+02, 18.8, 
2020/10/23 10:54 +0200, GMT+02, 18.9, 
2020/10/23 11:14 +0200, GMT+02, 19, 0
2020/10/23 11:34 +0200, GMT+02, 19.1, 0
2020/10/23 11:54 +0200, GMT+02, 19.2, 0
2020/10/23 12:14 +0200, GMT+02, 19.4, 0
2020/10/23 12:34 +0200, GMT+02, 19.5, 0
2020/10/23 12:54 +0200, GMT+02, 19.5, 0
2020/10/23 13:14 +0200, GMT+02, 19.5, 0
2020/10/23 13:34 +0200, GMT+02, 19.4, 0
2020/10/23 13:54 +0200, GMT+02, 19.4, 0
2020/10/23 14:14 +0200, GMT+02, 19.4, 0
2020/10/23 14:34 +0200, GMT+02, 19.5, 0
2020/10/23 14:54 +0200, GMT+02, 19.6, 0
2020/10/23 15:14 +0200, GMT+02, 19.6, 0
2020/10/23 15:34 +0200, GMT+02, 19.6, 0
2020/10/23 15:54 +0200, GMT+02, 19.5, 0
2020/10/23 16:14 +0200, GMT+02, 19.5, 0
2020/10/23 16:34 +0200, GMT+02, 19.4, 0
2020/10/23 16:54 +0200, GMT+02, 19.3, 0
2020/10/23 17:14 +0200, GMT+02, 19.3, 0
2020/10/23 17:34 +0200, GMT+02, 19.2, 0
2020/10/23 17:54 +0200, GMT+02, 19.1, 0
2020/10/23 18:14 +0200, GMT+02, 19.1, 0
2020/10/23 18:34 +0200, GMT+02, 19.1, 0
2020/10/23 18:54 +0200, GMT+02, 19.1, 0
2020/10/23 19:14 +0200, GMT+02, 19.2, 0
2020/10/23 19:34 +0200, GMT+02, 19.3, 0
2020/10/23 19:54 +0200, GMT+02, 19.4, 0
2020/10/23 20:14 +0200, GMT+02, 19.6, 0
2020/10/23 20:34 +0200, GMT+02, 19.8, 0
2020/10/23 20:54 +0200, GMT+02, 20, 0
2020/10/23 21:14 +0200, GMT+02, 20.2, 0
2020/10/23 21:34 +0200, GMT+02, 20.5, 0
2020/10/23 21:54 +0200, GMT+02, 20.6, 0
2020/10/23 22:14 +0200, GMT+02, 20.9, 0
2020/10/23 22:34 +0200, GMT+02, 21.1, 0
2020/10/23 22:54 +0200, GMT+02, 21.5, 0
2020/10/23 23:14 +0200, GMT+02, 21.8, 0
2020/10/23 23:34 +0200, GMT+02, 22.3, 0
2020/10/23 23:54 +0200, GMT+02, 22.7, 0
2020/10/24 00:14 +0200, GMT+02, 23.2, 0
2020/10/24 00:34 +0200, GMT+02, 23.6, 0
2020/10/24 00:54 +0200, GMT+02, 24.1, 0
2020/10/24 01:14 +0200, GMT+02, 24.4, 0
2020/10/24 01:34 +0200, GMT+02, 24.6, 0
2020/10/24 01:54 +0200, GMT+02, 24.9, 0.31764
2020/10/24 02:14 +0200, GMT+02, 25.1, 0.84086
2020/10/24 02:34 +0200, GMT+02, 25.2, 1.35286
2020/10/24 02:54 +0200, GMT+02, 25.3, 1.85338
2020/10/24 03:14 +0200, GMT+02, 25.5, 2.34414
2020/10/24 03:34 +0200, GMT+02, 25.6, 2.82558
2020/10/24 03:54 +0200, GMT+02, 25.8, 3.29808
2020/10/24 04:14 +0200, GMT+02, 26, 3.76313
2020/10/24 04:34 +0200, GMT+02, 26.1, 4.21992
2020/10/24 04:54 +0200, GMT+02, 26.3, 4.66878
2020/10/24 05:14 +0200, GMT+02, 26.4, 5.11004
2020/10/24 05:34 +0200, GMT+02, 26.5, 5.54297
2020/10/24 05:54 +0200, GMT+02, 26.6, 5.96792
2020/10/24 06:14 +0200, GMT+02, 26.6, 6.38423
2020/10/24 06:34 +0200, GMT+02, 26.7, 6.79228
2020/10/24 06:54 +0200, GMT+02, 26.7, 7.19239
2020/10/24 07:14 +0200, GMT+02, 26.8, 7.5849
2020/10/24 07:34 +0200, GMT+02, 26.8, 7.97009
2020/10/24 07:54 +0200, GMT+02, 26.8, 8.27791
2020/10/24 08:14 +0200, GMT+02, 26.8, 8.57368
2020/10/24 08:34 +0200, GMT+02, 26.8, 8.86361
2020/10/24 08:54 +0200, GMT+02, 26.9, 9.14861
2020/10/24 09:14 +0200, GMT+02, 27, 9.42948
2020/10/24 09:34 +0200, GMT+02, 27, 9.70573
2020/10/24 09:54 +0200, GMT+02, 27, 9.97711
2020/10/24 10:14 +0200, GMT+02, 27, 10.24336
2020/10/24 10:34 +0200, GMT+02, 27.1, 10.50548
2020/10/24 10:54 +0200, GMT+02, 27.2, 10.76419
2020/10/24 11:14 +0200, GMT+02, 27.2, 11.01902
2020/10/24 11:34 +0200, GMT+02, 27.2, 11.26952
2020/10/24 11:54 +0200, GMT+02, 27.3, 11.51638
2020/10/24 12:14 +0200, GMT+02, 27.3, 11.75973
2020/10/24 12:34 +0200, GMT+02, 27.5, 12.00022
2020/10/24 12:54 +0200, GMT+02, 27.5, 12.23792
2020/10/24 13:14 +0200, GMT+02, 27.6, 12.47238
2020/10/24 13:34 +0200, GMT+02, 27.6, 12.70369
2020/10/24 13:54 +0200, GMT+02, 27.6, 12.93142
2020/10/24 14:14 +0200, GMT+02, 27.6, 13.15567
2020/10/24 14:34 +0200, GMT+02, 27.7, 13.37707
2020/10/24 14:54 +0200, GMT+02, 27.7, 13.59568
2020/10/24 15:14 +0200, GMT+02, 27.7, 13.81108
2020/10/24 15:34 +0200, GMT+02, 27.5, 14.02242
2020/10/24 15:54 +0200, GMT+02, 27.3, 14.22887
2020/10/24 16:14 +0200, GMT+02, 27.2, 14.43107
2020/10/24 16:34 +0200, GMT+02, 27.1, 14.62961
2020/10/24 16:54 +0200, GMT+02, 27, 14.82461
2020/10/24 17:14 +0200, GMT+02, 26.8, 15.01572
2020/10/24 17:34 +0200, GMT+02, 26.7, 15.20324
2020/10/24 17:54 +0200, GMT+02, 26.7, 15.38781
2020/10/24 18:14 +0200, GMT+02, 26.6, 15.56967
2020/10/24 18:34 +0200, GMT+02, 26.5, 15.74847
2020/10/24 18:54 +0200, GMT+02, 26.3, 15.92389
2020/10/24 19:14 +0200, GMT+02, 26.1, 16.09562
2020/10/24 19:34 +0200, GMT+02, 26, 16.26418
2020/10/24 19:54 +0200, GMT+02, 25.7, 16.42925
2020/10/24 20:14 +0200, GMT+02, 25.6, 16.59094
2020/10/24 20:34 +0200, GMT+02, 25.5, 16.75011
2020/10/24 20:54 +0200, GMT+02, 25.2, 16.90608
2020/10/24 21:14 +0200, GMT+02, 25, 17.05855
2020/10/24 21:34 +0200, GMT+02, 24.9, 17.20837
2020/10/24 21:54 +0200, GMT+02, 24.8, 17.35596
2020/10/24 22:14 +0200, GMT+02, 24.6, 17.50102
2020/10/24 22:34 +0200, GMT+02, 24.5, 17.64361
2020/10/24 22:54 +0200, GMT+02, 24.3, 17.7838
2020/10/24 23:14 +0200, GMT+02, 24.1, 17.92129
2020/10/24 23:34 +0200, GMT+02, 23.8, 18.05583
2020/10/24 23:54 +0200, GMT+02, 23.6, 18.1875
2020/10/25 00:14 +0200, GMT+02, 23.6, 18.31735
2020/10/25 00:34 +0200, GMT+02, 23.4, 18.44541
2020/10/25 00:54 +0200, GMT+02, 23.3, 18.57141
2020/10/25 01:14 +0200, GMT+02, 23.1, 18.6955
2020/10/25 01:34 +0200, GMT+02, 23.1, 18.81782
2020/10/25 01:54 +0200, GMT+02, 23, 18.93882
2020/10/25 02:14 +0200, GMT+02, 22.8, 19.05792
2020/10/25 02:34 +0200, GMT+02, 22.6, 19.17486
2020/10/25 02:54 +0200, GMT+02, 22.5, 19.28999
2020/10/25 02:14 +0100, GMT+01, 22.4, 19.40362
2020/10/25 02:34 +0100, GMT+01, 22.3, 19.51581
2020/10/25 02:54 +0100, GMT+01, 22.1, 19.62628
2020/10/25 03:14 +0100, GMT+01, 21.9, 19.73479
2020/10/25 03:34 +0100, GMT+01, 21.7, 19.84137
2020/10/25 03:54 +0100, GMT+01, 21.5, 19.94608
2020/10/25 04:14 +0100, GMT+01, 21.3, 20.04894
2020/10/25 04:34 +0100, GMT+01, 21.2, 20.15028
2020/10/25 04:54 +0100, GMT+01, 21, 20.25012
2020/10/25 05:14 +0100, GMT+01, 20.8, 20.34822
2020/10/25 05:34 +0100, GMT+01, 20.8, 20.44515
2020/10/25 05:54 +0100, GMT+01, 20.6, 20.54092
2020/10/25 06:14 +0100, GMT+01, 20.5, 20.6353
2020/10/25 06:34 +0100, GMT+01, 20.3, 20.72831
2020/10/25 06:54 +0100, GMT+01, 20.1, 20.81972
2020/10/25 07:14 +0100, GMT+01, 20, 20.90983
