time, timezone, temperature, strength
2020/09/30 10:51 +0200, GMT+02, 16.5, 
2020/09/30 11:10 +0200, GMT+02, 16.6, 
2020/09/30 11:30 +0200, GMT+02, 17.4, 
2020/09/30 11:50 +0200, GMT+02, 17.5, 
2020/09/30 12:10 +0200, GMT+02, 18.1, 
2020/09/30 12:30 +0200, GMT+02, 19.6, 
2020/09/30 12:50 +0200, GMT+02, 17.9, 
2020/09/30 13:10 +0200, GMT+02, 16, 
2020/09/30 13:30 +0200, GMT+02, 15.2, 
2020/09/30 13:50 +0200, GMT+02, 16, 
2020/09/30 14:10 +0200, GMT+02, 16.7, 
2020/09/30 14:30 +0200, GMT+02, 16.6, 
2020/09/30 14:50 +0200, GMT+02, 17, 
2020/09/30 15:10 +0200, GMT+02, 20.2, 
2020/09/30 15:30 +0200, GMT+02, 20, 0
2020/09/30 15:50 +0200, GMT+02, 20.9, 0
2020/09/30 16:10 +0200, GMT+02, 21, 0
2020/09/30 16:30 +0200, GMT+02, 20.9, 0
2020/09/30 16:50 +0200, GMT+02, 20.9, 0
2020/09/30 17:10 +0200, GMT+02, 20.8, 0
2020/09/30 17:30 +0200, GMT+02, 20.7, 0
2020/09/30 17:50 +0200, GMT+02, 20.6, 0
2020/09/30 18:10 +0200, GMT+02, 20.5, 0
2020/09/30 18:30 +0200, GMT+02, 20.4, 0
2020/09/30 18:50 +0200, GMT+02, 20.3, 0
2020/09/30 19:10 +0200, GMT+02, 20.2, 0
2020/09/30 19:30 +0200, GMT+02, 20.1, 0
2020/09/30 19:50 +0200, GMT+02, 20, 0
2020/09/30 20:10 +0200, GMT+02, 19.9, 0
2020/09/30 20:30 +0200, GMT+02, 19.8, 0
2020/09/30 20:50 +0200, GMT+02, 19.7, 0
2020/09/30 21:10 +0200, GMT+02, 19.6, 0
2020/09/30 21:30 +0200, GMT+02, 19.6, 0
2020/09/30 21:50 +0200, GMT+02, 19.5, 0
2020/09/30 22:10 +0200, GMT+02, 19.5, 0
2020/09/30 22:30 +0200, GMT+02, 19.4, 0
2020/09/30 22:50 +0200, GMT+02, 19.3, 0
2020/09/30 23:10 +0200, GMT+02, 19.3, 0
2020/09/30 23:30 +0200, GMT+02, 19.3, 0
2020/09/30 23:50 +0200, GMT+02, 19.3, 0
2020/10/01 00:10 +0200, GMT+02, 19.3, 0
2020/10/01 00:30 +0200, GMT+02, 19.4, 0
2020/10/01 00:50 +0200, GMT+02, 19.5, 0
2020/10/01 01:10 +0200, GMT+02, 19.6, 0
2020/10/01 01:30 +0200, GMT+02, 19.7, 0
2020/10/01 01:50 +0200, GMT+02, 19.8, 0
2020/10/01 02:10 +0200, GMT+02, 20, 0
2020/10/01 02:30 +0200, GMT+02, 20.3, 0
2020/10/01 02:50 +0200, GMT+02, 20.5, 0
2020/10/01 03:10 +0200, GMT+02, 20.7, 0
2020/10/01 03:30 +0200, GMT+02, 21, 0
2020/10/01 03:50 +0200, GMT+02, 21.3, 0
2020/10/01 04:10 +0200, GMT+02, 21.6, 0
2020/10/01 04:30 +0200, GMT+02, 21.9, 0
2020/10/01 04:50 +0200, GMT+02, 22.3, 0
2020/10/01 05:10 +0200, GMT+02, 22.6, 0
2020/10/01 05:30 +0200, GMT+02, 23, 0
