time, timezone, temperature, strength
2021/02/03 10:19 +0100, GMT+01, 8.1, 
2021/02/03 10:39 +0100, GMT+01, 8.2, 
2021/02/03 10:59 +0100, GMT+01, 8.3, 
2021/02/03 11:19 +0100, GMT+01, 8.5, 
2021/02/03 11:39 +0100, GMT+01, 8.3, 
2021/02/03 11:59 +0100, GMT+01, 8.2, 
2021/02/03 12:19 +0100, GMT+01, 8, 
2021/02/03 12:39 +0100, GMT+01, 8.3, 0
2021/02/03 12:59 +0100, GMT+01, 12.5, 0
2021/02/03 13:19 +0100, GMT+01, 12.5, 0
2021/02/03 13:39 +0100, GMT+01, 12.5, 0
2021/02/03 13:59 +0100, GMT+01, 12.5, 0
2021/02/03 14:19 +0100, GMT+01, 12.6, 0
2021/02/03 14:39 +0100, GMT+01, 12.6, 0
2021/02/03 14:59 +0100, GMT+01, 12.6, 0
2021/02/03 15:19 +0100, GMT+01, 12.6, 0
2021/02/03 15:39 +0100, GMT+01, 12.6, 0
2021/02/03 15:59 +0100, GMT+01, 12.6, 0
2021/02/03 16:19 +0100, GMT+01, 12.6, 0
2021/02/03 16:39 +0100, GMT+01, 12.6, 0
2021/02/03 16:59 +0100, GMT+01, 12.6, 0
2021/02/03 17:19 +0100, GMT+01, 12.6, 0
2021/02/03 17:39 +0100, GMT+01, 12.5, 0
2021/02/03 17:59 +0100, GMT+01, 12.4, 0
2021/02/03 18:19 +0100, GMT+01, 12.3, 0
2021/02/03 18:39 +0100, GMT+01, 12.2, 0
2021/02/03 18:59 +0100, GMT+01, 12.1, 0
2021/02/03 19:19 +0100, GMT+01, 12, 0
2021/02/03 19:39 +0100, GMT+01, 11.9, 0
2021/02/03 19:59 +0100, GMT+01, 11.8, 0
2021/02/03 20:19 +0100, GMT+01, 11.6, 0
2021/02/03 20:39 +0100, GMT+01, 11.6, 0
2021/02/03 20:59 +0100, GMT+01, 11.5, 0
2021/02/03 21:19 +0100, GMT+01, 11.3, 0
2021/02/03 21:39 +0100, GMT+01, 11.2, 0
2021/02/03 21:59 +0100, GMT+01, 11.1, 0
2021/02/03 22:19 +0100, GMT+01, 11, 0
2021/02/03 22:39 +0100, GMT+01, 11, 0
2021/02/03 22:59 +0100, GMT+01, 10.9, 0
2021/02/03 23:19 +0100, GMT+01, 10.8, 0
2021/02/03 23:39 +0100, GMT+01, 10.7, 0
2021/02/03 23:59 +0100, GMT+01, 10.7, 0
2021/02/04 00:19 +0100, GMT+01, 10.6, 0
2021/02/04 00:39 +0100, GMT+01, 10.6, 0
2021/02/04 00:59 +0100, GMT+01, 10.6, 0
2021/02/04 01:19 +0100, GMT+01, 10.5, 0
2021/02/04 01:39 +0100, GMT+01, 10.6, 0
2021/02/04 01:59 +0100, GMT+01, 10.6, 0
2021/02/04 02:19 +0100, GMT+01, 10.6, 0
2021/02/04 02:39 +0100, GMT+01, 10.6, 0
2021/02/04 02:59 +0100, GMT+01, 10.6, 0
2021/02/04 03:19 +0100, GMT+01, 10.6, 0
2021/02/04 03:39 +0100, GMT+01, 10.6, 0
2021/02/04 03:59 +0100, GMT+01, 10.7, 0
2021/02/04 04:19 +0100, GMT+01, 10.8, 0
2021/02/04 04:39 +0100, GMT+01, 10.8, 0
2021/02/04 04:59 +0100, GMT+01, 10.9, 0
2021/02/04 05:19 +0100, GMT+01, 11, 0
2021/02/04 05:39 +0100, GMT+01, 11.1, 0
2021/02/04 05:59 +0100, GMT+01, 11.1, 0
2021/02/04 06:19 +0100, GMT+01, 11.3, 0
2021/02/04 06:39 +0100, GMT+01, 11.4, 0
2021/02/04 06:59 +0100, GMT+01, 11.5, 0
2021/02/04 07:19 +0100, GMT+01, 11.6, 0
2021/02/04 07:39 +0100, GMT+01, 11.7, 0
2021/02/04 07:59 +0100, GMT+01, 11.8, 0
2021/02/04 08:19 +0100, GMT+01, 12, 0
2021/02/04 08:39 +0100, GMT+01, 12.1, 0
2021/02/04 08:59 +0100, GMT+01, 12.2, 0
2021/02/04 09:19 +0100, GMT+01, 12.4, 0
2021/02/04 09:39 +0100, GMT+01, 12.6, 0
2021/02/04 09:59 +0100, GMT+01, 12.8, 0
2021/02/04 10:19 +0100, GMT+01, 13, 0
2021/02/04 10:39 +0100, GMT+01, 13.3, 0
2021/02/04 10:59 +0100, GMT+01, 13.6, 0
2021/02/04 11:19 +0100, GMT+01, 13.9, 0
2021/02/04 11:39 +0100, GMT+01, 14.1, 0
2021/02/04 11:59 +0100, GMT+01, 14.5, 0
2021/02/04 12:19 +0100, GMT+01, 14.9, 0
2021/02/04 12:30 +0100, GMT+01, 15.2, 0
2021/02/04 12:50 +0100, GMT+01, 15.6, 0
2021/02/04 13:10 +0100, GMT+01, 15.9, 0.04274
2021/02/04 13:30 +0100, GMT+01, 16.1, 0.36775
2021/02/04 13:50 +0100, GMT+01, 16.4, 0.69207
2021/02/04 14:10 +0100, GMT+01, 16.6, 1.0157
2021/02/04 14:30 +0100, GMT+01, 16.8, 1.33762
2021/02/04 14:50 +0100, GMT+01, 17.1, 1.65882
2021/02/04 15:10 +0100, GMT+01, 17.2, 1.97831
2021/02/04 15:30 +0100, GMT+01, 17.5, 2.29612
2021/02/04 15:50 +0100, GMT+01, 17.6, 2.61225
2021/02/04 16:10 +0100, GMT+01, 17.8, 2.92581
2021/02/04 16:30 +0100, GMT+01, 18, 3.23775
2021/02/04 16:50 +0100, GMT+01, 18.1, 3.54718
2021/02/04 17:10 +0100, GMT+01, 18.2, 3.85327
2021/02/04 17:30 +0100, GMT+01, 18.3, 4.1561
2021/02/04 17:50 +0100, GMT+01, 18.3, 4.45514
2021/02/04 18:10 +0100, GMT+01, 18.4, 4.75
2021/02/04 18:30 +0100, GMT+01, 18.5, 5.04188
2021/02/04 18:50 +0100, GMT+01, 18.5, 5.33004
2021/02/04 19:10 +0100, GMT+01, 18.5, 5.61375
2021/02/04 19:30 +0100, GMT+01, 18.5, 5.89315
2021/02/04 19:50 +0100, GMT+01, 18.5, 6.16837
2021/02/04 20:10 +0100, GMT+01, 18.5, 6.43953
2021/02/04 20:30 +0100, GMT+01, 18.4, 6.70598
2021/02/04 20:50 +0100, GMT+01, 18.4, 6.96787
2021/02/04 21:10 +0100, GMT+01, 18.4, 7.22609
2021/02/04 21:30 +0100, GMT+01, 18.3, 7.47999
2021/02/04 21:50 +0100, GMT+01, 18.3, 7.72972
2021/02/04 22:10 +0100, GMT+01, 18.3, 7.9761
2021/02/04 22:30 +0100, GMT+01, 18.2, 8.17481
2021/02/04 22:50 +0100, GMT+01, 18.2, 8.36567
2021/02/04 23:10 +0100, GMT+01, 18.2, 8.55409
2021/02/04 23:30 +0100, GMT+01, 18.2, 8.74012
2021/02/04 23:50 +0100, GMT+01, 18.2, 8.92383
2021/02/05 00:10 +0100, GMT+01, 18.1, 9.10474
2021/02/05 00:30 +0100, GMT+01, 18.1, 9.28309
2021/02/05 00:50 +0100, GMT+01, 18.1, 9.45916
2021/02/05 01:10 +0100, GMT+01, 18, 9.63263
2021/02/05 01:30 +0100, GMT+01, 17.9, 9.80309
2021/02/05 01:50 +0100, GMT+01, 17.8, 9.97061
2021/02/05 02:10 +0100, GMT+01, 17.8, 10.13575
2021/02/05 02:30 +0100, GMT+01, 17.7, 10.29858
2021/02/05 02:50 +0100, GMT+01, 17.6, 10.45869
2021/02/05 03:10 +0100, GMT+01, 17.6, 10.6166
2021/02/05 03:30 +0100, GMT+01, 17.5, 10.77237
2021/02/05 03:50 +0100, GMT+01, 17.5, 10.92606
2021/02/05 04:10 +0100, GMT+01, 17.4, 11.0777
2021/02/05 04:30 +0100, GMT+01, 17.3, 11.22691
2021/02/05 04:50 +0100, GMT+01, 17.2, 11.37374
2021/02/05 05:10 +0100, GMT+01, 17.1, 11.51824
2021/02/05 05:30 +0100, GMT+01, 17, 11.66049
2021/02/05 05:50 +0100, GMT+01, 17, 11.80095
2021/02/05 06:10 +0100, GMT+01, 16.9, 11.93966
2021/02/05 06:30 +0100, GMT+01, 16.8, 12.07625
2021/02/05 06:50 +0100, GMT+01, 16.7, 12.21076
2021/02/05 07:10 +0100, GMT+01, 16.6, 12.34336
2021/02/05 07:30 +0100, GMT+01, 16.5, 12.47386
2021/02/05 07:50 +0100, GMT+01, 16.4, 12.60242
2021/02/05 08:10 +0100, GMT+01, 16.3, 12.72909
2021/02/05 08:30 +0100, GMT+01, 16.2, 12.85391
2021/02/05 08:50 +0100, GMT+01, 16, 12.97653
2021/02/05 09:10 +0100, GMT+01, 16, 13.09739
2021/02/05 09:30 +0100, GMT+01, 15.8, 13.21652
2021/02/05 09:50 +0100, GMT+01, 15.7, 13.33358
2021/02/05 10:10 +0100, GMT+01, 15.6, 13.449
2021/02/05 10:30 +0100, GMT+01, 15.5, 13.56279
2021/02/05 10:50 +0100, GMT+01, 15.4, 13.675
2021/02/05 11:10 +0100, GMT+01, 15.3, 13.78566
2021/02/05 11:30 +0100, GMT+01, 15.2, 13.89479
2021/02/05 11:50 +0100, GMT+01, 15.1, 14.00244
2021/02/05 12:10 +0100, GMT+01, 15.1, 14.10895
2021/02/05 12:30 +0100, GMT+01, 15.1, 14.21471
2021/02/05 12:50 +0100, GMT+01, 15, 14.31937
2021/02/05 13:10 +0100, GMT+01, 15, 14.42296
2021/02/05 13:30 +0100, GMT+01, 15, 14.52582
2021/02/05 13:50 +0100, GMT+01, 15, 14.62797
2021/02/05 14:10 +0100, GMT+01, 14.9, 14.72918
2021/02/05 14:30 +0100, GMT+01, 14.9, 14.82928
2021/02/05 14:50 +0100, GMT+01, 14.9, 14.92872
2021/02/05 15:10 +0100, GMT+01, 14.8, 15.02716
2021/02/05 15:30 +0100, GMT+01, 14.8, 15.12463
2021/02/05 15:50 +0100, GMT+01, 14.8, 15.22147
2021/02/05 16:10 +0100, GMT+01, 14.8, 15.31767
2021/02/05 16:30 +0100, GMT+01, 14.7, 15.41293
2021/02/05 16:50 +0100, GMT+01, 14.6, 15.50698
2021/02/05 17:10 +0100, GMT+01, 14.6, 15.60012
2021/02/05 17:30 +0100, GMT+01, 14.6, 15.69267
2021/02/05 17:50 +0100, GMT+01, 14.5, 15.78435
2021/02/05 18:10 +0100, GMT+01, 14.5, 15.87516
2021/02/05 18:30 +0100, GMT+01, 14.4, 15.96512
2021/02/05 18:50 +0100, GMT+01, 14.3, 16.05395
2021/02/05 19:10 +0100, GMT+01, 14.3, 16.14195
2021/02/05 19:30 +0100, GMT+01, 14.2, 16.22915
2021/02/05 19:50 +0100, GMT+01, 14.1, 16.31526
2021/02/05 20:10 +0100, GMT+01, 14, 16.4003
2021/02/05 20:30 +0100, GMT+01, 13.9, 16.4843
2021/02/05 20:50 +0100, GMT+01, 13.8, 16.56733
2021/02/05 21:10 +0100, GMT+01, 13.7, 16.64928
2021/02/05 21:30 +0100, GMT+01, 13.6, 16.73023
2021/02/05 21:50 +0100, GMT+01, 13.6, 16.81046
2021/02/05 22:10 +0100, GMT+01, 13.5, 16.88999
2021/02/05 22:30 +0100, GMT+01, 13.4, 16.96856
2021/02/05 22:50 +0100, GMT+01, 13.3, 17.04619
