time, timezone, temperature, strength
2021/03/19 14:32 +0100, GMT+01, 11, 
2021/03/19 14:51 +0100, GMT+01, 15.5, 0
2021/03/19 15:11 +0100, GMT+01, 18.4, 0
2021/03/19 15:31 +0100, GMT+01, 18.5, 0
2021/03/19 15:51 +0100, GMT+01, 18.5, 0
2021/03/19 16:11 +0100, GMT+01, 18.3, 0
2021/03/19 16:31 +0100, GMT+01, 18, 0
2021/03/19 16:51 +0100, GMT+01, 17.6, 0
2021/03/19 17:11 +0100, GMT+01, 17.3, 0
2021/03/19 17:31 +0100, GMT+01, 17.1, 0
2021/03/19 17:51 +0100, GMT+01, 16.8, 0
2021/03/19 18:11 +0100, GMT+01, 16.6, 0
2021/03/19 18:31 +0100, GMT+01, 16.4, 0
2021/03/19 18:51 +0100, GMT+01, 16.1, 0
2021/03/19 19:11 +0100, GMT+01, 16, 0
2021/03/19 19:31 +0100, GMT+01, 15.8, 0
2021/03/19 19:51 +0100, GMT+01, 15.6, 0
2021/03/19 20:11 +0100, GMT+01, 15.5, 0
2021/03/19 20:31 +0100, GMT+01, 15.5, 0
2021/03/19 20:51 +0100, GMT+01, 15.4, 0
2021/03/19 21:11 +0100, GMT+01, 15.3, 0
2021/03/19 21:31 +0100, GMT+01, 15.3, 0
2021/03/19 21:51 +0100, GMT+01, 15.3, 0
2021/03/19 22:11 +0100, GMT+01, 15.2, 0
2021/03/19 22:31 +0100, GMT+01, 15.1, 0
2021/03/19 22:51 +0100, GMT+01, 15.1, 0
2021/03/19 23:11 +0100, GMT+01, 15, 0
2021/03/19 23:31 +0100, GMT+01, 15, 0
2021/03/19 23:51 +0100, GMT+01, 15, 0
2021/03/20 00:11 +0100, GMT+01, 15, 0
2021/03/20 00:31 +0100, GMT+01, 15, 0
2021/03/20 00:51 +0100, GMT+01, 15.1, 0
2021/03/20 01:11 +0100, GMT+01, 15.2, 0
2021/03/20 01:31 +0100, GMT+01, 15.3, 0
2021/03/20 01:51 +0100, GMT+01, 15.4, 0
2021/03/20 02:11 +0100, GMT+01, 15.6, 0
2021/03/20 02:31 +0100, GMT+01, 15.8, 0
2021/03/20 02:51 +0100, GMT+01, 16, 0
2021/03/20 03:11 +0100, GMT+01, 16.2, 0
2021/03/20 03:31 +0100, GMT+01, 16.5, 0
2021/03/20 03:51 +0100, GMT+01, 16.8, 0
2021/03/20 04:11 +0100, GMT+01, 17.3, 0
2021/03/20 04:31 +0100, GMT+01, 17.6, 0
2021/03/20 04:51 +0100, GMT+01, 18.1, 0
2021/03/20 05:11 +0100, GMT+01, 18.5, 0
2021/03/20 05:31 +0100, GMT+01, 18.8, 0
2021/03/20 05:51 +0100, GMT+01, 19.2, 0
2021/03/20 06:11 +0100, GMT+01, 19.5, 0
2021/03/20 06:31 +0100, GMT+01, 19.7, 0
2021/03/20 06:51 +0100, GMT+01, 19.9, 0
2021/03/20 07:11 +0100, GMT+01, 20.1, 0
2021/03/20 07:31 +0100, GMT+01, 20.3, 0
2021/03/20 07:51 +0100, GMT+01, 20.5, 0
2021/03/20 08:11 +0100, GMT+01, 20.6, 0
2021/03/20 08:31 +0100, GMT+01, 20.8, 0.07527
2021/03/20 08:51 +0100, GMT+01, 21, 0.50543
2021/03/20 09:11 +0100, GMT+01, 21.2, 0.93027
2021/03/20 09:31 +0100, GMT+01, 21.4, 1.34996
2021/03/20 09:51 +0100, GMT+01, 21.6, 1.76465
2021/03/20 10:11 +0100, GMT+01, 21.9, 2.17557
2021/03/20 10:31 +0100, GMT+01, 22.1, 2.58278
2021/03/20 10:51 +0100, GMT+01, 22.4, 2.98638
2021/03/20 11:11 +0100, GMT+01, 22.6, 3.38643
2021/03/20 11:31 +0100, GMT+01, 22.8, 3.782
2021/03/20 11:51 +0100, GMT+01, 23, 4.17322
2021/03/20 12:11 +0100, GMT+01, 23.3, 4.56117
2021/03/20 12:31 +0100, GMT+01, 23.5, 4.94593
2021/03/20 12:51 +0100, GMT+01, 23.6, 5.32564
2021/03/20 13:11 +0100, GMT+01, 23.7, 5.69955
2021/03/20 13:31 +0100, GMT+01, 23.7, 6.06691
2021/03/20 13:51 +0100, GMT+01, 23.8, 6.42799
2021/03/20 14:11 +0100, GMT+01, 23.8, 6.78299
2021/03/20 14:31 +0100, GMT+01, 23.8, 7.13156
2021/03/20 14:51 +0100, GMT+01, 23.9, 7.47421
2021/03/20 15:11 +0100, GMT+01, 24, 7.81228
2021/03/20 15:31 +0100, GMT+01, 24, 8.11605
2021/03/20 15:51 +0100, GMT+01, 24.1, 8.3782
2021/03/20 16:11 +0100, GMT+01, 24.1, 8.63639
2021/03/20 16:31 +0100, GMT+01, 24, 8.88951
2021/03/20 16:51 +0100, GMT+01, 24, 9.13772
2021/03/20 17:11 +0100, GMT+01, 24, 9.38182
2021/03/20 17:31 +0100, GMT+01, 23.9, 9.62135
2021/03/20 17:51 +0100, GMT+01, 23.8, 9.85586
2021/03/20 18:11 +0100, GMT+01, 23.8, 10.08613
2021/03/20 18:31 +0100, GMT+01, 23.7, 10.31228
2021/03/20 18:51 +0100, GMT+01, 23.6, 10.53389
2021/03/20 19:11 +0100, GMT+01, 23.5, 10.75113
2021/03/20 19:31 +0100, GMT+01, 23.4, 10.96413
2021/03/20 19:51 +0100, GMT+01, 23.3, 11.17304
2021/03/20 20:11 +0100, GMT+01, 23.1, 11.37746
2021/03/20 20:31 +0100, GMT+01, 23, 11.57756
2021/03/20 20:51 +0100, GMT+01, 23, 11.77447
2021/03/20 21:11 +0100, GMT+01, 22.8, 11.96779
2021/03/20 21:31 +0100, GMT+01, 22.7, 12.15714
2021/03/20 21:51 +0100, GMT+01, 22.5, 12.34265
2021/03/20 22:11 +0100, GMT+01, 22.4, 12.52444
2021/03/20 22:31 +0100, GMT+01, 22.3, 12.70309
2021/03/20 22:51 +0100, GMT+01, 22.1, 12.87822
2021/03/20 23:11 +0100, GMT+01, 22.1, 13.05039
2021/03/20 23:31 +0100, GMT+01, 22, 13.22013
2021/03/20 23:51 +0100, GMT+01, 21.8, 13.38662
2021/03/21 00:11 +0100, GMT+01, 21.8, 13.55038
2021/03/21 00:31 +0100, GMT+01, 21.6, 13.71149
2021/03/21 00:51 +0100, GMT+01, 21.5, 13.8696
2021/03/21 01:11 +0100, GMT+01, 21.3, 14.02478
2021/03/21 01:31 +0100, GMT+01, 21.2, 14.17712
2021/03/21 01:51 +0100, GMT+01, 21.1, 14.3271
2021/03/21 02:11 +0100, GMT+01, 21, 14.47477
2021/03/21 02:31 +0100, GMT+01, 20.8, 14.61979
2021/03/21 02:51 +0100, GMT+01, 20.7, 14.76224
2021/03/21 03:11 +0100, GMT+01, 20.6, 14.90256
2021/03/21 03:31 +0100, GMT+01, 20.5, 15.04081
2021/03/21 03:51 +0100, GMT+01, 20.3, 15.17676
2021/03/21 04:11 +0100, GMT+01, 20.2, 15.31025
2021/03/21 04:31 +0100, GMT+01, 20.1, 15.44182
2021/03/21 04:51 +0100, GMT+01, 19.9, 15.57115
2021/03/21 05:11 +0100, GMT+01, 19.7, 15.69793
2021/03/21 05:31 +0100, GMT+01, 19.5, 15.82224
2021/03/21 05:51 +0100, GMT+01, 19.4, 15.94447
2021/03/21 06:11 +0100, GMT+01, 19.3, 16.06502
2021/03/21 06:31 +0100, GMT+01, 19.1, 16.18358
2021/03/21 06:51 +0100, GMT+01, 19, 16.30019
2021/03/21 07:11 +0100, GMT+01, 18.9, 16.41523
2021/03/21 07:31 +0100, GMT+01, 18.8, 16.52873
2021/03/21 07:51 +0100, GMT+01, 18.8, 16.64104
2021/03/21 08:11 +0100, GMT+01, 18.6, 16.75186
2021/03/21 08:31 +0100, GMT+01, 18.6, 16.86122
2021/03/21 08:51 +0100, GMT+01, 18.5, 16.96946
2021/03/21 09:11 +0100, GMT+01, 18.5, 17.0766
2021/03/21 09:31 +0100, GMT+01, 18.5, 17.18297
2021/03/21 09:51 +0100, GMT+01, 18.4, 17.28827
2021/03/21 10:11 +0100, GMT+01, 18.5, 17.39282
2021/03/21 10:31 +0100, GMT+01, 18.5, 17.49694
2021/03/21 10:51 +0100, GMT+01, 18.6, 17.60062
2021/03/21 11:11 +0100, GMT+01, 19, 17.70506
2021/03/21 11:31 +0100, GMT+01, 19.4, 17.81116
2021/03/21 11:51 +0100, GMT+01, 19.5, 17.918
2021/03/21 12:11 +0100, GMT+01, 19.6, 18.02466
2021/03/21 12:31 +0100, GMT+01, 19.8, 18.13145
2021/03/21 12:51 +0100, GMT+01, 19.9, 18.23835
2021/03/21 13:11 +0100, GMT+01, 20.2, 18.34567
2021/03/21 13:31 +0100, GMT+01, 20.7, 18.45458
2021/03/21 13:51 +0100, GMT+01, 21, 18.56507
2021/03/21 14:11 +0100, GMT+01, 20.9, 18.67533
2021/03/21 14:31 +0100, GMT+01, 21, 18.78477
2021/03/21 14:51 +0100, GMT+01, 21.1, 18.89398
2021/03/21 15:11 +0100, GMT+01, 21, 19.0024
