time, timezone, temperature, strength
2020/09/03 09:45 +0200, GMT+02, 18.8, 0
2020/09/03 10:04 +0200, GMT+02, 22.4, 0
2020/09/03 10:24 +0200, GMT+02, 21.9, 0
2020/09/03 10:44 +0200, GMT+02, 21.8, 0
2020/09/03 11:04 +0200, GMT+02, 22.3, 0
2020/09/03 11:24 +0200, GMT+02, 22.4, 0
2020/09/03 11:44 +0200, GMT+02, 22.5, 0
2020/09/03 12:04 +0200, GMT+02, 22.5, 0
2020/09/03 12:24 +0200, GMT+02, 22.6, 0
2020/09/03 12:44 +0200, GMT+02, 22.6, 0
2020/09/03 13:04 +0200, GMT+02, 22.6, 0
2020/09/03 13:24 +0200, GMT+02, 22.7, 0
2020/09/03 13:44 +0200, GMT+02, 22.8, 0
2020/09/03 14:04 +0200, GMT+02, 22.8, 0
2020/09/03 14:24 +0200, GMT+02, 22.9, 0
2020/09/03 14:44 +0200, GMT+02, 23, 0
2020/09/03 15:04 +0200, GMT+02, 23, 0
2020/09/03 15:24 +0200, GMT+02, 23.1, 0
2020/09/03 15:44 +0200, GMT+02, 23.2, 0
2020/09/03 16:04 +0200, GMT+02, 23.3, 0
2020/09/03 16:24 +0200, GMT+02, 23.5, 0
2020/09/03 16:44 +0200, GMT+02, 23.7, 0
2020/09/03 17:04 +0200, GMT+02, 23.9, 0
2020/09/03 17:24 +0200, GMT+02, 24.2, 0
2020/09/03 17:44 +0200, GMT+02, 24.5, 0
2020/09/03 18:04 +0200, GMT+02, 24.8, 0
2020/09/03 18:24 +0200, GMT+02, 25.3, 0
2020/09/03 18:44 +0200, GMT+02, 25.8, 0
2020/09/03 19:04 +0200, GMT+02, 26.3, 0
2020/09/03 19:24 +0200, GMT+02, 27, 0
2020/09/03 19:44 +0200, GMT+02, 27.6, 0
2020/09/03 20:04 +0200, GMT+02, 28.3, 0
2020/09/03 20:24 +0200, GMT+02, 29.1, 0
2020/09/03 20:44 +0200, GMT+02, 30, 0
2020/09/03 21:04 +0200, GMT+02, 30.8, 0
2020/09/03 21:24 +0200, GMT+02, 32, 0
2020/09/03 21:44 +0200, GMT+02, 33.2, 0.66055
2020/09/03 22:04 +0200, GMT+02, 34.5, 1.41433
2020/09/03 22:24 +0200, GMT+02, 35.5, 2.17155
2020/09/03 22:44 +0200, GMT+02, 36.3, 2.92418
2020/09/03 23:04 +0200, GMT+02, 37, 3.66786
2020/09/03 23:24 +0200, GMT+02, 37.6, 4.40004
2020/09/03 23:44 +0200, GMT+02, 38.1, 5.11851
2020/09/04 00:04 +0200, GMT+02, 38.6, 5.82263
2020/09/04 00:24 +0200, GMT+02, 39.1, 6.51308
2020/09/04 00:44 +0200, GMT+02, 39.5, 7.18932
2020/09/04 01:04 +0200, GMT+02, 39.9, 7.85087
2020/09/04 01:24 +0200, GMT+02, 40.2, 8.39789
2020/09/04 01:44 +0200, GMT+02, 40.5, 8.90279
2020/09/04 02:04 +0200, GMT+02, 40.8, 9.39607
2020/09/04 02:24 +0200, GMT+02, 41, 9.8775
2020/09/04 02:44 +0200, GMT+02, 41.3, 10.34772
2020/09/04 03:04 +0200, GMT+02, 41.4, 10.80651
2020/09/04 03:24 +0200, GMT+02, 41.6, 11.25373
2020/09/04 03:44 +0200, GMT+02, 41.7, 11.69
2020/09/04 04:04 +0200, GMT+02, 41.8, 12.11515
2020/09/04 04:24 +0200, GMT+02, 41.9, 12.52977
2020/09/04 04:44 +0200, GMT+02, 42, 12.9344
2020/09/04 05:04 +0200, GMT+02, 42.1, 13.32955
2020/09/04 05:24 +0200, GMT+02, 42.1, 13.71501
2020/09/04 05:44 +0200, GMT+02, 42.1, 14.09064
2020/09/04 06:04 +0200, GMT+02, 42.1, 14.45692
2020/09/04 06:24 +0200, GMT+02, 42.1, 14.81459
2020/09/04 06:44 +0200, GMT+02, 42.1, 15.16349
2020/09/04 07:04 +0200, GMT+02, 42.1, 15.5043
2020/09/04 07:24 +0200, GMT+02, 42.1, 15.8374
2020/09/04 07:44 +0200, GMT+02, 42.1, 16.16313
2020/09/04 08:04 +0200, GMT+02, 42, 16.48126
2020/09/04 08:24 +0200, GMT+02, 42, 16.79212
2020/09/04 08:44 +0200, GMT+02, 41.9, 17.09604
2020/09/04 09:04 +0200, GMT+02, 41.8, 17.39279
2020/09/04 09:24 +0200, GMT+02, 41.8, 17.68317
2020/09/04 09:44 +0200, GMT+02, 41.7, 17.96745
2020/09/04 10:04 +0200, GMT+02, 41.6, 18.24538
2020/09/04 10:24 +0200, GMT+02, 41.6, 18.51769
2020/09/04 10:44 +0200, GMT+02, 41.5, 18.78459
2020/09/04 11:04 +0200, GMT+02, 41.5, 19.04629
2020/09/04 11:24 +0200, GMT+02, 41.4, 19.30297
2020/09/04 11:44 +0200, GMT+02, 41.3, 19.55438
2020/09/04 12:04 +0200, GMT+02, 41.2, 19.80071
2020/09/04 12:24 +0200, GMT+02, 41.1, 20.04215
2020/09/04 12:44 +0200, GMT+02, 41.1, 20.27927
2020/09/04 13:04 +0200, GMT+02, 41, 20.51224
2020/09/04 13:24 +0200, GMT+02, 41, 20.74117
2020/09/04 13:44 +0200, GMT+02, 41, 20.96659
2020/09/04 14:04 +0200, GMT+02, 40.9, 21.18823
2020/09/04 14:24 +0200, GMT+02, 40.8, 21.40581
2020/09/04 14:44 +0200, GMT+02, 40.8, 21.61986
