time, timezone, temperature, strength
2021/02/15 11:46 +0100, GMT+01, 8.5, 
2021/02/15 12:06 +0100, GMT+01, 8.6, 
2021/02/15 12:24 +0100, GMT+01, 8.9, 
2021/02/15 12:44 +0100, GMT+01, 9.3, 
2021/02/15 13:04 +0100, GMT+01, 9.6, 
2021/02/15 13:24 +0100, GMT+01, 10, 
2021/02/15 13:44 +0100, GMT+01, 10.5, 
2021/02/15 14:04 +0100, GMT+01, 11, 
2021/02/15 14:24 +0100, GMT+01, 11.1, 
2021/02/15 14:44 +0100, GMT+01, 11.2, 
2021/02/15 15:04 +0100, GMT+01, 11.3, 
2021/02/15 15:24 +0100, GMT+01, 11.3, 
2021/02/15 15:44 +0100, GMT+01, 11.5, 
2021/02/15 16:04 +0100, GMT+01, 11.5, 0
2021/02/15 16:24 +0100, GMT+01, 11.5, 0
2021/02/15 16:44 +0100, GMT+01, 11.6, 0
2021/02/15 17:04 +0100, GMT+01, 11.6, 0
2021/02/15 17:24 +0100, GMT+01, 11.6, 0
2021/02/15 17:44 +0100, GMT+01, 11.6, 0
2021/02/15 18:04 +0100, GMT+01, 11.6, 0
2021/02/15 18:24 +0100, GMT+01, 11.6, 0
2021/02/15 18:44 +0100, GMT+01, 11.6, 0
2021/02/15 19:04 +0100, GMT+01, 11.6, 0
2021/02/15 19:24 +0100, GMT+01, 11.6, 0
2021/02/15 19:44 +0100, GMT+01, 11.6, 0
2021/02/15 20:04 +0100, GMT+01, 11.6, 0
2021/02/15 20:24 +0100, GMT+01, 11.6, 0
2021/02/15 20:44 +0100, GMT+01, 11.6, 0
2021/02/15 21:04 +0100, GMT+01, 11.6, 0
2021/02/15 21:24 +0100, GMT+01, 11.6, 0
2021/02/15 21:44 +0100, GMT+01, 11.7, 0
2021/02/15 22:04 +0100, GMT+01, 11.8, 0
2021/02/15 22:24 +0100, GMT+01, 11.8, 0
2021/02/15 22:44 +0100, GMT+01, 11.9, 0
2021/02/15 23:04 +0100, GMT+01, 12, 0
2021/02/15 23:24 +0100, GMT+01, 12.1, 0
2021/02/15 23:44 +0100, GMT+01, 12.2, 0
2021/02/16 00:04 +0100, GMT+01, 12.3, 0
2021/02/16 00:24 +0100, GMT+01, 12.5, 0
2021/02/16 00:44 +0100, GMT+01, 12.6, 0
2021/02/16 01:04 +0100, GMT+01, 12.8, 0
2021/02/16 01:24 +0100, GMT+01, 12.9, 0
2021/02/16 01:44 +0100, GMT+01, 13.1, 0
2021/02/16 02:04 +0100, GMT+01, 13.3, 0
2021/02/16 02:24 +0100, GMT+01, 13.4, 0
2021/02/16 02:44 +0100, GMT+01, 13.6, 0
2021/02/16 03:04 +0100, GMT+01, 13.8, 0
2021/02/16 03:24 +0100, GMT+01, 14, 0
2021/02/16 03:44 +0100, GMT+01, 14.1, 0
2021/02/16 04:04 +0100, GMT+01, 14.3, 0
2021/02/16 04:24 +0100, GMT+01, 14.5, 0
2021/02/16 04:44 +0100, GMT+01, 14.6, 0
2021/02/16 05:04 +0100, GMT+01, 14.8, 0
2021/02/16 05:24 +0100, GMT+01, 15, 0
2021/02/16 05:44 +0100, GMT+01, 15.1, 0
2021/02/16 06:04 +0100, GMT+01, 15.3, 0
2021/02/16 06:24 +0100, GMT+01, 15.5, 0
2021/02/16 06:44 +0100, GMT+01, 15.6, 0
2021/02/16 07:04 +0100, GMT+01, 15.8, 0
2021/02/16 07:24 +0100, GMT+01, 16, 0
2021/02/16 07:44 +0100, GMT+01, 16.2, 0
2021/02/16 08:04 +0100, GMT+01, 16.4, 0
2021/02/16 08:24 +0100, GMT+01, 16.6, 0
2021/02/16 08:44 +0100, GMT+01, 16.8, 0
2021/02/16 09:04 +0100, GMT+01, 17, 0
2021/02/16 09:24 +0100, GMT+01, 17.3, 0
2021/02/16 09:44 +0100, GMT+01, 17.4, 0
2021/02/16 10:04 +0100, GMT+01, 17.5, 0
2021/02/16 10:24 +0100, GMT+01, 17.6, 0
2021/02/16 10:45 +0100, GMT+01, 17.8, 0
2021/02/16 11:05 +0100, GMT+01, 17.8, 0
2021/02/16 11:25 +0100, GMT+01, 17.9, 0
2021/02/16 11:45 +0100, GMT+01, 17.9, 0
2021/02/16 12:05 +0100, GMT+01, 18, 0
2021/02/16 12:25 +0100, GMT+01, 18, 0
2021/02/16 12:45 +0100, GMT+01, 18, 0
2021/02/16 13:05 +0100, GMT+01, 18, 0.01644
2021/02/16 13:25 +0100, GMT+01, 18, 0.38345
2021/02/16 13:45 +0100, GMT+01, 18.1, 0.74462
2021/02/16 14:05 +0100, GMT+01, 18, 1.09854
2021/02/16 14:25 +0100, GMT+01, 18.1, 1.44578
2021/02/16 14:45 +0100, GMT+01, 18, 1.78687
2021/02/16 15:05 +0100, GMT+01, 18, 2.1205
2021/02/16 15:25 +0100, GMT+01, 18, 2.44818
2021/02/16 15:45 +0100, GMT+01, 18, 2.7704
2021/02/16 16:05 +0100, GMT+01, 17.9, 3.08588
2021/02/16 16:25 +0100, GMT+01, 17.9, 3.39514
2021/02/16 16:45 +0100, GMT+01, 17.9, 3.69954
2021/02/16 17:05 +0100, GMT+01, 17.8, 3.99786
2021/02/16 17:25 +0100, GMT+01, 17.8, 4.29055
2021/02/16 17:45 +0100, GMT+01, 17.8, 4.5789
2021/02/16 18:05 +0100, GMT+01, 17.8, 4.86257
2021/02/16 18:25 +0100, GMT+01, 17.7, 5.1411
2021/02/16 18:45 +0100, GMT+01, 17.6, 5.4141
2021/02/16 19:05 +0100, GMT+01, 17.6, 5.68209
2021/02/16 19:25 +0100, GMT+01, 17.5, 5.94545
2021/02/16 19:45 +0100, GMT+01, 17.4, 6.20377
2021/02/16 20:05 +0100, GMT+01, 17.3, 6.45679
2021/02/16 20:25 +0100, GMT+01, 17.1, 6.70416
2021/02/16 20:45 +0100, GMT+01, 17, 6.94625
2021/02/16 21:05 +0100, GMT+01, 16.8, 7.18286
2021/02/16 21:25 +0100, GMT+01, 16.6, 7.41364
2021/02/16 21:45 +0100, GMT+01, 16.5, 7.63968
2021/02/16 22:05 +0100, GMT+01, 16.3, 7.86075
2021/02/16 22:25 +0100, GMT+01, 16.2, 8.06175
2021/02/16 22:45 +0100, GMT+01, 16.1, 8.23198
2021/02/16 23:05 +0100, GMT+01, 16, 8.39908
2021/02/16 23:25 +0100, GMT+01, 15.8, 8.56277
2021/02/16 23:45 +0100, GMT+01, 15.8, 8.72378
2021/02/17 00:05 +0100, GMT+01, 15.6, 8.88193
2021/02/17 00:25 +0100, GMT+01, 15.5, 9.03692
2021/02/17 00:45 +0100, GMT+01, 15.5, 9.18994
2021/02/17 01:05 +0100, GMT+01, 15.3, 9.34031
2021/02/17 01:25 +0100, GMT+01, 15.2, 9.48775
2021/02/17 01:45 +0100, GMT+01, 15.1, 9.63291
2021/02/17 02:05 +0100, GMT+01, 15, 9.77562
2021/02/17 02:25 +0100, GMT+01, 14.9, 9.91606
2021/02/17 02:45 +0100, GMT+01, 14.8, 10.05439
2021/02/17 03:05 +0100, GMT+01, 14.7, 10.19043
2021/02/17 03:25 +0100, GMT+01, 14.6, 10.32436
2021/02/17 03:45 +0100, GMT+01, 14.5, 10.45633
2021/02/17 04:05 +0100, GMT+01, 14.5, 10.58659
2021/02/17 04:25 +0100, GMT+01, 14.3, 10.71486
2021/02/17 04:45 +0100, GMT+01, 14.3, 10.8413
2021/02/17 05:05 +0100, GMT+01, 14.2, 10.96615
2021/02/17 05:25 +0100, GMT+01, 14.1, 11.08914
2021/02/17 05:45 +0100, GMT+01, 14.1, 11.2108
2021/02/17 06:05 +0100, GMT+01, 14, 11.33097
2021/02/17 06:25 +0100, GMT+01, 14, 11.44976
2021/02/17 06:45 +0100, GMT+01, 13.9, 11.56732
2021/02/17 07:05 +0100, GMT+01, 13.8, 11.68307
2021/02/17 07:25 +0100, GMT+01, 13.8, 11.79753
2021/02/17 07:45 +0100, GMT+01, 13.7, 11.91083
2021/02/17 08:05 +0100, GMT+01, 13.6, 12.02242
2021/02/17 08:25 +0100, GMT+01, 13.6, 12.13279
2021/02/17 08:45 +0100, GMT+01, 13.5, 12.24207
2021/02/17 09:05 +0100, GMT+01, 13.5, 12.35008
2021/02/17 09:25 +0100, GMT+01, 13.4, 12.45695
2021/02/17 09:45 +0100, GMT+01, 13.4, 12.56277
2021/02/17 10:05 +0100, GMT+01, 13.3, 12.6674
2021/02/17 10:25 +0100, GMT+01, 13.3, 12.77093
2021/02/17 10:45 +0100, GMT+01, 13.3, 12.87383
2021/02/17 11:05 +0100, GMT+01, 13.3, 12.97592
2021/02/17 11:25 +0100, GMT+01, 13.3, 13.07732
2021/02/17 11:45 +0100, GMT+01, 13.3, 13.1781
2021/02/17 12:05 +0100, GMT+01, 13.4, 13.27846
2021/02/17 12:25 +0100, GMT+01, 13.4, 13.37847
2021/02/17 12:45 +0100, GMT+01, 13.4, 13.47789
2021/02/17 13:05 +0100, GMT+01, 13.5, 13.5769
2021/02/17 13:25 +0100, GMT+01, 13.5, 13.67558
2021/02/17 13:45 +0100, GMT+01, 13.5, 13.77368
2021/02/17 14:05 +0100, GMT+01, 13.5, 13.87105
2021/02/17 14:25 +0100, GMT+01, 13.5, 13.96778
2021/02/17 14:45 +0100, GMT+01, 13.5, 14.06388
2021/02/17 15:05 +0100, GMT+01, 13.3, 14.15879
2021/02/17 15:25 +0100, GMT+01, 13.3, 14.25238
