time, timezone, temperature, strength
2020/09/07 10:34 +0200, GMT+02, 16.1, 
2020/09/07 10:54 +0200, GMT+02, 15.8, 
2020/09/07 11:14 +0200, GMT+02, 18.4, 
2020/09/07 11:34 +0200, GMT+02, 20.6, 
2020/09/07 11:54 +0200, GMT+02, 19.7, 
2020/09/07 12:14 +0200, GMT+02, 19.8, 
2020/09/07 12:34 +0200, GMT+02, 21, 
2020/09/07 12:54 +0200, GMT+02, 21, 
2020/09/07 13:14 +0200, GMT+02, 22.3, 
2020/09/07 13:34 +0200, GMT+02, 22.3, 
2020/09/07 13:54 +0200, GMT+02, 22.2, 
2020/09/07 14:14 +0200, GMT+02, 22.6, 
2020/09/07 14:34 +0200, GMT+02, 23.8, 
2020/09/07 14:54 +0200, GMT+02, 23.5, 
2020/09/07 15:14 +0200, GMT+02, 23.4, 
2020/09/07 15:34 +0200, GMT+02, 23.7, 
2020/09/07 15:54 +0200, GMT+02, 23.3, 
2020/09/07 16:14 +0200, GMT+02, 23.1, 
2020/09/07 16:34 +0200, GMT+02, 22.1, 
2020/09/07 16:54 +0200, GMT+02, 23.3, 
2020/09/07 17:14 +0200, GMT+02, 23.3, 0
2020/09/07 17:34 +0200, GMT+02, 23.4, 0
2020/09/07 17:54 +0200, GMT+02, 23.5, 0
2020/09/07 18:14 +0200, GMT+02, 23.4, 0
2020/09/07 18:34 +0200, GMT+02, 23.4, 0
2020/09/07 18:54 +0200, GMT+02, 23.3, 0
2020/09/07 19:14 +0200, GMT+02, 23.3, 0
2020/09/07 19:34 +0200, GMT+02, 23.2, 0
2020/09/07 19:54 +0200, GMT+02, 23.1, 0
2020/09/07 20:14 +0200, GMT+02, 23, 0
2020/09/07 20:34 +0200, GMT+02, 22.9, 0
2020/09/07 20:54 +0200, GMT+02, 22.8, 0
2020/09/07 21:14 +0200, GMT+02, 22.8, 0
2020/09/07 21:34 +0200, GMT+02, 22.6, 0
2020/09/07 21:54 +0200, GMT+02, 22.5, 0
2020/09/07 22:14 +0200, GMT+02, 22.5, 0
2020/09/07 22:34 +0200, GMT+02, 22.4, 0
2020/09/07 22:54 +0200, GMT+02, 22.3, 0
2020/09/07 23:14 +0200, GMT+02, 22.3, 0
2020/09/07 23:34 +0200, GMT+02, 22.3, 0
2020/09/07 23:54 +0200, GMT+02, 22.3, 0
2020/09/08 00:14 +0200, GMT+02, 22.3, 0
2020/09/08 00:34 +0200, GMT+02, 22.3, 0
2020/09/08 00:54 +0200, GMT+02, 22.4, 0
2020/09/08 01:14 +0200, GMT+02, 22.5, 0
2020/09/08 01:34 +0200, GMT+02, 22.6, 0
2020/09/08 01:54 +0200, GMT+02, 22.8, 0
2020/09/08 02:14 +0200, GMT+02, 23.1, 0
2020/09/08 02:34 +0200, GMT+02, 23.3, 0
2020/09/08 02:54 +0200, GMT+02, 23.6, 0
2020/09/08 03:14 +0200, GMT+02, 24, 0
2020/09/08 03:34 +0200, GMT+02, 24.5, 0
2020/09/08 03:54 +0200, GMT+02, 24.9, 0
2020/09/08 04:14 +0200, GMT+02, 25.4, 0
2020/09/08 04:34 +0200, GMT+02, 25.9, 0
2020/09/08 04:54 +0200, GMT+02, 26.5, 0
2020/09/08 05:14 +0200, GMT+02, 27.1, 0
2020/09/08 05:34 +0200, GMT+02, 27.8, 0.06792
2020/09/08 05:54 +0200, GMT+02, 28.5, 0.68089
2020/09/08 06:14 +0200, GMT+02, 29.3, 1.29459
2020/09/08 06:34 +0200, GMT+02, 30.3, 1.91161
2020/09/08 06:54 +0200, GMT+02, 31, 2.5306
2020/09/08 07:14 +0200, GMT+02, 31.6, 3.14595
2020/09/08 07:34 +0200, GMT+02, 32.2, 3.75634
2020/09/08 07:54 +0200, GMT+02, 32.7, 4.36054
