time, timezone, temperature, strength
2020/10/21 13:53 +0200, GMT+02, 14.9, 
2020/10/21 14:11 +0200, GMT+02, 14.8, 
2020/10/21 14:31 +0200, GMT+02, 14.7, 
2020/10/21 14:51 +0200, GMT+02, 14.9, 
2020/10/21 15:11 +0200, GMT+02, 15.2, 
2020/10/21 15:31 +0200, GMT+02, 15.2, 
2020/10/21 15:51 +0200, GMT+02, 15.3, 
2020/10/21 16:11 +0200, GMT+02, 15.2, 
2020/10/21 16:31 +0200, GMT+02, 15.2, 
2020/10/21 16:51 +0200, GMT+02, 14.6, 
2020/10/21 17:11 +0200, GMT+02, 13.8, 
2020/10/21 17:31 +0200, GMT+02, 13.9, 
2020/10/21 17:51 +0200, GMT+02, 14.1, 
2020/10/21 18:11 +0200, GMT+02, 14.2, 
2020/10/21 18:31 +0200, GMT+02, 14.3, 
2020/10/21 18:51 +0200, GMT+02, 14.1, 
2020/10/21 19:11 +0200, GMT+02, 14.1, 
2020/10/21 19:31 +0200, GMT+02, 14.1, 
2020/10/21 19:51 +0200, GMT+02, 14.3, 
2020/10/21 20:11 +0200, GMT+02, 14.3, 
2020/10/21 20:31 +0200, GMT+02, 14.2, 
2020/10/21 20:51 +0200, GMT+02, 14.1, 
2020/10/21 21:11 +0200, GMT+02, 14, 
2020/10/21 21:31 +0200, GMT+02, 14, 
2020/10/21 21:51 +0200, GMT+02, 13.8, 
2020/10/21 22:11 +0200, GMT+02, 14, 
2020/10/21 22:31 +0200, GMT+02, 13.8, 
2020/10/21 22:51 +0200, GMT+02, 13.8, 
2020/10/21 23:11 +0200, GMT+02, 14.1, 
2020/10/21 23:31 +0200, GMT+02, 14.2, 
2020/10/21 23:51 +0200, GMT+02, 14.1, 
2020/10/22 00:11 +0200, GMT+02, 13.5, 
2020/10/22 00:31 +0200, GMT+02, 13, 
2020/10/22 00:51 +0200, GMT+02, 13.1, 
2020/10/22 01:11 +0200, GMT+02, 13.1, 
2020/10/22 01:31 +0200, GMT+02, 13.2, 
2020/10/22 01:51 +0200, GMT+02, 12.8, 
2020/10/22 02:11 +0200, GMT+02, 12.5, 
2020/10/22 02:31 +0200, GMT+02, 12.5, 
2020/10/22 02:51 +0200, GMT+02, 12.4, 
2020/10/22 03:11 +0200, GMT+02, 12.6, 
2020/10/22 03:31 +0200, GMT+02, 12.8, 
2020/10/22 03:51 +0200, GMT+02, 12.6, 
2020/10/22 04:11 +0200, GMT+02, 12.5, 
2020/10/22 04:31 +0200, GMT+02, 12.8, 
2020/10/22 04:51 +0200, GMT+02, 12.3, 
2020/10/22 05:11 +0200, GMT+02, 12.1, 
2020/10/22 05:31 +0200, GMT+02, 12.5, 
2020/10/22 05:51 +0200, GMT+02, 12.4, 
2020/10/22 06:11 +0200, GMT+02, 12.1, 
2020/10/22 06:31 +0200, GMT+02, 12.1, 
2020/10/22 06:51 +0200, GMT+02, 12.3, 
2020/10/22 07:11 +0200, GMT+02, 12.4, 
2020/10/22 07:31 +0200, GMT+02, 12.3, 
2020/10/22 07:51 +0200, GMT+02, 12.4, 
2020/10/22 08:11 +0200, GMT+02, 12.4, 
2020/10/22 08:31 +0200, GMT+02, 12.2, 
2020/10/22 08:51 +0200, GMT+02, 12.3, 
2020/10/22 09:11 +0200, GMT+02, 12.2, 
2020/10/22 09:31 +0200, GMT+02, 12.6, 
2020/10/22 09:51 +0200, GMT+02, 12.3, 
2020/10/22 10:11 +0200, GMT+02, 12.8, 
2020/10/22 10:31 +0200, GMT+02, 13.1, 
2020/10/22 10:51 +0200, GMT+02, 13.4, 0
2020/10/22 11:11 +0200, GMT+02, 13.5, 0
2020/10/22 11:31 +0200, GMT+02, 14, 0
2020/10/22 11:51 +0200, GMT+02, 14.5, 0
2020/10/22 12:11 +0200, GMT+02, 14.3, 0
2020/10/22 12:31 +0200, GMT+02, 14.8, 0
2020/10/22 12:51 +0200, GMT+02, 19.3, 0
2020/10/22 13:11 +0200, GMT+02, 19.5, 0
2020/10/22 13:31 +0200, GMT+02, 19.5, 0
2020/10/22 13:51 +0200, GMT+02, 19.3, 0
2020/10/22 14:11 +0200, GMT+02, 19.1, 0
