time, timezone, temperature, strength
2020/12/01 09:30 +0100, GMT+01, 4.5, 
2020/12/01 09:50 +0100, GMT+01, 4.6, 
2020/12/01 10:10 +0100, GMT+01, 4.9, 
2020/12/01 10:30 +0100, GMT+01, 5.1, 
2020/12/01 10:50 +0100, GMT+01, 5.5, 
2020/12/01 11:10 +0100, GMT+01, 6, 
2020/12/01 11:30 +0100, GMT+01, 6.5, 
2020/12/01 11:50 +0100, GMT+01, 6.8, 
2020/12/01 12:10 +0100, GMT+01, 7.06, 
2020/12/01 12:30 +0100, GMT+01, 6, 0
2020/12/01 12:50 +0100, GMT+01, 6.3, 0
2020/12/01 13:10 +0100, GMT+01, 5.6, 0
2020/12/01 13:30 +0100, GMT+01, 6.1, 0
2020/12/01 13:50 +0100, GMT+01, 6.8, 0
2020/12/01 14:10 +0100, GMT+01, 14.9, 0
2020/12/01 14:30 +0100, GMT+01, 14.9, 0
2020/12/01 14:50 +0100, GMT+01, 14.9, 0
2020/12/01 15:10 +0100, GMT+01, 14.8, 0
2020/12/01 15:30 +0100, GMT+01, 14.6, 0
2020/12/01 15:50 +0100, GMT+01, 14.4, 0
2020/12/01 16:10 +0100, GMT+01, 14.2, 0
2020/12/01 16:30 +0100, GMT+01, 14, 0
2020/12/01 16:50 +0100, GMT+01, 13.8, 0
2020/12/01 17:10 +0100, GMT+01, 13.7, 0
2020/12/01 17:30 +0100, GMT+01, 13.5, 0
2020/12/01 17:50 +0100, GMT+01, 13.4, 0
2020/12/01 18:10 +0100, GMT+01, 13.3, 0
2020/12/01 18:30 +0100, GMT+01, 13.1, 0
2020/12/01 18:50 +0100, GMT+01, 13.1, 0
2020/12/01 19:10 +0100, GMT+01, 13, 0
2020/12/01 19:30 +0100, GMT+01, 12.9, 0
2020/12/01 19:50 +0100, GMT+01, 12.8, 0
2020/12/01 20:10 +0100, GMT+01, 12.7, 0
2020/12/01 20:30 +0100, GMT+01, 12.6, 0
2020/12/01 20:50 +0100, GMT+01, 12.6, 0
2020/12/01 21:10 +0100, GMT+01, 12.5, 0
2020/12/01 21:30 +0100, GMT+01, 12.4, 0
2020/12/01 21:50 +0100, GMT+01, 12.3, 0
2020/12/01 22:10 +0100, GMT+01, 12.3, 0
2020/12/01 22:30 +0100, GMT+01, 12.2, 0
2020/12/01 22:50 +0100, GMT+01, 12.1, 0
2020/12/01 23:10 +0100, GMT+01, 12.1, 0
2020/12/01 23:30 +0100, GMT+01, 12.1, 0
2020/12/01 23:50 +0100, GMT+01, 12.1, 0
2020/12/02 00:10 +0100, GMT+01, 12.1, 0
2020/12/02 00:30 +0100, GMT+01, 12.1, 0
2020/12/02 00:50 +0100, GMT+01, 12.1, 0
2020/12/02 01:10 +0100, GMT+01, 12.2, 0
