time, timezone, temperature, strength
2020/10/20 13:51 +0200, GMT+02, 18.6, 
2020/10/20 14:11 +0200, GMT+02, 18.5, 
2020/10/20 14:31 +0200, GMT+02, 18.3, 
2020/10/20 14:51 +0200, GMT+02, 18.3, 
2020/10/20 15:11 +0200, GMT+02, 18.8, 
2020/10/20 15:31 +0200, GMT+02, 18.3, 
2020/10/20 15:51 +0200, GMT+02, 19.1, 
2020/10/20 16:11 +0200, GMT+02, 19, 
2020/10/20 16:31 +0200, GMT+02, 18.6, 
2020/10/20 16:51 +0200, GMT+02, 18.5, 
2020/10/20 17:11 +0200, GMT+02, 18.1, 
2020/10/20 17:31 +0200, GMT+02, 17.6, 
2020/10/20 17:51 +0200, GMT+02, 17.1, 
2020/10/20 18:11 +0200, GMT+02, 17, 
2020/10/20 18:31 +0200, GMT+02, 16.6, 
2020/10/20 18:51 +0200, GMT+02, 15.9, 
2020/10/20 19:11 +0200, GMT+02, 15.4, 
2020/10/20 19:31 +0200, GMT+02, 15.1, 
2020/10/20 19:51 +0200, GMT+02, 15, 
2020/10/20 20:11 +0200, GMT+02, 15, 
2020/10/20 20:31 +0200, GMT+02, 14.8, 
2020/10/20 20:51 +0200, GMT+02, 14.5, 
2020/10/20 21:11 +0200, GMT+02, 14.3, 
2020/10/20 21:31 +0200, GMT+02, 14.3, 
2020/10/20 21:51 +0200, GMT+02, 14.5, 
2020/10/20 22:11 +0200, GMT+02, 14.3, 
2020/10/20 22:31 +0200, GMT+02, 14.1, 
2020/10/20 22:51 +0200, GMT+02, 13.9, 
2020/10/20 23:11 +0200, GMT+02, 14.1, 
2020/10/20 23:31 +0200, GMT+02, 14, 
2020/10/20 23:51 +0200, GMT+02, 14.1, 
2020/10/21 00:11 +0200, GMT+02, 14.3, 
2020/10/21 00:31 +0200, GMT+02, 14.3, 
2020/10/21 00:51 +0200, GMT+02, 14.2, 
2020/10/21 01:11 +0200, GMT+02, 14.3, 
2020/10/21 01:30 +0200, GMT+02, 14.3, 
2020/10/21 01:50 +0200, GMT+02, 14.3, 
2020/10/21 02:10 +0200, GMT+02, 14.2, 
2020/10/21 02:30 +0200, GMT+02, 14.3, 
2020/10/21 02:50 +0200, GMT+02, 14.2, 
2020/10/21 03:10 +0200, GMT+02, 14.2, 
