time, timezone, temperature, strength
2021/04/08 17:44 +0200, GMT+02, 14.8, 0
2021/04/08 18:04 +0200, GMT+02, 15, 0
2021/04/08 18:24 +0200, GMT+02, 15, 0
2021/04/08 18:44 +0200, GMT+02, 15.1, 0
2021/04/08 19:04 +0200, GMT+02, 15.1, 0
2021/04/08 19:24 +0200, GMT+02, 15.2, 0
2021/04/08 19:44 +0200, GMT+02, 15.3, 0
2021/04/08 20:04 +0200, GMT+02, 15.3, 0
2021/04/08 20:24 +0200, GMT+02, 15.5, 0
2021/04/08 20:44 +0200, GMT+02, 15.5, 0
2021/04/08 21:04 +0200, GMT+02, 15.6, 0
2021/04/08 21:24 +0200, GMT+02, 15.7, 0
2021/04/08 21:44 +0200, GMT+02, 15.9, 0
2021/04/08 22:04 +0200, GMT+02, 16, 0
2021/04/08 22:23 +0200, GMT+02, 16.1, 0
2021/04/08 22:43 +0200, GMT+02, 16.3, 0
2021/04/08 23:03 +0200, GMT+02, 16.5, 0
2021/04/08 23:23 +0200, GMT+02, 16.8, 0
2021/04/08 23:43 +0200, GMT+02, 17, 0
2021/04/09 00:03 +0200, GMT+02, 17.1, 0
2021/04/09 00:23 +0200, GMT+02, 17.4, 0
2021/04/09 00:43 +0200, GMT+02, 17.6, 0
2021/04/09 01:03 +0200, GMT+02, 17.9, 0
2021/04/09 01:23 +0200, GMT+02, 18.1, 0
2021/04/09 01:43 +0200, GMT+02, 18.5, 0
2021/04/09 02:03 +0200, GMT+02, 18.7, 0
2021/04/09 02:24 +0200, GMT+02, 19, 0
2021/04/09 02:44 +0200, GMT+02, 19.3, 0
2021/04/09 03:04 +0200, GMT+02, 19.6, 0
2021/04/09 03:24 +0200, GMT+02, 20, 0
2021/04/09 03:44 +0200, GMT+02, 20.3, 0
2021/04/09 04:04 +0200, GMT+02, 20.6, 0
2021/04/09 04:24 +0200, GMT+02, 21, 0
2021/04/09 04:44 +0200, GMT+02, 21.3, 0
2021/04/09 05:04 +0200, GMT+02, 21.7, 0
2021/04/09 05:24 +0200, GMT+02, 22, 0
2021/04/09 05:44 +0200, GMT+02, 22.3, 0
2021/04/09 06:04 +0200, GMT+02, 22.5, 0
2021/04/09 06:24 +0200, GMT+02, 22.6, 0
2021/04/09 06:44 +0200, GMT+02, 22.7, 0
2021/04/09 07:04 +0200, GMT+02, 22.8, 0
2021/04/09 07:24 +0200, GMT+02, 22.9, 0
2021/04/09 07:44 +0200, GMT+02, 22.9, 0
2021/04/09 08:04 +0200, GMT+02, 22.9, 0
2021/04/09 08:24 +0200, GMT+02, 22.9, 0
2021/04/09 08:44 +0200, GMT+02, 22.9, 0
2021/04/09 09:04 +0200, GMT+02, 22.9, 0
2021/04/09 09:24 +0200, GMT+02, 22.9, 0
2021/04/09 09:44 +0200, GMT+02, 22.9, 0.44784
2021/04/09 10:04 +0200, GMT+02, 22.9, 0.91582
2021/04/09 10:24 +0200, GMT+02, 23, 1.37335
2021/04/09 10:44 +0200, GMT+02, 23, 1.82091
2021/04/09 11:04 +0200, GMT+02, 23, 2.25784
2021/04/09 11:24 +0200, GMT+02, 23.1, 2.68571
2021/04/09 11:44 +0200, GMT+02, 23.3, 3.10703
2021/04/09 12:04 +0200, GMT+02, 23.5, 3.52308
2021/04/09 12:24 +0200, GMT+02, 23.6, 3.933
2021/04/09 12:44 +0200, GMT+02, 23.8, 4.337
2021/04/09 13:04 +0200, GMT+02, 24.1, 4.73726
2021/04/09 13:24 +0200, GMT+02, 24.4, 5.13483
2021/04/09 13:44 +0200, GMT+02, 24.6, 5.52879
2021/04/09 14:04 +0200, GMT+02, 25, 5.92016
2021/04/09 14:24 +0200, GMT+02, 25.1, 6.30804
2021/04/09 14:44 +0200, GMT+02, 25.4, 6.69157
2021/04/09 15:04 +0200, GMT+02, 25.7, 7.07271
2021/04/09 15:24 +0200, GMT+02, 26, 7.45177
2021/04/09 15:44 +0200, GMT+02, 26.3, 7.82816
2021/04/09 16:04 +0200, GMT+02, 26.5, 8.16107
2021/04/09 16:24 +0200, GMT+02, 26.8, 8.45711
2021/04/09 16:44 +0200, GMT+02, 26.9, 8.75001
2021/04/09 17:04 +0200, GMT+02, 27, 9.03852
2021/04/09 17:24 +0200, GMT+02, 27.1, 9.32279
