time, timezone, temperature, strength
2020/10/20 13:56 +0200, GMT+02, 20, 
2020/10/20 14:16 +0200, GMT+02, 19.1, 
2020/10/20 14:36 +0200, GMT+02, 18.6, 
2020/10/20 14:56 +0200, GMT+02, 18.6, 
2020/10/20 15:16 +0200, GMT+02, 18.6, 
2020/10/20 15:36 +0200, GMT+02, 18.5, 
2020/10/20 15:56 +0200, GMT+02, 19.3, 
2020/10/20 16:16 +0200, GMT+02, 19.2, 
2020/10/20 16:36 +0200, GMT+02, 19, 
2020/10/20 16:56 +0200, GMT+02, 18.7, 
2020/10/20 17:16 +0200, GMT+02, 18.3, 
2020/10/20 17:36 +0200, GMT+02, 17.8, 
2020/10/20 17:56 +0200, GMT+02, 17.4, 
2020/10/20 18:16 +0200, GMT+02, 17.1, 
2020/10/20 18:36 +0200, GMT+02, 16.7, 
2020/10/20 18:56 +0200, GMT+02, 16.1, 
2020/10/20 19:16 +0200, GMT+02, 15.6, 
2020/10/20 19:36 +0200, GMT+02, 15.3, 
2020/10/20 19:56 +0200, GMT+02, 15.3, 
2020/10/20 20:16 +0200, GMT+02, 15.3, 
2020/10/20 20:36 +0200, GMT+02, 14.8, 
2020/10/20 20:56 +0200, GMT+02, 14.7, 
2020/10/20 21:16 +0200, GMT+02, 14.5, 
2020/10/20 21:36 +0200, GMT+02, 14.5, 
2020/10/20 21:56 +0200, GMT+02, 14.7, 
2020/10/20 22:16 +0200, GMT+02, 14.5, 
2020/10/20 22:36 +0200, GMT+02, 14.3, 
2020/10/20 22:56 +0200, GMT+02, 14.1, 
2020/10/20 23:16 +0200, GMT+02, 14.3, 
2020/10/20 23:36 +0200, GMT+02, 14.1, 
2020/10/20 23:56 +0200, GMT+02, 14.4, 
2020/10/21 00:16 +0200, GMT+02, 14.6, 
2020/10/21 00:36 +0200, GMT+02, 14.5, 
2020/10/21 00:56 +0200, GMT+02, 14.6, 
2020/10/21 01:16 +0200, GMT+02, 14.6, 
2020/10/21 01:36 +0200, GMT+02, 14.6, 
2020/10/21 01:56 +0200, GMT+02, 14.6, 
2020/10/21 02:16 +0200, GMT+02, 14.5, 
2020/10/21 02:36 +0200, GMT+02, 14.5, 
2020/10/21 02:56 +0200, GMT+02, 14.4, 
2020/10/21 03:16 +0200, GMT+02, 14.4, 
2020/10/21 03:36 +0200, GMT+02, 14.4, 
2020/10/21 03:56 +0200, GMT+02, 14.5, 
2020/10/21 04:16 +0200, GMT+02, 14.6, 
2020/10/21 04:36 +0200, GMT+02, 14.6, 
2020/10/21 04:56 +0200, GMT+02, 14.3, 
2020/10/21 05:16 +0200, GMT+02, 14.2, 
2020/10/21 05:36 +0200, GMT+02, 14.1, 
2020/10/21 05:56 +0200, GMT+02, 14.1, 
2020/10/21 06:16 +0200, GMT+02, 14, 
2020/10/21 06:36 +0200, GMT+02, 14, 
2020/10/21 06:56 +0200, GMT+02, 14, 
2020/10/21 07:16 +0200, GMT+02, 14, 
2020/10/21 07:36 +0200, GMT+02, 14, 
2020/10/21 07:56 +0200, GMT+02, 14, 
2020/10/21 08:16 +0200, GMT+02, 14, 
2020/10/21 08:36 +0200, GMT+02, 14, 
2020/10/21 08:56 +0200, GMT+02, 14, 
2020/10/21 09:16 +0200, GMT+02, 14, 
2020/10/21 09:36 +0200, GMT+02, 14, 
2020/10/21 09:56 +0200, GMT+02, 14, 
2020/10/21 10:16 +0200, GMT+02, 14.1, 
2020/10/21 10:36 +0200, GMT+02, 14.3, 
2020/10/21 10:56 +0200, GMT+02, 19.3, 
2020/10/21 11:16 +0200, GMT+02, 19.3, 0
2020/10/21 11:36 +0200, GMT+02, 19.4, 0
2020/10/21 11:56 +0200, GMT+02, 19.4, 0
2020/10/21 12:16 +0200, GMT+02, 19.5, 0
2020/10/21 12:36 +0200, GMT+02, 19.5, 0
2020/10/21 12:56 +0200, GMT+02, 19.4, 0
2020/10/21 13:16 +0200, GMT+02, 19.4, 0
2020/10/21 13:36 +0200, GMT+02, 19.4, 0
2020/10/21 13:56 +0200, GMT+02, 19.4, 0
2020/10/21 14:16 +0200, GMT+02, 19.4, 0
2020/10/21 14:36 +0200, GMT+02, 19.4, 0
2020/10/21 14:56 +0200, GMT+02, 19.4, 0
2020/10/21 15:16 +0200, GMT+02, 19.3, 0
2020/10/21 15:36 +0200, GMT+02, 19.3, 0
2020/10/21 15:56 +0200, GMT+02, 19.3, 0
2020/10/21 16:16 +0200, GMT+02, 19.3, 0
2020/10/21 16:36 +0200, GMT+02, 19.3, 0
2020/10/21 16:56 +0200, GMT+02, 19.3, 0
2020/10/21 17:16 +0200, GMT+02, 19.3, 0
2020/10/21 17:36 +0200, GMT+02, 19.3, 0
2020/10/21 17:56 +0200, GMT+02, 19.4, 0
2020/10/21 18:16 +0200, GMT+02, 19.4, 0
2020/10/21 18:36 +0200, GMT+02, 19.5, 0
2020/10/21 18:56 +0200, GMT+02, 19.5, 0
2020/10/21 19:16 +0200, GMT+02, 19.6, 0
2020/10/21 19:36 +0200, GMT+02, 19.6, 0
2020/10/21 19:56 +0200, GMT+02, 19.8, 0
2020/10/21 20:16 +0200, GMT+02, 20, 0
2020/10/21 20:36 +0200, GMT+02, 20.1, 0
2020/10/21 20:56 +0200, GMT+02, 20.3, 0
2020/10/21 21:16 +0200, GMT+02, 20.6, 0
2020/10/21 21:36 +0200, GMT+02, 20.8, 0
2020/10/21 21:56 +0200, GMT+02, 21.1, 0
2020/10/21 22:16 +0200, GMT+02, 21.5, 0
2020/10/21 22:36 +0200, GMT+02, 21.8, 0
2020/10/21 22:56 +0200, GMT+02, 22.3, 0
2020/10/21 23:16 +0200, GMT+02, 22.7, 0
2020/10/21 23:36 +0200, GMT+02, 23.2, 0
