time, timezone, temperature, strength
2021/12/07 12:11 +0100, GMT+01, 6.8, 
2021/12/07 12:31 +0100, GMT+01, 7.1, 
2021/12/07 12:51 +0100, GMT+01, 7.2, 
2021/12/07 13:11 +0100, GMT+01, 6.5, 
2021/12/07 13:31 +0100, GMT+01, 6.5, 
2021/12/07 13:51 +0100, GMT+01, 6.6, 
2021/12/07 14:11 +0100, GMT+01, 6.6, 
2021/12/07 14:31 +0100, GMT+01, 6.8, 
2021/12/07 14:51 +0100, GMT+01, 6.8, 
2021/12/07 15:11 +0100, GMT+01, 7, 
2021/12/07 15:31 +0100, GMT+01, 7.1, 
2021/12/07 15:51 +0100, GMT+01, 7.1, 
2021/12/07 16:11 +0100, GMT+01, 9.4, 
2021/12/07 16:31 +0100, GMT+01, 13.1, 0
2021/12/07 16:51 +0100, GMT+01, 13, 0
2021/12/07 17:11 +0100, GMT+01, 12.8, 0
2021/12/07 17:31 +0100, GMT+01, 12.6, 0
2021/12/07 17:51 +0100, GMT+01, 12.3, 0
2021/12/07 18:11 +0100, GMT+01, 11.9, 0
2021/12/07 18:31 +0100, GMT+01, 11.8, 0
2021/12/07 18:51 +0100, GMT+01, 11.6, 0
2021/12/07 19:04 +0100, GMT+01, 11.5, 
2021/12/07 19:11 +0100, GMT+01, 11.6, 0
2021/12/07 19:24 +0100, GMT+01, 11.4, 0
2021/12/07 19:44 +0100, GMT+01, 11.3, 0
2021/12/07 20:04 +0100, GMT+01, 11.2, 0
2021/12/07 20:24 +0100, GMT+01, 11.1, 0
2021/12/07 20:44 +0100, GMT+01, 11.1, 0
2021/12/07 21:04 +0100, GMT+01, 11, 0
2021/12/07 21:24 +0100, GMT+01, 11, 0
2021/12/07 21:44 +0100, GMT+01, 10.9, 0
2021/12/07 22:04 +0100, GMT+01, 10.8, 0
2021/12/07 22:24 +0100, GMT+01, 10.8, 0
2021/12/07 22:44 +0100, GMT+01, 10.7, 0
2021/12/07 23:04 +0100, GMT+01, 10.6, 0
2021/12/07 23:24 +0100, GMT+01, 10.6, 0
2021/12/07 23:44 +0100, GMT+01, 10.5, 0
2021/12/08 00:04 +0100, GMT+01, 10.5, 0
2021/12/08 00:24 +0100, GMT+01, 10.4, 0
2021/12/08 00:44 +0100, GMT+01, 10.4, 0
2021/12/08 01:04 +0100, GMT+01, 10.3, 0
2021/12/08 01:24 +0100, GMT+01, 10.3, 0
2021/12/08 01:44 +0100, GMT+01, 10.3, 0
2021/12/08 02:04 +0100, GMT+01, 10.3, 0
2021/12/08 02:24 +0100, GMT+01, 10.3, 0
2021/12/08 02:44 +0100, GMT+01, 10.3, 0
2021/12/08 03:04 +0100, GMT+01, 10.3, 0
2021/12/08 03:24 +0100, GMT+01, 10.3, 0
2021/12/08 03:44 +0100, GMT+01, 10.3, 0
2021/12/08 04:04 +0100, GMT+01, 10.3, 0
2021/12/08 04:24 +0100, GMT+01, 10.4, 0
2021/12/08 04:44 +0100, GMT+01, 10.5, 0
2021/12/08 05:04 +0100, GMT+01, 10.5, 0
2021/12/08 05:24 +0100, GMT+01, 10.6, 0
2021/12/08 05:44 +0100, GMT+01, 10.6, 0
2021/12/08 06:04 +0100, GMT+01, 10.7, 0
2021/12/08 06:24 +0100, GMT+01, 10.8, 0
2021/12/08 06:44 +0100, GMT+01, 10.9, 0
2021/12/08 07:04 +0100, GMT+01, 11, 0
2021/12/08 07:24 +0100, GMT+01, 11.1, 0
2021/12/08 07:44 +0100, GMT+01, 11.1, 0
2021/12/08 08:04 +0100, GMT+01, 11.3, 0
2021/12/08 08:24 +0100, GMT+01, 11.3, 0
2021/12/08 08:44 +0100, GMT+01, 11.5, 0
2021/12/08 09:04 +0100, GMT+01, 11.5, 0
2021/12/08 09:24 +0100, GMT+01, 11.6, 0
2021/12/08 09:44 +0100, GMT+01, 11.7, 0
2021/12/08 10:04 +0100, GMT+01, 11.8, 0
2021/12/08 10:24 +0100, GMT+01, 11.9, 0
2021/12/08 10:44 +0100, GMT+01, 12, 0
2021/12/08 11:04 +0100, GMT+01, 12.1, 0
2021/12/08 11:24 +0100, GMT+01, 12.3, 0
2021/12/08 11:44 +0100, GMT+01, 12.3, 0
2021/12/08 12:04 +0100, GMT+01, 12.5, 0
2021/12/08 12:24 +0100, GMT+01, 12.6, 0
2021/12/08 12:44 +0100, GMT+01, 12.7, 0
2021/12/08 13:04 +0100, GMT+01, 12.9, 0
2021/12/08 13:24 +0100, GMT+01, 13, 0
