time, timezone, temperature, strength
2021/10/27 09:54 +0200, GMT+02, 14.7, 
2021/10/27 10:12 +0200, GMT+02, 14.8, 
2021/10/27 10:32 +0200, GMT+02, 15.1, 
2021/10/27 10:52 +0200, GMT+02, 15.2, 
2021/10/27 11:12 +0200, GMT+02, 15.5, 
2021/10/27 11:32 +0200, GMT+02, 18.9, 
2021/10/27 11:52 +0200, GMT+02, 19, 
2021/10/27 12:12 +0200, GMT+02, 18.9, 
2021/10/27 12:32 +0200, GMT+02, 18.8, 
2021/10/27 12:52 +0200, GMT+02, 18.8, 
2021/10/27 13:12 +0200, GMT+02, 18.8, 
2021/10/27 13:32 +0200, GMT+02, 18.8, 
2021/10/27 13:52 +0200, GMT+02, 18.8, 
2021/10/27 14:12 +0200, GMT+02, 18.8, 
2021/10/27 14:32 +0200, GMT+02, 18.8, 
2021/10/27 14:52 +0200, GMT+02, 18.8, 
2021/10/27 15:12 +0200, GMT+02, 18.8, 
2021/10/27 15:32 +0200, GMT+02, 18.8, 
2021/10/27 15:52 +0200, GMT+02, 18.8, 
2021/10/27 16:12 +0200, GMT+02, 18.7, 
2021/10/27 16:32 +0200, GMT+02, 18.7, 0
2021/10/27 16:52 +0200, GMT+02, 18.6, 0
2021/10/27 17:12 +0200, GMT+02, 18.7, 0
2021/10/27 17:32 +0200, GMT+02, 18.8, 0
2021/10/27 17:52 +0200, GMT+02, 18.8, 0
2021/10/27 18:12 +0200, GMT+02, 18.9, 0
2021/10/27 18:32 +0200, GMT+02, 19, 0
2021/10/27 18:52 +0200, GMT+02, 19, 0
2021/10/27 19:12 +0200, GMT+02, 19.1, 0
2021/10/27 19:32 +0200, GMT+02, 19.2, 0
2021/10/27 19:52 +0200, GMT+02, 19.3, 0
2021/10/27 20:12 +0200, GMT+02, 19.5, 0
2021/10/27 20:32 +0200, GMT+02, 19.6, 0
2021/10/27 20:52 +0200, GMT+02, 19.8, 0
2021/10/27 21:12 +0200, GMT+02, 20, 0
2021/10/27 21:32 +0200, GMT+02, 20.3, 0
2021/10/27 21:52 +0200, GMT+02, 20.5, 0
2021/10/27 22:12 +0200, GMT+02, 20.8, 0
2021/10/27 22:32 +0200, GMT+02, 21.1, 0
2021/10/27 22:52 +0200, GMT+02, 21.4, 0
2021/10/27 23:12 +0200, GMT+02, 21.7, 0
2021/10/27 23:32 +0200, GMT+02, 22, 0
2021/10/27 23:52 +0200, GMT+02, 22.4, 0
2021/10/28 00:12 +0200, GMT+02, 22.8, 0
2021/10/28 00:32 +0200, GMT+02, 23.1, 0
2021/10/28 00:52 +0200, GMT+02, 23.3, 0
2021/10/28 01:12 +0200, GMT+02, 23.6, 0
2021/10/28 01:32 +0200, GMT+02, 23.7, 0
2021/10/28 01:52 +0200, GMT+02, 23.8, 0
2021/10/28 02:12 +0200, GMT+02, 23.9, 0
2021/10/28 02:32 +0200, GMT+02, 23.9, 0
2021/10/28 02:52 +0200, GMT+02, 24, 0
2021/10/28 03:12 +0200, GMT+02, 24, 0
2021/10/28 03:32 +0200, GMT+02, 23.9, 0
2021/10/28 03:52 +0200, GMT+02, 23.8, 0
2021/10/28 04:12 +0200, GMT+02, 23.6, 0
2021/10/28 04:32 +0200, GMT+02, 23.5, 0
2021/10/28 04:52 +0200, GMT+02, 23.4, 0
2021/10/28 05:12 +0200, GMT+02, 23.3, 0
2021/10/28 05:32 +0200, GMT+02, 23.1, 0
2021/10/28 05:52 +0200, GMT+02, 23, 0
2021/10/28 06:12 +0200, GMT+02, 22.8, 0.19897
2021/10/28 06:32 +0200, GMT+02, 22.6, 0.66844
2021/10/28 06:52 +0200, GMT+02, 22.5, 1.12273
2021/10/28 07:12 +0200, GMT+02, 22.4, 1.5638
2021/10/28 07:32 +0200, GMT+02, 22.3, 1.99233
2021/10/28 07:52 +0200, GMT+02, 22.1, 2.40787
2021/10/28 08:12 +0200, GMT+02, 22, 2.81108
2021/10/28 08:32 +0200, GMT+02, 21.9, 3.20358
2021/10/28 08:52 +0200, GMT+02, 21.7, 3.5852
2021/10/28 09:12 +0200, GMT+02, 21.6, 3.95583
2021/10/28 09:32 +0200, GMT+02, 21.6, 4.31818
2021/10/28 09:52 +0200, GMT+02, 21.5, 4.67259
2021/10/28 10:12 +0200, GMT+02, 21.4, 5.01847
2021/10/28 10:32 +0200, GMT+02, 21.2, 5.35528
2021/10/28 10:52 +0200, GMT+02, 21.1, 5.6834
2021/10/28 11:12 +0200, GMT+02, 20.9, 6.00319
2021/10/28 11:32 +0200, GMT+02, 20.8, 6.315
2021/10/28 11:52 +0200, GMT+02, 20.6, 6.61914
2021/10/28 12:12 +0200, GMT+02, 20.6, 6.91671
2021/10/28 12:32 +0200, GMT+02, 20.5, 7.20875
2021/10/28 12:52 +0200, GMT+02, 20.5, 7.49545
2021/10/28 13:12 +0200, GMT+02, 20.5, 7.77775
2021/10/28 13:32 +0200, GMT+02, 20.5, 8.04463
2021/10/28 13:52 +0200, GMT+02, 20.5, 8.26374
2021/10/28 14:12 +0200, GMT+02, 20.6, 8.48022
2021/10/28 14:32 +0200, GMT+02, 20.6, 8.69415
