time, timezone, temperature, strength
2020/08/21 09:30 +0200, GMT+02, 19.9, 
2020/08/21 09:49 +0200, GMT+02, 20.7, 
2020/08/21 10:09 +0200, GMT+02, 20.9, 
2020/08/21 10:29 +0200, GMT+02, 21.5, 
2020/08/21 10:49 +0200, GMT+02, 21.3, 
2020/08/21 11:09 +0200, GMT+02, 21.9, 
2020/08/21 11:29 +0200, GMT+02, 24.8, 
2020/08/21 11:49 +0200, GMT+02, 24.8, 
2020/08/21 12:09 +0200, GMT+02, 24.9, 
2020/08/21 12:29 +0200, GMT+02, 24.9, 0
2020/08/21 12:49 +0200, GMT+02, 24.9, 0
2020/08/21 13:09 +0200, GMT+02, 24.9, 0
2020/08/21 13:29 +0200, GMT+02, 24.9, 0
2020/08/21 13:49 +0200, GMT+02, 25, 0
2020/08/21 14:09 +0200, GMT+02, 25.1, 0
2020/08/21 14:29 +0200, GMT+02, 25.2, 0
2020/08/21 14:49 +0200, GMT+02, 25.4, 0
2020/08/21 15:09 +0200, GMT+02, 25.6, 0
2020/08/21 15:29 +0200, GMT+02, 25.8, 0
2020/08/21 15:49 +0200, GMT+02, 26.1, 0
2020/08/21 16:09 +0200, GMT+02, 26.5, 0
2020/08/21 16:29 +0200, GMT+02, 26.8, 0
2020/08/21 16:49 +0200, GMT+02, 27.3, 0
2020/08/21 17:09 +0200, GMT+02, 28, 0
2020/08/21 17:29 +0200, GMT+02, 28.6, 0
2020/08/21 17:49 +0200, GMT+02, 29.5, 0
2020/08/21 18:09 +0200, GMT+02, 30.2, 0
2020/08/21 18:29 +0200, GMT+02, 31.1, 0
2020/08/21 18:49 +0200, GMT+02, 32, 0
2020/08/21 19:09 +0200, GMT+02, 33, 0
2020/08/21 19:29 +0200, GMT+02, 34.1, 0
2020/08/21 19:49 +0200, GMT+02, 35.1, 0
2020/08/21 20:09 +0200, GMT+02, 36.1, 0
2020/08/21 20:29 +0200, GMT+02, 36.9, 0
2020/08/21 20:49 +0200, GMT+02, 37.5, 0
2020/08/21 21:09 +0200, GMT+02, 37.9, 0
2020/08/21 21:29 +0200, GMT+02, 38.3, 0
2020/08/21 21:49 +0200, GMT+02, 38.7, 0.62824
2020/08/21 22:09 +0200, GMT+02, 39, 1.53851
2020/08/21 22:29 +0200, GMT+02, 39.3, 2.41514
2020/08/21 22:49 +0200, GMT+02, 39.6, 3.2608
2020/08/21 23:09 +0200, GMT+02, 39.8, 4.07643
2020/08/21 23:29 +0200, GMT+02, 40, 4.86292
2020/08/21 23:49 +0200, GMT+02, 40.1, 5.62113
2020/08/22 00:09 +0200, GMT+02, 40.1, 6.35059
2020/08/22 00:29 +0200, GMT+02, 40.3, 7.05468
2020/08/22 00:49 +0200, GMT+02, 40.4, 7.73636
2020/08/22 01:09 +0200, GMT+02, 40.5, 8.31678
2020/08/22 01:29 +0200, GMT+02, 40.5, 8.82708
2020/08/22 01:49 +0200, GMT+02, 40.6, 9.32114
2020/08/22 02:09 +0200, GMT+02, 40.6, 9.79998
2020/08/22 02:29 +0200, GMT+02, 40.6, 10.26373
2020/08/22 02:49 +0200, GMT+02, 40.5, 10.71253
2020/08/22 03:09 +0200, GMT+02, 40.5, 11.14728
2020/08/22 03:29 +0200, GMT+02, 40.4, 11.56882
2020/08/22 03:49 +0200, GMT+02, 40.3, 11.97718
2020/08/22 04:09 +0200, GMT+02, 40.2, 12.37313
2020/08/22 04:29 +0200, GMT+02, 40.1, 12.75735
2020/08/22 04:49 +0200, GMT+02, 40.1, 13.13114
2020/08/22 05:09 +0200, GMT+02, 40, 13.49502
2020/08/22 05:29 +0200, GMT+02, 39.9, 13.84887
2020/08/22 05:49 +0200, GMT+02, 39.8, 14.19319
2020/08/22 06:09 +0200, GMT+02, 39.7, 14.52845
2020/08/22 06:29 +0200, GMT+02, 39.6, 14.85507
2020/08/22 06:49 +0200, GMT+02, 39.5, 15.17347
2020/08/22 07:09 +0200, GMT+02, 39.3, 15.48346
2020/08/22 07:29 +0200, GMT+02, 39.2, 15.78568
2020/08/22 07:49 +0200, GMT+02, 39, 16.07998
2020/08/22 08:09 +0200, GMT+02, 38.9, 16.36696
2020/08/22 08:29 +0200, GMT+02, 38.8, 16.64744
2020/08/22 08:49 +0200, GMT+02, 38.6, 16.92118
2020/08/22 09:09 +0200, GMT+02, 38.5, 17.18846
2020/08/22 09:29 +0200, GMT+02, 38.4, 17.45002
2020/08/22 09:49 +0200, GMT+02, 38.3, 17.70607
2020/08/22 10:09 +0200, GMT+02, 38.2, 17.95683
2020/08/22 10:29 +0200, GMT+02, 38.2, 18.20294
2020/08/22 10:49 +0200, GMT+02, 38.2, 18.445
2020/08/22 11:09 +0200, GMT+02, 38.3, 18.68357
2020/08/22 11:29 +0200, GMT+02, 38.4, 18.9192
2020/08/22 11:49 +0200, GMT+02, 38.5, 19.15196
2020/08/22 12:09 +0200, GMT+02, 38.5, 19.38152
2020/08/22 12:29 +0200, GMT+02, 38.6, 19.60796
2020/08/22 12:49 +0200, GMT+02, 38.7, 19.83178
2020/08/22 13:09 +0200, GMT+02, 38.8, 20.05305
2020/08/22 13:29 +0200, GMT+02, 39, 20.27223
2020/08/22 13:49 +0200, GMT+02, 39, 20.48897
2020/08/22 14:09 +0200, GMT+02, 39, 20.70257
2020/08/22 14:29 +0200, GMT+02, 39, 20.91311
2020/08/22 14:49 +0200, GMT+02, 39.1, 21.12105
2020/08/22 15:09 +0200, GMT+02, 39.3, 21.32721
2020/08/22 15:29 +0200, GMT+02, 39.4, 21.53162
2020/08/22 15:49 +0200, GMT+02, 39.5, 21.73395
2020/08/22 16:09 +0200, GMT+02, 39.6, 21.93426
2020/08/22 16:29 +0200, GMT+02, 39.6, 22.13223
2020/08/22 16:49 +0200, GMT+02, 39.5, 22.32722
2020/08/22 17:09 +0200, GMT+02, 39.5, 22.51931
2020/08/22 17:29 +0200, GMT+02, 39.5, 22.70893
2020/08/22 17:49 +0200, GMT+02, 39.5, 22.89614
2020/08/22 18:09 +0200, GMT+02, 39.4, 23.08066
2020/08/22 18:29 +0200, GMT+02, 39.3, 23.26225
2020/08/22 18:49 +0200, GMT+02, 39.1, 23.44066
2020/08/22 19:09 +0200, GMT+02, 39, 23.61598
2020/08/22 19:29 +0200, GMT+02, 38.8, 23.7883
2020/08/22 19:49 +0200, GMT+02, 38.6, 23.95739
2020/08/22 20:09 +0200, GMT+02, 38.3, 24.12304
2020/08/22 20:29 +0200, GMT+02, 38.1, 24.2855
2020/08/22 20:49 +0200, GMT+02, 37.8, 24.44457
2020/08/22 21:09 +0200, GMT+02, 37.6, 24.6005
2020/08/22 21:29 +0200, GMT+02, 37.4, 24.75365
2020/08/22 21:49 +0200, GMT+02, 37.1, 24.90382
2020/08/22 22:09 +0200, GMT+02, 36.8, 25.05081
2020/08/22 22:29 +0200, GMT+02, 36.6, 25.19498
