time, timezone, temperature, strength
2021/10/18 18:39 +0200, GMT+02, 20.1, 0
2021/10/18 18:58 +0200, GMT+02, 20.2, 0
2021/10/18 19:18 +0200, GMT+02, 20.3, 0
2021/10/18 19:38 +0200, GMT+02, 20.5, 0
2021/10/18 19:58 +0200, GMT+02, 20.6, 0
2021/10/18 20:18 +0200, GMT+02, 20.8, 0
2021/10/18 20:38 +0200, GMT+02, 21, 0
2021/10/18 20:58 +0200, GMT+02, 21.2, 0
2021/10/18 21:18 +0200, GMT+02, 21.5, 0
2021/10/18 21:38 +0200, GMT+02, 21.8, 0
2021/10/18 21:58 +0200, GMT+02, 22.1, 0
2021/10/18 22:18 +0200, GMT+02, 22.5, 0
2021/10/18 22:38 +0200, GMT+02, 22.8, 0
2021/10/18 22:58 +0200, GMT+02, 23.2, 0
2021/10/18 23:18 +0200, GMT+02, 23.6, 0
2021/10/18 23:38 +0200, GMT+02, 24.1, 0
2021/10/18 23:58 +0200, GMT+02, 24.6, 0
2021/10/19 00:18 +0200, GMT+02, 25.1, 0
2021/10/19 00:38 +0200, GMT+02, 25.8, 0
2021/10/19 00:58 +0200, GMT+02, 26.5, 0
2021/10/19 01:18 +0200, GMT+02, 27.1, 0
2021/10/19 01:38 +0200, GMT+02, 27.6, 0
2021/10/19 01:58 +0200, GMT+02, 28, 0
2021/10/19 02:18 +0200, GMT+02, 28.3, 0
2021/10/19 02:38 +0200, GMT+02, 28.6, 0
2021/10/19 02:58 +0200, GMT+02, 28.9, 0
2021/10/19 03:18 +0200, GMT+02, 29.1, 0
2021/10/19 03:38 +0200, GMT+02, 29.3, 0
2021/10/19 03:58 +0200, GMT+02, 29.5, 0
2021/10/19 04:18 +0200, GMT+02, 29.7, 0
2021/10/19 04:38 +0200, GMT+02, 29.8, 0
2021/10/19 04:58 +0200, GMT+02, 30, 0
2021/10/19 05:18 +0200, GMT+02, 30.1, 0
2021/10/19 05:38 +0200, GMT+02, 30.1, 0
2021/10/19 05:58 +0200, GMT+02, 30.2, 0.32171
2021/10/19 06:18 +0200, GMT+02, 30.3, 0.98427
2021/10/19 06:38 +0200, GMT+02, 30.3, 1.62515
2021/10/19 06:58 +0200, GMT+02, 30.4, 2.24576
2021/10/19 07:18 +0200, GMT+02, 30.4, 2.84739
2021/10/19 07:38 +0200, GMT+02, 30.4, 3.42996
2021/10/19 07:58 +0200, GMT+02, 30.4, 3.99465
2021/10/19 08:18 +0200, GMT+02, 30.4, 4.54251
2021/10/19 08:38 +0200, GMT+02, 30.3, 5.0734
2021/10/19 08:58 +0200, GMT+02, 30.3, 5.58829
2021/10/19 09:18 +0200, GMT+02, 30.3, 6.08916
2021/10/19 09:38 +0200, GMT+02, 30.2, 6.57572
2021/10/19 09:58 +0200, GMT+02, 30.1, 7.04771
2021/10/19 10:18 +0200, GMT+02, 30.1, 7.50691
2021/10/19 10:38 +0200, GMT+02, 30, 7.95396
