time, timezone, temperature, strength
2021/02/01 11:58 +0100, GMT+01, 4.9, 
2021/02/01 12:17 +0100, GMT+01, 4, 
2021/02/01 12:37 +0100, GMT+01, 4.2, 
2021/02/01 12:57 +0100, GMT+01, 4.3, 
2021/02/01 13:17 +0100, GMT+01, 4.4, 
2021/02/01 13:37 +0100, GMT+01, 4.3, 
2021/02/01 13:57 +0100, GMT+01, 4.3, 
2021/02/01 14:17 +0100, GMT+01, 4.1, 
2021/02/01 14:37 +0100, GMT+01, 4.1, 
2021/02/01 14:57 +0100, GMT+01, 10.6, 
2021/02/01 15:17 +0100, GMT+01, 10.7, 
2021/02/01 15:37 +0100, GMT+01, 10.6, 
2021/02/01 15:57 +0100, GMT+01, 10.5, 
2021/02/01 16:17 +0100, GMT+01, 10.4, 
2021/02/01 16:37 +0100, GMT+01, 10.3, 0
2021/02/01 16:57 +0100, GMT+01, 10.1, 0
2021/02/01 17:17 +0100, GMT+01, 9.9, 0
2021/02/01 17:37 +0100, GMT+01, 9.8, 0
2021/02/01 17:57 +0100, GMT+01, 9.6, 0
2021/02/01 18:17 +0100, GMT+01, 9.5, 0
2021/02/01 18:37 +0100, GMT+01, 9.3, 0
2021/02/01 18:57 +0100, GMT+01, 9.2, 0
2021/02/01 19:17 +0100, GMT+01, 9.1, 0
2021/02/01 19:37 +0100, GMT+01, 9, 0
2021/02/01 19:57 +0100, GMT+01, 8.8, 0
2021/02/01 20:17 +0100, GMT+01, 8.7, 0
2021/02/01 20:37 +0100, GMT+01, 8.6, 0
2021/02/01 20:57 +0100, GMT+01, 8.6, 0
2021/02/01 21:17 +0100, GMT+01, 8.5, 0
2021/02/01 21:37 +0100, GMT+01, 8.4, 0
2021/02/01 21:57 +0100, GMT+01, 8.4, 0
2021/02/01 22:17 +0100, GMT+01, 8.3, 0
2021/02/01 22:37 +0100, GMT+01, 8.3, 0
2021/02/01 22:57 +0100, GMT+01, 8.2, 0
2021/02/01 23:17 +0100, GMT+01, 8.1, 0
2021/02/01 23:37 +0100, GMT+01, 8.1, 0
2021/02/01 23:57 +0100, GMT+01, 8, 0
2021/02/02 00:17 +0100, GMT+01, 8, 0
2021/02/02 00:37 +0100, GMT+01, 8, 0
2021/02/02 00:57 +0100, GMT+01, 8, 0
2021/02/02 01:17 +0100, GMT+01, 7.9, 0
2021/02/02 01:37 +0100, GMT+01, 7.9, 0
2021/02/02 01:57 +0100, GMT+01, 7.9, 0
2021/02/02 02:17 +0100, GMT+01, 7.9, 0
2021/02/02 02:37 +0100, GMT+01, 7.8, 0
2021/02/02 02:57 +0100, GMT+01, 7.8, 0
2021/02/02 03:17 +0100, GMT+01, 7.8, 0
2021/02/02 03:37 +0100, GMT+01, 7.8, 0
2021/02/02 03:57 +0100, GMT+01, 7.8, 0
2021/02/02 04:17 +0100, GMT+01, 7.8, 0
2021/02/02 04:37 +0100, GMT+01, 7.8, 0
2021/02/02 04:57 +0100, GMT+01, 7.9, 0
2021/02/02 05:17 +0100, GMT+01, 8, 0
2021/02/02 05:37 +0100, GMT+01, 8, 0
2021/02/02 05:57 +0100, GMT+01, 8, 0
2021/02/02 06:17 +0100, GMT+01, 8.1, 0
2021/02/02 06:37 +0100, GMT+01, 8.1, 0
2021/02/02 06:57 +0100, GMT+01, 8.3, 0
2021/02/02 07:17 +0100, GMT+01, 8.3, 0
2021/02/02 07:37 +0100, GMT+01, 8.4, 0
2021/02/02 07:57 +0100, GMT+01, 8.5, 0
2021/02/02 08:17 +0100, GMT+01, 8.6, 0
2021/02/02 08:37 +0100, GMT+01, 8.7, 0
2021/02/02 08:57 +0100, GMT+01, 8.8, 0
2021/02/02 09:17 +0100, GMT+01, 9, 0
2021/02/02 09:37 +0100, GMT+01, 9.1, 0
2021/02/02 09:57 +0100, GMT+01, 9.2, 0
2021/02/02 10:17 +0100, GMT+01, 9.5, 0
2021/02/02 10:37 +0100, GMT+01, 9.6, 0
2021/02/02 10:57 +0100, GMT+01, 9.8, 0
2021/02/02 11:17 +0100, GMT+01, 10, 0
2021/02/02 11:37 +0100, GMT+01, 10.3, 0
2021/02/02 11:57 +0100, GMT+01, 10.5, 0
2021/02/02 12:17 +0100, GMT+01, 10.8, 0
2021/02/02 12:37 +0100, GMT+01, 11.1, 0
2021/02/02 12:57 +0100, GMT+01, 11.4, 0
2021/02/02 13:17 +0100, GMT+01, 11.7, 0
2021/02/02 13:37 +0100, GMT+01, 12, 0
2021/02/02 13:57 +0100, GMT+01, 12.3, 0
2021/02/02 14:17 +0100, GMT+01, 12.6, 0
2021/02/02 14:37 +0100, GMT+01, 13, 0
2021/02/02 14:57 +0100, GMT+01, 13.3, 0
2021/02/02 15:17 +0100, GMT+01, 13.6, 0
2021/02/02 15:37 +0100, GMT+01, 13.9, 0
2021/02/02 15:57 +0100, GMT+01, 14.2, 0
2021/02/02 16:17 +0100, GMT+01, 14.5, 0
2021/02/02 16:37 +0100, GMT+01, 14.7, 0
2021/02/02 16:57 +0100, GMT+01, 15, 0
2021/02/02 17:17 +0100, GMT+01, 15.1, 0
2021/02/02 17:37 +0100, GMT+01, 15.4, 0
2021/02/02 17:57 +0100, GMT+01, 15.5, 0
2021/02/02 18:17 +0100, GMT+01, 15.7, 0
2021/02/02 18:37 +0100, GMT+01, 15.8, 0
2021/02/02 18:57 +0100, GMT+01, 15.9, 0
2021/02/02 19:17 +0100, GMT+01, 16, 0
2021/02/02 19:37 +0100, GMT+01, 16.1, 0
2021/02/02 19:57 +0100, GMT+01, 16.2, 0
2021/02/02 20:17 +0100, GMT+01, 16.3, 0.12116
2021/02/02 20:37 +0100, GMT+01, 16.4, 0.45185
2021/02/02 20:57 +0100, GMT+01, 16.4, 0.7777
2021/02/02 21:17 +0100, GMT+01, 16.5, 1.09885
2021/02/02 21:37 +0100, GMT+01, 16.5, 1.41546
2021/02/02 21:57 +0100, GMT+01, 16.5, 1.72671
2021/02/02 22:17 +0100, GMT+01, 16.4, 2.03184
2021/02/02 22:37 +0100, GMT+01, 16.4, 2.33108
2021/02/02 22:57 +0100, GMT+01, 16.3, 2.62463
2021/02/02 23:17 +0100, GMT+01, 16.3, 2.91268
2021/02/02 23:37 +0100, GMT+01, 16.2, 3.19542
2021/02/02 23:57 +0100, GMT+01, 16.1, 3.47216
2021/02/03 00:17 +0100, GMT+01, 16, 3.74313
2021/02/03 00:37 +0100, GMT+01, 16, 4.00933
2021/02/03 00:57 +0100, GMT+01, 15.9, 4.27092
2021/02/03 01:17 +0100, GMT+01, 15.8, 4.52724
2021/02/03 01:37 +0100, GMT+01, 15.7, 4.77847
2021/02/03 01:57 +0100, GMT+01, 15.6, 5.02476
