time, timezone, temperature, strength
2020/10/23 09:30 +0200, GMT+02, 14.8, 
2020/10/23 09:50 +0200, GMT+02, 12.3, 
2020/10/23 10:10 +0200, GMT+02, 12.5, 
2020/10/23 10:30 +0200, GMT+02, 13.6, 
2020/10/23 10:50 +0200, GMT+02, 18.1, 
2020/10/23 11:10 +0200, GMT+02, 17.8, 
2020/10/23 11:30 +0200, GMT+02, 19.1, 
2020/10/23 11:50 +0200, GMT+02, 19.2, 0
2020/10/23 12:10 +0200, GMT+02, 19.3, 0
2020/10/23 12:30 +0200, GMT+02, 19.4, 0
2020/10/23 12:50 +0200, GMT+02, 19.5, 0
2020/10/23 13:10 +0200, GMT+02, 19.5, 0
2020/10/23 13:30 +0200, GMT+02, 19.5, 0
2020/10/23 13:50 +0200, GMT+02, 19.5, 0
2020/10/23 14:10 +0200, GMT+02, 19.4, 0
2020/10/23 14:30 +0200, GMT+02, 19.3, 0
2020/10/23 14:50 +0200, GMT+02, 19.3, 0
2020/10/23 15:10 +0200, GMT+02, 19.4, 0
2020/10/23 15:30 +0200, GMT+02, 19.4, 0
2020/10/23 15:50 +0200, GMT+02, 19.4, 0
2020/10/23 16:10 +0200, GMT+02, 19.4, 0
2020/10/23 16:30 +0200, GMT+02, 19.3, 0
2020/10/23 16:50 +0200, GMT+02, 19.3, 0
2020/10/23 17:10 +0200, GMT+02, 19.2, 0
2020/10/23 17:30 +0200, GMT+02, 19.1, 0
2020/10/23 17:50 +0200, GMT+02, 19.1, 0
2020/10/23 18:10 +0200, GMT+02, 19.1, 0
2020/10/23 18:30 +0200, GMT+02, 19, 0
2020/10/23 18:50 +0200, GMT+02, 19, 0
2020/10/23 19:10 +0200, GMT+02, 19, 0
2020/10/23 19:30 +0200, GMT+02, 19, 0
2020/10/23 19:50 +0200, GMT+02, 19.1, 0
2020/10/23 20:10 +0200, GMT+02, 19.1, 0
2020/10/23 20:30 +0200, GMT+02, 19.2, 0
2020/10/23 20:50 +0200, GMT+02, 19.3, 0
2020/10/23 21:10 +0200, GMT+02, 19.5, 0
2020/10/23 21:30 +0200, GMT+02, 19.6, 0
2020/10/23 21:50 +0200, GMT+02, 19.8, 0
2020/10/23 22:10 +0200, GMT+02, 20, 0
2020/10/23 22:30 +0200, GMT+02, 20.2, 0
2020/10/23 22:50 +0200, GMT+02, 20.4, 0
2020/10/23 23:10 +0200, GMT+02, 20.6, 0
2020/10/23 23:30 +0200, GMT+02, 20.9, 0
2020/10/23 23:50 +0200, GMT+02, 21.2, 0
2020/10/24 00:10 +0200, GMT+02, 21.5, 0
2020/10/24 00:30 +0200, GMT+02, 21.9, 0
2020/10/24 00:50 +0200, GMT+02, 22.3, 0
2020/10/24 01:10 +0200, GMT+02, 22.8, 0
2020/10/24 01:30 +0200, GMT+02, 23.3, 0
2020/10/24 01:50 +0200, GMT+02, 23.8, 0
2020/10/24 02:10 +0200, GMT+02, 24.3, 0
2020/10/24 02:30 +0200, GMT+02, 24.6, 0.03392
2020/10/24 02:50 +0200, GMT+02, 24.9, 0.55836
2020/10/24 03:10 +0200, GMT+02, 25.1, 1.07444
2020/10/24 03:30 +0200, GMT+02, 25.3, 1.58128
2020/10/24 03:50 +0200, GMT+02, 25.5, 2.07967
2020/10/24 04:10 +0200, GMT+02, 25.7, 2.56915
2020/10/24 04:30 +0200, GMT+02, 25.9, 3.05047
2020/10/24 04:50 +0200, GMT+02, 26.1, 3.52396
2020/10/24 05:10 +0200, GMT+02, 26.3, 3.98992
2020/10/24 05:30 +0200, GMT+02, 26.4, 4.44756
2020/10/24 05:50 +0200, GMT+02, 26.5, 4.89617
2020/10/24 06:10 +0200, GMT+02, 26.6, 5.33615
2020/10/24 06:30 +0200, GMT+02, 26.7, 5.76784
2020/10/24 06:50 +0200, GMT+02, 26.8, 6.1916
2020/10/24 07:10 +0200, GMT+02, 26.8, 6.60676
2020/10/24 07:30 +0200, GMT+02, 26.8, 7.01277
2020/10/24 07:50 +0200, GMT+02, 26.9, 7.41092
2020/10/24 08:10 +0200, GMT+02, 26.9, 7.80154
2020/10/24 08:30 +0200, GMT+02, 27, 8.14793
2020/10/24 08:50 +0200, GMT+02, 27, 8.44906
2020/10/24 09:10 +0200, GMT+02, 27, 8.74415
2020/10/24 09:30 +0200, GMT+02, 27, 9.03344
