time, timezone, temperature, strength
2020/10/21 14:05 +0200, GMT+02, 15.3, 
2020/10/21 14:25 +0200, GMT+02, 14.8, 
2020/10/21 14:45 +0200, GMT+02, 14.9, 
2020/10/21 15:05 +0200, GMT+02, 15.1, 
2020/10/21 15:25 +0200, GMT+02, 15.2, 
2020/10/21 15:45 +0200, GMT+02, 15.1, 
2020/10/21 16:05 +0200, GMT+02, 15.2, 
2020/10/21 16:25 +0200, GMT+02, 15.3, 
2020/10/21 16:45 +0200, GMT+02, 15.1, 
2020/10/21 17:05 +0200, GMT+02, 13.6, 
2020/10/21 17:25 +0200, GMT+02, 13.8, 
2020/10/21 17:45 +0200, GMT+02, 14, 
2020/10/21 18:05 +0200, GMT+02, 14, 
2020/10/21 18:25 +0200, GMT+02, 14.1, 
2020/10/21 18:45 +0200, GMT+02, 14.1, 
2020/10/21 19:05 +0200, GMT+02, 14, 
2020/10/21 19:25 +0200, GMT+02, 13.8, 
2020/10/21 19:45 +0200, GMT+02, 13.8, 
2020/10/21 20:05 +0200, GMT+02, 13.8, 
2020/10/21 20:25 +0200, GMT+02, 13.8, 
2020/10/21 20:45 +0200, GMT+02, 13.6, 
2020/10/21 21:05 +0200, GMT+02, 13.6, 
2020/10/21 21:25 +0200, GMT+02, 13.5, 
2020/10/21 21:45 +0200, GMT+02, 13.3, 
2020/10/21 22:05 +0200, GMT+02, 13.3, 
2020/10/21 22:25 +0200, GMT+02, 13.3, 
2020/10/21 22:45 +0200, GMT+02, 13, 
2020/10/21 23:05 +0200, GMT+02, 13.3, 
2020/10/21 23:25 +0200, GMT+02, 13.4, 
2020/10/21 23:45 +0200, GMT+02, 13.3, 
2020/10/22 00:05 +0200, GMT+02, 13, 
2020/10/22 00:25 +0200, GMT+02, 12.8, 
2020/10/22 00:45 +0200, GMT+02, 12.6, 
2020/10/22 01:05 +0200, GMT+02, 12.6, 
2020/10/22 01:25 +0200, GMT+02, 12.5, 
2020/10/22 01:45 +0200, GMT+02, 12.3, 
2020/10/22 02:05 +0200, GMT+02, 12.1, 
2020/10/22 02:25 +0200, GMT+02, 12.2, 
2020/10/22 02:45 +0200, GMT+02, 12.1, 
2020/10/22 03:05 +0200, GMT+02, 12, 
2020/10/22 03:25 +0200, GMT+02, 12.2, 
2020/10/22 03:45 +0200, GMT+02, 12.1, 
2020/10/22 04:05 +0200, GMT+02, 12.1, 
2020/10/22 04:25 +0200, GMT+02, 12.1, 
2020/10/22 04:45 +0200, GMT+02, 12.3, 
2020/10/22 05:05 +0200, GMT+02, 11.8, 
2020/10/22 05:25 +0200, GMT+02, 11.8, 
2020/10/22 05:45 +0200, GMT+02, 12, 
2020/10/22 06:05 +0200, GMT+02, 11.8, 
