time, timezone, temperature, strength
2020/11/04 11:00 +0100, GMT+01, 11.9, 
2020/11/04 11:20 +0100, GMT+01, 11.5, 
2020/11/04 11:40 +0100, GMT+01, 12, 
2020/11/04 12:00 +0100, GMT+01, 12.1, 
2020/11/04 12:20 +0100, GMT+01, 12.5, 
2020/11/04 12:40 +0100, GMT+01, 13.1, 
2020/11/04 13:00 +0100, GMT+01, 15.7, 
2020/11/04 13:20 +0100, GMT+01, 16.9, 
2020/11/04 13:40 +0100, GMT+01, 17.1, 0
2020/11/04 14:00 +0100, GMT+01, 16.8, 0
2020/11/04 14:20 +0100, GMT+01, 16.7, 0
2020/11/04 14:40 +0100, GMT+01, 16.6, 0
2020/11/04 15:00 +0100, GMT+01, 16.5, 0
2020/11/04 15:20 +0100, GMT+01, 16.3, 0
2020/11/04 15:40 +0100, GMT+01, 16.1, 0
2020/11/04 16:00 +0100, GMT+01, 16, 0
2020/11/04 16:20 +0100, GMT+01, 15.8, 0
2020/11/04 16:40 +0100, GMT+01, 15.6, 0
2020/11/04 17:00 +0100, GMT+01, 15.5, 0
2020/11/04 17:20 +0100, GMT+01, 15.4, 0
2020/11/04 17:40 +0100, GMT+01, 15.2, 0
2020/11/04 18:00 +0100, GMT+01, 15.1, 0
2020/11/04 18:20 +0100, GMT+01, 15, 0
2020/11/04 18:40 +0100, GMT+01, 14.8, 0
2020/11/04 19:00 +0100, GMT+01, 14.6, 0
2020/11/04 19:20 +0100, GMT+01, 14.5, 0
2020/11/04 19:40 +0100, GMT+01, 14.4, 0
2020/11/04 20:00 +0100, GMT+01, 14.3, 0
2020/11/04 20:20 +0100, GMT+01, 14.1, 0
2020/11/04 20:40 +0100, GMT+01, 14.1, 0
2020/11/04 21:00 +0100, GMT+01, 14, 0
2020/11/04 21:20 +0100, GMT+01, 13.9, 0
2020/11/04 21:40 +0100, GMT+01, 13.8, 0
2020/11/04 22:00 +0100, GMT+01, 13.7, 0
2020/11/04 22:20 +0100, GMT+01, 13.6, 0
2020/11/04 22:40 +0100, GMT+01, 13.6, 0
2020/11/04 23:00 +0100, GMT+01, 13.5, 0
2020/11/04 23:20 +0100, GMT+01, 13.5, 0
2020/11/04 23:40 +0100, GMT+01, 13.4, 0
2020/11/05 00:00 +0100, GMT+01, 13.4, 0
2020/11/05 00:20 +0100, GMT+01, 13.3, 0
2020/11/05 00:40 +0100, GMT+01, 13.3, 0
2020/11/05 01:00 +0100, GMT+01, 13.3, 0
2020/11/05 01:20 +0100, GMT+01, 13.3, 0
2020/11/05 01:40 +0100, GMT+01, 13.3, 0
2020/11/05 02:00 +0100, GMT+01, 13.3, 0
2020/11/05 02:20 +0100, GMT+01, 13.3, 0
2020/11/05 02:40 +0100, GMT+01, 13.4, 0
2020/11/05 03:00 +0100, GMT+01, 13.5, 0
2020/11/05 03:20 +0100, GMT+01, 13.5, 0
2020/11/05 03:40 +0100, GMT+01, 13.6, 0
2020/11/05 04:00 +0100, GMT+01, 13.6, 0
2020/11/05 04:20 +0100, GMT+01, 13.8, 0
2020/11/05 04:40 +0100, GMT+01, 13.8, 0
2020/11/05 05:00 +0100, GMT+01, 14, 0
2020/11/05 05:20 +0100, GMT+01, 14.1, 0
2020/11/05 05:40 +0100, GMT+01, 14.2, 0
2020/11/05 06:00 +0100, GMT+01, 14.3, 0
2020/11/05 06:20 +0100, GMT+01, 14.5, 0
2020/11/05 06:40 +0100, GMT+01, 14.6, 0
2020/11/05 07:00 +0100, GMT+01, 14.8, 0
2020/11/05 07:20 +0100, GMT+01, 15, 0
2020/11/05 07:40 +0100, GMT+01, 15.1, 0
2020/11/05 08:00 +0100, GMT+01, 15.3, 0
2020/11/05 08:20 +0100, GMT+01, 15.6, 0
2020/11/05 08:40 +0100, GMT+01, 15.8, 0
2020/11/05 09:00 +0100, GMT+01, 16.1, 0
2020/11/05 09:20 +0100, GMT+01, 16.4, 0
2020/11/05 09:40 +0100, GMT+01, 16.7, 0
2020/11/05 10:00 +0100, GMT+01, 17, 0
2020/11/05 10:20 +0100, GMT+01, 17.3, 0.33515
2020/11/05 10:40 +0100, GMT+01, 17.6, 0.68445
2020/11/05 11:00 +0100, GMT+01, 18, 1.03437
2020/11/05 11:20 +0100, GMT+01, 18.2, 1.38383
2020/11/05 11:40 +0100, GMT+01, 18.5, 1.73177
2020/11/05 12:00 +0100, GMT+01, 18.8, 2.07919
2020/11/05 12:20 +0100, GMT+01, 19.1, 2.42604
2020/11/05 12:40 +0100, GMT+01, 19.3, 2.77131
2020/11/05 13:00 +0100, GMT+01, 19.6, 3.11501
2020/11/05 13:20 +0100, GMT+01, 19.8, 3.45713
2020/11/05 13:40 +0100, GMT+01, 20, 3.79674
2020/11/05 14:00 +0100, GMT+01, 20.2, 4.13389
2020/11/05 14:20 +0100, GMT+01, 20.3, 4.4677
2020/11/05 14:40 +0100, GMT+01, 20.5, 4.79826
2020/11/05 15:00 +0100, GMT+01, 20.6, 5.12564
2020/11/05 15:20 +0100, GMT+01, 20.6, 5.44816
2020/11/05 15:40 +0100, GMT+01, 20.6, 5.76513
2020/11/05 16:00 +0100, GMT+01, 20.7, 6.07757
2020/11/05 16:20 +0100, GMT+01, 20.7, 6.38563
2020/11/05 16:40 +0100, GMT+01, 20.7, 6.68886
2020/11/05 17:00 +0100, GMT+01, 20.7, 6.98693
2020/11/05 17:20 +0100, GMT+01, 20.7, 7.28024
2020/11/05 17:40 +0100, GMT+01, 20.7, 7.56895
2020/11/05 18:00 +0100, GMT+01, 20.7, 7.8532
2020/11/05 18:20 +0100, GMT+01, 20.6, 8.10589
2020/11/05 18:40 +0100, GMT+01, 20.6, 8.32529
2020/11/05 19:00 +0100, GMT+01, 20.6, 8.54146
2020/11/05 19:20 +0100, GMT+01, 20.6, 8.75451
2020/11/05 19:40 +0100, GMT+01, 20.5, 8.96394
2020/11/05 20:00 +0100, GMT+01, 20.5, 9.16987
2020/11/05 20:20 +0100, GMT+01, 20.4, 9.37241
2020/11/05 20:40 +0100, GMT+01, 20.4, 9.57166
2020/11/05 21:00 +0100, GMT+01, 20.3, 9.76771
2020/11/05 21:20 +0100, GMT+01, 20.3, 9.96065
2020/11/05 21:40 +0100, GMT+01, 20.3, 10.15109
2020/11/05 22:00 +0100, GMT+01, 20.3, 10.3391
2020/11/05 22:20 +0100, GMT+01, 20.1, 10.52373
2020/11/05 22:40 +0100, GMT+01, 20.1, 10.70506
2020/11/05 23:00 +0100, GMT+01, 20, 10.8837
2020/11/05 23:20 +0100, GMT+01, 20, 11.05971
2020/11/05 23:40 +0100, GMT+01, 19.9, 11.23315
2020/11/06 00:00 +0100, GMT+01, 19.8, 11.40377
2020/11/06 00:20 +0100, GMT+01, 19.7, 11.57136
2020/11/06 00:40 +0100, GMT+01, 19.6, 11.73615
2020/11/06 01:00 +0100, GMT+01, 19.5, 11.8982
2020/11/06 01:20 +0100, GMT+01, 19.5, 12.05803
2020/11/06 01:40 +0100, GMT+01, 19.3, 12.21527
2020/11/06 02:00 +0100, GMT+01, 19.2, 12.36953
2020/11/06 02:20 +0100, GMT+01, 19.1, 12.52133
2020/11/06 02:40 +0100, GMT+01, 19, 12.67074
2020/11/06 03:00 +0100, GMT+01, 18.9, 12.8178
2020/11/06 03:20 +0100, GMT+01, 18.7, 12.96217
2020/11/06 03:40 +0100, GMT+01, 18.6, 13.10391
2020/11/06 04:00 +0100, GMT+01, 18.5, 13.24349
2020/11/06 04:20 +0100, GMT+01, 18.4, 13.38096
2020/11/06 04:40 +0100, GMT+01, 18.3, 13.51638
2020/11/06 05:00 +0100, GMT+01, 18.1, 13.6494
2020/11/06 05:20 +0100, GMT+01, 18, 13.78007
2020/11/06 05:40 +0100, GMT+01, 17.8, 13.90847
2020/11/06 06:00 +0100, GMT+01, 17.7, 14.03463
2020/11/06 06:20 +0100, GMT+01, 17.6, 14.15898
2020/11/06 06:40 +0100, GMT+01, 17.5, 14.28157
2020/11/06 07:00 +0100, GMT+01, 17.3, 14.40206
2020/11/06 07:20 +0100, GMT+01, 17.1, 14.52024
2020/11/06 07:40 +0100, GMT+01, 17, 14.63634
2020/11/06 08:00 +0100, GMT+01, 16.9, 14.75084
2020/11/06 08:20 +0100, GMT+01, 16.8, 14.86376
2020/11/06 08:40 +0100, GMT+01, 16.6, 14.97481
2020/11/06 09:00 +0100, GMT+01, 16.6, 15.08435
2020/11/06 09:20 +0100, GMT+01, 16.5, 15.19276
2020/11/06 09:40 +0100, GMT+01, 16.4, 15.29971
2020/11/06 10:00 +0100, GMT+01, 16.3, 15.40524
2020/11/06 10:20 +0100, GMT+01, 16.3, 15.5097
2020/11/06 10:40 +0100, GMT+01, 16.2, 15.6131
2020/11/06 11:00 +0100, GMT+01, 16.2, 15.71546
2020/11/06 11:20 +0100, GMT+01, 16.1, 15.8168
2020/11/06 11:40 +0100, GMT+01, 16.1, 15.91713
2020/11/06 12:00 +0100, GMT+01, 16.1, 16.01679
2020/11/06 12:20 +0100, GMT+01, 16.1, 16.11577
2020/11/06 12:40 +0100, GMT+01, 16.1, 16.2141
2020/11/06 13:00 +0100, GMT+01, 16.1, 16.31177
2020/11/06 13:20 +0100, GMT+01, 16.1, 16.4088
2020/11/06 13:40 +0100, GMT+01, 16, 16.50489
2020/11/06 14:00 +0100, GMT+01, 16, 16.60006
2020/11/06 14:20 +0100, GMT+01, 16, 16.69462
2020/11/06 14:40 +0100, GMT+01, 15.9, 16.78828
2020/11/06 15:00 +0100, GMT+01, 15.8, 16.88085
2020/11/06 15:20 +0100, GMT+01, 15.8, 16.97248
2020/11/06 15:40 +0100, GMT+01, 15.8, 17.06354
2020/11/06 16:00 +0100, GMT+01, 15.7, 17.15375
2020/11/06 16:20 +0100, GMT+01, 15.6, 17.24286
2020/11/06 16:40 +0100, GMT+01, 15.6, 17.33115
2020/11/06 17:00 +0100, GMT+01, 15.5, 17.41863
2020/11/06 17:20 +0100, GMT+01, 15.4, 17.50505
2020/11/06 17:40 +0100, GMT+01, 15.3, 17.59042
2020/11/06 18:00 +0100, GMT+01, 15.2, 17.67476
2020/11/06 18:20 +0100, GMT+01, 15.1, 17.75809
2020/11/06 18:40 +0100, GMT+01, 15, 17.84041
2020/11/06 19:00 +0100, GMT+01, 15, 17.92202
2020/11/06 19:20 +0100, GMT+01, 14.9, 18.00291
2020/11/06 19:40 +0100, GMT+01, 14.8, 18.08284
2020/11/06 20:00 +0100, GMT+01, 14.8, 18.16209
2020/11/06 20:20 +0100, GMT+01, 14.7, 18.24066
2020/11/06 20:40 +0100, GMT+01, 14.6, 18.3183
2020/11/06 21:00 +0100, GMT+01, 14.6, 18.39528
2020/11/06 21:20 +0100, GMT+01, 14.6, 18.47187
2020/11/06 21:40 +0100, GMT+01, 14.6, 18.54805
2020/11/06 22:00 +0100, GMT+01, 14.5, 18.6236
2020/11/06 22:20 +0100, GMT+01, 14.5, 18.69852
2020/11/06 22:40 +0100, GMT+01, 14.5, 18.77305
2020/11/06 23:00 +0100, GMT+01, 14.5, 18.84721
2020/11/06 23:20 +0100, GMT+01, 14.4, 18.92076
2020/11/06 23:40 +0100, GMT+01, 14.4, 18.9937
2020/11/07 00:00 +0100, GMT+01, 14.3, 19.06605
2020/11/07 00:20 +0100, GMT+01, 14.3, 19.13786
2020/11/07 00:40 +0100, GMT+01, 14.3, 19.20927
2020/11/07 01:00 +0100, GMT+01, 14.2, 19.2801
2020/11/07 01:20 +0100, GMT+01, 14.2, 19.35035
2020/11/07 01:40 +0100, GMT+01, 14.1, 19.42004
2020/11/07 02:00 +0100, GMT+01, 14.1, 19.48918
2020/11/07 02:20 +0100, GMT+01, 14, 19.55776
2020/11/07 02:40 +0100, GMT+01, 13.9, 19.62557
2020/11/07 03:00 +0100, GMT+01, 13.9, 19.69284
2020/11/07 03:20 +0100, GMT+01, 13.8, 19.75959
2020/11/07 03:40 +0100, GMT+01, 13.8, 19.82581
2020/11/07 04:00 +0100, GMT+01, 13.7, 19.89152
2020/11/07 04:20 +0100, GMT+01, 13.6, 19.95649
2020/11/07 04:40 +0100, GMT+01, 13.6, 20.02097
2020/11/07 05:00 +0100, GMT+01, 13.5, 20.08494
2020/11/07 05:20 +0100, GMT+01, 13.5, 20.14842
2020/11/07 05:40 +0100, GMT+01, 13.4, 20.21142
2020/11/07 06:00 +0100, GMT+01, 13.3, 20.27373
2020/11/07 06:20 +0100, GMT+01, 13.3, 20.33556
2020/11/07 06:40 +0100, GMT+01, 13.3, 20.39713
2020/11/07 07:00 +0100, GMT+01, 13.2, 20.45823
2020/11/07 07:20 +0100, GMT+01, 13.1, 20.51867
2020/11/07 07:40 +0100, GMT+01, 13.1, 20.57866
2020/11/07 08:00 +0100, GMT+01, 13.1, 20.6384
2020/11/07 08:20 +0100, GMT+01, 13, 20.69775
2020/11/07 08:40 +0100, GMT+01, 13, 20.7566
2020/11/07 09:00 +0100, GMT+01, 13, 20.81522
2020/11/07 09:20 +0100, GMT+01, 12.9, 20.87341
2020/11/07 09:40 +0100, GMT+01, 12.9, 20.93117
2020/11/07 10:00 +0100, GMT+01, 12.8, 20.98851
2020/11/07 10:20 +0100, GMT+01, 12.8, 21.04542
2020/11/07 10:40 +0100, GMT+01, 12.8, 21.10212
2020/11/07 11:00 +0100, GMT+01, 12.9, 21.15879
2020/11/07 11:20 +0100, GMT+01, 12.9, 21.21544
2020/11/07 11:40 +0100, GMT+01, 13, 21.27207
2020/11/07 12:00 +0100, GMT+01, 13, 21.32868
2020/11/07 12:20 +0100, GMT+01, 13.1, 21.38526
2020/11/07 12:40 +0100, GMT+01, 13.1, 21.44183
2020/11/07 13:00 +0100, GMT+01, 13.3, 21.49856
2020/11/07 13:20 +0100, GMT+01, 13.4, 21.55565
2020/11/07 13:40 +0100, GMT+01, 13.5, 21.61292
2020/11/07 14:00 +0100, GMT+01, 13.6, 21.67034
2020/11/07 14:20 +0100, GMT+01, 13.6, 21.72774
2020/11/07 14:40 +0100, GMT+01, 13.7, 21.78511
2020/11/07 15:00 +0100, GMT+01, 13.7, 21.84245
2020/11/07 15:20 +0100, GMT+01, 13.7, 21.89956
2020/11/07 15:40 +0100, GMT+01, 13.7, 21.95645
2020/11/07 16:00 +0100, GMT+01, 13.7, 22.01318
2020/11/07 16:20 +0100, GMT+01, 13.7, 22.06963
2020/11/07 16:40 +0100, GMT+01, 13.7, 22.12587
2020/11/07 17:00 +0100, GMT+01, 13.7, 22.1819
2020/11/07 17:20 +0100, GMT+01, 13.7, 22.23772
2020/11/07 17:40 +0100, GMT+01, 13.6, 22.29313
2020/11/07 18:00 +0100, GMT+01, 13.6, 22.34816
2020/11/07 18:20 +0100, GMT+01, 13.6, 22.40297
2020/11/07 18:40 +0100, GMT+01, 13.6, 22.45759
2020/11/07 19:00 +0100, GMT+01, 13.6, 22.512
2020/11/07 19:20 +0100, GMT+01, 13.6, 22.56621
2020/11/07 19:40 +0100, GMT+01, 13.5, 22.62005
2020/11/07 20:00 +0100, GMT+01, 13.5, 22.6735
2020/11/07 20:20 +0100, GMT+01, 13.5, 22.72676
2020/11/07 20:40 +0100, GMT+01, 13.4, 22.77965
2020/11/07 21:00 +0100, GMT+01, 13.4, 22.83217
2020/11/07 21:20 +0100, GMT+01, 13.3, 22.88433
2020/11/07 21:40 +0100, GMT+01, 13.3, 22.93612
2020/11/07 22:00 +0100, GMT+01, 13.3, 22.98774
2020/11/07 22:20 +0100, GMT+01, 13.3, 23.03917
2020/11/07 22:40 +0100, GMT+01, 13.3, 23.09043
2020/11/07 23:00 +0100, GMT+01, 13.2, 23.14133
2020/11/07 23:20 +0100, GMT+01, 13.1, 23.19171
2020/11/07 23:40 +0100, GMT+01, 13.1, 23.24179
2020/11/08 00:00 +0100, GMT+01, 13.1, 23.29166
2020/11/08 00:20 +0100, GMT+01, 13.1, 23.34136
2020/11/08 00:40 +0100, GMT+01, 13.1, 23.39089
2020/11/08 01:00 +0100, GMT+01, 13.1, 23.44026
2020/11/08 01:20 +0100, GMT+01, 13.1, 23.48946
2020/11/08 01:40 +0100, GMT+01, 13.1, 23.5385
2020/11/08 02:00 +0100, GMT+01, 13.1, 23.58737
2020/11/08 02:20 +0100, GMT+01, 13.1, 23.63609
2020/11/08 02:40 +0100, GMT+01, 13.1, 23.68464
2020/11/08 03:00 +0100, GMT+01, 13.1, 23.73303
2020/11/08 03:20 +0100, GMT+01, 13.1, 23.78127
2020/11/08 03:40 +0100, GMT+01, 13.1, 23.82934
2020/11/08 04:00 +0100, GMT+01, 13.1, 23.87726
2020/11/08 04:20 +0100, GMT+01, 13.1, 23.92502
2020/11/08 04:40 +0100, GMT+01, 13.1, 23.97263
2020/11/08 05:00 +0100, GMT+01, 13.1, 24.02009
2020/11/08 05:20 +0100, GMT+01, 13.1, 24.06739
2020/11/08 05:40 +0100, GMT+01, 13.1, 24.11455
2020/11/08 06:00 +0100, GMT+01, 13.1, 24.16155
2020/11/08 06:20 +0100, GMT+01, 13.1, 24.2084
2020/11/08 06:40 +0100, GMT+01, 13.1, 24.2551
