time, timezone, temperature, strength
2021/01/14 09:52 +0100, GMT+01, 5.7, 
2021/01/14 10:12 +0100, GMT+01, 5.4, 
2021/01/14 10:32 +0100, GMT+01, 5.4, 
2021/01/14 10:52 +0100, GMT+01, 5.5, 
2021/01/14 11:12 +0100, GMT+01, 5.5, 
2021/01/14 11:32 +0100, GMT+01, 5.5, 
2021/01/14 11:52 +0100, GMT+01, 5.6, 
2021/01/14 12:12 +0100, GMT+01, 5.6, 
2021/01/14 12:32 +0100, GMT+01, 5.5, 
2021/01/14 12:52 +0100, GMT+01, 5.4, 
2021/01/14 13:12 +0100, GMT+01, 9.8, 0
2021/01/14 13:32 +0100, GMT+01, 9.5, 0
2021/01/14 13:52 +0100, GMT+01, 9.5, 0
2021/01/14 14:12 +0100, GMT+01, 9.6, 0
2021/01/14 14:32 +0100, GMT+01, 9.6, 0
2021/01/14 14:52 +0100, GMT+01, 9.6, 0
2021/01/14 15:12 +0100, GMT+01, 9.5, 0
2021/01/14 15:32 +0100, GMT+01, 9.5, 0
2021/01/14 15:52 +0100, GMT+01, 9.5, 0
2021/01/14 16:12 +0100, GMT+01, 9.4, 0
2021/01/14 16:32 +0100, GMT+01, 9.4, 0
2021/01/14 16:52 +0100, GMT+01, 9.3, 0
2021/01/14 17:12 +0100, GMT+01, 9.3, 0
2021/01/14 17:32 +0100, GMT+01, 9.3, 0
2021/01/14 17:52 +0100, GMT+01, 9.1, 0
2021/01/14 18:10 +0100, GMT+01, 9.1, 0
2021/01/14 18:30 +0100, GMT+01, 9, 0
2021/01/14 18:50 +0100, GMT+01, 9, 0
2021/01/14 19:10 +0100, GMT+01, 8.9, 0
2021/01/14 19:30 +0100, GMT+01, 8.8, 0
2021/01/14 19:50 +0100, GMT+01, 8.7, 0
2021/01/14 20:10 +0100, GMT+01, 8.6, 0
2021/01/14 20:30 +0100, GMT+01, 8.6, 0
2021/01/14 20:50 +0100, GMT+01, 8.5, 0
2021/01/14 21:10 +0100, GMT+01, 8.5, 0
2021/01/14 21:30 +0100, GMT+01, 8.3, 0
2021/01/14 21:50 +0100, GMT+01, 8.3, 0
2021/01/14 22:10 +0100, GMT+01, 8.2, 0
2021/01/14 22:30 +0100, GMT+01, 8.1, 0
2021/01/14 22:50 +0100, GMT+01, 8.1, 0
2021/01/14 23:10 +0100, GMT+01, 8, 0
2021/01/14 23:30 +0100, GMT+01, 8, 0
2021/01/14 23:50 +0100, GMT+01, 7.9, 0
2021/01/15 00:10 +0100, GMT+01, 7.9, 0
2021/01/15 00:30 +0100, GMT+01, 7.8, 0
2021/01/15 00:50 +0100, GMT+01, 7.8, 0
2021/01/15 01:10 +0100, GMT+01, 7.7, 0
2021/01/15 01:30 +0100, GMT+01, 7.6, 0
2021/01/15 01:50 +0100, GMT+01, 7.5, 0
2021/01/15 02:10 +0100, GMT+01, 7.4, 0
2021/01/15 02:30 +0100, GMT+01, 7.3, 0
2021/01/15 02:50 +0100, GMT+01, 7.3, 0
2021/01/15 03:10 +0100, GMT+01, 7.1, 0
2021/01/15 03:30 +0100, GMT+01, 7.1, 0
2021/01/15 03:50 +0100, GMT+01, 7, 0
2021/01/15 04:10 +0100, GMT+01, 6.9, 0
2021/01/15 04:30 +0100, GMT+01, 6.8, 0
2021/01/15 04:50 +0100, GMT+01, 6.7, 0
2021/01/15 05:10 +0100, GMT+01, 6.6, 0
2021/01/15 05:30 +0100, GMT+01, 6.6, 0
2021/01/15 05:50 +0100, GMT+01, 6.5, 0
2021/01/15 06:10 +0100, GMT+01, 6.5, 0
2021/01/15 06:30 +0100, GMT+01, 6.4, 0
2021/01/15 06:50 +0100, GMT+01, 6.4, 0
2021/01/15 07:10 +0100, GMT+01, 6.4, 0
2021/01/15 07:30 +0100, GMT+01, 6.4, 0
2021/01/15 07:50 +0100, GMT+01, 6.4, 0
2021/01/15 08:10 +0100, GMT+01, 6.4, 0
2021/01/15 08:30 +0100, GMT+01, 6.4, 0
2021/01/15 08:50 +0100, GMT+01, 6.5, 0
2021/01/15 09:10 +0100, GMT+01, 6.5, 0
2021/01/15 09:30 +0100, GMT+01, 6.5, 0
2021/01/15 09:50 +0100, GMT+01, 6.5, 0
2021/01/15 10:10 +0100, GMT+01, 6.6, 0
2021/01/15 10:30 +0100, GMT+01, 6.6, 0
2021/01/15 10:50 +0100, GMT+01, 6.6, 0
2021/01/15 11:10 +0100, GMT+01, 6.7, 0
2021/01/15 11:30 +0100, GMT+01, 6.8, 0
2021/01/15 11:50 +0100, GMT+01, 6.9, 0
2021/01/15 12:10 +0100, GMT+01, 7, 0
2021/01/15 12:30 +0100, GMT+01, 7.1, 0
2021/01/15 12:50 +0100, GMT+01, 7.2, 0
2021/01/15 13:10 +0100, GMT+01, 7.3, 0
2021/01/15 13:30 +0100, GMT+01, 7.5, 0
2021/01/15 13:50 +0100, GMT+01, 7.6, 0
2021/01/15 14:10 +0100, GMT+01, 7.8, 0
2021/01/15 14:30 +0100, GMT+01, 7.9, 0
2021/01/15 14:50 +0100, GMT+01, 8.1, 0
2021/01/15 15:10 +0100, GMT+01, 8.2, 0
2021/01/15 15:30 +0100, GMT+01, 8.4, 0
2021/01/15 15:50 +0100, GMT+01, 8.6, 0
2021/01/15 16:10 +0100, GMT+01, 8.7, 0
2021/01/15 16:30 +0100, GMT+01, 8.9, 0
2021/01/15 16:50 +0100, GMT+01, 9, 0
2021/01/15 17:10 +0100, GMT+01, 9.2, 0
2021/01/15 17:30 +0100, GMT+01, 9.3, 0
2021/01/15 17:50 +0100, GMT+01, 9.5, 0
2021/01/15 18:10 +0100, GMT+01, 9.6, 0
2021/01/15 18:30 +0100, GMT+01, 9.8, 0
2021/01/15 18:50 +0100, GMT+01, 9.9, 0
2021/01/15 19:10 +0100, GMT+01, 10, 0
2021/01/15 19:30 +0100, GMT+01, 10.1, 0
2021/01/15 19:50 +0100, GMT+01, 10.2, 0
2021/01/15 20:10 +0100, GMT+01, 10.3, 0
2021/01/15 20:30 +0100, GMT+01, 10.4, 0
2021/01/15 20:50 +0100, GMT+01, 10.5, 0
2021/01/15 21:10 +0100, GMT+01, 10.5, 0
2021/01/15 21:30 +0100, GMT+01, 10.6, 0
2021/01/15 21:50 +0100, GMT+01, 10.7, 0.02245
2021/01/15 22:10 +0100, GMT+01, 10.7, 0.24957
2021/01/15 22:30 +0100, GMT+01, 10.8, 0.47475
2021/01/15 22:50 +0100, GMT+01, 10.8, 0.69804
2021/01/15 23:10 +0100, GMT+01, 10.9, 0.91947
2021/01/15 23:30 +0100, GMT+01, 11, 1.13988
2021/01/15 23:50 +0100, GMT+01, 11, 1.35849
2021/01/16 00:10 +0100, GMT+01, 11, 1.57472
2021/01/16 00:30 +0100, GMT+01, 11.1, 1.78903
2021/01/16 00:50 +0100, GMT+01, 11.1, 2.00167
2021/01/16 01:10 +0100, GMT+01, 11.1, 2.21187
2021/01/16 01:30 +0100, GMT+01, 11.1, 2.41969
2021/01/16 01:50 +0100, GMT+01, 11.1, 2.62519
2021/01/16 02:10 +0100, GMT+01, 11.1, 2.82843
2021/01/16 02:30 +0100, GMT+01, 11.1, 3.02944
2021/01/16 02:50 +0100, GMT+01, 11.1, 3.22828
2021/01/16 03:10 +0100, GMT+01, 11.1, 3.42499
2021/01/16 03:30 +0100, GMT+01, 11.1, 3.61962
2021/01/16 03:50 +0100, GMT+01, 11.1, 3.81221
2021/01/16 04:10 +0100, GMT+01, 11.1, 4.00281
2021/01/16 04:30 +0100, GMT+01, 11.1, 4.19145
2021/01/16 04:50 +0100, GMT+01, 11.1, 4.37818
2021/01/16 05:10 +0100, GMT+01, 11.1, 4.56302
2021/01/16 05:30 +0100, GMT+01, 11.1, 4.74604
2021/01/16 05:50 +0100, GMT+01, 11, 4.92658
2021/01/16 06:10 +0100, GMT+01, 11, 5.10471
2021/01/16 06:30 +0100, GMT+01, 11, 5.28113
2021/01/16 06:50 +0100, GMT+01, 10.9, 5.45523
2021/01/16 07:10 +0100, GMT+01, 10.9, 5.62707
2021/01/16 07:30 +0100, GMT+01, 10.8, 5.79668
2021/01/16 07:50 +0100, GMT+01, 10.8, 5.96426
2021/01/16 08:10 +0100, GMT+01, 10.6, 6.12896
2021/01/16 08:30 +0100, GMT+01, 10.5, 6.29038
2021/01/16 08:50 +0100, GMT+01, 10.5, 6.44979
2021/01/16 09:10 +0100, GMT+01, 10.4, 6.60724
2021/01/16 09:30 +0100, GMT+01, 10.3, 6.76218
2021/01/16 09:50 +0100, GMT+01, 10.3, 6.91524
2021/01/16 10:10 +0100, GMT+01, 10.2, 7.06647
2021/01/16 10:30 +0100, GMT+01, 10.2, 7.2159
2021/01/16 10:50 +0100, GMT+01, 10.1, 7.36356
2021/01/16 11:10 +0100, GMT+01, 10.1, 7.50948
2021/01/16 11:30 +0100, GMT+01, 10.1, 7.65426
2021/01/16 11:50 +0100, GMT+01, 10.1, 7.7979
2021/01/16 12:10 +0100, GMT+01, 10.2, 7.94098
2021/01/16 12:30 +0100, GMT+01, 10.2, 8.0668
2021/01/16 12:50 +0100, GMT+01, 10.3, 8.18036
2021/01/16 13:10 +0100, GMT+01, 10.3, 8.29349
2021/01/16 13:30 +0100, GMT+01, 10.3, 8.40575
2021/01/16 13:50 +0100, GMT+01, 10.3, 8.51716
2021/01/16 14:10 +0100, GMT+01, 10.4, 8.62815
2021/01/16 14:30 +0100, GMT+01, 10.5, 8.73915
2021/01/16 14:50 +0100, GMT+01, 10.5, 8.84973
2021/01/16 15:10 +0100, GMT+01, 10.5, 8.95948
2021/01/16 15:30 +0100, GMT+01, 10.6, 9.06884
2021/01/16 15:50 +0100, GMT+01, 10.6, 9.17788
2021/01/16 16:10 +0100, GMT+01, 10.7, 9.28644
2021/01/16 16:30 +0100, GMT+01, 10.8, 9.39501
2021/01/16 16:50 +0100, GMT+01, 10.8, 9.50319
2021/01/16 17:10 +0100, GMT+01, 10.8, 9.61058
2021/01/16 17:30 +0100, GMT+01, 10.8, 9.71718
2021/01/16 17:50 +0100, GMT+01, 10.8, 9.82303
2021/01/16 18:10 +0100, GMT+01, 10.9, 9.92851
2021/01/16 18:30 +0100, GMT+01, 10.9, 10.03362
2021/01/16 18:50 +0100, GMT+01, 11, 10.13838
2021/01/16 19:10 +0100, GMT+01, 11, 10.24278
2021/01/16 19:30 +0100, GMT+01, 11, 10.34645
2021/01/16 19:50 +0100, GMT+01, 11, 10.44939
2021/01/16 20:10 +0100, GMT+01, 11.1, 10.55199
2021/01/16 20:30 +0100, GMT+01, 11.1, 10.65426
2021/01/16 20:50 +0100, GMT+01, 11.1, 10.75582
2021/01/16 21:10 +0100, GMT+01, 11.1, 10.85669
2021/01/16 21:30 +0100, GMT+01, 11.1, 10.95687
2021/01/16 21:50 +0100, GMT+01, 11.1, 11.05637
2021/01/16 22:10 +0100, GMT+01, 11.1, 11.15521
2021/01/16 22:30 +0100, GMT+01, 11.2, 11.25374
2021/01/16 22:50 +0100, GMT+01, 11.1, 11.35162
2021/01/16 23:10 +0100, GMT+01, 11.2, 11.44886
2021/01/16 23:30 +0100, GMT+01, 11.2, 11.54581
2021/01/16 23:50 +0100, GMT+01, 11.2, 11.6422
2021/01/17 00:10 +0100, GMT+01, 11.2, 11.73789
2021/01/17 00:30 +0100, GMT+01, 11.2, 11.83296
2021/01/17 00:50 +0100, GMT+01, 11.1, 11.92708
2021/01/17 01:10 +0100, GMT+01, 11.1, 12.02025
2021/01/17 01:30 +0100, GMT+01, 11.1, 12.11284
2021/01/17 01:50 +0100, GMT+01, 11.1, 12.20485
2021/01/17 02:10 +0100, GMT+01, 11.1, 12.29628
2021/01/17 02:30 +0100, GMT+01, 11.1, 12.38715
2021/01/17 02:50 +0100, GMT+01, 11.1, 12.47747
2021/01/17 03:10 +0100, GMT+01, 11, 12.5669
2021/01/17 03:30 +0100, GMT+01, 11, 12.65547
2021/01/17 03:50 +0100, GMT+01, 11, 12.7435
2021/01/17 04:10 +0100, GMT+01, 10.9, 12.83069
2021/01/17 04:30 +0100, GMT+01, 10.8, 12.91673
2021/01/17 04:50 +0100, GMT+01, 10.8, 13.00195
2021/01/17 05:10 +0100, GMT+01, 10.8, 13.08667
2021/01/17 05:30 +0100, GMT+01, 10.7, 13.1706
2021/01/17 05:50 +0100, GMT+01, 10.6, 13.25343
2021/01/17 06:10 +0100, GMT+01, 10.6, 13.33549
2021/01/17 06:30 +0100, GMT+01, 10.6, 13.4171
2021/01/17 06:50 +0100, GMT+01, 10.5, 13.49795
2021/01/17 07:10 +0100, GMT+01, 10.5, 13.57806
2021/01/17 07:30 +0100, GMT+01, 10.5, 13.65773
2021/01/17 07:50 +0100, GMT+01, 10.4, 13.73674
2021/01/17 08:10 +0100, GMT+01, 10.3, 13.81468
2021/01/17 08:30 +0100, GMT+01, 10.2, 13.89162
2021/01/17 08:50 +0100, GMT+01, 10.2, 13.96786
2021/01/17 09:10 +0100, GMT+01, 10.1, 14.04343
2021/01/17 09:30 +0100, GMT+01, 10.1, 14.11832
2021/01/17 09:50 +0100, GMT+01, 10, 14.19255
2021/01/17 10:10 +0100, GMT+01, 10, 14.26612
2021/01/17 10:30 +0100, GMT+01, 10, 14.33933
2021/01/17 10:50 +0100, GMT+01, 9.9, 14.4119
2021/01/17 11:10 +0100, GMT+01, 9.8, 14.48356
2021/01/17 11:30 +0100, GMT+01, 9.8, 14.55459
2021/01/17 11:50 +0100, GMT+01, 9.8, 14.62528
2021/01/17 12:10 +0100, GMT+01, 9.7, 14.69536
2021/01/17 12:30 +0100, GMT+01, 9.6, 14.76458
2021/01/17 12:50 +0100, GMT+01, 9.6, 14.8332
2021/01/17 13:10 +0100, GMT+01, 9.6, 14.9015
2021/01/17 13:30 +0100, GMT+01, 9.6, 14.96948
2021/01/17 13:50 +0100, GMT+01, 9.6, 15.03715
2021/01/17 14:10 +0100, GMT+01, 9.6, 15.10452
2021/01/17 14:30 +0100, GMT+01, 9.5, 15.17131
2021/01/17 14:50 +0100, GMT+01, 9.5, 15.23755
2021/01/17 15:10 +0100, GMT+01, 9.5, 15.30348
2021/01/17 15:30 +0100, GMT+01, 9.6, 15.36938
2021/01/17 15:50 +0100, GMT+01, 9.6, 15.4353
2021/01/17 16:10 +0100, GMT+01, 9.6, 15.50087
2021/01/17 16:30 +0100, GMT+01, 9.6, 15.56615
2021/01/17 16:50 +0100, GMT+01, 9.5, 15.63088
2021/01/17 17:10 +0100, GMT+01, 9.5, 15.69508
2021/01/17 17:30 +0100, GMT+01, 9.5, 15.75901
2021/01/17 17:50 +0100, GMT+01, 9.5, 15.82265
2021/01/17 18:10 +0100, GMT+01, 9.5, 15.88602
2021/01/17 18:30 +0100, GMT+01, 9.5, 15.94912
2021/01/17 18:50 +0100, GMT+01, 9.4, 16.01171
2021/01/17 19:10 +0100, GMT+01, 9.4, 16.07378
2021/01/17 19:30 +0100, GMT+01, 9.3, 16.13536
2021/01/17 19:50 +0100, GMT+01, 9.3, 16.19643
2021/01/17 20:10 +0100, GMT+01, 9.3, 16.25725
2021/01/17 20:30 +0100, GMT+01, 9.3, 16.31783
2021/01/17 20:50 +0100, GMT+01, 9.2, 16.37791
2021/01/17 21:10 +0100, GMT+01, 9.1, 16.43728
2021/01/17 21:30 +0100, GMT+01, 9.1, 16.49618
2021/01/17 21:50 +0100, GMT+01, 9.1, 16.55484
2021/01/17 22:10 +0100, GMT+01, 9.1, 16.61327
2021/01/17 22:30 +0100, GMT+01, 9, 16.67123
2021/01/17 22:50 +0100, GMT+01, 9, 16.72874
2021/01/17 23:10 +0100, GMT+01, 8.9, 16.7858
2021/01/17 23:30 +0100, GMT+01, 8.8, 16.84223
2021/01/17 23:50 +0100, GMT+01, 8.8, 16.89817
2021/01/18 00:10 +0100, GMT+01, 8.7, 16.95368
2021/01/18 00:30 +0100, GMT+01, 8.6, 17.00853
2021/01/18 00:50 +0100, GMT+01, 8.6, 17.06296
2021/01/18 01:10 +0100, GMT+01, 8.5, 17.11696
2021/01/18 01:30 +0100, GMT+01, 8.5, 17.17055
2021/01/18 01:50 +0100, GMT+01, 8.3, 17.22352
2021/01/18 02:10 +0100, GMT+01, 8.3, 17.27586
2021/01/18 02:30 +0100, GMT+01, 8.3, 17.32801
2021/01/18 02:50 +0100, GMT+01, 8.2, 17.37977
2021/01/18 03:10 +0100, GMT+01, 8.1, 17.43092
2021/01/18 03:30 +0100, GMT+01, 8.1, 17.48169
