time, timezone, temperature, strength
2021/02/10 10:10 +0100, GMT+01, 0, 
2021/02/10 10:30 +0100, GMT+01, 0.1, 
2021/02/10 10:50 +0100, GMT+01, 0.5, 
2021/02/10 11:10 +0100, GMT+01, 0.81, 
2021/02/10 11:30 +0100, GMT+01, 1.29, 
2021/02/10 11:50 +0100, GMT+01, 1.6, 
2021/02/10 12:10 +0100, GMT+01, 2.3, 
2021/02/10 12:30 +0100, GMT+01, 2.5, 
2021/02/10 12:50 +0100, GMT+01, 2.6, 
2021/02/10 13:10 +0100, GMT+01, 2.6, 
2021/02/10 13:30 +0100, GMT+01, 2.2, 
2021/02/10 13:50 +0100, GMT+01, 2.8, 
2021/02/10 14:10 +0100, GMT+01, 2.5, 
2021/02/10 14:30 +0100, GMT+01, 2.3, 
2021/02/10 14:50 +0100, GMT+01, 2.4, 
2021/02/10 15:10 +0100, GMT+01, 2.3, 
2021/02/10 15:30 +0100, GMT+01, 2.1, 
2021/02/10 15:50 +0100, GMT+01, 2.8, 0
2021/02/10 16:10 +0100, GMT+01, 2.6, 0
2021/02/10 16:30 +0100, GMT+01, 2.5, 0
2021/02/10 16:50 +0100, GMT+01, 11.1, 0
2021/02/10 17:10 +0100, GMT+01, 11.1, 0
2021/02/10 17:30 +0100, GMT+01, 10.9, 0
2021/02/10 17:50 +0100, GMT+01, 10.6, 0
2021/02/10 18:10 +0100, GMT+01, 10.3, 0
2021/02/10 18:30 +0100, GMT+01, 10.1, 0
2021/02/10 18:50 +0100, GMT+01, 9.9, 0
2021/02/10 19:10 +0100, GMT+01, 9.7, 0
2021/02/10 19:30 +0100, GMT+01, 9.5, 0
2021/02/10 19:50 +0100, GMT+01, 9.3, 0
2021/02/10 20:10 +0100, GMT+01, 9.1, 0
2021/02/10 20:30 +0100, GMT+01, 9, 0
2021/02/10 20:50 +0100, GMT+01, 8.8, 0
2021/02/10 21:10 +0100, GMT+01, 8.7, 0
2021/02/10 21:30 +0100, GMT+01, 8.6, 0
2021/02/10 21:50 +0100, GMT+01, 8.5, 0
2021/02/10 22:10 +0100, GMT+01, 8.4, 0
2021/02/10 22:30 +0100, GMT+01, 8.2, 0
2021/02/10 22:50 +0100, GMT+01, 8.1, 0
2021/02/10 23:10 +0100, GMT+01, 8, 0
2021/02/10 23:30 +0100, GMT+01, 7.8, 0
2021/02/10 23:50 +0100, GMT+01, 7.7, 0
2021/02/11 00:10 +0100, GMT+01, 7.6, 0
2021/02/11 00:30 +0100, GMT+01, 7.5, 0
2021/02/11 00:50 +0100, GMT+01, 7.5, 0
2021/02/11 01:10 +0100, GMT+01, 7.3, 0
2021/02/11 01:30 +0100, GMT+01, 7.3, 0
2021/02/11 01:50 +0100, GMT+01, 7.2, 0
2021/02/11 02:10 +0100, GMT+01, 7.1, 0
2021/02/11 02:30 +0100, GMT+01, 7, 0
2021/02/11 02:50 +0100, GMT+01, 7, 0
2021/02/11 03:10 +0100, GMT+01, 7, 0
2021/02/11 03:30 +0100, GMT+01, 7, 0
2021/02/11 03:50 +0100, GMT+01, 6.9, 0
2021/02/11 04:10 +0100, GMT+01, 6.8, 0
2021/02/11 04:30 +0100, GMT+01, 6.8, 0
2021/02/11 04:50 +0100, GMT+01, 6.9, 0
