time, timezone, temperature, strength
2020/09/28 18:41 +0200, GMT+02, 18, 
2020/09/28 18:57 +0200, GMT+02, 17.5, 
2020/09/28 19:17 +0200, GMT+02, 17.1, 
2020/09/28 19:37 +0200, GMT+02, 16.6, 
2020/09/28 19:57 +0200, GMT+02, 16.1, 
2020/09/28 20:17 +0200, GMT+02, 15.5, 
2020/09/28 20:37 +0200, GMT+02, 14.8, 
2020/09/28 20:57 +0200, GMT+02, 14.5, 
2020/09/28 21:17 +0200, GMT+02, 14.3, 
2020/09/28 21:37 +0200, GMT+02, 14.5, 
2020/09/28 21:57 +0200, GMT+02, 14.6, 
2020/09/28 22:17 +0200, GMT+02, 14.8, 
2020/09/28 22:37 +0200, GMT+02, 14.9, 
2020/09/28 22:57 +0200, GMT+02, 15.1, 
2020/09/28 23:17 +0200, GMT+02, 15.3, 
2020/09/28 23:37 +0200, GMT+02, 15.3, 
2020/09/28 23:57 +0200, GMT+02, 15.3, 
2020/09/29 00:17 +0200, GMT+02, 15.3, 
2020/09/29 00:37 +0200, GMT+02, 15.1, 
2020/09/29 00:57 +0200, GMT+02, 15, 
2020/09/29 01:17 +0200, GMT+02, 15, 
2020/09/29 01:37 +0200, GMT+02, 15, 
2020/09/29 01:57 +0200, GMT+02, 14.8, 
2020/09/29 02:17 +0200, GMT+02, 14.8, 
2020/09/29 02:37 +0200, GMT+02, 14.9, 
2020/09/29 02:57 +0200, GMT+02, 14.7, 
2020/09/29 03:17 +0200, GMT+02, 14.7, 
2020/09/29 03:37 +0200, GMT+02, 14.8, 
2020/09/29 03:57 +0200, GMT+02, 14.8, 
2020/09/29 04:17 +0200, GMT+02, 14.9, 
2020/09/29 04:37 +0200, GMT+02, 15, 
2020/09/29 04:57 +0200, GMT+02, 15, 
2020/09/29 05:17 +0200, GMT+02, 15, 
2020/09/29 05:37 +0200, GMT+02, 15.1, 
2020/09/29 05:57 +0200, GMT+02, 15.1, 
2020/09/29 06:17 +0200, GMT+02, 15.2, 
2020/09/29 06:37 +0200, GMT+02, 15.2, 
2020/09/29 06:57 +0200, GMT+02, 15.2, 
2020/09/29 07:17 +0200, GMT+02, 15.2, 
2020/09/29 07:37 +0200, GMT+02, 15.2, 
2020/09/29 07:57 +0200, GMT+02, 15.3, 
2020/09/29 08:17 +0200, GMT+02, 15.3, 
2020/09/29 08:37 +0200, GMT+02, 15.3, 
2020/09/29 08:57 +0200, GMT+02, 15.4, 
2020/09/29 09:17 +0200, GMT+02, 15.3, 
2020/09/29 09:37 +0200, GMT+02, 15.3, 
2020/09/29 09:57 +0200, GMT+02, 17, 
2020/09/29 10:17 +0200, GMT+02, 19.6, 
2020/09/29 10:37 +0200, GMT+02, 19.6, 
2020/09/29 10:57 +0200, GMT+02, 19.8, 
2020/09/29 11:17 +0200, GMT+02, 20.3, 
2020/09/29 11:37 +0200, GMT+02, 20.5, 
2020/09/29 11:57 +0200, GMT+02, 20.6, 0
2020/09/29 12:17 +0200, GMT+02, 20.7, 0
2020/09/29 12:37 +0200, GMT+02, 20.8, 0
2020/09/29 12:57 +0200, GMT+02, 20.9, 0
2020/09/29 13:17 +0200, GMT+02, 21, 0
2020/09/29 13:37 +0200, GMT+02, 21.1, 0
2020/09/29 13:57 +0200, GMT+02, 21.1, 0
2020/09/29 14:17 +0200, GMT+02, 21.3, 0
2020/09/29 14:37 +0200, GMT+02, 21.3, 0
2020/09/29 14:57 +0200, GMT+02, 21.4, 0
2020/09/29 15:17 +0200, GMT+02, 21.5, 0
2020/09/29 15:37 +0200, GMT+02, 21.6, 0
2020/09/29 15:57 +0200, GMT+02, 21.7, 0
2020/09/29 16:17 +0200, GMT+02, 21.8, 0
2020/09/29 16:37 +0200, GMT+02, 21.9, 0
2020/09/29 16:57 +0200, GMT+02, 22, 0
2020/09/29 17:17 +0200, GMT+02, 22.1, 0
2020/09/29 17:37 +0200, GMT+02, 22.3, 0
2020/09/29 17:57 +0200, GMT+02, 22.6, 0
2020/09/29 18:17 +0200, GMT+02, 22.9, 0
2020/09/29 18:37 +0200, GMT+02, 23, 0
2020/09/29 18:57 +0200, GMT+02, 23.2, 0
2020/09/29 19:17 +0200, GMT+02, 23.4, 0
2020/09/29 19:37 +0200, GMT+02, 23.6, 0
2020/09/29 19:57 +0200, GMT+02, 23.9, 0
2020/09/29 20:17 +0200, GMT+02, 24.2, 0
2020/09/29 20:37 +0200, GMT+02, 24.6, 0
