time, timezone, temperature, strength
2021/10/23 11:08 +0200, GMT+02, 9.8, 
2021/10/23 11:26 +0200, GMT+02, 9.8, 
2021/10/23 11:46 +0200, GMT+02, 17.5, 
2021/10/23 12:06 +0200, GMT+02, 17.5, 0
2021/10/23 12:26 +0200, GMT+02, 17.3, 0
2021/10/23 12:46 +0200, GMT+02, 17.1, 0
2021/10/23 13:06 +0200, GMT+02, 17, 0
2021/10/23 13:26 +0200, GMT+02, 16.9, 0
2021/10/23 13:46 +0200, GMT+02, 16.8, 0
2021/10/23 14:06 +0200, GMT+02, 16.7, 0
2021/10/23 14:26 +0200, GMT+02, 16.5, 0
2021/10/23 14:46 +0200, GMT+02, 16.5, 0
2021/10/23 15:06 +0200, GMT+02, 16.3, 0
2021/10/23 15:26 +0200, GMT+02, 16.3, 0
2021/10/23 15:46 +0200, GMT+02, 16.2, 0
2021/10/23 16:06 +0200, GMT+02, 16.1, 0
2021/10/23 16:26 +0200, GMT+02, 16, 0
2021/10/23 16:46 +0200, GMT+02, 15.9, 0
2021/10/23 17:06 +0200, GMT+02, 15.8, 0
2021/10/23 17:26 +0200, GMT+02, 15.8, 0
2021/10/23 17:46 +0200, GMT+02, 15.6, 0
2021/10/23 18:06 +0200, GMT+02, 15.6, 0
2021/10/23 18:26 +0200, GMT+02, 15.5, 0
2021/10/23 18:46 +0200, GMT+02, 15.5, 0
2021/10/23 19:06 +0200, GMT+02, 15.4, 0
2021/10/23 19:26 +0200, GMT+02, 15.4, 0
2021/10/23 19:46 +0200, GMT+02, 15.4, 0
2021/10/23 20:06 +0200, GMT+02, 15.4, 0
2021/10/23 20:26 +0200, GMT+02, 15.5, 0
2021/10/23 20:46 +0200, GMT+02, 15.5, 0
2021/10/23 21:06 +0200, GMT+02, 15.6, 0
2021/10/23 21:26 +0200, GMT+02, 15.6, 0
2021/10/23 21:46 +0200, GMT+02, 15.7, 0
2021/10/23 22:06 +0200, GMT+02, 15.8, 0
2021/10/23 22:26 +0200, GMT+02, 15.9, 0
2021/10/23 22:46 +0200, GMT+02, 16, 0
2021/10/23 23:06 +0200, GMT+02, 16.1, 0
2021/10/23 23:26 +0200, GMT+02, 16.3, 0
2021/10/23 23:46 +0200, GMT+02, 16.5, 0
2021/10/24 00:06 +0200, GMT+02, 16.6, 0
2021/10/24 00:26 +0200, GMT+02, 16.8, 0
2021/10/24 00:46 +0200, GMT+02, 16.9, 0
2021/10/24 01:06 +0200, GMT+02, 17, 0
2021/10/24 01:26 +0200, GMT+02, 17.2, 0
2021/10/24 01:46 +0200, GMT+02, 17.3, 0
2021/10/24 02:06 +0200, GMT+02, 17.5, 0
2021/10/24 02:26 +0200, GMT+02, 17.6, 0
2021/10/24 02:46 +0200, GMT+02, 17.8, 0
2021/10/24 03:06 +0200, GMT+02, 18, 0
2021/10/24 03:26 +0200, GMT+02, 18.1, 0
2021/10/24 03:46 +0200, GMT+02, 18.4, 0
2021/10/24 04:06 +0200, GMT+02, 18.6, 0
2021/10/24 04:26 +0200, GMT+02, 18.7, 0
2021/10/24 04:46 +0200, GMT+02, 18.8, 0
2021/10/24 05:06 +0200, GMT+02, 19, 0
2021/10/24 05:26 +0200, GMT+02, 19.1, 0
2021/10/24 05:46 +0200, GMT+02, 19.1, 0
2021/10/24 06:06 +0200, GMT+02, 19.1, 0.17116
2021/10/24 06:26 +0200, GMT+02, 19.1, 0.5588
2021/10/24 06:46 +0200, GMT+02, 19.1, 0.93844
2021/10/24 07:06 +0200, GMT+02, 19.1, 1.3104
2021/10/24 07:26 +0200, GMT+02, 19.1, 1.67499
2021/10/24 07:46 +0200, GMT+02, 19, 2.03148
2021/10/24 08:06 +0200, GMT+02, 19, 2.3805
2021/10/24 08:26 +0200, GMT+02, 18.9, 2.72177
2021/10/24 08:46 +0200, GMT+02, 18.9, 3.05587
2021/10/24 09:06 +0200, GMT+02, 18.8, 3.38307
2021/10/24 09:26 +0200, GMT+02, 18.8, 3.70365
2021/10/24 09:46 +0200, GMT+02, 18.7, 4.01784
2021/10/24 10:06 +0200, GMT+02, 18.6, 4.32498
2021/10/24 10:26 +0200, GMT+02, 18.6, 4.62622
2021/10/24 10:46 +0200, GMT+02, 18.5, 4.92176
2021/10/24 11:06 +0200, GMT+02, 18.5, 5.21179
2021/10/24 11:26 +0200, GMT+02, 18.5, 5.49731
2021/10/24 11:46 +0200, GMT+02, 18.5, 5.77847
2021/10/24 12:06 +0200, GMT+02, 18.4, 6.0546
2021/10/24 12:26 +0200, GMT+02, 18.4, 6.32587
2021/10/24 12:46 +0200, GMT+02, 18.3, 6.59242
2021/10/24 13:06 +0200, GMT+02, 18.4, 6.85516
2021/10/24 13:26 +0200, GMT+02, 18.5, 7.1157
2021/10/24 13:46 +0200, GMT+02, 18.6, 7.37409
2021/10/24 14:06 +0200, GMT+02, 18.7, 7.63036
2021/10/24 14:26 +0200, GMT+02, 18.8, 7.88456
2021/10/24 14:46 +0200, GMT+02, 19, 8.11013
2021/10/24 15:06 +0200, GMT+02, 19.1, 8.31141
2021/10/24 15:26 +0200, GMT+02, 19.2, 8.51109
2021/10/24 15:46 +0200, GMT+02, 19.3, 8.70922
2021/10/24 16:06 +0200, GMT+02, 19.3, 8.90526
2021/10/24 16:26 +0200, GMT+02, 19.4, 9.09928
2021/10/24 16:46 +0200, GMT+02, 19.5, 9.29184
2021/10/24 17:06 +0200, GMT+02, 19.4, 9.48192
2021/10/24 17:26 +0200, GMT+02, 19.3, 9.66852
2021/10/24 17:46 +0200, GMT+02, 19.3, 9.85227
2021/10/24 18:06 +0200, GMT+02, 19.1, 10.03273
2021/10/24 18:26 +0200, GMT+02, 19.1, 10.21
2021/10/24 18:46 +0200, GMT+02, 19, 10.38467
2021/10/24 19:06 +0200, GMT+02, 18.9, 10.55631
2021/10/24 19:26 +0200, GMT+02, 18.8, 10.725
2021/10/24 19:46 +0200, GMT+02, 18.7, 10.89083
2021/10/24 20:06 +0200, GMT+02, 18.6, 11.05388
2021/10/24 20:26 +0200, GMT+02, 18.6, 11.21468
2021/10/24 20:46 +0200, GMT+02, 18.5, 11.37328
2021/10/24 21:06 +0200, GMT+02, 18.4, 11.52929
2021/10/24 21:26 +0200, GMT+02, 18.3, 11.68277
2021/10/24 21:46 +0200, GMT+02, 18.3, 11.83435
2021/10/24 22:06 +0200, GMT+02, 18.2, 11.98383
2021/10/24 22:26 +0200, GMT+02, 18.1, 12.13095
2021/10/24 22:46 +0200, GMT+02, 18.1, 12.27618
2021/10/24 23:06 +0200, GMT+02, 18, 12.41958
2021/10/24 23:26 +0200, GMT+02, 18, 12.56118
2021/10/24 23:46 +0200, GMT+02, 17.9, 12.70102
2021/10/25 00:06 +0200, GMT+02, 17.8, 12.83873
2021/10/25 00:26 +0200, GMT+02, 17.7, 12.97436
2021/10/25 00:46 +0200, GMT+02, 17.6, 13.10797
2021/10/25 01:06 +0200, GMT+02, 17.5, 13.23958
2021/10/25 01:26 +0200, GMT+02, 17.5, 13.36965
2021/10/25 01:46 +0200, GMT+02, 17.4, 13.49819
2021/10/25 02:06 +0200, GMT+02, 17.3, 13.62486
2021/10/25 02:26 +0200, GMT+02, 17.3, 13.75008
2021/10/25 02:46 +0200, GMT+02, 17.2, 13.87387
2021/10/25 03:06 +0200, GMT+02, 17.1, 13.99589
2021/10/25 03:26 +0200, GMT+02, 17, 14.11618
2021/10/25 03:46 +0200, GMT+02, 17, 14.23514
2021/10/25 04:06 +0200, GMT+02, 16.8, 14.35243
2021/10/25 04:26 +0200, GMT+02, 16.8, 14.46818
2021/10/25 04:46 +0200, GMT+02, 16.6, 14.58225
2021/10/25 05:06 +0200, GMT+02, 16.6, 14.69474
2021/10/25 05:26 +0200, GMT+02, 16.5, 14.80604
2021/10/25 05:46 +0200, GMT+02, 16.4, 14.91583
2021/10/25 06:06 +0200, GMT+02, 16.3, 15.02414
2021/10/25 06:26 +0200, GMT+02, 16.1, 15.13067
2021/10/25 06:46 +0200, GMT+02, 16, 15.23545
2021/10/25 07:06 +0200, GMT+02, 16, 15.33917
2021/10/25 07:26 +0200, GMT+02, 15.8, 15.44152
2021/10/25 07:46 +0200, GMT+02, 15.7, 15.54221
2021/10/25 08:06 +0200, GMT+02, 15.6, 15.64159
2021/10/25 08:26 +0200, GMT+02, 15.5, 15.73969
2021/10/25 08:46 +0200, GMT+02, 15.5, 15.83683
2021/10/25 09:06 +0200, GMT+02, 15.4, 15.93302
2021/10/25 09:26 +0200, GMT+02, 15.3, 16.02799
2021/10/25 09:46 +0200, GMT+02, 15.3, 16.12204
2021/10/25 10:06 +0200, GMT+02, 15.2, 16.21521
2021/10/25 10:26 +0200, GMT+02, 15.2, 16.30749
2021/10/25 10:46 +0200, GMT+02, 15.2, 16.39919
2021/10/25 11:06 +0200, GMT+02, 15.3, 16.4907
2021/10/25 11:26 +0200, GMT+02, 15.3, 16.58185
2021/10/25 11:46 +0200, GMT+02, 15.3, 16.67245
2021/10/25 12:06 +0200, GMT+02, 15.3, 16.76248
2021/10/25 12:26 +0200, GMT+02, 15.3, 16.85198
2021/10/25 12:46 +0200, GMT+02, 15.4, 16.94121
2021/10/25 13:06 +0200, GMT+02, 15.6, 17.03075
2021/10/25 13:26 +0200, GMT+02, 15.7, 17.1206
2021/10/25 13:46 +0200, GMT+02, 15.8, 17.21047
2021/10/25 14:06 +0200, GMT+02, 15.8, 17.30007
2021/10/25 14:26 +0200, GMT+02, 16, 17.38969
2021/10/25 14:46 +0200, GMT+02, 16.1, 17.47961
2021/10/25 15:06 +0200, GMT+02, 16.1, 17.56925
2021/10/25 15:26 +0200, GMT+02, 16.2, 17.65863
2021/10/25 15:46 +0200, GMT+02, 16.3, 17.74803
2021/10/25 16:06 +0200, GMT+02, 16.3, 17.83715
2021/10/25 16:26 +0200, GMT+02, 16.5, 17.92629
2021/10/25 16:46 +0200, GMT+02, 16.7, 18.01599
2021/10/25 17:06 +0200, GMT+02, 16.9, 18.10624
2021/10/25 17:26 +0200, GMT+02, 16.9, 18.19648
2021/10/25 17:46 +0200, GMT+02, 17, 18.28652
2021/10/25 18:06 +0200, GMT+02, 17, 18.37621
2021/10/25 18:26 +0200, GMT+02, 17, 18.46535
2021/10/25 18:46 +0200, GMT+02, 17, 18.55396
2021/10/25 19:06 +0200, GMT+02, 16.9, 18.64177
2021/10/25 19:26 +0200, GMT+02, 16.8, 18.72853
2021/10/25 19:46 +0200, GMT+02, 16.8, 18.81453
2021/10/25 20:06 +0200, GMT+02, 16.6, 18.8995
2021/10/25 20:26 +0200, GMT+02, 16.6, 18.98347
2021/10/25 20:46 +0200, GMT+02, 16.5, 19.06671
2021/10/25 21:06 +0200, GMT+02, 16.4, 19.14898
2021/10/25 21:26 +0200, GMT+02, 16.3, 19.23028
2021/10/25 21:46 +0200, GMT+02, 16.2, 19.31064
2021/10/25 22:06 +0200, GMT+02, 16.1, 19.39008
2021/10/25 22:26 +0200, GMT+02, 16, 19.46859
2021/10/25 22:46 +0200, GMT+02, 15.8, 19.54596
2021/10/25 23:06 +0200, GMT+02, 15.8, 19.62245
2021/10/25 23:26 +0200, GMT+02, 15.6, 19.69806
2021/10/25 23:46 +0200, GMT+02, 15.5, 19.77258
2021/10/26 00:06 +0200, GMT+02, 15.4, 19.84626
2021/10/26 00:26 +0200, GMT+02, 15.3, 19.9191
2021/10/26 00:46 +0200, GMT+02, 15.1, 19.99096
2021/10/26 01:06 +0200, GMT+02, 15, 20.06172
2021/10/26 01:26 +0200, GMT+02, 14.9, 20.13169
2021/10/26 01:46 +0200, GMT+02, 14.8, 20.20088
2021/10/26 02:06 +0200, GMT+02, 14.6, 20.26909
2021/10/26 02:26 +0200, GMT+02, 14.6, 20.33653
2021/10/26 02:46 +0200, GMT+02, 14.4, 20.40324
2021/10/26 03:06 +0200, GMT+02, 14.3, 20.46899
2021/10/26 03:26 +0200, GMT+02, 14.3, 20.53423
2021/10/26 03:46 +0200, GMT+02, 14.1, 20.59876
2021/10/26 04:06 +0200, GMT+02, 14.1, 20.66258
2021/10/26 04:26 +0200, GMT+02, 14, 20.72592
2021/10/26 04:46 +0200, GMT+02, 13.9, 20.78856
