time, timezone, temperature, strength
2020/10/01 15:03 +0200, GMT+02, 18.8, 
2020/10/01 15:08 +0200, GMT+02, 21.5, 
2020/10/01 15:28 +0200, GMT+02, 21.6, 
2020/10/01 15:48 +0200, GMT+02, 17.3, 
2020/10/01 16:08 +0200, GMT+02, 20.2, 
2020/10/01 16:28 +0200, GMT+02, 18.5, 
2020/10/01 16:48 +0200, GMT+02, 19.1, 
2020/10/01 17:08 +0200, GMT+02, 18.6, 
2020/10/01 17:28 +0200, GMT+02, 17.5, 
2020/10/01 17:48 +0200, GMT+02, 17, 
2020/10/01 18:08 +0200, GMT+02, 16, 
2020/10/01 18:28 +0200, GMT+02, 15, 
2020/10/01 18:48 +0200, GMT+02, 14.1, 
2020/10/01 19:08 +0200, GMT+02, 13.6, 
2020/10/01 19:28 +0200, GMT+02, 13.1, 
2020/10/01 19:48 +0200, GMT+02, 12.6, 
2020/10/01 20:08 +0200, GMT+02, 12.2, 
2020/10/01 20:28 +0200, GMT+02, 12, 
2020/10/01 20:48 +0200, GMT+02, 12, 
2020/10/01 21:08 +0200, GMT+02, 11.6, 
2020/10/01 21:28 +0200, GMT+02, 11.5, 
2020/10/01 21:48 +0200, GMT+02, 11.6, 
2020/10/01 22:08 +0200, GMT+02, 11.7, 
2020/10/01 22:28 +0200, GMT+02, 11.6, 
2020/10/01 22:48 +0200, GMT+02, 11.5, 
2020/10/01 23:08 +0200, GMT+02, 11.5, 
2020/10/01 23:28 +0200, GMT+02, 10.7, 
2020/10/01 23:48 +0200, GMT+02, 10.6, 
2020/10/02 00:08 +0200, GMT+02, 10.4, 
2020/10/02 00:28 +0200, GMT+02, 10.6, 
2020/10/02 00:48 +0200, GMT+02, 10, 
2020/10/02 01:08 +0200, GMT+02, 9.9, 
2020/10/02 01:28 +0200, GMT+02, 10, 
2020/10/02 01:48 +0200, GMT+02, 10.1, 
2020/10/02 02:08 +0200, GMT+02, 10.1, 
2020/10/02 02:28 +0200, GMT+02, 10.5, 
2020/10/02 02:48 +0200, GMT+02, 10.4, 
2020/10/02 03:08 +0200, GMT+02, 10.3, 
2020/10/02 03:28 +0200, GMT+02, 10.8, 
2020/10/02 03:48 +0200, GMT+02, 11.1, 
2020/10/02 04:08 +0200, GMT+02, 11.2, 
2020/10/02 04:28 +0200, GMT+02, 11.4, 
2020/10/02 04:48 +0200, GMT+02, 11.3, 
2020/10/02 05:08 +0200, GMT+02, 11.4, 
2020/10/02 05:28 +0200, GMT+02, 11.5, 
2020/10/02 05:48 +0200, GMT+02, 11.1, 
2020/10/02 06:08 +0200, GMT+02, 11.1, 
2020/10/02 06:28 +0200, GMT+02, 11, 
2020/10/02 06:48 +0200, GMT+02, 10.8, 
2020/10/02 07:08 +0200, GMT+02, 10.8, 
2020/10/02 07:28 +0200, GMT+02, 10.8, 
2020/10/02 07:48 +0200, GMT+02, 10.8, 
2020/10/02 08:08 +0200, GMT+02, 10.9, 
2020/10/02 08:28 +0200, GMT+02, 10.9, 
2020/10/02 08:48 +0200, GMT+02, 11, 
2020/10/02 09:08 +0200, GMT+02, 11.3, 
2020/10/02 09:28 +0200, GMT+02, 11.4, 
