time, timezone, temperature, strength
2020/12/18 09:57 +0100, GMT+01, 11.1, 
2020/12/18 09:58 +0100, GMT+01, 11.2, 
2020/12/18 10:18 +0100, GMT+01, 11.2, 
2020/12/18 10:38 +0100, GMT+01, 11.3, 
2020/12/18 10:58 +0100, GMT+01, 11.2, 
2020/12/18 11:18 +0100, GMT+01, 11.3, 
2020/12/18 11:38 +0100, GMT+01, 11.2, 
2020/12/18 11:58 +0100, GMT+01, 11.2, 
2020/12/18 12:18 +0100, GMT+01, 11.3, 
2020/12/18 12:38 +0100, GMT+01, 11.4, 
2020/12/18 12:58 +0100, GMT+01, 11.5, 
2020/12/18 13:18 +0100, GMT+01, 15.6, 
2020/12/18 13:38 +0100, GMT+01, 15.6, 
2020/12/18 13:58 +0100, GMT+01, 15.6, 
2020/12/18 14:18 +0100, GMT+01, 15.6, 
2020/12/18 14:38 +0100, GMT+01, 15.6, 
2020/12/18 14:58 +0100, GMT+01, 15.5, 
2020/12/18 15:18 +0100, GMT+01, 15.5, 
2020/12/18 15:38 +0100, GMT+01, 15.4, 
2020/12/18 15:58 +0100, GMT+01, 15.3, 
2020/12/18 16:18 +0100, GMT+01, 15.3, 
2020/12/18 16:38 +0100, GMT+01, 15.2, 
2020/12/18 16:58 +0100, GMT+01, 15.1, 
2020/12/18 17:18 +0100, GMT+01, 15.1, 
2020/12/18 17:38 +0100, GMT+01, 15, 
2020/12/18 17:58 +0100, GMT+01, 15, 
2020/12/18 18:18 +0100, GMT+01, 15, 
2020/12/18 18:38 +0100, GMT+01, 14.9, 
2020/12/18 18:58 +0100, GMT+01, 14.8, 
2020/12/18 19:18 +0100, GMT+01, 14.8, 
2020/12/18 19:38 +0100, GMT+01, 14.7, 
2020/12/18 19:58 +0100, GMT+01, 14.6, 
2020/12/18 20:18 +0100, GMT+01, 14.6, 
2020/12/18 20:38 +0100, GMT+01, 14.6, 
2020/12/18 20:58 +0100, GMT+01, 14.5, 
2020/12/18 21:18 +0100, GMT+01, 14.5, 
2020/12/18 21:38 +0100, GMT+01, 14.5, 
2020/12/18 21:58 +0100, GMT+01, 14.4, 
2020/12/18 22:18 +0100, GMT+01, 14.3, 
2020/12/18 22:38 +0100, GMT+01, 14.3, 
2020/12/18 22:58 +0100, GMT+01, 14.3, 
2020/12/18 23:18 +0100, GMT+01, 14.2, 
2020/12/18 23:38 +0100, GMT+01, 14.2, 
2020/12/18 23:58 +0100, GMT+01, 14.1, 
2020/12/19 00:18 +0100, GMT+01, 14.1, 
2020/12/19 00:38 +0100, GMT+01, 14.1, 
2020/12/19 00:58 +0100, GMT+01, 14.1, 
2020/12/19 01:18 +0100, GMT+01, 14, 
2020/12/19 01:38 +0100, GMT+01, 14, 
2020/12/19 01:58 +0100, GMT+01, 14, 
2020/12/19 02:18 +0100, GMT+01, 14, 
2020/12/19 02:38 +0100, GMT+01, 14, 
2020/12/19 02:58 +0100, GMT+01, 14, 
2020/12/19 03:18 +0100, GMT+01, 14, 
2020/12/19 03:38 +0100, GMT+01, 14, 
2020/12/19 03:58 +0100, GMT+01, 14, 
2020/12/19 04:18 +0100, GMT+01, 14, 
2020/12/19 04:38 +0100, GMT+01, 14.1, 
2020/12/19 04:58 +0100, GMT+01, 14.1, 
2020/12/19 05:18 +0100, GMT+01, 14.1, 
2020/12/19 05:38 +0100, GMT+01, 14.2, 
2020/12/19 05:58 +0100, GMT+01, 14.3, 
2020/12/19 06:18 +0100, GMT+01, 14.3, 
2020/12/19 06:38 +0100, GMT+01, 14.5, 
2020/12/19 06:58 +0100, GMT+01, 14.5, 
2020/12/19 07:18 +0100, GMT+01, 14.6, 
2020/12/19 07:38 +0100, GMT+01, 14.8, 
2020/12/19 07:58 +0100, GMT+01, 14.8, 
2020/12/19 08:18 +0100, GMT+01, 15, 
2020/12/19 08:38 +0100, GMT+01, 15.2, 
2020/12/19 08:58 +0100, GMT+01, 15.3, 
2020/12/19 09:18 +0100, GMT+01, 15.6, 
2020/12/19 09:38 +0100, GMT+01, 15.8, 
2020/12/19 09:58 +0100, GMT+01, 16.1, 
2020/12/19 10:18 +0100, GMT+01, 16.5, 
